epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1397,0.52218,0.49882,0.09453,0.0935,22.61,7,37
1398,0.52265,0.49927,0.09449,0.09346,22.63,7,37
1399,0.52312,0.49968,0.09444,0.09342,22.64,7,37
1400,0.52358,0.50009,0.09439,0.09339,22.66,7,37
1401,0.52404,0.50051,0.09435,0.09335,22.68,7,37
1402,0.5245,0.50094,0.0943,0.09331,22.69,7,37
1403,0.52496,0.5014,0.09426,0.09326,22.71,6,37
1404,0.52541,0.50185,0.09421,0.09322,22.73,6,37
1405,0.52586,0.50223,0.09417,0.09319,22.74,6,37
1406,0.52631,0.50259,0.09412,0.09315,22.76,6,37
1407,0.52676,0.50302,0.09408,0.09311,22.77,6,37
1408,0.5272,0.50346,0.09404,0.09307,22.79,6,37
1409,0.52764,0.50388,0.09399,0.09303,22.81,6,37
1410,0.52808,0.50426,0.09395,0.093,22.82,6,37
1411,0.52852,0.50465,0.0939,0.09296,22.84,6,37
1412,0.52896,0.50506,0.09386,0.09292,22.86,6,37
1413,0.52939,0.50551,0.09382,0.09288,22.88,6,37
1414,0.52983,0.50596,0.09377,0.09284,22.89,6,37
1415,0.53026,0.50638,0.09373,0.0928,22.91,6,37
1416,0.53068,0.50676,0.09369,0.09276,22.93,6,37
1417,0.53111,0.50715,0.09365,0.09273,22.94,6,37
1418,0.53154,0.50756,0.0936,0.09269,22.96,6,37
1419,0.53196,0.50801,0.09356,0.09264,22.98,6,37
1420,0.53238,0.50849,0.09352,0.0926,22.99,6,37
1421,0.5328,0.50892,0.09348,0.09256,23.0,6,37
1422,0.53322,0.50932,0.09343,0.09252,23.02,6,37
1423,0.53364,0.50966,0.09339,0.09249,23.03,6,37
1424,0.53406,0.51002,0.09335,0.09245,23.05,6,37
1425,0.53447,0.51041,0.09331,0.09242,23.06,6,37
1426,0.53489,0.51088,0.09327,0.09237,23.08,6,37
1427,0.5353,0.51135,0.09323,0.09233,23.09,6,37
1428,0.53571,0.51173,0.09318,0.09229,23.11,6,37
1429,0.53612,0.51201,0.09314,0.09227,23.12,6,37
1430,0.53653,0.51229,0.0931,0.09224,23.14,6,37
1431,0.53694,0.51267,0.09306,0.0922,23.15,6,37
1432,0.53735,0.51312,0.09302,0.09216,23.17,6,37
1433,0.53776,0.51359,0.09298,0.09212,23.19,6,37
1434,0.53817,0.51399,0.09294,0.09208,23.2,6,37
1435,0.53858,0.51431,0.0929,0.09205,23.22,6,37
1436,0.53898,0.51464,0.09286,0.09202,23.23,6,36
1437,0.53939,0.51503,0.09282,0.09198,23.25,6,36
1438,0.5398,0.51548,0.09277,0.09194,23.26,6,36
1439,0.54021,0.51596,0.09273,0.09189,23.27,6,36
1440,0.54062,0.51637,0.09269,0.09185,23.29,6,36
1441,0.54102,0.51669,0.09265,0.09182,23.3,6,36
1442,0.54143,0.51702,0.09261,0.09179,23.32,6,36
1443,0.54184,0.51743,0.09257,0.09175,23.34,6,36
1444,0.54225,0.5179,0.09253,0.09171,23.35,6,36
1445,0.54266,0.51836,0.09249,0.09166,23.37,6,36
1446,0.54307,0.51875,0.09244,0.09163,23.39,6,36
1447,0.54347,0.51909,0.0924,0.0916,23.4,6,36
1448,0.54388,0.51942,0.09236,0.09156,23.42,6,36
1449,0.54428,0.51983,0.09232,0.09152,23.43,6,36
1450,0.54467,0.52028,0.09228,0.09148,23.45,6,36
1451,0.54507,0.52069,0.09224,0.09144,23.47,6,36
1452,0.54546,0.52104,0.0922,0.09141,23.49,6,36
1453,0.54585,0.52135,0.09216,0.09138,23.51,6,36
1454,0.54623,0.52169,0.09212,0.09135,23.52,6,36
1455,0.5466,0.52206,0.09209,0.09131,23.54,6,36
1456,0.54698,0.52245,0.09205,0.09127,23.55,6,35
1457,0.54734,0.52285,0.09201,0.09124,23.57,6,35
1458,0.5477,0.52318,0.09197,0.0912,23.58,6,35
1459,0.54806,0.52348,0.09194,0.09118,23.6,6,35
1460,0.54842,0.52382,0.0919,0.09114,23.61,6,35
1461,0.54877,0.52421,0.09187,0.09111,23.63,6,35
1462,0.54911,0.52463,0.09183,0.09107,23.64,6,35
1463,0.54946,0.52501,0.0918,0.09103,23.66,6,35
1464,0.5498,0.52533,0.09176,0.091,23.68,6,35
1465,0.55013,0.52563,0.09173,0.09097,23.7,6,35
1466,0.55047,0.52595,0.09169,0.09094,23.72,6,35
1467,0.5508,0.5263,0.09166,0.09091,23.73,6,35
1468,0.55112,0.52668,0.09163,0.09087,23.75,6,35
1469,0.55145,0.52703,0.09159,0.09084,23.76,6,35
1470,0.55177,0.52737,0.09156,0.0908,23.78,6,35
1471,0.5521,0.5277,0.09153,0.09077,23.79,6,35
1472,0.55242,0.52801,0.09149,0.09074,23.81,6,35
1473,0.55273,0.52831,0.09146,0.09071,23.83,6,35
1474,0.55305,0.5286,0.09143,0.09069,23.85,6,35
1475,0.55336,0.52889,0.0914,0.09066,23.87,6,35
1476,0.55367,0.52924,0.09136,0.09062,23.88,6,35
1477,0.55398,0.52963,0.09133,0.09059,23.9,6,35
1478,0.55429,0.53001,0.0913,0.09055,23.92,6,35
1479,0.5546,0.53027,0.09127,0.09052,23.94,6,35
1480,0.5549,0.53049,0.09124,0.0905,23.95,6,35
1481,0.55521,0.53079,0.09121,0.09047,23.96,6,35
1482,0.55551,0.53119,0.09118,0.09044,23.98,6,35
1483,0.55582,0.53156,0.09115,0.0904,24.0,6,35
1484,0.55612,0.53186,0.09111,0.09037,24.01,6,35
1485,0.55642,0.53212,0.09108,0.09035,24.02,6,34
1486,0.55672,0.53243,0.09105,0.09032,24.04,6,34
1487,0.55702,0.5328,0.09102,0.09028,24.05,6,34
1488,0.55731,0.53314,0.09099,0.09025,24.07,6,34
1489,0.55761,0.5334,0.09096,0.09022,24.09,6,34
1490,0.55791,0.53365,0.09093,0.0902,24.1,6,34
1491,0.5582,0.53393,0.0909,0.09017,24.12,6,34
1492,0.5585,0.53421,0.09087,0.09014,24.14,6,34
1493,0.55879,0.53452,0.09084,0.09011,24.16,6,34
1494,0.55909,0.53487,0.09081,0.09008,24.18,6,34
1495,0.55938,0.53517,0.09078,0.09005,24.19,6,34
1496,0.55967,0.53538,0.09075,0.09003,24.21,6,34
1497,0.55997,0.53558,0.09072,0.09001,24.23,6,34
1498,0.56026,0.53585,0.09069,0.08998,24.24,6,34
1499,0.56054,0.53616,0.09066,0.08995,24.26,6,34
