epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
2241,0.6299241055294543,0.66738894907909,0.5674868082288571,0.6077939873768132,17.53,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2242,0.6294422358751958,0.6641386782231853,0.5667002116160645,0.6040123281661507,17.53,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2243,0.6308878448379713,0.66738894907909,0.5686661987742372,0.6080630615677423,17.54,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2244,0.6299241055294543,0.6652221018418202,0.5672615775095715,0.6051580159815708,17.55,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2245,0.6313697144922299,0.66738894907909,0.5692838032864207,0.6080630615677423,17.56,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2246,0.629683170702325,0.6652221018418202,0.5670237185209626,0.6051421633303475,17.57,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2247,0.6317311167329237,0.66738894907909,0.5697297274750811,0.6080630615677423,17.58,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2248,0.6304059751837128,0.6652221018418202,0.5679036291627639,0.6051869847795843,17.58,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2249,0.6312492470786653,0.66738894907909,0.5690972628576699,0.6080630615677423,17.59,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2250,0.6307673774244067,0.6663055254604551,0.5684509359269034,0.606874483155359,17.6,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2251,0.6311287796651006,0.6663055254604551,0.5689068077182277,0.6069277524901968,17.61,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2252,0.631008312251536,0.6663055254604551,0.5687875945101659,0.6069277524901968,17.62,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2253,0.631008312251536,0.6663055254604551,0.5687381445644899,0.6069119906195598,17.63,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2254,0.6313697144922299,0.6652221018418202,0.5692538861047289,0.6056886177872651,17.64,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2255,0.6318515841464883,0.6663055254604551,0.5697436479839912,0.6067445106439489,17.65,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2256,0.6314901819057945,0.6663055254604551,0.5694825450837078,0.6069935038991812,17.66,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2257,0.6324539212143115,0.66738894907909,0.5704751315993145,0.6080863711742015,17.66,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2258,0.6317311167329237,0.66738894907909,0.5697508761761669,0.6082824956696402,17.67,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2259,0.6323334538007469,0.6684723726977249,0.5704088753066782,0.6094412885597181,17.68,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2260,0.6324539212143115,0.6695557963163596,0.5705822973233674,0.6108107286092098,17.69,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2261,0.6320925189736176,0.6695557963163596,0.5702431696454999,0.6108914189197594,17.7,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2262,0.6329357908685701,0.6684723726977249,0.5711181449459297,0.6095584484524752,17.7,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2263,0.6322129863871823,0.6695557963163596,0.5704402438862539,0.6108914189197594,17.71,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2264,0.6334176605228286,0.6695557963163596,0.5716661613469044,0.6108785107185855,17.72,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2265,0.6325743886278762,0.6706392199349945,0.570899577988246,0.6122882966037642,17.73,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2266,0.6338995301770871,0.6706392199349945,0.572253530483648,0.6121178609196912,17.73,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2267,0.6330562582821346,0.6706392199349945,0.5715247202256291,0.6123166879903172,17.74,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2268,0.6340199975906518,0.6706392199349945,0.572448495332381,0.6121178609196912,17.75,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2269,0.6334176605228286,0.6717226435536294,0.5719420242798896,0.6135433723701937,17.76,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2270,0.6343813998313457,0.6706392199349945,0.5729379403162891,0.6122111367402419,17.77,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2271,0.6337790627635225,0.6706392199349945,0.5723447344391264,0.6123557863005447,17.77,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2272,0.6346223346584748,0.6695557963163596,0.5733056837437438,0.6110650585098298,17.78,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2273,0.6346223346584748,0.6695557963163596,0.5733029574351238,0.6110650585098298,17.79,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2274,0.6343813998313457,0.6706392199349945,0.5730796520404462,0.6123557863005447,17.8,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2275,0.635224671726298,0.6706392199349945,0.574015976289694,0.6123038320285406,17.8,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2276,0.6354656065534273,0.6717226435536294,0.5744338324651344,0.6137872653052205,17.81,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2277,0.6357065413805566,0.6717226435536294,0.5745522194440815,0.6136666915317734,17.82,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2278,0.6354656065534273,0.6717226435536294,0.5744536157665798,0.6137872653052205,17.83,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2279,0.6357065413805566,0.6717226435536294,0.5745442802622764,0.6136666915317734,17.84,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2280,0.6353451391398627,0.6717226435536294,0.5743651993178562,0.6137872653052205,17.84,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2281,0.636188411034815,0.6738894907908992,0.5751200434489364,0.6162193971358358,17.85,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2282,0.636549813275509,0.6717226435536294,0.5757892770010413,0.6138384597115825,17.86,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2283,0.6364293458619443,0.6738894907908992,0.5754324129743331,0.6163110909783949,17.87,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2284,0.6367907481026382,0.6738894907908992,0.5760745117855789,0.6164662875822948,17.88,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2285,0.636549813275509,0.6749729144095341,0.5756469777544083,0.6176491706756659,17.89,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2286,0.6370316829297675,0.6749729144095341,0.5763667014837277,0.6178038004298154,17.9,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2287,0.6360679436212504,0.6749729144095341,0.5751274271024265,0.6176491706756659,17.9,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2288,0.6367907481026382,0.6749729144095341,0.5760699735916017,0.6178470532543725,17.91,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2289,0.636549813275509,0.6749729144095341,0.5756991803242444,0.6176924585039612,17.92,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2290,0.6369112155162029,0.676056338028169,0.5761806948544382,0.6192070844423472,17.93,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2291,0.6370316829297675,0.6782231852654388,0.5763209026539046,0.621656050955414,17.94,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2292,0.6370316829297675,0.6771397616468039,0.5763325362938991,0.6204450270811053,17.95,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2293,0.6372726177568968,0.6771397616468039,0.5766301568783074,0.6204450270811053,17.95,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2294,0.6373930851704613,0.6771397616468039,0.5767441733614245,0.6204450270811053,17.96,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2295,0.6371521503433322,0.676056338028169,0.5765444351557409,0.6191871175167827,17.97,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2296,0.6376340199975906,0.676056338028169,0.5770330299637956,0.6191592654129154,17.98,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2297,0.637513552584026,0.676056338028169,0.5770102762399951,0.6192302014246944,17.99,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2298,0.6381158896518492,0.676056338028169,0.577605667761931,0.6191592654129154,17.99,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2299,0.6382363570654138,0.6749729144095341,0.5778728335269304,0.6179925640300474,18.0,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2300,0.6382363570654138,0.676056338028169,0.5777506986247574,0.6192023556228906,18.01,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2301,0.6384772918925431,0.676056338028169,0.5781679855975682,0.6192302014246944,18.02,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2302,0.6379954222382845,0.676056338028169,0.5774957097051847,0.6192023556228906,18.02,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2303,0.6383568244789785,0.6771397616468039,0.5780206192375378,0.6204879704507855,18.03,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2304,0.6385977593061077,0.676056338028169,0.5782404165791706,0.6192023556228906,18.04,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2305,0.6387182267196724,0.676056338028169,0.5784315737655448,0.6192580431543513,18.05,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2306,0.6392000963739308,0.6771397616468039,0.5790229737867816,0.6205942396821893,18.06,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2307,0.6390796289603662,0.6771397616468039,0.5788335269552141,0.6205942396821893,18.06,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2308,0.6394410312010601,0.6738894907908992,0.5793416388080538,0.6167673178416048,18.07,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2309,0.6393205637874955,0.676056338028169,0.5791327615027327,0.6193210659898476,18.08,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2310,0.6399229008553187,0.6728060671722643,0.5799818129777699,0.6155301828654344,18.09,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2311,0.6393205637874955,0.6749729144095341,0.5791404941783052,0.6181111049815193,18.09,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2312,0.6406457053367064,0.6717226435536294,0.580855543182857,0.6144054885404933,18.1,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2313,0.6394410312010601,0.6738894907908992,0.5793222366939532,0.6169221456650842,18.11,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2314,0.640766172750271,0.6728060671722643,0.5810001961989472,0.6158719178016121,18.12,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2315,0.6396819660281894,0.6749729144095341,0.5796377724862332,0.6182811485477728,18.12,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2316,0.6413685098180942,0.6738894907908992,0.5817141720270937,0.6170884593014441,18.13,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2317,0.6404047705095771,0.6749729144095341,0.5804926039185301,0.6181474428014104,18.14,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2318,0.641729912058788,0.676056338028169,0.582195638090248,0.6197584989680267,18.15,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2319,0.6406457053367064,0.676056338028169,0.5808058377997705,0.6196122754181512,18.16,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2320,0.6422117817130466,0.676056338028169,0.5827872223413771,0.6198569661506759,18.16,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2321,0.6410071075774003,0.6782231852654388,0.5812762966764022,0.6222816239640099,18.17,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2322,0.6426936513673052,0.6782231852654388,0.5834021409079635,0.6225000860674079,18.18,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2323,0.6406457053367064,0.6771397616468039,0.58084520571792,0.6209471704093656,18.19,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2324,0.6437778580893868,0.6793066088840737,0.5847588655028191,0.6238063568254704,18.19,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2325,0.641127574990965,0.6771397616468039,0.581346013148943,0.6209471704093656,18.2,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2326,0.6449825322250331,0.6793066088840737,0.5862289694846186,0.6237187945030396,18.21,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2327,0.6410071075774003,0.6793066088840737,0.5811815049115427,0.6235658513128652,18.22,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2328,0.6445006625707747,0.6814734561213435,0.585640461158361,0.6262375555763691,18.22,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2329,0.6428141187808698,0.6793066088840737,0.5834241733680956,0.623615636301016,18.23,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2330,0.6442597277436454,0.6803900325027086,0.5852923269298597,0.6250514670342457,18.24,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2331,0.6438983255029515,0.6793066088840737,0.5848160132732956,0.6236954722194292,18.25,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2332,0.6440187929165161,0.6803900325027086,0.5848365009026241,0.6250468200896743,18.25,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2333,0.6458258041199856,0.6836403033586133,0.5872709271911656,0.6289968229146592,18.26,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2334,0.6438983255029515,0.6782231852654388,0.5846753532296094,0.622337303785017,18.27,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2335,0.6457053367064209,0.6814734561213435,0.5870506289402273,0.6263245372812061,18.28,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2336,0.6445006625707747,0.6836403033586133,0.5855638317871991,0.6289161138602274,18.29,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2337,0.6454644018792917,0.6814734561213435,0.5866801431574585,0.6262730737077828,18.29,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2338,0.6470304782556319,0.6847237269772481,0.5886822871001502,0.6303284464581624,18.3,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2339,0.6452234670521624,0.6814734561213435,0.5862915742449515,0.6261268398334006,18.31,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2340,0.6464281411878087,0.6847237269772481,0.5879163006190193,0.630282649811007,18.32,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2341,0.6467895434285026,0.6836403033586133,0.5883415419947652,0.6289774150828591,18.32,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2342,0.6459462715335502,0.6814734561213435,0.5873255320009452,0.6262478513817268,18.33,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2343,0.6472714130827611,0.6847237269772481,0.588949418274455,0.630370671088756,18.34,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2344,0.6471509456691965,0.6825568797399784,0.5887028582322682,0.6274108374194206,18.35,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2345,0.6483556198048428,0.685807150595883,0.5902786167814514,0.6317016958480961,18.35,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2346,0.6469100108420672,0.6825568797399784,0.5884285440922312,0.6273415258604771,18.36,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2347,0.6479942175641489,0.685807150595883,0.5897947042359165,0.6315262744191105,18.37,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2348,0.6483556198048428,0.685807150595883,0.5902887869471067,0.6316140060170492,18.38,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2349,0.6479942175641489,0.685807150595883,0.5898155359581811,0.6314308886444031,18.38,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2350,0.6487170220455367,0.6890574214517876,0.5907114936682971,0.6354941244461568,18.39,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2351,0.6485965546319721,0.6847237269772481,0.5905280066116135,0.630282649811007,18.4,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2352,0.6495602939404891,0.6879739978331527,0.5917951077132855,0.6343065934428755,18.41,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2353,0.6496807613540537,0.6901408450704225,0.5919023049000836,0.6366536869648282,18.42,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2354,0.6496807613540537,0.6879739978331527,0.5918451432990102,0.6340377493563887,18.42,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2355,0.6504035658354416,0.6912242686890574,0.5927890562289814,0.6382044941285853,18.43,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2356,0.6500421635947476,0.6890574214517876,0.5922922275252498,0.63545850999561,18.44,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2357,0.6510059029032647,0.6901408450704225,0.5934913611071561,0.6368341404358353,18.45,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2358,0.6504035658354416,0.6901408450704225,0.5927594549085038,0.6366466851570188,18.45,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2359,0.6512468377303939,0.6901408450704225,0.5938345774969598,0.636733188564949,18.46,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2360,0.6512468377303939,0.6912242686890574,0.5938375979797238,0.6380177980946928,18.47,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2361,0.6511263703168293,0.6901408450704225,0.5936025607284465,0.6366466851570188,18.48,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2362,0.6517287073846525,0.6912242686890574,0.5943997492795869,0.6381183889592783,18.48,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2363,0.6518491747982171,0.6901408450704225,0.5944893024046422,0.6366466851570188,18.49,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2364,0.6519696422117817,0.6912242686890574,0.594722682443066,0.6380177980946928,18.5,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2365,0.6523310444524756,0.6901408450704225,0.5950826429630367,0.636733188564949,18.51,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2366,0.6523310444524756,0.6912242686890574,0.5951044807903654,0.6381039511336122,18.52,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2367,0.6520901096253463,0.6912242686890574,0.5948831892586071,0.6380855287868219,18.52,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2368,0.6526924466931695,0.6912242686890574,0.5955297041355434,0.6380177980946928,18.53,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2369,0.6524515118660402,0.6912242686890574,0.5952860437376069,0.6380855287868219,18.54,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2370,0.6528129141067341,0.6912242686890574,0.5957055031732583,0.6380855287868219,18.55,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2371,0.6532947837609927,0.6912242686890574,0.5963174099837163,0.6380855287868219,18.55,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2372,0.6536561860016865,0.6912242686890574,0.5967368352698138,0.6380855287868219,18.56,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2373,0.6536561860016865,0.6912242686890574,0.5967010989346367,0.6380855287868219,18.57,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2374,0.6541380556559451,0.6912242686890574,0.5973087637569133,0.6380855287868219,18.58,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2375,0.6535357185881219,0.6912242686890574,0.5966027863510659,0.6380855287868219,18.59,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2376,0.6548608601373328,0.6912242686890574,0.5981859239637244,0.6380855287868219,18.59,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2377,0.6542585230695097,0.6912242686890574,0.597467355673037,0.6380855287868219,18.6,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2378,0.6551017949644621,0.6912242686890574,0.5984883542299935,0.6381821007734132,18.61,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2379,0.6555836646187206,0.6912242686890574,0.5990568597369988,0.6381821007734132,18.62,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2380,0.6552222623780267,0.6912242686890574,0.598611568033957,0.6381821007734132,18.63,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2381,0.6559450668594146,0.6912242686890574,0.5995205190348845,0.6381821007734132,18.63,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2382,0.6557041320322853,0.6912242686890574,0.599237180492935,0.6381821007734132,18.64,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2383,0.6560655342729792,0.6912242686890574,0.5996677219228479,0.6381821007734132,18.65,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2384,0.6557041320322853,0.6912242686890574,0.5992373700500255,0.6381821007734132,18.66,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2385,0.656426936513673,0.6912242686890574,0.6001164663469822,0.6381821007734132,18.66,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2386,0.6559450668594146,0.6912242686890574,0.5995319449023095,0.6381821007734132,18.67,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2387,0.6569088061679316,0.6912242686890574,0.6007278731698987,0.6381821007734132,18.68,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2388,0.6571497409950608,0.6912242686890574,0.6009868043978955,0.6381821007734132,18.69,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2389,0.6575111432357548,0.6912242686890574,0.6014576036283155,0.6381821007734132,18.7,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2390,0.6583544151307071,0.6901408450704225,0.6024213726794206,0.6367251899782842,18.7,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2391,0.6573906758221901,0.6912242686890574,0.6013086334066569,0.6381821007734132,18.71,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2392,0.6584748825442718,0.6912242686890574,0.6025776105076222,0.6380959849435383,18.72,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2393,0.6578725454764486,0.6912242686890574,0.6018725273815189,0.6381821007734132,18.73,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2394,0.6584748825442718,0.6923076923076923,0.6025957307976917,0.6395111372097085,18.73,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2395,0.6589567521985303,0.6923076923076923,0.6031633044485112,0.6395111372097085,18.74,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2396,0.6594386218527888,0.6923076923076923,0.6037529659943442,0.6395111372097085,18.75,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2397,0.6594386218527888,0.6923076923076923,0.6037529659943442,0.6395111372097085,18.76,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2398,0.6596795566799181,0.6923076923076923,0.6040458256320329,0.6395111372097085,18.77,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2399,0.6599204915070473,0.6923076923076923,0.6043354600933639,0.6394253518646902,18.77,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2400,0.6601614263341766,0.6944745395449621,0.604626756467836,0.6421634670904661,18.78,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2401,0.660040958920612,0.6933911159263272,0.6044974740886355,0.6407093133135171,18.79,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2402,0.6602818937477413,0.6944745395449621,0.604805430047896,0.6421634670904661,18.8,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2403,0.6606432959884351,0.6923076923076923,0.6052460294622153,0.639339525681367,18.8,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2404,0.6606432959884351,0.6966413867822319,0.6052558652984541,0.6447716389107283,18.81,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2405,0.6605228285748705,0.6912242686890574,0.6050814095848881,0.6380551527142939,18.82,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2406,0.6613661004698229,0.6966413867822319,0.6061528476158031,0.6447716389107283,18.83,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2407,0.6608842308155644,0.6923076923076923,0.6055262483570356,0.639339525681367,18.83,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2408,0.6614865678833876,0.6966413867822319,0.6063394613138793,0.6447716389107283,18.84,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2409,0.6611251656426936,0.6933911159263272,0.6058299232191953,0.6406905326868186,18.85,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2410,0.6618479701240815,0.6977248104008668,0.6068054069813151,0.6459605041739532,18.86,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2411,0.6611251656426936,0.6912242686890574,0.6058185715770512,0.6380910058966449,18.87,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2412,0.6624503071919046,0.6977248104008668,0.6075545895308598,0.6459600174327402,18.87,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2413,0.6616070352969522,0.6923076923076923,0.6063972578825427,0.6393752502122074,18.88,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2414,0.6624503071919046,0.6966413867822319,0.6075836758642859,0.6448297329351571,18.89,11,25,35,50,60,78,86,98,111,129,140,148,160,172,183
2415,0.6617275027105168,0.695557963163597,0.6065717543488971,0.6433147034716453,18.9,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2416,0.6630526442597278,0.6977248104008668,0.6082946911075802,0.6460938208624571,18.9,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2417,0.6638959161546801,0.6988082340195017,0.609176959206834,0.6472532261412642,18.91,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2418,0.6635345139139862,0.6977248104008668,0.6088166520882785,0.6460938208624571,18.92,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2419,0.6636549813275509,0.6977248104008668,0.6089839578832771,0.6460938208624571,18.93,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2420,0.6640163835682448,0.6977248104008668,0.6093307385113036,0.6458718952235054,18.93,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2421,0.6640163835682448,0.6966413867822319,0.6095418626842836,0.6449683007411376,18.94,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2422,0.6644982532225033,0.6966413867822319,0.6098261337623674,0.6445439616210908,18.95,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2423,0.6651005902903264,0.6966413867822319,0.6108341946458389,0.6449683007411376,18.96,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2424,0.6644982532225033,0.6977248104008668,0.6098390993446295,0.6459303236876912,18.96,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2425,0.6652210577038911,0.6966413867822319,0.6109384373795328,0.6449683007411376,18.97,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2426,0.665582459944585,0.695557963163597,0.6111712534111094,0.6434794442214538,18.98,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2427,0.6666666666666666,0.695557963163597,0.6125609417976261,0.6435568590048403,18.99,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2428,0.666546199253102,0.695557963163597,0.6124406305791266,0.6435568590048403,19.0,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2429,0.6663052644259728,0.6944745395449621,0.6121102176038911,0.6421890465193005,19.0,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2430,0.6671485363209252,0.6966413867822319,0.6132248521253881,0.6449424494629625,19.01,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
2431,0.6672690037344898,0.695557963163597,0.613197068334145,0.6434652315263487,19.02,11,25,35,50,60,78,86,98,111,129,140,148,160,172,184
