epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1904,0.642736689954228,0.6446370530877573,0.5818581519851442,0.5860754526599025,14.91,10,11,23,27,31,40,46,50,59,60,74,78,83,86,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1905,0.6420139725367381,0.6446370530877573,0.5809573828295771,0.5860754526599025,14.92,10,11,23,27,31,40,46,50,59,60,74,78,83,86,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1906,0.6417730667309082,0.6446370530877573,0.5807006479044718,0.5860754526599025,14.93,10,11,23,27,31,40,46,50,59,60,74,78,83,86,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1907,0.642495784148398,0.6457204767063922,0.581583321799013,0.5873391103661187,14.94,10,11,23,27,31,40,46,50,59,60,74,78,83,86,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1908,0.642375331245483,0.6446370530877573,0.5813741168013089,0.5860754526599025,14.94,10,11,23,27,31,40,46,50,59,60,74,78,83,86,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1909,0.642495784148398,0.6457204767063922,0.5816085931804558,0.5874383866108603,14.95,10,11,23,27,31,40,46,50,59,60,74,78,83,86,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1910,0.642616237051313,0.6457204767063922,0.5817067106822724,0.5873097696041567,14.96,10,11,23,27,31,40,46,50,59,60,74,78,83,86,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1911,0.642736689954228,0.6457204767063922,0.5819277828073537,0.5874603788594306,14.97,10,11,23,27,31,40,46,50,59,60,74,78,83,86,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1912,0.6430980486629728,0.6457204767063922,0.5822777106163752,0.5873374177432564,14.98,10,11,23,27,31,40,46,50,59,60,74,78,83,86,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1913,0.6434594073717177,0.6446370530877573,0.582832519375374,0.5861987898039548,14.99,10,11,23,27,31,40,46,50,59,60,74,78,83,86,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1914,0.6434594073717177,0.6468039003250271,0.5827372822242856,0.588601070273256,15.0,10,11,23,27,31,40,46,50,59,60,74,78,83,86,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1915,0.6440616718862925,0.6457204767063922,0.5835538077360225,0.5874107520002625,15.01,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1916,0.6445434834979523,0.6468039003250271,0.584010704822923,0.5886230058200184,15.02,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1917,0.6444230305950374,0.6446370530877573,0.5840102088282839,0.5862208469553999,15.02,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1918,0.6447843893037822,0.6468039003250271,0.5843328589039434,0.5886230058200184,15.03,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1919,0.6456275596241869,0.6446370530877573,0.5854654268486061,0.5862208469553999,15.04,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1920,0.6447843893037822,0.6468039003250271,0.5843519478175292,0.588601070273256,15.05,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1921,0.6456275596241869,0.6468039003250271,0.5854453816867609,0.5886230058200184,15.05,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1922,0.6459889183329318,0.6468039003250271,0.585830176945405,0.5886230058200184,15.06,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1923,0.6464707299445916,0.6468039003250271,0.5864265650718792,0.5886230058200184,15.07,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1924,0.6464707299445916,0.6457204767063922,0.5864296466680053,0.5873893185288678,15.08,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1925,0.6465911828475066,0.6468039003250271,0.5865114497202857,0.5886230058200184,15.09,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1926,0.6471934473620814,0.6468039003250271,0.5873331634122664,0.5886230058200184,15.09,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1927,0.6475548060708263,0.6468039003250271,0.5876140940215987,0.5886230058200184,15.1,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1928,0.6468320886533365,0.6435536294691224,0.5869652442145947,0.5849661321801691,15.11,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1929,0.6480366176824861,0.6468039003250271,0.5881969051606549,0.588601070273256,15.12,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1930,0.6470729944591664,0.6446370530877573,0.5872161190852629,0.586285308225262,15.13,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1931,0.648397976391231,0.6457204767063922,0.5886461036834258,0.5873458807187175,15.13,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1932,0.6471934473620814,0.6457204767063922,0.5874183188544229,0.5875686142149114,15.14,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1933,0.648397976391231,0.6468039003250271,0.5886481774920029,0.5886516872364975,15.15,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1934,0.6480366176824861,0.6468039003250271,0.5883306344011221,0.5887585043775847,15.16,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1935,0.648759335099976,0.647887323943662,0.5890535329015272,0.5899706667905971,15.17,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1936,0.6481570705854011,0.6468039003250271,0.5884876871909762,0.5888793095203286,15.17,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1937,0.6488797880028909,0.647887323943662,0.5892503461070264,0.589948807676798,15.18,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1938,0.6485184292941459,0.6489707475622969,0.5889166352608823,0.5912814583384585,15.19,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1939,0.6488797880028909,0.6489707475622969,0.5892916696571313,0.5912596717251446,15.2,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1940,0.6490002409058059,0.647887323943662,0.5894685570391391,0.5899902819598457,15.21,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1941,0.6492411467116358,0.6489707475622969,0.5897984224203987,0.5912870442754602,15.21,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1942,0.6499638641291255,0.647887323943662,0.5905921289349738,0.5899902819598457,15.22,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1943,0.6493615996145508,0.6489707475622969,0.5899611416040424,0.5912870442754602,15.23,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1944,0.6500843170320405,0.6489707475622969,0.5906987629475895,0.591202680369248,15.24,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1945,0.6496025054203807,0.6489707475622969,0.5902614201618004,0.5914071050010452,15.24,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1946,0.6505661286437003,0.6489707475622969,0.5912735126196569,0.591202680369248,15.25,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1947,0.6505661286437003,0.6489707475622969,0.5914583954112986,0.5914071050010452,15.26,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1948,0.6508070344495303,0.6489707475622969,0.5915780094891027,0.5913211151850419,15.27,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1949,0.6508070344495303,0.6500541711809318,0.5917188999617835,0.5925991721589596,15.27,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1950,0.6509274873524452,0.6511375947995667,0.59170741936703,0.5938438243505664,15.28,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1951,0.6509274873524452,0.6500541711809318,0.5918845204258955,0.5925991721589596,15.29,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1952,0.6512888460611901,0.6533044420368364,0.5922219541324967,0.5963328832350224,15.3,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1953,0.651409298964105,0.6500541711809318,0.5924565442960825,0.5927171633686024,15.31,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1954,0.6512888460611901,0.6522210184182016,0.592178521638678,0.5950365554126477,15.31,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1955,0.6522524692845098,0.6511375947995667,0.5935544533315118,0.5940834625128895,15.32,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1956,0.6518911105757649,0.6522210184182016,0.5929145960144662,0.5950365554126477,15.33,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1957,0.6524933750903397,0.6511375947995667,0.5938539369321676,0.5940834625128895,15.34,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1958,0.6512888460611901,0.6533044420368364,0.5921639198218263,0.5962495608585165,15.34,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1959,0.6523729221874247,0.6522210184182016,0.5938361052960395,0.5953904917455197,15.35,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1960,0.6512888460611901,0.6543878656554712,0.5921942018567852,0.5974628581740727,15.36,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1961,0.6522524692845098,0.6522210184182016,0.5938298690997688,0.5955628114843273,15.37,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1962,0.6512888460611901,0.6533044420368364,0.5921257633145938,0.5961662040771682,15.38,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1963,0.6524933750903397,0.6533044420368364,0.594205762077681,0.5967913679278767,15.38,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1964,0.6521320163815948,0.6533044420368364,0.5931423195570755,0.5961662040771682,15.39,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1965,0.6538183570224042,0.6533044420368364,0.5956733017568068,0.5967913679278767,15.4,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1966,0.6528547337990845,0.6533044420368364,0.5940652654264813,0.5962898468317992,15.41,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1967,0.654420621536979,0.6522210184182016,0.5961524812563974,0.5954965520348523,15.41,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1968,0.6541797157311491,0.6522210184182016,0.5957669008314417,0.5953429675368043,15.42,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1969,0.654541074439894,0.6533044420368364,0.5962051574058265,0.5965550918938116,15.43,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1970,0.6541797157311491,0.6522210184182016,0.5959000756827726,0.5954965520348523,15.44,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1971,0.6534569983136593,0.6533044420368364,0.5948672169823203,0.5963455717048305,15.45,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1972,0.6546615273428089,0.6533044420368364,0.5965762744550644,0.5967913679278767,15.45,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1973,0.6530956396049145,0.6533044420368364,0.5943792650299047,0.5963455717048305,15.46,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1974,0.6552637918573838,0.6522210184182016,0.5973460586512375,0.5955799249807538,15.47,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1975,0.6539388099253192,0.6533044420368364,0.5954730091759725,0.5964718612352857,15.48,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1976,0.6550228860515538,0.6522210184182016,0.5970696911741744,0.5955799249807538,15.48,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1977,0.6549024331486388,0.6543878656554712,0.5967124609354475,0.5978158572316434,15.49,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1978,0.6550228860515538,0.6511375947995667,0.5969628976585739,0.5941799035718821,15.5,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1979,0.6549024331486388,0.6500541711809318,0.5968480107629099,0.5929295977345002,15.51,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1980,0.6558660563719586,0.6522210184182016,0.5978756805429777,0.5953932544375466,15.52,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1981,0.6552637918573838,0.6489707475622969,0.5973730372330307,0.5918649212258846,15.52,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1982,0.6561069621777885,0.6543878656554712,0.5981402580139806,0.5978444219535148,15.53,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1983,0.6558660563719586,0.6511375947995667,0.5980906385156088,0.5944091826527451,15.54,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1984,0.6567092266923633,0.6522210184182016,0.5988453598683003,0.5953368880536267,15.55,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1985,0.6565887737894484,0.6522210184182016,0.5989650659784502,0.5957173324818759,15.55,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1986,0.6569501324981932,0.6554712892741061,0.5991553951618538,0.5992889937377386,15.56,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1987,0.6567092266923633,0.6522210184182016,0.5990980141621299,0.5957658718410148,15.57,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1988,0.6573114912069381,0.6554712892741061,0.5996271353217189,0.5992889937377386,15.58,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1989,0.6568296795952783,0.6543878656554712,0.5991884465183837,0.5981885274313772,15.59,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1990,0.6569501324981932,0.6533044420368364,0.5992789083401171,0.5967489797896639,15.59,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1991,0.6574319441098531,0.6533044420368364,0.5998813076695344,0.5968805190763846,15.6,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1992,0.657552397012768,0.6554712892741061,0.6000697293529518,0.5994825588773491,15.61,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1993,0.6579137557215129,0.6533044420368364,0.6004670961938087,0.5967974226487471,15.62,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1994,0.6579137557215129,0.6543878656554712,0.6005507114598758,0.5983195386712106,15.62,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1995,0.657552397012768,0.6543878656554712,0.6000069482704653,0.5980091392278213,15.63,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1996,0.6580342086244279,0.6533044420368364,0.600682858802612,0.5970790413165868,15.64,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1997,0.6583955673331727,0.656554712892741,0.6009898588311305,0.600549091241708,15.65,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1998,0.6588773789448326,0.6522210184182016,0.6017397700561268,0.5958215674237773,15.66,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
1999,0.6589978318477475,0.6554712892741061,0.6017494180174188,0.5994038430829829,15.66,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2000,0.6583955673331727,0.6522210184182016,0.6011788567034579,0.5958215674237773,15.67,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2001,0.6585160202360877,0.6543878656554712,0.6012437053937397,0.5982702139242457,15.68,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2002,0.6593591905564924,0.6533044420368364,0.6023120119915228,0.5970108729020647,15.69,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2003,0.6593591905564924,0.6554712892741061,0.6022398057251546,0.599384159299645,15.69,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2004,0.6596000963623223,0.6533044420368364,0.6026046719991696,0.5971076212080497,15.7,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2005,0.6598410021681522,0.6576381365113759,0.6028658282013706,0.6019722073246787,15.71,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2006,0.6606841724885569,0.6533044420368364,0.6039128912789237,0.5971076212080497,15.72,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2007,0.6602023608768971,0.656554712892741,0.6032848972693365,0.6007409580601364,15.72,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2008,0.660563719585642,0.6533044420368364,0.6037698828415653,0.5971076212080497,15.73,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2009,0.660563719585642,0.6554712892741061,0.6037393062919716,0.5995350188898576,15.74,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2010,0.6610455311973018,0.6543878656554712,0.6043788247126363,0.5984827719753284,15.75,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2011,0.6612864370031317,0.6576381365113759,0.604646166540709,0.602155172413793,15.76,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2012,0.6614068899060468,0.6543878656554712,0.604804805231977,0.5984827719753284,15.76,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2013,0.6611659841002168,0.6576381365113759,0.6045148273540262,0.602202921953934,15.77,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2014,0.6609250782943868,0.6543878656554712,0.604250190452478,0.5984827719753284,15.78,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2015,0.6614068899060468,0.6576381365113759,0.6048157134887582,0.602202921953934,15.79,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2016,0.6615273428089617,0.656554712892741,0.604992840431525,0.6009919595906701,15.79,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2017,0.6617682486147917,0.6576381365113759,0.6053323771385821,0.6023179078836137,15.8,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2018,0.6620091544206216,0.6576381365113759,0.6055775345000537,0.6023390537167039,15.81,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2019,0.6622500602264515,0.6587215601300108,0.6058431796592747,0.6035499085728778,15.82,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2020,0.6621296073235365,0.6576381365113759,0.6057364424819305,0.6022620503820313,15.83,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2021,0.6623705131293665,0.6598049837486457,0.6059894331609894,0.6047346413286891,15.83,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2022,0.6621296073235365,0.6576381365113759,0.6058009801183251,0.6023124855128782,15.84,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2023,0.6620091544206216,0.6587215601300108,0.6056045255314197,0.6035234180891886,15.85,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2024,0.6624909660322814,0.6587215601300108,0.6062002450637958,0.6035234180891886,15.86,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2025,0.6624909660322814,0.6587215601300108,0.6062125844294348,0.6035234180891886,15.87,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2026,0.6628523247410263,0.6587215601300108,0.6065930615567389,0.603458528481919,15.87,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2027,0.6624909660322814,0.6598049837486457,0.606292201739509,0.6048672083765065,15.88,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2028,0.6627318718381113,0.6598049837486457,0.6064692649848218,0.6046699421918009,15.89,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2029,0.6630932305468562,0.6587215601300108,0.6070219723830675,0.6034715081025495,15.9,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2030,0.6626114189351964,0.6598049837486457,0.606337628611828,0.6045555886052978,15.9,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2031,0.6626114189351964,0.6587215601300108,0.6064755837581259,0.6034715081025495,15.91,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2032,0.6628523247410263,0.6598049837486457,0.6066501859208708,0.6045555886052978,15.92,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2033,0.663575042158516,0.6587215601300108,0.6075738570563703,0.6034715081025495,15.93,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2034,0.6633341363526861,0.6598049837486457,0.6072031126645747,0.6045555886052978,15.94,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2035,0.6639364008672609,0.6587215601300108,0.6080064397571231,0.6035244994027196,15.94,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2036,0.6642977595760058,0.6587215601300108,0.6083428913030076,0.603343838251545,15.95,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
2037,0.6641773066730908,0.6587215601300108,0.6082968121545019,0.6035244994027196,15.96,10,11,23,27,31,40,46,50,59,60,74,78,83,85,99,98,107,112,109,128,140,142,149,153,161,167,172,178,182,190
