epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2381,0.8579094743231581,0.6467036905502124,0.0475731237058232,0.07656731420095106,8.96,449,817,1009,1633,1359,1231,1534,1511,1454,1447,1876,1837,1875,1897,2021,2148,2279,2373,2574,2678,2654,3162,3160,3377,3449,3614,3745,3756
2382,0.8579384935975438,0.6460344761100075,0.04756826844791125,0.0766398014088513,8.96,449,817,1009,1633,1360,1231,1534,1511,1454,1447,1875,1837,1897,2021,2148,2279,2372,2574,2678,2654,3162,3160,3377,3449,3614,3745,3756
2383,0.857945791969356,0.6459273872652259,0.04756704476642123,0.07665139348674968,8.96,449,818,1010,1634,1360,1232,1534,1512,1455,1447,1875,1838,1897,2021,2148,2279,2372,2573,2678,2654,3162,3160,3377,3449,3614,3745,3756
2384,0.857925856714967,0.6466841122291382,0.047570380448111,0.07656943973405442,8.97,449,818,1010,1634,1361,1233,1534,1512,1455,1447,1875,1838,1897,2020,2021,2149,2279,2371,2572,2678,2654,3162,3160,3377,3449,3614,3745,3756
2385,0.8579843021333415,0.646506644154235,0.04756059544480802,0.0765886641579982,8.97,449,819,1011,1634,1362,1234,1534,1513,1456,1447,1875,1838,1876,1897,2021,2020,2149,2279,2370,2571,2678,2654,3162,3160,3377,3449,3614,3745,3756
2386,0.8579675718293627,0.6459685583116721,0.04756339800888575,0.07664693426804992,8.97,449,819,1011,1635,1362,1235,1534,1514,1456,1447,1875,1838,1876,1897,2021,2148,2279,2370,2570,2678,2653,3162,3160,3377,3449,3614,3745,3756
2387,0.8580348928171662,0.6463254905470281,0.04755212310935241,0.07660828797706876,8.98,449,820,1012,1635,1363,1235,1534,1514,1457,1447,1875,1837,1876,1897,2021,2020,2149,2279,2369,2570,2678,2653,3162,3160,3377,3449,3614,3745,3756
2388,0.8580160283518566,0.646811081538313,0.04755528358203707,0.07655568201984234,8.98,449,820,1012,1636,1363,1236,1534,1515,1457,1447,1875,1837,1876,1897,2021,2020,2149,2279,2368,2569,2678,2653,3162,3160,3377,3449,3614,3745,3756
2389,0.8580713661341024,0.6466786110755345,0.04754601455170655,0.07657003572416107,8.99,449,820,1013,1636,1364,1237,1534,1515,1457,1447,1876,1837,1897,2021,2148,2279,2368,2568,2678,2653,3162,3160,3377,3449,3614,3745,3756
2390,0.8580495344772505,0.6467014929841346,0.04754967243559844,0.07656755746953241,8.99,449,821,1014,1636,1364,1238,1534,1516,1458,1447,1876,1837,1897,2021,2148,2279,2367,2567,2678,2652,3162,3160,3377,3449,3614,3745,3756
2391,0.858076256734425,0.6472126348493169,0.04754519675336417,0.07651214525054535,8.99,449,821,1014,1637,1365,1238,1534,1516,1458,1447,1876,1838,1897,2021,2148,2278,2366,2566,2678,2652,3162,3160,3377,3448,3614,3745,3756
2392,0.858099804538426,0.6472820773907685,0.04754125202546925,0.07650461636277742,9.0,449,822,1015,1637,1366,1239,1534,1517,1458,1447,1876,1838,1897,2021,2148,2278,2365,2566,2678,2652,3162,3160,3377,3448,3614,3745,3756
2393,0.8581222984615456,0.6470340743930758,0.04753748574145718,0.07653150575816269,9.0,449,822,1015,1638,1366,1240,1534,1517,1459,1447,1876,1838,1897,2021,2148,2278,2365,2565,2678,2651,3162,3160,3377,3448,3614,3745,3756
2394,0.8581572484372992,0.647188103465385,0.04753162512358462,0.07651480483413427,9.0,449,823,1016,1638,1367,1241,1534,1518,1459,1447,1876,1838,1897,2021,2148,2279,2364,2564,2678,2651,3162,3160,3377,3448,3614,3745,3756
2395,0.8581638155363722,0.64729077537403,0.04753052786116123,0.07650367596055742,9.01,449,823,1017,1639,1367,1242,1534,1518,1459,1447,1875,1838,1876,1897,2021,2148,2279,2364,2563,2678,2651,3162,3160,3377,3449,3614,3745,3756
2396,0.8581912198969782,0.6471862824486654,0.04752593279961088,0.07651500566850021,9.01,449,823,1017,1639,1368,1243,1534,1518,1460,1447,1875,1837,1897,2021,2148,2279,2363,2563,2678,2650,3162,3160,3377,3449,3614,3745,3756
2397,0.8582006407808175,0.6471087074500139,0.047524355287984876,0.07652342198027551,9.02,449,824,1018,1639,1368,1243,1534,1519,1460,1447,1875,1837,1897,2021,2148,2278,2362,2562,2678,2650,3162,3160,3377,3449,3614,3745,3756
2398,0.8582205800096029,0.6473329338224545,0.04752101392584834,0.0764991016062486,9.02,449,824,1018,1639,1369,1244,1534,1519,1460,1447,1875,1837,1897,2020,2021,2148,2278,2362,2561,2678,2650,3162,3160,3376,3449,3614,3745,3756
2399,0.8582326596608264,0.6475376193616558,0.04751899282665467,0.07647689551408476,9.02,449,825,1019,1640,1370,1245,1534,1520,1461,1447,1875,1837,1897,2020,2148,2278,2361,2560,2678,2649,3162,3160,3376,3449,3614,3745,3756
2400,0.8582483632133892,0.6476274543513187,0.04751635914416981,0.07646714958524063,9.03,450,825,1020,1640,1370,1246,1534,1520,1461,1447,1875,1837,1897,2021,2149,2278,2360,2559,2678,2649,3162,3160,3376,3449,3614,3745,3756
2401,0.8582559276698642,0.6477427036495187,0.047515092474654415,0.07645464642810064,9.03,450,825,1020,1641,1371,1247,1534,1520,1461,1447,1875,1838,1876,1897,2021,2148,2279,2360,2558,2678,2649,3162,3160,3376,3448,3614,3745,3756
2402,0.8582725003163795,0.6480134243881835,0.047512316463793905,0.07642526235484719,9.03,450,826,1021,1641,1371,1247,1534,1521,1462,1447,1875,1838,1876,1897,2021,2020,2148,2279,2359,2557,2678,2648,3162,3160,3376,3448,3614,3745,3756
2403,0.8582823041218597,0.6482338542064541,0.047510669891753426,0.07640133128589258,9.04,450,826,1022,1641,1372,1248,1534,1521,1462,1447,1875,1838,1876,1897,2021,2148,2279,2358,2557,2678,2648,3162,3160,3376,3448,3614,3745,3756
2404,0.8583024931304426,0.6483198836191127,0.04750728590905062,0.07639198717633822,9.04,450,827,1022,1642,1373,1249,1533,1522,1462,1447,1875,1838,1876,1897,2021,2148,2279,2358,2556,2678,2648,3162,3160,3376,3448,3614,3745,3756
2405,0.8583228188268465,0.6484113625188437,0.04750387962945343,0.07638204447139801,9.05,450,827,1023,1642,1373,1250,1533,1522,1463,1447,1875,1838,1876,1897,2021,2148,2279,2357,2555,2678,2648,3162,3160,3376,3448,3614,3745,3756
2406,0.8583440701913511,0.6485598034174028,0.047500313801732766,0.07636592978590594,9.05,450,828,1024,1643,1374,1250,1533,1523,1463,1447,1875,1838,1876,1897,2021,2148,2279,2357,2554,2678,2647,3162,3160,3376,3448,3614,3745,3756
2407,0.858360445017189,0.6486929047590271,0.04749757124077857,0.07635146147427462,9.05,450,828,1024,1643,1374,1251,1533,1523,1463,1447,1875,1838,1876,1897,2021,2148,2279,2356,2553,2678,2647,3162,3160,3376,3448,3614,3745,3756
2408,0.8583758212924434,0.6487707569600052,0.04749499274592756,0.07634300180662697,9.06,450,829,1025,1644,1375,1252,1533,1523,1464,1448,1875,1837,1876,1897,2021,2148,2279,2355,2552,2678,2646,3162,3160,3377,3448,3614,3745,3756
2409,0.8583903997713426,0.6488374528822629,0.0474925464778774,0.0763357490452896,9.06,450,829,1026,1644,1376,1253,1533,1524,1464,1447,1875,1837,1897,2021,2148,2279,2355,2551,2678,2646,3162,3160,3377,3448,3614,3745,3756
2410,0.8584081827633041,0.6489836301730446,0.047489565684376,0.0763198594905667,9.07,450,829,1026,1645,1376,1254,1533,1524,1465,1447,1875,1837,1897,2021,2149,2279,2354,2550,2678,2646,3162,3160,3377,3448,3614,3745,3756
2411,0.8584197218758468,0.6490647052074197,0.04748762904886046,0.07631105154906062,9.07,450,830,1027,1645,1377,1254,1534,1524,1465,1447,1875,1837,1897,2021,2020,2148,2279,2353,2550,2678,2645,3162,3160,3377,3448,3614,3745,3756
2412,0.8584373764334481,0.6491317102758358,0.04748467001143933,0.07630376523717095,9.08,450,830,1027,1645,1377,1255,1534,1525,1465,1447,1875,1838,1897,2021,2020,2148,2279,2353,2549,2678,2645,3162,3160,3377,3449,3614,3745,3756
2413,0.8584556721732939,0.6492323395592048,0.047481600458803314,0.07629281920555646,9.08,450,831,1028,1646,1378,1256,1534,1525,1466,1447,1875,1838,1897,2021,2148,2278,2352,2548,2678,2645,3162,3160,3377,3449,3614,3745,3756
2414,0.8584714925160981,0.6493758850613096,0.04747894753859859,0.07627720763666657,9.08,450,831,1029,1646,1378,1257,1534,1526,1466,1447,1875,1837,1897,2021,2020,2148,2278,2352,2547,2678,2644,3162,3160,3377,3449,3614,3745,3756
2415,0.8584930567469877,0.6495040130724643,0.0474753307958313,0.07626326897930155,9.09,450,832,1029,1646,1379,1257,1534,1526,1466,1447,1875,1837,1897,2021,2148,2278,2351,2546,2678,2644,3162,3160,3377,3449,3614,3745,3756
2416,0.8585126053596559,0.6496654566773276,0.047472049742689634,0.07624570618523185,9.09,450,832,1030,1646,1380,1258,1534,1526,1467,1447,1875,1837,1897,2020,2021,2148,2278,2350,2545,2678,2644,3162,3160,3377,3449,3614,3745,3756
2417,0.8585275188657571,0.6498658640667043,0.04746954833907599,0.07622389056660296,9.09,450,833,1031,1647,1380,1259,1534,1527,1467,1447,1875,1837,1897,2020,2021,2148,2278,2350,2545,2678,2643,3162,3160,3377,3449,3614,3745,3756
2418,0.8585377868322641,0.650031892038084,0.04746782425573542,0.07620582068710394,9.1,450,833,1031,1647,1381,1260,1534,1527,1468,1447,1875,1837,1897,2021,2148,2279,2349,2544,2678,2643,3162,3160,3377,3448,3614,3745,3756
2419,0.8585404390972899,0.6502094850862113,0.04746738034931865,0.07618647826646394,9.1,450,834,1032,1647,1381,1260,1534,1527,1468,1447,1875,1837,1897,2021,2148,2279,2348,2543,2678,2643,3162,3160,3377,3448,3614,3745,3756
2420,0.8585530317101917,0.6503192259883357,0.04746526867134217,0.07617452812464943,9.11,450,834,1032,1648,1382,1261,1534,1528,1468,1447,1875,1837,1897,2021,2148,2278,2348,2542,2678,2643,3162,3160,3377,3448,3614,3745,3756
2421,0.8585741729770358,0.6504414217320814,0.04746171956536477,0.07616121266396364,9.11,450,835,1033,1648,1382,1262,1534,1528,1468,1447,1875,1837,1897,2021,2149,2278,2347,2541,2678,2642,3162,3160,3377,3448,3614,3745,3756
2422,0.8585982227923938,0.6505845309510707,0.04745768449569067,0.0761456230360059,9.11,450,835,1034,1648,1383,1263,1534,1529,1469,1447,1875,1837,1897,2021,2020,2148,2278,2347,2540,2678,2642,3162,3160,3377,3449,3614,3745,3756
2423,0.8586245671333418,0.6507558460997469,0.0474532639222283,0.07612695959188882,9.12,450,835,1034,1649,1384,1264,1533,1529,1469,1447,1875,1838,1897,2021,2020,2148,2278,2346,2539,2678,2642,3162,3160,3377,3449,3614,3745,3756
2424,0.858640240009296,0.6509367070773167,0.04745063149834798,0.07610724225753479,9.12,450,836,1035,1649,1384,1264,1533,1530,1469,1447,1875,1838,1897,2021,2020,2148,2279,2345,2539,2678,2641,3162,3160,3377,3449,3614,3745,3756
2425,0.8586593362687446,0.6510779697327185,0.047447429704906514,0.0760918465832533,9.12,450,836,1036,1650,1385,1265,1533,1530,1470,1447,1875,1837,1897,2021,2020,2148,2279,2344,2538,2678,2641,3162,3160,3377,3449,3614,3745,3756
2426,0.8586756269321072,0.6511422586374342,0.04744469390178812,0.07608482387306278,9.13,450,837,1036,1650,1385,1266,1533,1530,1470,1447,1875,1837,1897,2021,2148,2279,2344,2537,2678,2641,3162,3160,3377,3449,3614,3745,3756
2427,0.8586736415652201,0.6513590246616678,0.04744502760460687,0.0760611836353591,9.13,450,837,1037,1650,1386,1267,1533,1531,1470,1447,1875,1837,1897,2021,2148,2279,2343,2536,2678,2641,3162,3160,3377,3449,3614,3745,3756
2428,0.8586974271541777,0.6513645403950903,0.047441035285337975,0.07606058978026717,9.13,450,838,1038,1651,1386,1268,1533,1531,1471,1447,1876,1837,1875,1897,2021,2148,2278,2342,2536,2678,2640,3162,3160,3377,3449,3614,3745,3756
2429,0.8587125713342256,0.6512436712786662,0.0474384905279164,0.07607376982393622,9.14,450,838,1038,1651,1387,1268,1533,1532,1471,1447,1876,1837,1875,1897,2021,2148,2278,2342,2535,2678,2640,3162,3160,3377,3449,3614,3745,3756
2430,0.8587277064801924,0.651392949080966,0.047435950542294734,0.07605748880181386,9.14,450,839,1039,1651,1388,1269,1534,1532,1472,1447,1875,1837,1897,2020,2021,2148,2278,2341,2534,2678,2640,3162,3160,3377,3449,3614,3745,3756
2431,0.858735837405709,0.6514076006401815,0.04743458601077025,0.07605589081488734,9.15,450,839,1039,1652,1388,1270,1534,1533,1472,1447,1875,1837,1897,2020,2149,2279,2341,2533,2678,2639,3162,3160,3377,3449,3614,3745,3756
2432,0.8587551622718983,0.6513058864475001,0.04743134140947576,0.07606698419256062,9.15,450,840,1040,1652,1389,1271,1534,1533,1472,1447,1875,1837,1897,2021,2148,2279,2340,2533,2678,2639,3162,3160,3377,3449,3614,3745,3756
2433,0.8587637023836899,0.6513877021732867,0.047429908020218174,0.07605806125256392,9.15,450,840,1040,1652,1389,1271,1534,1472,1447,1875,1837,1897,2021,2148,2279,2339,2532,2678,2639,3162,3160,3377,3449,3614,3745,3756
2434,0.8587842361908611,0.6517616969713398,0.04742645936343997,0.07601724420510753,9.16,450,841,1041,1653,1390,1272,1534,1473,1447,1875,1837,1897,2021,2148,2278,2339,2531,2678,2638,3162,3160,3377,3449,3614,3745,3756
2435,0.8587900546132856,0.6519836285721108,0.04742548240298509,0.07599302532733843,9.16,450,841,1042,1653,1390,1273,1534,1473,1447,1875,1837,1897,2021,2020,2148,2278,2338,2531,2678,2638,3162,3160,3377,3449,3614,3745,3756
2436,0.8588242380305003,0.6520272524990542,0.04741974051257917,0.07598825783921123,9.16,450,842,1042,1653,1391,1274,1534,1535,1473,1448,1876,1837,1897,2021,2148,2278,2338,2530,2678,2638,3162,3160,3377,3449,3614,3745,3756
2437,0.8588151906242332,0.6521591445431009,0.04742126258630623,0.07597385551219644,9.17,450,842,1043,1653,1392,1275,1534,1535,1474,1448,1876,1837,1897,2021,2148,2278,2337,2530,2678,2637,3162,3160,3377,3449,3614,3745,3756
2438,0.8588194447801085,0.6525543144687976,0.04742054574476617,0.07593069040119102,9.17,450,843,1044,1653,1392,1275,1534,1535,1474,1447,1876,1837,1897,2021,2148,2279,2336,2529,2678,2637,3162,3160,3377,3449,3614,3745,3756
2439,0.8588535480232022,0.6526208673869554,0.047414820443300844,0.0759234227860586,9.18,450,844,1044,1653,1393,1276,1534,1535,1474,1447,1876,1837,1897,2021,2149,2279,2336,2528,2678,2637,3162,3160,3377,3449,3614,3745,3756
2440,0.8588517709015827,0.6524173930478055,0.04741511998307065,0.0759456466202047,9.18,450,844,1045,1653,1393,1277,1534,1536,1475,1447,1876,1837,1897,2021,2148,2278,2335,2528,2678,2637,3162,3160,3377,3449,3614,3745,3756
2441,0.8589030435653816,0.6526055566872051,0.047406506231856486,0.07592508795931428,9.18,450,845,1046,1653,1394,1277,1534,1536,1475,1447,1875,1837,1876,1897,2021,2020,2148,2278,2335,2527,2678,2637,3162,3160,3377,3449,3614,3745,3756
2442,0.8589210828815054,0.6526400385674342,0.047403473367108186,0.0759213251677688,9.19,450,845,1046,1653,1395,1278,1534,1536,1475,1447,1875,1837,1876,1897,2020,2148,2278,2334,2527,2678,2637,3162,3160,3377,3449,3614,3745,3756
2443,0.8589428781137974,0.6525488695096745,0.047399811568997266,0.07593128833855348,9.19,450,846,1047,1653,1395,1279,1534,1537,1476,1447,1875,1838,1897,2021,2148,2278,2334,2526,2678,2636,3162,3160,3377,3449,3614,3745,3756
2444,0.8589535141955693,0.6526568395659933,0.04739802600212915,0.07591948510400805,9.19,450,846,1048,1652,1396,1280,1534,1537,1476,1447,1875,1838,1897,2021,2148,2279,2333,2526,2678,2636,3162,3160,3377,3449,3614,3745,3756
2445,0.8589677854527091,0.6530367354133886,0.04739562631044832,0.0758779552699605,9.2,450,847,1048,1652,1397,1281,1534,1537,1476,1447,1875,1838,1897,2021,2020,2148,2279,2333,2525,2678,2636,3162,3160,3377,3449,3614,3745,3756
2446,0.8589845461125041,0.6531902059096041,0.04739281136883561,0.07586117184943718,9.2,450,847,1049,1652,1397,1281,1534,1538,1477,1447,1876,1837,1875,1897,2021,2148,2279,2332,2524,2678,2636,3162,3160,3377,3448,3614,3745,3756
2447,0.8589991665169299,0.6532602547734723,0.04739035491319283,0.07585351082050666,9.2,450,848,1049,1652,1398,1282,1534,1538,1477,1447,1876,1837,1875,1897,2021,2148,2279,2332,2524,2678,2636,3162,3160,3377,3448,3614,3745,3756
2448,0.8590289261195408,0.6535992063975898,0.04738535317593297,0.07581642860731846,9.21,450,848,1050,1652,1398,1283,1534,1539,1477,1447,1876,1837,1875,1897,2021,2148,2278,2331,2523,2678,2635,3162,3160,3377,3448,3614,3745,3756
2449,0.8590394252572775,0.6539627112621367,0.04738358671919121,0.07577663977845758,9.21,450,849,1051,1652,1399,1283,1534,1539,1478,1447,1876,1837,1875,1897,2020,2021,2148,2278,2331,2523,2678,2635,3162,3160,3377,3448,3614,3745,3756
2450,0.8590681434507484,0.6541435781800157,0.047378761180416874,0.07575683433933483,9.22,450,849,1051,1652,1400,1284,1534,1539,1478,1447,1875,1837,1876,1897,2021,2149,2278,2330,2522,2678,2635,3162,3160,3377,3448,3614,3745,3756
2451,0.8590901206944634,0.6543839077114261,0.0473750655271623,0.07573050921427188,9.22,450,850,1052,1652,1400,1285,1534,1540,1479,1447,1875,1837,1876,1897,2021,2148,2279,2329,2522,2678,2635,3162,3160,3377,3448,3614,3745,3756
2452,0.8590959543207943,0.6547051516768696,0.0473740875068507,0.0756953015039542,9.22,450,850,1053,1653,1401,1286,1534,1540,1479,1447,1875,1837,1876,1897,2021,2148,2279,2329,2521,2678,2634,3162,3160,3377,3449,3614,3745,3756
2453,0.8591288595852199,0.6547225141373778,0.0473685532024912,0.07569340365421721,9.23,450,851,1054,1653,1402,1287,1534,1540,1479,1447,1875,1837,1876,1897,2021,2020,2148,2278,2328,2521,2678,2634,3162,3160,3377,3449,3614,3745,3756
2454,0.8591313748532338,0.6546248684245954,0.047368130484815744,0.07570410112218175,9.23,450,851,1054,1653,1403,1287,1534,1541,1480,1447,1875,1837,1876,1897,2021,2020,2148,2279,2328,2520,2678,2634,3162,3160,3377,3449,3614,3745,3756
2455,0.8591414463353952,0.6549385253247304,0.04736643711862919,0.07566971497797513,9.23,450,852,1055,1653,1404,1288,1534,1541,1480,1447,1875,1838,1876,1897,2020,2148,2279,2327,2520,2678,2633,3162,3160,3377,3449,3614,3745,3756
2456,0.8591910707522259,0.6549821373461154,0.047358092289257685,0.07566494250438165,9.24,450,852,1056,1653,1405,1289,1534,1541,1481,1447,1875,1837,1876,1897,2021,2020,2148,2279,2327,2519,2678,2633,3162,3160,3377,3449,3614,3745,3756
2457,0.8591614469939074,0.6548754072005576,0.04736307478397633,0.07567664083722085,9.24,450,853,1057,1653,1405,1289,1534,1542,1481,1447,1875,1837,1876,1897,2021,2020,2148,2278,2326,2519,2678,2633,3162,3160,3377,3449,3614,3745,3756
2458,0.8591829092644693,0.6552393896177258,0.047359463940980236,0.07563672614219459,9.24,450,853,1057,1652,1406,1290,1534,1542,1481,1447,1875,1837,1897,2021,2020,2148,2278,2326,2518,2678,2633,3162,3160,3377,3448,3614,3745,3756
2459,0.8592059896394858,0.6552041994526554,0.04735558240789229,0.07564058312243725,9.25,450,854,1058,1652,1407,1291,1534,1543,1482,1447,1876,1837,1875,1897,2021,2149,2278,2325,2518,2678,2632,3162,3160,3376,3448,3614,3745,3756
2460,0.8591956633937083,0.6549312424081092,0.047357320410425896,0.07567051805322851,9.25,450,855,1058,1652,1408,1291,1534,1543,1482,1447,1876,1837,1875,1897,2021,2148,2278,2325,2517,2678,2632,3162,3160,3376,3448,3614,3745,3756
2461,0.8592532093825755,0.6551962873420429,0.04734764381721987,0.07564145114674467,9.26,450,855,1059,1652,1408,1292,1533,1544,1482,1447,1876,1837,1875,1897,2021,2148,2279,2324,2517,2678,2632,3162,3160,3376,3448,3614,3745,3756
2462,0.8592592907989858,0.6553211482214136,0.047346620972299164,0.07562775551686118,9.26,450,856,1060,1652,1409,1293,1533,1544,1482,1447,1876,1837,1875,1897,2020,2021,2148,2279,2323,2516,2678,2632,3162,3160,3376,3448,3614,3745,3756
2463,0.8592769734270409,0.6552037530751322,0.047343645744869906,0.07564063545042587,9.26,450,856,1061,1652,1410,1294,1533,1545,1483,1448,1876,1837,1897,2021,2148,2279,2323,2516,2678,2631,3162,3160,3376,3448,3614,3745,3756
2464,0.8593043176394904,0.6554249310819704,0.04733904729831501,0.07561636676947905,9.27,450,857,1061,1653,1410,1295,1533,1545,1483,1448,1876,1837,1897,2021,2148,2279,2322,2515,2678,2631,3162,3160,3376,3448,3614,3745,3756
2465,0.859332030121287,0.6555174129011929,0.047334384460049096,0.07560621736215488,9.27,450,858,1062,1653,1411,1295,1533,1545,1484,1448,1876,1837,1897,2021,2148,2278,2322,2514,2678,2631,3162,3160,3376,3448,3614,3745,3756
2466,0.8593656328171224,0.6553973897834433,0.04732872744677733,0.07561938730999627,9.27,450,858,1063,1652,1411,1296,1533,1546,1484,1447,1876,1837,1897,2021,2148,2278,2321,2514,2678,2630,3162,3160,3376,3448,3614,3745,3756
2467,0.8593865954153896,0.655482168914373,0.047325202539650876,0.07561008513677436,9.28,450,859,1063,1652,1412,1297,1533,1546,1484,1447,1875,1837,1876,1897,2021,2148,2278,2321,2513,2678,2630,3162,3160,3376,3449,3614,3745,3756
2468,0.8593984994149737,0.6557007978677805,0.04732319767771827,0.07558609311878833,9.28,450,859,1064,1652,1413,1298,1533,1547,1485,1447,1875,1837,1876,1897,2020,2149,2279,2320,2513,2678,2630,3162,3160,3376,3449,3614,3745,3756
2469,0.859420281246615,0.6556884944529922,0.04731953458790565,0.07558744229437839,9.28,450,860,1065,1652,1413,1298,1533,1547,1485,1447,1875,1837,1897,2020,2148,2279,2320,2512,2678,2630,3162,3160,3377,3449,3614,3745,3756
2470,0.8594222123995935,0.6555898269169429,0.04731920984094131,0.07559827487022071,9.29,450,860,1066,1652,1414,1299,1533,1548,1485,1447,1875,1837,1897,2021,2148,2279,2319,2511,2678,2629,3162,3160,3377,3449,3614,3745,3756
2471,0.8594329587371675,0.6558125887388895,0.04731739908973556,0.07557382314038899,9.29,450,861,1066,1653,1414,1300,1533,1548,1486,1447,1875,1837,1897,2020,2148,2278,2319,2511,2678,2629,3162,3160,3377,3449,3614,3745,3756
2472,0.8594650356194449,0.6556802916575729,0.04731200086854424,0.0755883386511477,9.3,450,862,1067,1653,1415,1301,1533,1548,1486,1447,1875,1837,1897,2021,2020,2148,2278,2318,2510,2678,2629,3162,3160,3377,3449,3614,3745,3756
2473,0.859454379991653,0.6553069984275566,0.04731379214239449,0.07562930405699661,9.3,450,862,1067,1653,1415,1301,1533,1549,1487,1447,1876,1837,1875,1897,2021,2148,2278,2318,2510,2678,2629,3162,3160,3377,3449,3614,3745,3756
2474,0.8594818327203426,0.6554197627422987,0.04730917356893452,0.07561693640153988,9.3,450,863,1068,1652,1416,1302,1534,1549,1487,1447,1876,1837,1875,1897,2021,2148,2278,2317,2509,2678,2629,3162,3160,3377,3449,3614,3745,3756
2475,0.8595284994992263,0.6552025656595866,0.047301315790687956,0.07564075857496219,9.31,450,863,1069,1652,1417,1303,1534,1549,1487,1447,1875,1837,1897,2021,2148,2278,2317,2508,2678,2628,3162,3160,3377,3449,3614,3745,3756
2476,0.8595284947211175,0.6549984606108585,0.04730131825183131,0.07566314851802612,9.31,450,864,1069,1652,1417,1304,1534,1550,1488,1447,1875,1837,1876,1897,2021,2148,2279,2316,2508,2678,2628,3162,3160,3377,3449,3614,3745,3756
2477,0.8595725644738397,0.6552063974454818,0.047293894861173885,0.07564033687259301,9.31,450,865,1070,1652,1418,1305,1534,1550,1488,1447,1875,1837,1876,1897,2021,2149,2279,2316,2507,2678,2628,3162,3160,3377,3449,3614,3745,3756
2478,0.8595801387195905,0.6553208823567858,0.04729262223325115,0.07562778322461734,9.32,450,865,1071,1652,1418,1305,1534,1551,1488,1447,1875,1837,1876,1897,2021,2148,2278,2315,2507,2678,2628,3162,3160,3377,3449,3614,3745,3756
2479,0.8595982960760604,0.655228903808843,0.047289562370643044,0.07563787125182873,9.32,450,866,1071,1652,1419,1306,1534,1551,1489,1447,1875,1837,1876,1897,2021,2148,2278,2315,2506,2678,2628,3162,3160,3377,3449,3614,3745,3756
2480,0.8596003879345677,0.6552540644336171,0.047289210338351984,0.07563511003055066,9.33,450,867,1072,1652,1419,1307,1534,1551,1489,1447,1875,1837,1876,1897,2021,2148,2278,2314,2506,2678,2627,3162,3160,3376,3448,3614,3745,3756
2481,0.8596181517419219,0.6555130989463864,0.047286221650957694,0.07560669776530536,9.33,450,867,1073,1652,1420,1307,1534,1552,1489,1447,1875,1837,1897,2020,2148,2278,2314,2505,2678,2627,3162,3160,3376,3448,3614,3745,3756
2482,0.8596392456274228,0.6556120042499184,0.047282666491792365,0.0755958386769747,9.33,450,868,1073,1652,1421,1308,1534,1552,1490,1447,1875,1837,1897,2021,2020,2148,2278,2313,2505,2678,2627,3162,3160,3376,3448,3614,3745,3756
2483,0.8596487561352468,0.6555396907218377,0.047281063628317896,0.0756037752656081,9.34,450,869,1074,1652,1421,1309,1534,1552,1490,1447,1875,1837,1897,2021,2148,2279,2313,2504,2678,2627,3162,3160,3376,3448,3614,3745,3756
2484,0.8596763609640363,0.6555768498151342,0.04727641477068483,0.07559969158366722,9.34,450,869,1075,1652,1422,1310,1534,1552,1491,1447,1875,1837,1897,2021,2020,2148,2279,2312,2504,2678,2626,3162,3160,3376,3448,3614,3745,3756
2485,0.8596933825388726,0.6555664164283508,0.04727354840395011,0.07560084341372825,9.34,450,870,1075,1652,1422,1311,1534,1553,1491,1447,1875,1837,1897,2020,2148,2279,2312,2503,2678,2626,3162,3160,3377,3448,3614,3745,3756
2486,0.8597188109416294,0.6555096182626915,0.04726926330482268,0.07560707962204238,9.35,450,871,1076,1652,1423,1311,1534,1553,1491,1447,1875,1838,1897,2021,2149,2278,2311,2503,2678,2626,3162,3160,3377,3448,3614,3745,3756
2487,0.8597448300741848,0.6554442126888691,0.04726487929567738,0.07561425139556693,9.35,450,871,1076,1652,1424,1312,1534,1553,1492,1447,1875,1838,1897,2021,2148,2278,2311,2502,2678,2626,3162,3160,3377,3448,3614,3745,3756
2488,0.8597641368124364,0.6554390133413125,0.04726162550690238,0.0756148210435636,9.35,450,872,1077,1652,1424,1313,1534,1554,1492,1447,1875,1838,1897,2021,2148,2279,2310,2502,2678,2626,3162,3160,3377,3448,3614,3745,3756
2489,0.8597873361655097,0.655336721699703,0.04725771623050787,0.07562604685228279,9.36,450,873,1078,1652,1425,1314,1534,1554,1492,1448,1875,1837,1897,2021,2148,2279,2310,2501,2678,2625,3162,3160,3377,3448,3614,3745,3756
2490,0.859820258585416,0.6551731678182977,0.04725216829642528,0.0756439905223633,9.36,450,873,1078,1653,1425,1314,1534,1554,1493,1448,1875,1837,1876,1897,2021,2148,2279,2309,2501,2678,2625,3162,3160,3377,3449,3614,3745,3756
2491,0.8598311752292093,0.6550863105171983,0.04725032787423691,0.07565351319119502,9.37,450,874,1079,1652,1426,1315,1534,1555,1493,1448,1875,1837,1876,1897,2021,2148,2279,2309,2500,2678,2625,3162,3160,3377,3449,3614,3745,3756
