epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2200,0.8612591068446221,0.8698627313995537,0.05091812412514811,0.051539949973409015,26.67,432,655,1401,1464,1523,1451,1941,1926,1633,1890,2020,2019,2128,2131,2278,2977,2976,3410,3409,3163,3739,3806,3707
2201,0.8611803703700445,0.8693387694494537,0.050932569356564365,0.051643598693808135,26.69,432,655,1401,1465,1523,1451,1941,1925,1633,1890,2019,2127,2131,2278,2976,3410,3409,3164,3739,3806,3707
2202,0.8610722152510137,0.8697917505277957,0.050952407441442825,0.05155400193511963,26.7,432,656,1401,1465,1523,1451,1941,1925,1634,1891,2019,2128,2131,2278,2977,2976,3409,3163,3739,3806,3707
2203,0.8609892307103169,0.869139820043441,0.05096761955727273,0.05168290385576603,26.71,432,656,1401,1466,1524,1451,1941,1925,1634,1891,2019,2127,2131,2278,2976,3409,3164,3739,3806,3707
2204,0.8608640059025445,0.8696743148438929,0.05099057419724647,0.051577248595325656,26.72,432,656,1402,1466,1524,1451,1941,1925,1634,1892,1926,2020,2019,2128,2131,2278,2976,3409,3164,3739,3806,3706
2205,0.8608347824021422,0.8689099382173393,0.05099592772785163,0.05172827840674685,26.73,432,657,1402,1466,1524,1451,1941,1925,1635,1892,2019,2127,2131,2278,2976,3409,3164,3739,3806,3706
2206,0.8607846073240706,0.8695661444666729,0.051005119878559844,0.051598648292932946,26.74,432,657,1402,1467,1524,1450,1941,1926,1635,1893,2019,2020,2128,2131,2278,2976,3409,3164,3739,3806,3706
2207,0.8609427463278081,0.8690278171276203,0.05097614311908077,0.05170501634323688,26.75,432,657,1403,1467,1525,1450,1941,1926,1635,1894,1925,2019,2020,2127,2131,2278,2976,3408,3409,3164,3739,3806,3706
2208,0.8611023712812956,0.8698183954382783,0.050946875675457394,0.05154872894624451,26.77,432,658,1403,1468,1525,1450,1941,1926,1636,1894,2019,2020,2127,2131,2278,2976,3408,3409,3164,3739,3806,3706
2209,0.8613493538388722,0.8695495103211014,0.050901559300687065,0.051601935427904214,26.78,432,658,1403,1468,1525,1450,1941,1926,1636,1895,1925,2019,2020,2127,2131,2278,2976,3408,3409,3164,3739,3806,3706
2210,0.8615388554289626,0.8700630975250968,0.05086676339204245,0.05150025541047769,26.79,432,658,1404,1468,1525,1450,1941,1926,1636,1895,1925,2019,2020,2128,2131,2278,2976,3408,3409,3164,3739,3806,3706
2211,0.8616533452103158,0.8699287421325559,0.05084572879994439,0.051526876989845594,26.8,432,659,1404,1469,1526,1450,1941,1925,1636,1896,2019,2020,2128,2131,2278,2976,3408,3409,3164,3739,3806,3706
2212,0.8617036944354669,0.8700639500849904,0.050836478058547026,0.05150009039513863,26.81,432,659,1404,1469,1526,1450,1941,1925,1637,1896,1926,2019,2020,2128,2131,2278,2976,3408,3409,3164,3739,3806,3705
2213,0.8617038427401409,0.8701013016103004,0.050836450578589855,0.05149268450487739,26.82,432,659,1405,1470,1526,1450,1941,1925,1637,1897,1926,2019,2020,2128,2131,2278,2976,3408,3409,3164,3739,3806,3705
2214,0.8616635546836653,0.8699074635647286,0.05084385360002074,0.05153109043555253,26.83,432,660,1405,1470,1526,1451,1941,1925,1637,1897,1926,2020,2019,2128,2131,2278,2976,3408,3409,3164,3739,3806,3705
2215,0.8616057139936273,0.8701024601520382,0.05085448339703026,0.05149245616227518,26.85,432,660,1406,1470,1526,1450,1941,1926,1638,1898,2020,2019,2128,2131,2278,2976,3408,3409,3164,3739,3806,3705
2216,0.8615566547589113,0.8697412880082261,0.05086349283122669,0.05156399090735553,26.86,432,660,1406,1471,1527,1451,1941,1926,1638,1898,1925,2020,2019,2127,2131,2278,2976,3408,3409,3164,3739,3806,3705
2217,0.8615101137673562,0.8700910945056333,0.050872042992953795,0.051494707892606885,26.87,432,661,1406,1471,1527,1450,1941,1926,1638,1899,1925,2020,2019,2127,2131,2278,2976,3408,3409,3164,3739,3806,3705
2218,0.8614998732705845,0.869649304775512,0.050873924018754665,0.05158219593459464,26.88,432,661,1407,1472,1527,1450,1941,1925,1639,1900,2020,2019,2127,2131,2278,2976,3408,3409,3164,3739,3806,3705
2219,0.861498415677431,0.8700694010572443,0.05087418946205125,0.051499007610138856,26.89,432,661,1407,1472,1527,1450,1941,1925,1639,1900,2020,2019,2128,2132,2131,2278,2976,3408,3409,3164,3739,3806,3704
2220,0.8615447607147048,0.8696977435099899,0.05086568085740701,0.05157261003373122,26.9,432,662,1407,1472,1527,1450,1941,1925,1639,1901,2020,2019,2127,2132,2131,2278,2976,3408,3409,3164,3739,3806,3704
2221,0.8616203478858054,0.8701521868241677,0.050851791244182244,0.051482598030960905,26.91,432,662,1408,1473,1527,1450,1941,1925,1640,1901,1926,2020,2019,2128,2132,2131,2278,2976,3408,3409,3164,3739,3806,3704
2222,0.8617147651386253,0.8699292441078209,0.05083444221150582,0.05152677532067881,26.93,432,662,1408,1473,1528,1450,1941,1925,1640,1902,1926,2019,2020,2128,2132,2131,2278,2976,3408,3409,3164,3739,3806,3704
2223,0.86180933494547,0.8702577236062232,0.050817055183658054,0.051461672639960064,26.94,432,663,1409,1474,1528,1450,1941,1925,1640,1903,2019,2020,2128,2132,2131,2278,2976,3408,3409,3163,3739,3806,3704
2224,0.8618724745099712,0.8701716182928618,0.05080544601386306,0.051478746968349545,26.95,432,663,1409,1474,1528,1450,1941,1925,1640,1903,2019,2020,2127,2132,2131,2278,2976,3408,3409,3163,3739,3806,3704
2225,0.8619062452106963,0.8702284256838542,0.05079923595511306,0.05146748384005149,26.96,432,663,1409,1475,1528,1450,1941,1925,1641,1904,2019,2020,2128,2132,2131,2278,2976,3408,3409,3163,3739,3806,3703
2226,0.8619051149489212,0.8702481808228049,0.05079944220541384,0.05146356378371507,26.97,432,664,1410,1475,1529,1450,1941,1926,1641,1904,1925,2019,2020,2128,2132,2131,2278,2976,3408,3409,3163,3739,3806,3703
2227,0.8618706588184192,0.8700520507967939,0.050805780556365115,0.05150244576947911,26.98,432,664,1410,1475,1529,1450,1941,1926,1641,1905,2019,2127,2132,2131,2278,2976,3408,3409,3163,3739,3806,3703
2228,0.8618169726297411,0.8702637591474305,0.05081565086028505,0.05146047367311418,26.99,432,664,1410,1476,1529,1450,1941,1926,1642,1905,2019,2127,2132,2131,2278,2976,3408,3409,3163,3739,3806,3703
2229,0.8617641910040748,0.8699037063043552,0.05082535662237452,0.051531835942352174,27.01,432,665,1411,1476,1529,1450,1941,1926,1642,1906,2019,2127,2132,2131,2278,2976,3408,3409,3163,3739,3806,3703
2230,0.861712784153692,0.870244657696926,0.05083480404404665,0.051464265027493024,27.02,432,665,1411,1477,1529,1450,1941,1926,1642,1907,2020,2019,2128,2131,2278,2976,3408,3409,3163,3739,3806,3703
2231,0.8617027132635459,0.8697967154607771,0.050836656677906523,0.05155301964188256,27.03,432,665,1412,1477,1530,1451,1940,1925,1643,1907,2020,2019,2128,2131,2278,2976,3408,3409,3164,3739,3806,3702
2232,0.8617088539389375,0.8702156357390151,0.050835529991440635,0.05147001938971363,27.04,432,666,1412,1477,1530,1450,1940,1925,1643,1908,2020,2019,2128,2131,2279,2976,3408,3409,3163,3739,3806,3702
2233,0.8617634836545495,0.8698740498144042,0.050825487180530184,0.05153770925509786,27.05,432,666,1412,1478,1530,1450,1940,1925,1643,1908,2020,2019,2128,2131,2279,2976,3408,3409,3164,3739,3806,3702
2234,0.8618352034728626,0.8703372125657319,0.050812301403827066,0.05144590738802684,27.06,432,666,1413,1478,1530,1450,1940,1926,1644,1909,2020,2019,2128,2131,2278,2976,3408,3409,3164,3739,3806,3702
2235,0.8619158287121998,0.8700952052636772,0.05079747133497531,0.051493894025536606,27.08,432,667,1413,1479,1531,1450,1940,1926,1644,1909,1925,2020,2019,2127,2130,2131,2278,2976,3408,3409,3164,3739,3806,3702
2236,0.861993651889472,0.8703862854042019,0.05078315731281406,0.05143616934335013,27.09,432,667,1414,1479,1531,1450,1940,1926,1644,1910,1925,2019,2020,2127,2130,2131,2278,2976,3409,3164,3739,3806,3702
2237,0.8620532421285665,0.8702324594007504,0.05077219157855433,0.0514666831142061,27.1,431,667,1414,1479,1531,1450,1940,1926,1645,1910,1925,2019,2127,2130,2131,2278,2976,3409,3164,3738,3806,3701
2238,0.8621033588489002,0.8703620061672255,0.05076296871579368,0.05144098993982109,27.11,431,668,1414,1480,1532,1450,1940,1925,1645,1911,2019,2128,2130,2131,2278,2976,3409,3164,3738,3806,3701
2239,0.8621270172344505,0.8703613651664033,0.050758611236101654,0.05144111667241312,27.12,431,668,1415,1480,1532,1450,1940,1925,1645,1911,2019,2128,2130,2131,2278,2976,3409,3164,3738,3806,3701
2240,0.8621241300551618,0.870307062298587,0.05075914332735564,0.05145188780179607,27.13,431,668,1415,1481,1532,1450,1940,1925,1646,1912,1926,2020,2019,2128,2130,2131,2278,2976,3409,3164,3738,3806,3701
2241,0.862100917623386,0.8704498637626197,0.05076341590965053,0.05142355217903626,27.14,431,669,1416,1481,1532,1450,1940,1926,1646,1913,1925,2020,2019,2128,2130,2131,2278,2976,3409,3164,3738,3806,3701
2242,0.8620505813291871,0.8701454211913813,0.050772682255787564,0.0514839389381697,27.16,431,669,1416,1482,1533,1450,1940,1926,1646,1913,1925,2019,2020,2128,2131,2278,2976,3409,3164,3738,3806,3700
2243,0.861981504752775,0.8704035606753759,0.050785390061561395,0.05143274486116742,27.17,431,669,1416,1482,1533,1450,1940,1926,1647,1914,1925,2019,2020,2128,2131,2132,2278,2976,3409,3164,3738,3806,3700
2244,0.8619151127811222,0.8699793641174975,0.05079760654829727,0.05151684918480694,27.18,431,670,1417,1482,1533,1450,1940,1925,1647,1914,2019,2020,2127,2131,2132,2278,2976,3409,3164,3738,3806,3700
2245,0.8618670960663002,0.8704014123673931,0.05080643817801299,0.05143317038755194,27.19,431,670,1417,1483,1533,1450,1940,1925,1647,1915,1926,2020,2019,2128,2131,2132,2278,2976,3409,3164,3738,3806,3700
2246,0.8618440798702437,0.8699042158559641,0.050810667833678796,0.051531732023869445,27.2,431,670,1418,1483,1533,1450,1940,1925,1647,1915,1926,2019,2020,2127,2131,2132,2278,2976,3409,3164,3738,3806,3700
2247,0.86184202071659,0.8703767130899541,0.05081104358237489,0.051438070477599185,27.21,431,671,1418,1484,1533,1450,1940,1925,1648,1916,1926,2019,2020,2128,2131,2132,2278,2976,3410,3409,3164,3738,3806,3700
2248,0.8618738098882808,0.8698950031193595,0.050805203125460746,0.051533559603142175,27.22,431,671,1419,1484,1534,1450,1940,1925,1648,1917,2019,2020,2127,2131,2278,2976,3410,3408,3164,3738,3806,3699
2249,0.8619010248110064,0.8704156419938178,0.05080019615772111,0.05143034555077061,27.24,431,672,1419,1484,1534,1450,1940,1926,1648,1917,1925,2019,2020,2128,2131,2132,2278,2976,3410,3408,3164,3738,3806,3699
2250,0.8619745529189082,0.870030215327412,0.0507866691485482,0.05150677422359834,27.25,431,672,1419,1485,1534,1450,1940,1926,1649,1918,1925,2019,2127,2131,2132,2278,2976,3410,3408,3164,3738,3806,3699
2251,0.8620535452164595,0.8705110710952237,0.0507721342561383,0.05141140517732288,27.26,431,672,1420,1485,1534,1450,1940,1926,1649,1918,1925,2020,2019,2128,2132,2278,2976,3410,3408,3164,3738,3806,3699
2252,0.8621410248324124,0.8702088786640211,0.05075603556036348,0.05147136062461516,27.27,431,673,1420,1486,1535,1450,1940,1926,1649,1919,1925,2019,2127,2132,2278,2976,3410,3408,3164,3738,3806,3699
2253,0.8622219789108486,0.8705852329344472,0.05074112710072349,0.05139668002373134,27.28,431,673,1421,1486,1535,1450,1940,1926,1650,1919,2019,2128,2132,2278,2976,3410,3408,3164,3738,3806,3698
2254,0.8622876528640729,0.8704329370891919,0.050729032408760526,0.05142691162596921,27.29,431,673,1421,1487,1535,1450,1939,1926,1650,1920,1925,2019,2127,2132,2278,2976,3410,3408,3164,3738,3806,3698
2255,0.8623449018468007,0.870627213895595,0.050718488790106216,0.051388341750464514,27.3,431,674,1422,1487,1535,1451,1939,1926,1650,1920,2020,2019,2128,2132,2278,2976,3410,3408,3164,3738,3806,3698
2256,0.8623823690557826,0.8705739202530789,0.05071158628367548,0.05139892462522621,27.32,431,674,1422,1487,1535,1451,1939,1925,1651,1921,2019,2127,2132,2278,2976,3410,3408,3164,3738,3806,3698
2257,0.8623965171275585,0.8705792679817634,0.05070897837459824,0.051397864623819296,27.33,431,674,1422,1488,1536,1451,1939,1925,1651,1921,2019,2018,2020,2128,2132,2131,2278,2976,3410,3408,3164,3738,3806,3698
2258,0.8623929352326143,0.8706477458467945,0.050709639547336996,0.05138426386262586,27.34,431,675,1423,1488,1536,1451,1939,1925,1651,1921,2020,2019,2018,2128,2132,2131,2278,2976,3410,3408,3164,3738,3806,3697
2259,0.8623648941122339,0.8704827610801111,0.050714806958123276,0.051417022814762105,27.35,431,675,1423,1489,1536,1451,1939,1925,1652,1922,2019,2018,2020,2128,2132,2131,2278,2976,3409,3408,3164,3738,3806,3697
2260,0.8623248123213184,0.8706890691270261,0.05072219101123633,0.05137605499921145,27.36,431,676,1424,1489,1536,1451,1939,1925,1652,1922,1926,2020,2019,2018,2128,2131,2278,2976,3409,3408,3164,3738,3806,3697
2261,0.8622417180483299,0.8702854262245815,0.05073749509527319,0.05145617978532435,27.37,431,676,1424,1490,1536,1451,1939,1925,1652,1922,2019,2018,2020,2127,2131,2278,2976,3409,3408,3164,3738,3806,3697
2262,0.8621420711317329,0.8705903896267768,0.0507558406018477,0.05139565621733896,27.38,431,676,1424,1490,1537,1450,1939,1925,1653,1923,2019,2018,2020,2128,2131,2278,2976,3409,3408,3164,3738,3806,3697
2263,0.8620401540888901,0.870031785324569,0.05077459906159043,0.05150646231582898,27.39,431,677,1425,1490,1537,1450,1939,1925,1653,1923,2019,2018,2020,2128,2131,2278,2976,3409,3408,3164,3738,3806,3696
2264,0.8618708074456669,0.8705089036795508,0.0508057530598042,0.05141183314470038,27.41,431,677,1425,1491,1537,1450,1939,1926,1653,1923,1925,2019,2018,2020,2128,2131,2278,2976,3409,3408,3164,3738,3806,3696
2265,0.8617560141254585,0.8697399193047844,0.05082685916613171,0.051564261829013726,27.42,431,677,1426,1491,1537,1450,1939,1926,1653,1924,1925,2019,2018,2020,2128,2131,2278,2976,3409,3408,3164,3738,3806,3696
2266,0.8615377272507494,0.8702354029318643,0.050866971657162786,0.05146609726452358,27.43,431,678,1426,1492,1537,1450,1939,1926,1654,1924,2019,2018,2020,2128,2131,2278,2976,3409,3408,3164,3738,3806,3696
2267,0.8615470253653733,0.869410720430098,0.050865264315743376,0.051629377202779936,27.44,431,678,1427,1492,1538,1450,1939,1926,1654,1924,2019,2018,2127,2131,2130,2278,2976,3409,3408,3164,3738,3806,3695
2268,0.8615619004031627,0.8702130826341878,0.05086252924591216,0.05147052603230003,27.45,431,679,1427,1492,1538,1450,1939,1926,1654,1924,2019,2018,2128,2131,2278,2976,3409,3408,3164,3738,3806,3695
2269,0.8619246491197278,0.8698799928577279,0.05079585103886512,0.05153653238720719,27.46,431,679,1427,1493,1538,1451,1939,1925,1655,1924,2019,2017,2127,2130,2131,2278,2976,3409,3408,3164,3738,3806,3695
2270,0.8622467347876865,0.8707389133028725,0.050736568123621005,0.051366154130904874,27.47,431,679,1428,1493,1539,1451,1939,1925,1655,2019,2017,2128,2131,2278,2976,3409,3408,3164,3738,3806,3695
2271,0.8625164699280495,0.8706187713652261,0.050686874632587677,0.0513900203869339,27.49,431,680,1428,1494,1539,1451,1939,1925,1655,2019,2017,2128,2131,2278,2976,3409,3408,3164,3738,3806,3695
2272,0.8626315526112172,0.8708197151471846,0.050665652769243834,0.051350096571673866,27.5,431,680,1429,1494,1539,1451,1939,1926,1656,1925,2019,2017,2128,2131,2278,2976,3409,3408,3164,3738,3806,3694
2273,0.8626024314014574,0.870832336330726,0.050671024546366225,0.05134758910823711,27.51,431,680,1429,1494,1539,1450,1939,1926,1656,1925,2019,2020,2018,2128,2131,2278,2976,3409,3408,3164,3738,3806,3694
2274,0.8625030134249504,0.8705361059445283,0.050689352770420755,0.05140643234278564,27.52,431,681,1429,1495,1540,1450,1939,1926,1656,1925,2019,2018,2127,2131,2278,2976,3409,3408,3164,3738,3806,3694
2275,0.8624024588406825,0.8708551506552751,0.05070788099248287,0.05134305223796497,27.53,431,681,1430,1495,1540,1450,1939,1926,1657,1925,2020,2018,2019,2128,2131,2278,2976,3409,3408,3164,3738,3806,3694
2276,0.8623315113744152,0.870348527151495,0.050720953907270064,0.05144366483649443,27.54,431,682,1430,1496,1540,1450,1940,1925,1657,1926,2020,2018,2019,2127,2131,2278,2976,3409,3408,3164,3738,3806,3693
2277,0.8622963426975324,0.8707849595933905,0.050727430580897806,0.05135700166540879,27.56,431,682,1431,1496,1540,1450,1939,1925,1657,1926,2020,2019,2018,2128,2131,2278,2976,3409,3164,3738,3806,3693
2278,0.8623726097008761,0.8703546070876598,0.05071338603003439,0.05144245639786131,27.57,431,682,1431,1496,1540,1450,1940,1925,1658,1926,2020,2019,2017,2127,2131,2278,2976,3409,3408,3164,3738,3806,3693
2279,0.8624847694921454,0.8708999513651265,0.05069271264704453,0.051334147379427375,27.58,431,683,1431,1497,1540,1450,1939,1925,1658,1926,2020,2019,2018,2128,2131,2278,2976,3409,3164,3738,3806,3693
2280,0.8626233189156023,0.8706834924508527,0.050667171537288724,0.05137716530032958,27.59,431,683,1432,1497,1541,1451,1939,1925,1658,1926,2019,2017,2128,2131,2278,2976,3409,3164,3738,3806,3692
2281,0.8627413038043571,0.8710106524577984,0.050645410435934686,0.05131213370905667,27.6,431,684,1432,1498,1541,1451,1939,1926,1659,2019,2017,2128,2131,2278,2976,3409,3164,3738,3806,3692
2282,0.862803335596054,0.8709554172801397,0.05063396423794536,0.051323117907553915,27.61,431,684,1433,1498,1541,1451,1939,1926,1659,1925,2019,2017,2128,2131,2278,2976,3410,3409,3164,3738,3806,3692
2283,0.8628184294277497,0.8709588944775382,0.05063117988492925,0.051322428345091105,27.62,431,684,1433,1498,1541,1451,1939,1926,1659,1925,2019,2018,2128,2131,2278,2976,3410,3409,3164,3738,3806,3692
2284,0.8628047405772379,0.871044758216134,0.050633704432786635,0.05130534964457006,27.64,431,685,1433,1499,1542,1451,1939,1926,1660,1925,2019,2018,2020,2128,2131,2278,2976,3410,3409,3164,3738,3806,3691
2285,0.8627833792613194,0.8708425281044783,0.0506376473499773,0.05134556219025091,27.65,431,685,1434,1499,1542,1451,1939,1926,1660,1925,2019,2018,2020,2127,2131,2278,2976,3410,3409,3164,3738,3806,3691
2286,0.8627791643119053,0.871078059098602,0.05063842440181387,0.05129872353842847,27.66,431,685,1434,1500,1542,1450,1939,1926,1660,1925,2019,2020,2018,2127,2132,2131,2278,2976,3410,3409,3164,3738,3806,3691
2287,0.8627832034668083,0.870853224777688,0.050637679535793054,0.05134343542741542,27.67,431,686,1435,1500,1542,1450,1939,1926,1661,2019,2018,2127,2132,2131,2278,2976,3410,3409,3164,3738,3806,3691
2288,0.8628123664203131,0.8711231434500382,0.050632297323278556,0.05128975423969582,27.68,431,686,1435,1500,1543,1450,1939,1926,1661,2019,2020,2018,2128,2132,2131,2278,2976,3410,3409,3164,3738,3806,3690
2289,0.8628414959341544,0.8709096750399076,0.0506269214369985,0.05133221291385882,27.69,431,687,1435,1501,1543,1450,1940,1925,1661,1926,2020,2019,2018,2127,2132,2131,2278,2975,2976,3410,3409,3164,3738,3806,3690
2290,0.8628859225514578,0.8711480546174207,0.05061872084627137,0.05128479911897188,27.7,431,687,1436,1501,1543,1450,1940,1925,1662,1926,2020,2019,2018,2128,2132,2131,2278,2976,3410,3409,3164,3738,3806,3690
2291,0.8629261983998888,0.8710297270113536,0.05061128949456932,0.051308340188900285,27.71,431,687,1436,1502,1543,1450,1940,1925,1662,1926,2020,2019,2018,2128,2132,2131,2278,2975,2976,3410,3409,3164,3738,3806,3690
2292,0.8629621536226222,0.8711727350219763,0.05060464842516815,0.051279884382960425,27.73,431,688,1436,1502,1543,1451,1940,1926,1662,1925,2020,2019,2018,2128,2132,2131,2278,2975,2976,3410,3409,3164,3738,3806,3689
2293,0.862986761639732,0.8711389343026764,0.050600102459214584,0.05128661052874263,27.74,431,688,1437,1502,1544,1451,1940,1926,1663,1925,2020,2019,2018,2128,2131,2278,2975,2976,3409,3164,3738,3806,3689
2294,0.8630018241592955,0.8711453837139104,0.05059732084443638,0.05128532575096532,27.75,431,689,1437,1503,1544,1451,1940,1926,1663,1925,2020,2019,2018,2128,2131,2278,2975,2976,3409,3164,3738,3806,3689
2295,0.8630096089370983,0.8712048766695324,0.05059588741334457,0.0512734888456658,27.76,431,689,1438,1503,1544,1451,1940,1926,1663,1925,2020,2019,2017,2127,2131,2278,2975,2976,3409,3164,3738,3806,3689
2296,0.8630109716436318,0.8711143903706144,0.050595634315354104,0.05129149738409595,27.77,431,689,1438,1504,1544,1451,1939,1925,1664,1926,2019,2017,2127,2131,2278,2975,2976,3409,3165,3738,3806,3688
2297,0.8630113041982282,0.8712591628086983,0.05059557219110838,0.051262680231751664,27.78,431,690,1438,1504,1544,1451,1939,1925,1664,1926,2019,2018,2127,2131,2278,2975,2976,3409,3165,3738,3806,3688
2298,0.8630087761827253,0.8710890866905295,0.050596041572409246,0.05129653128887319,27.79,431,690,1439,1504,1545,1451,1939,1925,1664,1926,2019,2018,2127,2131,2278,2975,3409,3165,3738,3806,3688
2299,0.8630176792543561,0.8712899203814968,0.05059439411689904,0.05125655736710701,27.81,431,691,1439,1505,1545,1450,1939,1926,1665,2019,2018,2128,2131,2278,2975,2976,3409,3165,3738,3806,3687
2300,0.8630324425913205,0.8710947206967912,0.050591667414144184,0.051295410164383916,27.82,431,691,1439,1505,1545,1450,1939,1926,1665,2019,2018,2128,2131,2278,2975,3409,3165,3738,3806,3687
2301,0.8630565328449387,0.8713151044946965,0.05058721923677161,0.05125154225061276,27.84,431,691,1440,1505,1545,1450,1939,1926,1665,1925,2019,2018,2020,2128,2131,2278,2975,3409,3165,3738,3806,3687
2302,0.8630845961132413,0.8711495960468829,0.050582036490237195,0.05128449040115113,27.85,430,692,1440,1506,1546,1450,1939,1925,1666,2019,2017,2020,2128,2131,2278,2975,3409,3165,3738,3806,3687
2303,0.8631173232267056,0.8713554257005991,0.05057599004862691,0.051243514317147215,27.86,430,692,1441,1506,1546,1450,1939,1925,1666,2020,2019,2017,2128,2131,2278,2975,3409,3165,3738,3806,3686
2304,0.8631458133672816,0.8712395379817742,0.05057072788231761,0.0512665883990787,27.88,430,693,1441,1507,1546,1450,1939,1925,1666,2020,2019,2017,2128,2131,2278,2975,3409,3165,3738,3806,3686
2305,0.863172363705196,0.8713697419043571,0.05056582432114039,0.05124066084940008,27.89,430,693,1441,1507,1546,1450,1939,1926,1667,1925,2020,2019,2017,2128,2131,2278,2975,3409,3165,3738,3806,3686
2306,0.8631940338954487,0.8712901209375026,0.05056181824219216,0.05125651875621861,27.9,430,693,1442,1507,1546,1450,1940,1926,1667,1925,2019,2018,2127,2131,2278,2975,3409,3165,3738,3806,3685
2307,0.8632147698365998,0.8713876004291328,0.050557984541858385,0.05123710287960552,27.91,430,694,1442,1508,1547,1450,1940,1926,1667,1925,2019,2018,2020,2127,2131,2278,2975,3409,3165,3738,3806,3685
2308,0.8632333136667637,0.8713445696815338,0.050554560444807335,0.05124567248737343,27.93,430,694,1442,1508,1547,1450,1939,1926,1667,1925,2019,2018,2127,2132,2131,2278,2975,3409,3165,3738,3806,3685
2309,0.8632517844009602,0.8714179609343261,0.05055114302458942,0.05123105421833396,27.94,430,695,1443,1508,1547,1450,1939,1926,1668,1925,2019,2018,2020,2127,2132,2131,2278,2975,3409,3165,3738,3806,3684
2310,0.8632691371855439,0.8713652553069025,0.05054793495293241,0.051241553711086844,27.95,430,695,1443,1509,1547,1450,1939,1926,1668,1925,2019,2018,2128,2131,2278,2975,3409,3165,3738,3806,3684
2311,0.8632862330454045,0.8714385923172834,0.05054477504512997,0.05122694562940628,27.96,430,696,1443,1509,1548,1450,1939,1925,1668,1926,2020,2019,2018,2128,2132,2131,2278,2975,3409,3165,3738,3806,3684
2312,0.8633034965561166,0.8713889276564295,0.05054158499613296,0.051236837044356796,27.97,430,696,1444,1510,1548,1450,1939,1925,1669,1926,2019,2018,2020,2128,2131,2278,2975,3409,3165,3738,3806,3684
2313,0.8633204998846877,0.8714852861873181,0.050538438512305675,0.0512176410025201,27.98,430,696,1444,1510,1548,1450,1939,1925,1669,1926,2019,2018,2020,2128,2132,2131,2278,2975,3409,3165,3738,3806,3683
2314,0.8633365834690708,0.8714184617711505,0.05053546921284526,0.051230956506825014,27.99,430,697,1445,1510,1548,1450,1939,1925,1669,1926,2020,2019,2018,2128,2132,2131,2278,2975,3409,3165,3738,3806,3683
2315,0.8633498708772565,0.8715136912529189,0.050533008869797266,0.05121198103530394,28.01,430,697,1445,1511,1549,1450,1939,1925,1670,1926,2020,2019,2018,2128,2131,2278,2975,3409,3165,3738,3806,3683
2316,0.8633588755912309,0.8714052317170309,0.05053134553631331,0.05123359010766464,28.02,430,698,1445,1511,1549,1450,1940,1925,1670,1926,2019,2018,2127,2131,2278,2975,3409,3165,3738,3806,3682
2317,0.863368497919303,0.8715467719934511,0.05052956464905221,0.051205386043492444,28.03,430,698,1446,1511,1549,1450,1940,1925,1670,1926,2019,2018,2020,2128,2131,2278,2975,3409,3166,3738,3806,3682
2318,0.8633650468049722,0.8713740823872029,0.05053020513061155,0.051239795235812666,28.04,430,698,1446,1512,1549,1450,1940,1925,1671,1926,2019,2018,2020,2128,2131,2278,2975,3409,3166,3738,3806,3682
2319,0.863361796105867,0.8715821496262941,0.05053080183094653,0.05119833316824363,28.05,430,699,1446,1512,1549,1450,1939,1925,1671,1926,2020,2019,2018,2128,2131,2132,2278,2975,3409,3166,3738,3806,3681
2320,0.8633399734880506,0.871312802199864,0.05053484031632745,0.05125200108148327,28.06,430,699,1447,1513,1550,1450,1939,1925,1671,1926,2019,2017,2128,2131,2132,2278,2975,3409,3166,3738,3806,3681
2321,0.8633129707358791,0.87158652938186,0.05053983211093515,0.05119746229130851,28.08,430,700,1447,1513,1550,1450,1939,1926,1672,1925,2019,2017,2128,2131,2132,2278,2975,3409,3166,3738,3806,3681
2322,0.8632696187278264,0.8711999325248845,0.05054784743627989,0.051274471953159276,28.09,430,700,1447,1513,1550,1450,1939,1925,1672,2019,2017,2127,2131,2278,2975,3410,3409,3166,3738,3806,3680
2323,0.8632140014458678,0.8715538904668957,0.05055812960608157,0.05120396963490325,28.1,430,701,1448,1514,1550,1450,1939,1926,1672,1925,2019,2018,2128,2131,2132,2278,2975,3410,3409,3166,3738,3806,3680
2324,0.8631380030725707,0.8709929337210042,0.050572168932431036,0.0513156569846446,28.11,430,701,1448,1514,1550,1450,1939,1925,1673,2019,2018,2127,2131,2132,2278,2975,3410,3409,3166,3738,3806,3679
2325,0.8629899325253684,0.8714272659859682,0.05059952038043611,0.05122919994023577,28.12,430,701,1449,1514,1550,1450,1939,1926,1673,1925,2019,2018,2020,2128,2132,2278,2975,3410,3409,3166,3738,3806,3679
2326,0.862844734576214,0.870629293538866,0.05062632357006252,0.05138792944539982,28.13,430,702,1449,1515,1551,1450,1939,1925,1673,1926,2019,2018,2127,2132,2278,2975,3410,3409,3166,3738,3806,3679
2327,0.8625776212375807,0.8711344533427925,0.05067559860909354,0.051287502590493625,28.14,430,702,1449,1515,1551,1450,1939,1926,1674,2019,2020,2018,2128,2132,2278,2975,3410,3409,3166,3738,3806,3678
