epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2240,0.8638209301813484,0.8676965183489402,0.04999175655687756,0.04837011102557478,28.05,473,562,1399,1468,1722,1471,1745,1448,1914,1972,1614,2020,2017,2015,2014,2112,2474,2132,2127,2137,3185,2969,3410,3417,3613,3809,3735,3729
2241,0.8638822438415813,0.8681931734649146,0.04998049839998285,0.048279235394275616,28.06,473,562,1399,1468,1722,1472,1746,1448,1915,1972,1614,2020,2017,2015,2111,2112,2474,2132,2127,2137,3185,2969,3410,3416,3613,3809,3735,3729
2242,0.8639184993894713,0.8680404438450199,0.04997384106041005,0.04830719828061094,28.07,473,563,1399,1468,1723,1472,1746,1448,1915,1972,1615,2020,2017,2015,2111,2112,2473,2132,2127,2137,3185,2969,3410,3416,3613,3809,3735,3729
2243,0.863916896263186,0.8679924144048691,0.04997413690923405,0.04831598878125449,28.08,473,563,1400,1469,1723,1472,1747,1448,1916,1972,1615,2019,2017,2015,2112,2473,2132,2127,2137,3185,2969,3410,3416,3614,3809,3735,3729
2244,0.8639107605406545,0.8681434672527135,0.04997526438003503,0.048288334751832404,28.1,473,563,1400,1469,1723,1473,1747,1448,1916,1972,1615,2019,2018,2015,2017,2112,2473,2132,2128,2137,3185,2969,3410,3416,3614,3809,3735,3729
2245,0.8638901954952549,0.8678365915804019,0.049979037960900335,0.0483444987088355,28.11,473,563,1399,1469,1724,1473,1747,1448,1917,1972,1615,2019,2017,2015,2014,2112,2473,2132,2128,2137,3185,2969,3410,3416,3614,3809,3735,3729
2246,0.8638261378684253,0.8682973911903153,0.04999079712724058,0.04826014383402428,28.12,473,563,1399,1470,1724,1473,1748,1448,1917,1972,1615,2020,2017,2015,2112,2111,2473,2132,2128,2137,3185,2969,3410,3416,3614,3809,3735,3729
2247,0.8637911771446155,0.8674508124450798,0.049997217037565996,0.04841500036597141,28.13,473,563,1398,1470,1725,1474,1748,1448,1918,1972,1615,2020,2017,2014,2111,2473,2132,2128,2138,3185,2969,3410,3416,3614,3809,3735,3729
2248,0.8638286117405068,0.8682610925447644,0.049990345350598014,0.048266793937087486,28.14,473,563,1398,1471,1725,1474,1749,1448,1918,1972,1616,2020,2017,2014,2015,2112,2473,2132,2128,2138,3185,2969,3410,3416,3614,3809,3735,3729
2249,0.8638978414537377,0.8677581861723374,0.04997763571288299,0.0483588364406295,28.15,473,564,1398,1471,1726,1474,1749,1448,1919,1972,1616,2019,2017,2014,2015,2111,2112,2474,2132,2128,2138,3185,2969,3410,3416,3614,3809,3735,3729
2250,0.8639689243489888,0.8682666095723093,0.049964582669659564,0.04826578092287465,28.17,474,564,1398,1471,1726,1475,1750,1448,1919,1972,1616,2019,2018,2014,2017,2015,2111,2112,2474,2131,2128,2138,3185,2969,3410,3416,3614,3809,3735,3729
2251,0.863999318090023,0.8681245228060405,0.049958999781131025,0.04829180623285784,28.18,474,564,1398,1472,1726,1475,1750,1448,1919,1972,1616,2020,2018,2014,2017,2015,2112,2474,2131,2128,2138,3185,2969,3410,3416,3614,3809,3735,3729
2252,0.863983303755993,0.867898923207325,0.04996194275880377,0.04833309290207127,28.19,474,564,1397,1472,1727,1475,1751,1448,1920,1972,1616,2020,2017,2014,2015,2112,2474,2131,2127,2138,3185,2969,3410,3416,3614,3809,3735,3729
2253,0.8639455194712646,0.8682687121068708,0.04996888125514505,0.04826539741908886,28.2,474,564,1397,1472,1727,1476,1751,1448,1920,1972,1616,2020,2017,2014,2015,2112,2474,2131,2128,2138,3185,2969,3410,3416,3614,3809,3735,3729
2254,0.8639144176516254,0.8677156723103177,0.049974591161893275,0.048366606653860576,28.21,474,564,1397,1473,1728,1476,1752,1448,1920,1972,1617,2019,2017,2014,2112,2111,2474,2131,2127,2138,3185,2969,3410,3416,3614,3809,3735,3729
2255,0.8639193769898175,0.8683820271173465,0.04997368032291311,0.04824463542719858,28.22,474,564,1397,1473,1728,1476,1752,1448,1921,1972,1617,2019,2017,2014,2015,2112,2474,2132,2128,2138,3185,2969,3410,3417,3614,3809,3735,3729
2256,0.8639518510523136,0.8677818192963886,0.049967716363357645,0.04835451269587517,28.24,474,565,1398,1473,1728,1477,1753,1448,1921,1972,1617,2020,2017,2014,2111,2112,2474,2132,2127,2138,3185,2969,3410,3417,3614,3809,3735,3729
2257,0.864001306102106,0.8682906074139363,0.0499586339356872,0.048261388536726096,28.25,474,565,1398,1474,1729,1477,1753,1448,1922,1972,1617,2020,2018,2014,2017,2015,2111,2112,2473,2132,2128,2138,3185,2969,3410,3417,3614,3809,3735,3729
2258,0.8640436867507275,0.8680225752842698,0.04995085034681784,0.048310465989007546,28.26,474,565,1398,1474,1729,1477,1753,1448,1922,1972,1617,2020,2017,2014,2015,2111,2112,2473,2132,2128,2137,3185,2969,3410,3417,3614,3809,3735,3729
2259,0.8640650035955505,0.8681662848986713,0.049946932458942966,0.04828416141200819,28.27,474,565,1398,1474,1730,1477,1754,1448,1922,1972,1617,2020,2017,2014,2015,2112,2473,2132,2128,2137,3185,2969,3410,3417,3614,3809,3735,3729
2260,0.8640625244946016,0.8682919910166064,0.049947389289775365,0.04826113284460498,28.28,474,565,1398,1475,1730,1477,1754,1448,1923,1972,1618,2020,2017,2014,2015,2112,2473,2132,2128,2137,3185,2969,3410,3417,3614,3809,3735,3729
2261,0.8640480612122554,0.8679924832592868,0.04995004628424414,0.04831597673396546,28.29,474,565,1398,1475,1730,1478,1755,1448,1923,1972,1618,2019,2017,2014,2112,2111,2473,2132,2128,2137,3185,2969,3410,3417,3614,3809,3735,3729
2262,0.8640390415734654,0.8683749174712354,0.049951703338182274,0.048245938440980476,28.31,474,566,1398,1475,1731,1478,1755,1448,1923,1972,1618,2019,2017,2015,2014,2112,2111,2474,2132,2128,2137,3185,2969,3410,3417,3614,3809,3735,3729
2263,0.8640391340464363,0.8678868605696113,0.04995168702427641,0.04833529913375771,28.32,474,566,1399,1476,1731,1478,1756,1448,1924,1972,1618,2019,2017,2015,2014,2112,2111,2474,2132,2127,2137,3185,2969,3410,3417,3614,3809,3735,3729
2264,0.8640615293366465,0.8682916511831182,0.04994757341938861,0.048261195561665735,28.33,474,566,1399,1476,1732,1478,1756,1448,1924,1972,1618,2019,2017,2015,2014,2111,2112,2474,2132,2128,2137,3185,2969,3410,3417,3614,3809,3735,3729
2265,0.8640876473007189,0.8679806680489462,0.04994277184297331,0.04831813796954979,28.34,474,566,1399,1476,1732,1479,1757,1448,1924,1972,1618,2020,2017,2014,2111,2112,2474,2132,2127,2137,3185,2969,3410,3417,3614,3809,3735,3729
2266,0.8641102748638907,0.8683088646339074,0.049938617873868885,0.048258042722328566,28.35,474,566,1399,1477,1733,1479,1757,1448,1924,1972,1619,2020,2018,2014,2017,2112,2474,2132,2128,2137,3185,2969,3410,3417,3614,3809,3735,3729
2267,0.8641171775013422,0.8682434916221586,0.049937347370995845,0.04827001855744237,28.37,474,566,1400,1477,1733,1479,1757,1448,1925,1972,1619,2020,2018,2014,2017,2112,2474,2132,2128,2137,3185,2969,3410,3417,3614,3809,3735,3729
2268,0.8641043646984112,0.8680505475948694,0.04993970651758862,0.04830534744505969,28.38,474,566,1399,1477,1733,1480,1758,1448,1925,1972,1619,2020,2017,2014,2112,2474,2132,2128,2137,3185,2969,3410,3417,3614,3809,3735,3729
2269,0.8640390442265328,0.8683857881977064,0.049951703338182274,0.04824394771129186,28.39,474,567,1399,1478,1734,1480,1758,1448,1925,1972,1619,2020,2017,2014,2112,2474,2132,2128,2137,3185,2969,3410,3417,3614,3809,3735,3729
2270,0.8639367886613101,0.8675716710181123,0.049970484101853764,0.04839292415176947,28.4,474,567,1398,1478,1734,1480,1759,1448,1925,1972,1619,2020,2017,2014,2111,2112,2474,2132,2127,2138,3185,2968,3410,3417,3614,3809,3735,3729
2271,0.8638292737394683,0.8684844322470426,0.04999022192637219,0.04822586329716623,28.41,475,567,1398,1478,1735,1481,1759,1448,1925,1972,1620,2020,2017,2015,2014,2111,2112,2473,2132,2128,2138,3185,2969,3410,3417,3614,3809,3735,3729
2272,0.8638013999952184,0.867352446323899,0.0499953426114207,0.048432963681839594,28.42,475,567,1397,1479,1735,1481,1760,1448,1926,1972,1620,2019,2017,2015,2014,2111,2473,2132,2127,2137,3185,2968,3410,3417,3614,3809,3735,3729
2273,0.8638579507356811,0.8685169570120904,0.049984960976517015,0.048219898032207574,28.44,475,567,1396,1479,1735,1481,1760,1448,1926,1972,1620,2019,2017,2015,2014,2112,2473,2132,2128,2137,3185,2969,3410,3417,3614,3809,3735,3729
2274,0.8639699182978314,0.867607710792962,0.04996439860272908,0.048386339502872425,28.45,475,567,1395,1479,1736,1482,1761,1448,1926,1972,1620,2019,2017,2015,2014,2112,2111,2473,2132,2128,2137,3185,2968,3410,3416,3614,3809,3735,3729
2275,0.864087066999871,0.8684344885607798,0.0499428813986492,0.048235018579744986,28.46,475,568,1395,1480,1736,1482,1761,1448,1926,1972,1620,2019,2017,2015,2014,2112,2111,2473,2132,2128,2137,3185,2968,3410,3416,3614,3809,3735,3729
2276,0.8641660906776027,0.8680670709134,0.04992835967984748,0.048302322815058786,28.47,475,568,1395,1480,1737,1482,1762,1448,1926,1972,1620,2019,2017,2015,2014,2112,2111,2474,2132,2128,2137,3185,2968,3410,3416,3614,3809,3735,3729
2277,0.8641959834976339,0.8682860132539122,0.04992286601672395,0.04826223038140148,28.48,475,568,1394,1480,1737,1482,1762,1448,1926,1972,1621,2020,2018,2014,2017,2112,2474,2132,2128,2137,3185,2968,3410,3416,3614,3809,3735,3729
2278,0.8641835575744884,0.8684343321445612,0.04992515123016206,0.048235047541762284,28.49,475,568,1394,1481,1737,1482,1762,1448,1927,1972,1621,2020,2018,2014,2017,2112,2474,2132,2128,2137,3185,2968,3410,3416,3614,3809,3735,3729
2279,0.8641544975355873,0.8680250282103628,0.049930488428392886,0.048310020186354496,28.51,475,568,1394,1481,1738,1483,1763,1448,1927,1972,1621,2020,2018,2014,2017,2111,2112,2474,2131,2127,2137,3185,2968,3410,3416,3614,3809,3735,3729
2280,0.8641230852333632,0.8684889478005149,0.04993626333840175,0.04822503530165832,28.52,475,568,1393,1482,1738,1483,1763,1448,1927,1972,1621,2020,2017,2014,2015,2112,2474,2131,2128,2137,3185,2968,3410,3416,3614,3809,3735,3729
2281,0.8641037216486246,0.8678112744595856,0.04993982307332562,0.048349126733641216,28.53,475,568,1393,1482,1739,1483,1764,1448,1927,1972,1621,2019,2017,2014,2016,2111,2112,2474,2131,2127,2138,3185,2968,3410,3416,3614,3809,3735,3729
2282,0.8641155736933465,0.8684731898484203,0.049937643436021785,0.04822792477524453,28.54,475,569,1393,1482,1739,1483,1764,1448,1927,1972,1622,2019,2017,2014,2016,2015,2111,2112,2473,2132,2128,2138,3185,2968,3410,3416,3614,3809,3735,3729
2283,0.8641432074005035,0.8678926652598309,0.04993256346284184,0.048334239384380834,28.55,475,569,1393,1483,1739,1765,1448,1927,1972,1622,2020,2017,2014,2016,2015,2111,2112,2474,2132,2128,2138,3185,2968,3410,3416,3614,3809,3735,3729
2284,0.864184373159742,0.8685257726643216,0.04992499733131762,0.04821828045155953,28.56,475,569,1393,1483,1740,1484,1765,1448,1927,1972,1622,2020,2017,2015,2016,2112,2473,2132,2128,2138,3185,2968,3410,3416,3614,3809,3735,3729
2285,0.8642258278087027,0.8681325175306707,0.04991737874547555,0.04829034293760181,28.58,475,569,1393,1483,1740,1484,1766,1448,1927,1972,1622,2020,2017,2015,2016,2112,2474,2132,2128,2138,3185,2968,3410,3416,3614,3809,3735,3729
2286,0.8642578000754009,0.8684021630643816,0.0499114990234375,0.048240943363687595,28.59,475,569,1393,1484,1741,1766,1448,1927,1972,1622,2019,2017,2014,2016,2015,2112,2474,2132,2128,2138,3185,2968,3410,3416,3614,3809,3735,3729
2287,0.8642758964914531,0.8682668871848023,0.04990817519304223,0.04826573268357228,28.6,475,569,1393,1484,1741,1485,1767,1448,1927,1972,1622,2019,2017,2014,2016,2112,2111,2474,2132,2128,2138,3185,2968,3410,3417,3614,3809,3735,3729
2288,0.8642857291841897,0.8683060775128748,0.04990636740287319,0.04825855172563615,28.61,475,569,1393,1484,1741,1485,1767,1448,1927,1972,1623,2019,2017,2014,2016,2112,2111,2474,2132,2128,2138,3185,2968,3410,3417,3614,3809,3735,3729
2289,0.8642876748064989,0.8684514249667482,0.04990601050236419,0.048231914716094414,28.62,475,570,1393,1485,1742,1767,1448,1927,1972,1623,2019,2017,2014,2016,2112,2111,2474,2132,2127,2138,3185,2968,3410,3417,3614,3809,3735,3729
2290,0.8642842567798528,0.868199056801809,0.04990664032506968,0.048278157534833104,28.64,475,570,1393,1485,1742,1768,1448,1927,1972,1623,2020,2017,2014,2016,2112,2474,2132,2127,2138,3185,2968,3410,3417,3614,3809,3735,3729
2291,0.8642776881328761,0.8684842548301096,0.0499078439641305,0.048225894678640566,28.65,475,570,1394,1485,1743,1486,1768,1448,1927,1972,1623,2020,2017,2015,2016,2014,2112,2474,2132,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2292,0.8642711238684642,0.8680599237932117,0.04990905457181145,0.04830363150291759,28.66,475,570,1394,1486,1743,1769,1448,1927,1972,1623,2020,2017,2015,2016,2014,2111,2112,2474,2132,2127,2137,3185,2968,3410,3417,3614,3809,3735,3729
2293,0.8642696253327491,0.8685778155257733,0.049909329811849854,0.04820873803577032,28.67,475,570,1394,1486,1744,1769,1448,1927,1972,1623,2020,2018,2015,2016,2014,2111,2112,2474,2132,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2294,0.8642736366653049,0.8680961248233955,0.04990859272494677,0.048297005755328644,28.68,475,570,1394,1487,1744,1486,1770,1448,1927,1972,1624,2019,2017,2014,2016,2111,2112,2474,2132,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2295,0.8642830210346397,0.868590729031744,0.04990686892541897,0.04820636904123877,28.69,475,571,1394,1487,1744,1486,1770,1448,1927,1972,1624,2019,2017,2014,2016,2111,2112,2474,2132,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2296,0.8642977789327683,0.8680854344802184,0.04990415364546058,0.04829896296415582,28.71,475,571,1394,1487,1745,1771,1448,1927,1972,1624,2019,2017,2014,2016,2112,2474,2132,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2297,0.8643122161763996,0.8685795664545888,0.04990149654035052,0.048208414449090506,28.72,475,571,1395,1488,1745,1487,1771,1448,1927,1972,1624,2020,2018,2014,2016,2015,2112,2474,2132,2128,2138,3185,2968,3410,3417,3614,3809,3735,3729
2298,0.8643307979924044,0.8681523029262503,0.04989807872126603,0.04828671946377987,28.73,475,571,1395,1488,1746,1487,1772,1448,1927,1972,1624,2020,2017,2014,2016,2015,2112,2474,2132,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2299,0.8643502414544799,0.8685740760269848,0.049894506675166435,0.04820942383916578,28.74,475,571,1395,1488,1746,1487,1772,1448,1927,1972,1624,2020,2017,2014,2016,2015,2112,2111,2474,2132,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2300,0.8643705953669993,0.8682319175517536,0.04989075936828903,0.04827213844104695,28.75,475,571,1395,1489,1746,1488,1772,1448,1927,1972,1625,2020,2017,2014,2016,2015,2112,2111,2474,2132,2127,2137,3185,2968,3410,3417,3614,3809,3735,3729
2301,0.8643866330709242,0.86854615620704,0.04988780985782941,0.04821454290843035,28.76,475,572,1396,1489,1747,1488,1773,1448,1927,1972,1625,2019,2017,2015,2016,2014,2112,2474,2132,2127,2137,3185,2968,3410,3417,3614,3809,3735,3729
2302,0.8644001072107158,0.8683353158183336,0.04988533390785336,0.04825319365385409,28.78,475,572,1396,1489,1747,1488,1773,1448,1927,1971,1625,2019,2017,2015,2014,2112,2474,2132,2127,2137,3185,2968,3410,3417,3614,3809,3735,3729
2303,0.8644118662220021,0.8685367827411041,0.04988317055973244,0.04821626202109775,28.79,476,572,1396,1490,1748,1489,1774,1448,1927,1971,1625,2020,2017,2015,2014,2112,2474,2132,2128,2138,3185,2968,3410,3417,3614,3809,3735,3729
2304,0.864423066786788,0.8684019084962118,0.049881109807551505,0.048240991627778416,28.8,476,572,1396,1490,1748,1489,1774,1448,1927,1971,1625,2019,2017,2015,2014,2112,2474,2132,2128,2138,3185,2968,3410,3417,3614,3809,3735,3729
2305,0.8644331779841707,0.8684910494895642,0.0498792473557829,0.04822464905982424,28.81,476,572,1396,1491,1748,1489,1775,1448,1927,1971,1625,2019,2017,2015,2014,2112,2474,2132,2128,2138,3185,2968,3410,3417,3614,3809,3735,3729
2306,0.8644424164971692,0.86843701370013,0.049877548216314675,0.04823455518510316,28.82,476,572,1397,1491,1749,1489,1775,1448,1927,1971,1626,2019,2017,2015,2014,2111,2112,2474,2132,2128,2138,3185,2968,3410,3417,3614,3809,3735,3729
2307,0.8644511537247869,0.8684738251539803,0.049875940048858404,0.048227804082235204,28.83,476,573,1397,1491,1749,1490,1776,1448,1927,1971,1626,2019,2017,2014,2015,2111,2474,2132,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2308,0.8644598910521325,0.8684933491967393,0.049874336497893655,0.048224229018318285,28.85,476,573,1397,1492,1750,1490,1776,1448,1927,1971,1626,2019,2017,2014,2015,2111,2473,2132,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2309,0.8644690157006788,0.868464301376165,0.04987265586513011,0.048229554101309205,28.86,476,573,1398,1492,1750,1490,1777,1448,1927,1971,1626,2019,2017,2014,2015,2111,2112,2474,2132,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2310,0.8644779200561483,0.8685129615092094,0.049871014859326934,0.048220631961352046,28.87,476,573,1398,1492,1750,1490,1777,1448,1927,1971,1626,2020,2017,2014,2112,2474,2132,2127,2137,3185,2968,3410,3417,3614,3809,3735,3729
2311,0.8644859860921269,0.8684350430616077,0.04986953253882061,0.04823491962605467,28.88,476,573,1398,1493,1751,1491,1777,1448,1927,1971,1627,2020,2018,2014,2015,2112,2474,2132,2127,2138,3185,2968,3410,3417,3614,3809,3735,3729
2312,0.8644942523130265,0.8685583184924472,0.049868012822765144,0.048212314248382425,28.89,476,573,1398,1493,1751,1491,1778,1448,1927,1971,1627,2020,2018,2014,2015,2112,2474,2132,2128,2138,3185,2968,3410,3417,3614,3809,3735,3729
2313,0.864500918777166,0.8684339864406567,0.049866784877039216,0.04823511029274011,28.9,476,573,1399,1493,1751,1491,1778,1448,1927,1971,1627,2020,2017,2015,2014,2112,2474,2132,2128,2138,3185,2968,3410,3417,3614,3809,3735,3729
2314,0.8645073459081298,0.8686012486229259,0.04986560125814763,0.0482044394683293,28.92,476,574,1399,1494,1752,1491,1779,1448,1927,1971,1627,2019,2017,2015,2014,2112,2474,2132,2128,2138,3185,2968,3410,3417,3614,3809,3735,3729
2315,0.8645129131674706,0.8683869052262618,0.04986457636623428,0.04824374018807527,28.93,476,574,1399,1494,1752,1492,1779,1448,1927,1971,1627,2019,2017,2014,2112,2474,2131,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2316,0.8645063954380068,0.8686266782088112,0.04986577868604372,0.04819977339834996,28.94,476,574,1399,1494,1753,1492,1780,1448,1927,1971,1627,2019,2017,2014,2112,2473,2132,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2317,0.8644816310999387,0.868249734625594,0.04987033789952248,0.04826887537337843,28.95,476,574,1399,1495,1753,1492,1780,1448,1927,1971,1628,2020,2017,2014,2112,2111,2473,2132,2127,2137,3185,2968,3410,3417,3614,3809,3735,3729
2318,0.8644095609662474,0.8687971416017305,0.049883592968408545,0.04816849520318796,28.96,476,574,1399,1495,1753,1492,1781,1448,1927,1971,1628,2020,2017,2014,2112,2111,2473,2132,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2319,0.8642973898525954,0.8677926498336201,0.04990422362875758,0.04835253125158833,28.98,476,574,1398,1495,1754,1493,1781,1448,1927,1971,1628,2020,2017,2014,2112,2474,2132,2127,2137,3185,2968,3410,3417,3614,3809,3735,3729
2320,0.8641226179822592,0.8687300267731847,0.04993634726434622,0.048180812238174706,28.99,476,575,1398,1496,1754,1493,1781,1448,1927,1971,1628,2020,2017,2015,2014,2111,2112,2473,2132,2128,2138,3185,2968,3410,3417,3614,3809,3735,3729
2321,0.8639188581741241,0.867141831840607,0.049973775833662026,0.04847139943113799,29.0,476,575,1398,1496,1755,1493,1782,1448,1927,1971,1628,2020,2017,2015,2014,2111,2112,2474,2132,2127,2137,3185,2968,3410,3417,3614,3809,3735,3729
2322,0.8636374248522074,0.8686279108245808,0.0500254250680719,0.04819954877799609,29.01,476,575,1398,1496,1755,1494,1782,1448,1927,1971,1629,2020,2018,2015,2014,2112,2474,2132,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2323,0.863391971500632,0.8663861735493764,0.05007043000149581,0.0486090490009298,29.02,476,575,1398,1497,1755,1494,1783,1448,1927,1971,1629,2019,2017,2015,2014,2111,2112,2474,2132,2127,2137,3185,2968,3410,3417,3614,3809,3735,3729
2324,0.8631837121973299,0.8683136192432112,0.050108580857476596,0.04825716944348359,29.03,476,575,1398,1497,1756,1494,1783,1448,1927,1971,1629,2019,2017,2015,2112,2474,2132,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2325,0.863186256714626,0.8660463603091753,0.0501081138797989,0.048670822919768895,29.05,476,575,1398,1497,1756,1495,1784,1449,1927,1971,1629,2019,2017,2015,2111,2474,2132,2127,2137,3185,2968,3410,3417,3614,3809,3735,3729
2326,0.8633840748398405,0.8684730895233037,0.05007187615014085,0.04822794167224173,29.06,476,575,1398,1498,1757,1495,1784,1448,1927,1971,1629,2019,2017,2015,2111,2112,2474,2132,2128,2137,3184,2968,3409,3417,3613,3809,3735,3729
2327,0.8638146306601515,0.8670328989568021,0.049992911573955794,0.048491267291735286,29.07,476,576,1398,1498,1757,1495,1785,1449,1927,1971,1629,2019,2017,2015,2111,2474,2132,2128,2137,3185,2968,3409,3417,3613,3809,3735,3729
2328,0.8642555591436965,0.8688322497750035,0.04991191186270597,0.048162049071991495,29.08,476,576,1398,1499,1757,1495,1785,1448,1927,1971,1630,2019,2017,2015,2014,2111,2473,2132,2128,2137,3184,2968,3409,3417,3613,3809,3735,3729
2329,0.8645558690628546,0.8682568601876623,0.04985667301831563,0.048267570566919174,29.09,476,576,1398,1499,1758,1495,1786,1449,1927,1971,1630,2019,2017,2015,2014,2112,2111,2473,2132,2128,2137,3184,2968,3409,3417,3613,3809,3735,3729
2330,0.864624618087684,0.8685235944159189,0.049844018048280196,0.04821868364464897,29.1,476,576,1398,1499,1758,1496,1786,1449,1927,1971,1630,2020,2017,2014,2015,2112,2473,2132,2128,2137,3185,2968,3409,3417,3613,3809,3735,3729
2331,0.8645085379266231,0.8688784329109625,0.04986538647616559,0.048153568932271046,29.12,476,576,1398,1500,1758,1496,1786,1448,1927,1971,1630,2020,2017,2014,2015,2112,2473,2132,2128,2137,3185,2968,3409,3417,3613,3809,3735,3729
2332,0.8642736491455241,0.8677270466755161,0.04990858805980512,0.0483645270165351,29.13,476,576,1398,1500,1759,1496,1787,1449,1927,1971,1630,2020,2017,2014,2015,2112,2473,2131,2127,2137,3185,2968,3409,3417,3613,3809,3735,3729
2333,0.8640120073605289,0.8687691186886939,0.049956669509559945,0.048173640370848876,29.14,476,576,1398,1500,1759,1496,1787,1448,1927,1971,1631,2020,2018,2014,2015,2112,2473,2132,2128,2137,3185,2968,3409,3417,3613,3809,3735,3729
2334,0.8638358181064889,0.867002341824696,0.049989020270813644,0.04849683670768428,29.15,476,577,1398,1501,1760,1497,1788,1449,1927,1971,1631,2020,2017,2014,2112,2474,2132,2127,2137,3185,2968,3409,3417,3613,3809,3735,3729
2335,0.863750252389777,0.868716133289534,0.050004725679952115,0.04818336369630024,29.16,476,577,1399,1501,1760,1497,1788,1448,1927,1971,1631,2020,2017,2014,2015,2112,2474,2132,2128,2137,3185,2968,3409,3417,3613,3809,3735,3729
2336,0.8638646589582616,0.8670656665340932,0.04998372658758841,0.04848528906024815,29.18,476,577,1399,1501,1760,1497,1789,1448,1927,1971,1631,2019,2017,2014,2015,2112,2474,2133,2127,2137,3185,2968,3409,3416,3613,3809,3735,3729
2337,0.8640778793434063,0.8688061663137332,0.04994456899188885,0.0481668372256057,29.19,476,577,1399,1502,1761,1497,1789,1448,1927,1971,1631,2019,2017,2014,2015,2112,2474,2133,2128,2138,3185,2968,3409,3417,3613,3809,3735,3729
2338,0.8643493435241932,0.8677139037533058,0.04989466766772417,0.04836692918219555,29.2,476,577,1399,1502,1761,1498,1790,1448,1926,1971,1632,2019,2017,2014,2015,2112,2111,2474,2133,2127,2137,3185,2968,3410,3417,3614,3809,3735,3729
2339,0.8645741503314213,0.8688938878996852,0.04985330817004762,0.04815073302214591,29.21,476,577,1399,1502,1762,1498,1790,1448,1926,1971,1632,2019,2017,2014,2015,2112,2111,2474,2134,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2340,0.8647131117018634,0.8685188958043444,0.04982772462653494,0.04821954313483153,29.22,476,577,1398,1503,1762,1498,1790,1448,1926,1971,1632,2019,2017,2014,2015,2111,2112,2474,2134,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2341,0.8647595192884103,0.8687294384833901,0.04981917983863197,0.048180920967839644,29.23,476,578,1397,1503,1762,1498,1791,1448,1926,1971,1632,2019,2017,2014,2015,2111,2112,2473,2134,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2342,0.8647270708937005,0.8688951939234897,0.04982515223177079,0.048150491248850284,29.25,476,578,1397,1504,1763,1499,1791,1448,1926,1971,1632,2020,2018,2014,2111,2112,2473,2135,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2343,0.8646435772616722,0.8682444388904692,0.049840528550725294,0.04826984732273483,29.26,476,578,1396,1504,1763,1499,1792,1448,1926,1971,1633,2020,2017,2014,2111,2112,2473,2135,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2344,0.8645502673627727,0.8689716466604058,0.04985770274259629,0.04813644939085048,29.27,476,578,1395,1504,1763,1499,1792,1448,1926,1971,1633,2020,2018,2015,2014,2112,2473,2135,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2345,0.8644850100722231,0.8679350291562613,0.049869712287119214,0.04832648805629634,29.28,476,578,1395,1505,1764,1499,1793,1448,1926,1971,1633,2020,2017,2015,2014,2112,2111,2474,2135,2128,2137,3185,2968,3410,3417,3614,3809,3735,3729
2346,0.8644663544300031,0.8690206414821025,0.04987314605553638,0.04812744951826217,29.29,476,578,1394,1505,1764,1499,1793,1448,1926,1971,1633,2020,2017,2015,2014,2112,2474,2135,2128,2137,3185,2968,3411,3417,3614,3809,3735,3729
2347,0.8645161337495944,0.8680073887279393,0.04986398803607479,0.04831324674080424,29.3,476,578,1394,1505,1765,1500,1794,1448,1926,1971,1633,2020,2017,2015,2014,2112,2111,2474,2135,2128,2137,3185,2968,3411,3417,3614,3809,3735,3729
2348,0.8646040022556224,0.8690173034250136,0.049847813241838596,0.04812806391406537,29.32,476,579,1394,1506,1765,1500,1794,1448,1926,1971,1633,2019,2017,2015,2014,2112,2474,2135,2128,2137,3185,2968,3411,3417,3614,3809,3735,3729
2349,0.8646946045777522,0.8683025313246429,0.04983113091769284,0.048259200636759855,29.33,476,579,1394,1506,1765,1500,1794,1448,1926,1971,1634,2019,2017,2015,2014,2112,2111,2474,2134,2128,2137,3185,2968,3411,3417,3614,3809,3735,3729
