epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2273,0.870138948524854,0.8676408622219197,0.049749776545129396,0.04665392410107676,26.75,434,967,1492,1436,1469,1883,1932,1785,1926,2019,2020,2014,2017,2116,2127,2134,2976,2978,3435,3615,3804,3732
2274,0.8701633315951824,0.8684381443654968,0.0497451079922058,0.04651319678138231,26.76,434,967,1493,1436,1469,1883,1932,1785,1926,2020,2014,2019,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2275,0.870203147503521,0.8678232753887583,0.049737480576407866,0.046621763630478354,26.77,434,968,1493,1437,1469,1883,1932,1785,1926,2020,2014,2019,2017,2116,2117,2127,2134,2976,2978,3435,3615,3804,3732
2276,0.8702486664624117,0.8683267556915026,0.049728758752962,0.046532882497189225,26.78,434,969,1493,1437,1469,1883,1932,1785,1926,2020,2014,2019,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2277,0.8702834915111355,0.8679908953236319,0.04972208409696076,0.04659219457008459,26.8,434,969,1494,1437,1470,1883,1932,1786,1926,2019,2020,2014,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2278,0.8703087726620858,0.8682774742533463,0.04971723966938951,0.04654159290138684,26.81,434,970,1494,1437,1470,1883,1932,1786,1926,2019,2020,2014,2018,2117,2127,2133,2976,2978,3435,3615,3804,3732
2279,0.8703186614648866,0.8683055034014147,0.04971534297902569,0.04653664002830444,26.82,434,970,1495,1438,1470,1883,1932,1786,1926,2019,2020,2015,2018,2117,2128,2133,2976,2978,3435,3615,3804,3732
2280,0.8703167114128794,0.8681168129661467,0.049715717639647355,0.04656996670722411,26.83,434,971,1495,1438,1471,1883,1932,1787,1926,2019,2020,2015,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2281,0.8703054374931977,0.8683320446879296,0.04971787656646844,0.04653195182342752,26.85,434,971,1496,1438,1471,1883,1932,1787,1926,2019,2020,2015,2017,2117,2128,2133,2976,2978,3435,3615,3804,3732
2282,0.8702935849074689,0.8678814634172051,0.04972014778742051,0.04661150225965068,26.86,434,972,1496,1439,1471,1883,1932,1787,1926,2020,2014,2019,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2283,0.8702829826708522,0.8684199861841643,0.0497221800909979,0.04651640782067551,26.87,434,972,1497,1439,1472,1883,1932,1787,1926,2020,2014,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2284,0.8702815924946583,0.8678807463945497,0.04972244700027347,0.04661162713780333,26.88,434,973,1497,1439,1472,1883,1932,1788,1926,2020,2014,2019,2017,2117,2116,2127,2133,2976,2978,3435,3615,3804,3732
2285,0.8702797946423507,0.8684236692904816,0.049722788829358495,0.046515759624053174,26.89,434,973,1498,1440,1472,1883,1932,1788,1926,2020,2015,2019,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2286,0.8702893504166952,0.8677898623634341,0.049720960250545086,0.046627653720775764,26.91,434,974,1498,1440,1473,1883,1932,1788,1926,2019,2020,2015,2017,2117,2116,2127,2134,2976,2978,3435,3615,3804,3732
2287,0.8703124434245219,0.8683871784697657,0.049716532516750754,0.04652220615083455,26.92,434,975,1499,1440,1473,1883,1932,1789,1927,2019,2020,2015,2017,2117,2127,2134,2976,2978,3435,3615,3804,3732
2288,0.8703385283648986,0.8679807196928452,0.049711535330299116,0.046593988531341286,26.93,434,975,1499,1441,1473,1883,1932,1789,1926,2019,2020,2015,2017,2116,2117,2127,2134,2976,2978,3435,3615,3804,3732
2289,0.8703682484611522,0.8684319991416677,0.04970583736282458,0.046514285506213934,26.94,434,976,1500,1441,1474,1882,1932,1789,1926,2019,2020,2015,2017,2116,2117,2128,2134,2976,2978,3435,3615,3804,3732
2290,0.8703958221812584,0.8681522849774774,0.04970054865236597,0.04656370430227399,26.96,434,976,1500,1441,1474,1882,1932,1789,1926,2019,2020,2015,2018,2116,2117,2128,2133,2976,2978,3435,3615,3804,3732
2291,0.8704143746644735,0.868263330022655,0.04969699286102863,0.046544089149759806,26.97,434,977,1501,1442,1474,1882,1932,1790,1926,2019,2020,2015,2018,2117,2128,2133,2976,2978,3435,3615,3804,3732
2292,0.8704203077575935,0.8682674574383371,0.0496958543918536,0.04654336129958262,26.98,434,977,1501,1442,1475,1882,1932,1790,1926,2020,2014,2019,2018,2117,2127,2133,2976,2978,3435,3615,3804,3732
2293,0.870420121111865,0.8681630666274711,0.049695891872735445,0.04656180166434487,26.99,434,978,1502,1442,1475,1882,1932,1790,1926,2020,2014,2019,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2294,0.8704163383220663,0.8684482703473677,0.049696613374201455,0.046511409715724865,27.01,434,978,1502,1443,1475,1882,1932,1790,1926,2020,2014,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2295,0.8704174603495016,0.8681566671631804,0.049696400204404,0.046562929255471855,27.02,434,979,1503,1443,1476,1882,1932,1791,1926,2020,2014,2017,2117,2116,2128,2133,2976,2978,3435,3615,3804,3732
2296,0.8704214003509555,0.8684239960287637,0.049695643561366486,0.04651569955904402,27.03,434,979,1503,1443,1476,1882,1932,1791,1926,2020,2014,2019,2017,2117,2116,2128,2133,2976,2978,3435,3615,3804,3732
2297,0.8704266154826187,0.8680724792655908,0.049694643275644365,0.04657779290452954,27.04,434,980,1504,1444,1476,1883,1932,1791,1926,2019,2020,2014,2017,2117,2128,2133,2976,2978,3435,3615,3804,3732
2298,0.8704375457345779,0.8684228755478782,0.049692548935410016,0.04651589977543958,27.06,434,980,1504,1444,1477,1883,1932,1792,1926,2019,2020,2014,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2299,0.8704470576215937,0.8681565701689589,0.0496907239293886,0.04656294675667104,27.07,434,981,1505,1444,1477,1883,1932,1792,1926,2019,2020,2014,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2300,0.8704548630087121,0.8684467966429017,0.04968922920187092,0.04651166751794996,27.08,434,981,1505,1445,1477,1883,1932,1792,1926,2019,2020,2014,2017,2117,2127,2134,2976,2978,3435,3615,3804,3732
2301,0.8704604293924982,0.8681174249703214,0.049688163185342235,0.04656985921595947,27.09,434,982,1506,1445,1478,1883,1932,1792,1926,2019,2020,2014,2017,2116,2117,2127,2134,2976,2978,3435,3615,3804,3732
2302,0.8704647744125946,0.8684082645249767,0.049687329099319257,0.04651847998712283,27.1,434,983,1506,1445,1478,1883,1932,1793,1926,2019,2020,2014,2017,2116,2117,2127,2134,2976,2978,3435,3615,3804,3732
2303,0.8704678373828907,0.8681157059239645,0.04968674101339814,0.04657016169074537,27.11,434,983,1506,1446,1478,1883,1932,1793,1926,2019,2020,2014,2017,2116,2127,2134,2976,2978,3435,3615,3804,3732
2304,0.8704710056825762,0.868495543183138,0.04968613183339141,0.046503051644218626,27.12,434,984,1507,1446,1479,1882,1932,1793,1927,2019,2020,2014,2017,2117,2128,2133,2976,2978,3435,3615,3804,3732
2305,0.8704717121860522,0.8681620180877749,0.049685995938370996,0.04656198418094718,27.14,434,984,1507,1446,1479,1883,1932,1794,1926,2020,2014,2019,2018,2117,2116,2127,2133,2976,2978,3435,3615,3804,3732
2306,0.8704733012513449,0.8685124007710522,0.04968569134473369,0.0465000725134802,27.15,434,985,1508,1447,1479,1882,1932,1794,1926,2020,2015,2019,2018,2117,2128,2133,2976,2978,3435,3615,3804,3732
2307,0.8704744424621264,0.8680926777804228,0.04968547109894039,0.0465742286609171,27.16,434,985,1508,1447,1480,1882,1932,1794,1926,2020,2015,2019,2017,2117,2128,2133,2976,2978,3435,3615,3804,3732
2308,0.8704772093731982,0.8685290726225752,0.04968494391089537,0.04649712073268676,27.17,434,986,1509,1447,1480,1882,1932,1794,1926,2020,2021,2015,2019,2017,2117,2128,2133,2976,2978,3435,3615,3804,3732
2309,0.8704776740197361,0.868091534471592,0.0496848525310654,0.04657442862570495,27.18,434,986,1509,1448,1480,1883,1932,1795,1926,2020,2015,2019,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2310,0.8704685502710312,0.8686146637372569,0.04968660277705174,0.04648198333966787,27.19,434,987,1510,1448,1481,1882,1932,1795,1926,2020,2021,2015,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2311,0.8704519853486377,0.8679992894847628,0.04968977977288006,0.04659071287590407,27.2,434,987,1510,1448,1481,1883,1932,1795,1926,2019,2021,2014,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2312,0.8704216407936426,0.8686104323604764,0.04969560139516173,0.0464827321868198,27.21,434,988,1511,1449,1481,1882,1932,1795,1926,2019,2021,2015,2017,2117,2127,2134,2976,2978,3435,3615,3804,3732
2313,0.8703880924527759,0.8678728036328679,0.04970203367040703,0.04661303074522549,27.22,434,989,1511,1449,1481,1883,1932,1796,1926,2019,2020,2014,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2314,0.8703266707789434,0.8686679865189164,0.04971380684095638,0.04647255033872319,27.23,434,989,1512,1449,1482,1882,1932,1796,1926,2019,2020,2015,2018,2117,2128,2134,2976,2978,3435,3615,3804,3732
2315,0.8702670127304057,0.8676282384817564,0.04972524009648303,0.046656147356297285,27.24,434,990,1512,1450,1482,1883,1932,1796,1926,2019,2020,2014,2017,2116,2128,2134,2976,2978,3435,3615,3804,3732
2316,0.8701540176518614,0.8685719802202692,0.049746893560676984,0.04648953387139709,27.26,434,990,1513,1450,1482,1882,1932,1797,1926,2019,2020,2015,2017,2117,2116,2128,2134,2976,2978,3435,3615,3804,3732
2317,0.8700821719599736,0.8672515889823358,0.049760651755398164,0.04672247938354353,27.27,434,991,1513,1450,1482,1883,1932,1797,1926,2019,2020,2015,2017,2117,2116,2127,2134,2976,2978,3435,3615,3804,3732
2318,0.8699371612703122,0.868505225413261,0.04978841394202251,0.04650133929323548,27.28,434,991,1514,1451,1483,1882,1932,1797,1926,2019,2020,2015,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2319,0.8699187740079626,0.8669766990452283,0.04979193514829007,0.04677082944199504,27.29,434,992,1514,1451,1483,1883,1932,1797,1926,2019,2020,2015,2017,2116,2117,2127,2133,2976,2978,3435,3615,3804,3732
2320,0.869875413081277,0.8684244116596267,0.049800232145702415,0.04651562948310198,27.3,434,992,1514,1451,1483,1882,1932,1798,1926,2020,2015,2019,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2321,0.8700616687106002,0.8671753831196672,0.049764577290901016,0.046735887434281115,27.31,434,993,1515,1451,1484,1883,1932,1798,1926,2020,2015,2019,2017,2117,2127,2134,2976,2978,3435,3615,3804,3732
2322,0.8702381686974474,0.8685912697515787,0.04973076963644534,0.04648612313629866,27.32,434,993,1515,1452,1484,1883,1932,1798,1926,2020,2015,2019,2017,2117,2127,2134,2976,2978,3435,3615,3804,3732
2323,0.8704563929934347,0.8679509376764899,0.04968893399958346,0.046599245089733066,27.33,434,994,1516,1452,1484,1883,1932,1798,1926,2019,2020,2015,2017,2117,2127,2134,2976,2978,3435,3615,3804,3732
2324,0.8705988193635065,0.8685961231491588,0.04966161082305527,0.04648526164820097,27.34,434,994,1516,1452,1485,1883,1932,1799,1926,2019,2020,2015,2017,2117,2127,2134,2976,2978,3435,3615,3804,3732
2325,0.870610202842101,0.8685920575092317,0.049659428351636906,0.046485985399448294,27.36,434,995,1517,1453,1485,1883,1932,1799,1926,2019,2020,2015,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2326,0.8705253508926175,0.8680717653089919,0.049675706668667885,0.046577920372426126,27.37,434,996,1517,1453,1485,1883,1932,1799,1926,2019,2020,2015,2017,2117,2127,2133,2976,2978,3436,3435,3615,3804,3732
2327,0.8703886166920515,0.8687390316012705,0.04970193295292042,0.046459980882970126,27.38,434,996,1518,1453,1486,1883,1932,1800,1926,2019,2020,2014,2017,2117,2128,2133,2976,2978,3436,3435,3615,3804,3732
2328,0.8702854209477353,0.8675894446004048,0.04972171416698685,0.04666298363902739,27.39,434,997,1518,1454,1486,1883,1932,1800,1926,2019,2020,2014,2017,2117,2128,2133,2976,2978,3436,3435,3615,3804,3732
2329,0.8701581400459193,0.8686265018116404,0.049746102582813166,0.04647988950902386,27.4,434,997,1519,1454,1486,1882,1932,1800,1926,2020,2014,2019,2018,2117,2128,2133,2976,2978,3436,3435,3615,3804,3732
2330,0.8701776509156008,0.8673414650895346,0.049742362818941475,0.04670665981227662,27.41,434,998,1519,1454,1486,1883,1932,1800,1926,2019,2020,2014,2017,2117,2128,2133,2976,2978,3436,3435,3615,3804,3732
2331,0.8702025369437493,0.8686667427323893,0.049737595265453766,0.04647277078119834,27.42,434,998,1519,1455,1486,1882,1932,1801,1927,2019,2020,2014,2017,2117,2128,2133,2976,2978,3436,3435,3615,3804,3732
2332,0.8703617541730504,0.8676927114315289,0.04970708099467668,0.04664478543430091,27.43,434,999,1520,1455,1487,1883,1932,1801,1927,2019,2020,2014,2017,2116,2127,2133,2976,2978,3436,3435,3615,3804,3732
2333,0.8704965039664818,0.8687322043548158,0.04968124172171873,0.046461188620354844,27.44,434,999,1520,1455,1487,1882,1932,1801,1926,2019,2020,2014,2017,2116,2117,2127,2133,2976,2978,3436,3435,3615,3804,3732
2334,0.8706333871751446,0.8681865116825759,0.049654978719658155,0.046557658595050226,27.45,434,1000,1521,1455,1487,1883,1932,1801,1926,2020,2014,2019,2017,2116,2117,2127,2133,2976,2978,3436,3435,3615,3804,3732
2335,0.8706977167920937,0.8685768671929266,0.04964263112970769,0.04648866743817329,27.46,434,1000,1521,1456,1488,1882,1932,1802,1926,2020,2014,2019,2017,2117,2127,2134,2976,2978,3436,3435,3615,3804,3732
2336,0.8706886225786813,0.8686384395121584,0.04964437817426808,0.046477778050789675,27.48,434,1001,1522,1456,1488,1882,1932,1802,1926,2020,2014,2019,2017,2117,2128,2134,2976,2978,3436,3435,3615,3804,3732
2337,0.8706311418721443,0.8681638118895502,0.049655407758445534,0.046561669151842865,27.49,434,1001,1522,1456,1488,1883,1931,1802,1926,2020,2014,2019,2017,2117,2116,2128,2134,2976,2978,3436,3435,3615,3804,3732
2338,0.8705758714547769,0.8687355633081698,0.04966601532557274,0.04646059227262391,27.5,434,1002,1523,1457,1488,1882,1931,1802,1926,2019,2020,2014,2017,2117,2128,2134,2976,2978,3436,3435,3615,3804,3732
2339,0.8705762568564634,0.8680961711516316,0.049665940318687506,0.04657360876461868,27.51,434,1002,1523,1457,1489,1883,1931,1803,1926,2019,2020,2014,2017,2117,2128,2133,2976,2978,3436,3435,3615,3804,3732
2340,0.8706016651666234,0.8688214203723279,0.049661066972340344,0.04644539535088364,27.52,434,1003,1524,1457,1489,1882,1931,1803,1926,2019,2020,2014,2017,2117,2128,2134,2976,2978,3436,3435,3615,3804,3732
2341,0.8706576068571863,0.8682217251839451,0.04965032938947473,0.046551439548551954,27.53,434,1004,1524,1457,1489,1883,1931,1803,1926,2019,2020,2014,2017,2117,2127,2134,2976,2978,3436,3435,3615,3804,3732
2342,0.8707087631808827,0.8687076802051007,0.049640511143403426,0.04646552819769726,27.54,434,1004,1525,1458,1490,1882,1931,1804,1926,2019,2020,2014,2017,2117,2127,2134,2976,2978,3436,3435,3615,3804,3732
2343,0.8707432769959875,0.8685472416226542,0.04963388794806106,0.046493910865240025,27.55,434,1005,1525,1458,1490,1882,1931,1804,1926,2019,2020,2014,2018,2117,2116,2127,2133,2976,2978,3435,3615,3804,3732
2344,0.8707464495052902,0.8685861243647167,0.04963327811935588,0.04648702968502208,27.56,434,1005,1525,1458,1490,1882,1930,1804,1926,2019,2020,2014,2018,2117,2128,2133,2976,2978,3435,3615,3804,3732
2345,0.8707276054199534,0.868785176165449,0.04963689241778943,0.04645181405045751,27.57,434,1006,1526,1459,1490,1882,1930,1804,1926,2019,2020,2014,2018,2117,2128,2133,2976,2978,3435,3615,3804,3732
2346,0.8707054745734548,0.8683290927402334,0.04964114198949801,0.04653247470425685,27.59,434,1006,1526,1459,1491,1882,1930,1805,1927,2019,2020,2014,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2347,0.8706942944618142,0.8687996796743487,0.049643287744270584,0.046449245173291416,27.6,434,1007,1527,1459,1491,1882,1930,1805,1927,2020,2014,2019,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2348,0.8707088151314614,0.8683594463025119,0.049640497072395415,0.046527105514323826,27.61,434,1007,1527,1460,1491,1882,1930,1805,1926,2020,2014,2019,2017,2116,2127,2133,2976,2978,3435,3615,3804,3732
2349,0.8707347990052496,0.8688388301572396,0.049635513339510585,0.04644231225518589,27.62,434,1008,1528,1460,1491,1882,1929,1805,1926,2020,2014,2017,2116,2117,2127,2134,2976,2978,3435,3615,3804,3732
2350,0.8707657037225447,0.8685507605062965,0.049629579113148733,0.046493284890228734,27.63,434,1008,1528,1460,1491,1882,1929,1806,1926,2020,2014,2019,2017,2116,2117,2127,2134,2976,2978,3435,3615,3804,3732
2351,0.8707858867987649,0.8687086579426818,0.04962570154561373,0.04646535532390328,27.64,434,1009,1529,1461,1492,1882,1929,1806,1926,2019,2020,2014,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2352,0.8707914848542198,0.8687041317981883,0.04962462712665492,0.04646615454663655,27.65,434,1009,1529,1461,1492,1882,1929,1806,1926,2019,2020,2014,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2353,0.8707867560872804,0.8685768529640552,0.049625532642864255,0.046488672446504224,27.66,434,1010,1530,1461,1492,1882,1929,1807,1926,2019,2020,2015,2017,2117,2128,2133,2976,2978,3435,3615,3804,3732
2354,0.870778004289321,0.8688423084869813,0.04962721695289924,0.04644169811818356,27.67,434,1011,1530,1462,1493,1882,1929,1807,1926,2019,2020,2015,2017,2117,2116,2128,2133,2976,2978,3435,3615,3804,3732
2355,0.8707776403659407,0.8685076224401382,0.04962728498093358,0.04650091620264947,27.68,434,1011,1530,1462,1493,1882,1928,1807,1926,2020,2014,2019,2017,2117,2116,2127,2133,2976,2978,3435,3615,3804,3732
2356,0.870782424347111,0.8688467713594722,0.04962636776751979,0.04644090599479191,27.69,434,1012,1531,1462,1493,1882,1928,1807,1926,2020,2014,2019,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2357,0.8707978977265753,0.8685841925283174,0.049623395504254014,0.04648737527076516,27.71,434,1012,1531,1462,1494,1882,1928,1808,1926,2020,2014,2019,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2358,0.870813561508518,0.8688051765355782,0.04962039021729975,0.04644827272223154,27.72,434,1013,1532,1463,1494,1882,1928,1808,1926,2019,2020,2014,2017,2117,2127,2134,2976,2978,3435,3615,3804,3732
2359,0.8708247802712591,0.868703842434249,0.0496182317412152,0.04646620715956306,27.73,434,1013,1532,1463,1494,1882,1928,1808,1926,2019,2020,2014,2018,2117,2127,2134,2976,2978,3435,3615,3804,3732
2360,0.8708303692935702,0.8687095552073836,0.04961716185304666,0.04646519748205141,27.74,434,1014,1533,1463,1494,1882,1928,1809,1926,2019,2020,2014,2018,2117,2128,2134,2976,2978,3435,3615,3804,3732
2361,0.8708322783743675,0.8688096533740206,0.049616793487088376,0.046447480710964335,27.75,434,1014,1533,1464,1495,1882,1928,1809,1926,2020,2014,2018,2117,2128,2134,2976,2978,3435,3615,3804,3732
2362,0.8708289336177656,0.8686275947924058,0.04961743636602698,0.04647969665145745,27.76,434,1015,1534,1464,1495,1882,1929,1809,1926,2020,2014,2019,2017,2116,2117,2128,2133,2976,2978,3435,3615,3804,3732
2363,0.8708268324187176,0.8688634039696588,0.049617837574573935,0.046437962987640295,27.77,434,1015,1534,1464,1495,1882,1929,1809,1926,2019,2020,2014,2017,2116,2117,2128,2133,2976,2978,3435,3615,3804,3732
2364,0.870825301005878,0.868563639291903,0.04961813319984844,0.04649101127809045,27.78,434,1016,1535,1465,1496,1882,1929,1810,1926,2019,2020,2014,2017,2116,2117,2127,2133,2976,2978,3435,3615,3804,3732
2365,0.8708283865604027,0.8689160015817008,0.04961753960128472,0.04642865142808823,27.79,434,1016,1535,1465,1496,1882,1929,1810,1926,2019,2020,2014,2017,2117,2116,2127,2133,2976,2978,3435,3615,3804,3732
2366,0.87083990562477,0.8686083804167681,0.04961532938133874,0.04648309784024283,27.8,434,1017,1535,1465,1496,1883,1929,1810,1926,2019,2020,2014,2017,2117,2116,2127,2133,2976,2978,3435,3615,3804,3732
2367,0.8708574703526739,0.8688607063569768,0.04961195285737619,0.04643844430991451,27.82,434,1018,1536,1466,1496,1882,1929,1811,1926,2019,2020,2014,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2368,0.8708729001603468,0.8686745259197415,0.049608991463748045,0.04647139299857271,27.83,434,1018,1536,1466,1497,1882,1929,1811,1926,2019,2020,2014,2017,2117,2127,2134,2976,2978,3435,3615,3804,3732
2369,0.8708844971581606,0.8687679668287724,0.04960676443560292,0.04645485892573909,27.84,434,1019,1537,1466,1497,1882,1929,1811,1926,2019,2020,2014,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2370,0.8708906441508727,0.8687998568568648,0.049605583999743824,0.04644921259149792,27.85,434,1019,1537,1467,1497,1882,1929,1811,1926,2020,2014,2019,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2371,0.8708913590169568,0.8687180855645521,0.04960544319041028,0.046463684177401064,27.86,434,1020,1538,1467,1497,1882,1929,1812,1926,2020,2014,2019,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2372,0.8708919765407107,0.8689349562806523,0.049605325848993666,0.046425293894590124,27.87,434,1020,1538,1467,1498,1882,1929,1812,1926,2020,2014,2019,2017,2117,2116,2127,2134,2976,2978,3435,3615,3804,3732
2373,0.8708927484937409,0.868711897075368,0.04960517799841352,0.046464781578731115,27.88,434,1021,1539,1468,1498,1882,1929,1812,1926,2020,2014,2019,2017,2117,2116,2127,2133,2976,2978,3435,3615,3804,3732
2374,0.87089212125375,0.8689384425300059,0.04960529768701237,0.046424674517222896,27.89,434,1021,1539,1468,1498,1882,1929,1813,1926,2019,2020,2014,2017,2117,2128,2134,2976,2978,3435,3615,3804,3732
2375,0.870892410146936,0.8686332524970175,0.049605241363001824,0.04647869728579629,27.9,434,1022,1539,1468,1499,1882,1929,1813,1926,2019,2020,2014,2017,2117,2128,2133,2976,2978,3435,3615,3804,3732
2376,0.870895610269828,0.8689314594432612,0.04960462883525764,0.04642591075614356,27.91,434,1022,1540,1469,1499,1882,1929,1813,1926,2019,2020,2014,2017,2116,2117,2128,2134,2976,2978,3435,3615,3804,3732
2377,0.8709017976282103,0.8686540181249167,0.04960343896089606,0.046475022741580746,27.93,434,1023,1540,1469,1499,1882,1929,1813,1926,2019,2020,2014,2017,2116,2117,2127,2134,2976,2978,3435,3615,3804,3732
2378,0.8709106005347858,0.8689464885526346,0.04960174680243899,0.04642325016868691,27.94,434,1024,1541,1469,1499,1882,1929,1814,1926,2020,2015,2019,2017,2116,2117,2127,2134,2976,2978,3435,3615,3804,3732
2379,0.8709177933653865,0.8686730655776459,0.04960036674697878,0.04647165102279119,27.95,434,1024,1541,1470,1500,1883,1928,1814,1926,2019,2020,2015,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2380,0.8709267329627958,0.8689332712632206,0.04959864866509615,0.046425592296121136,27.96,434,1025,1542,1470,1500,1883,1928,1814,1926,2019,2020,2015,2017,2117,2127,2133,2976,2978,3435,3615,3804,3732
2381,0.8709336910211503,0.8687144628066753,0.04959731312044438,0.046464328089542935,27.97,434,1025,1542,1470,1500,1883,1928,1815,1926,2019,2020,2014,2017,2117,2128,2133,2976,2978,3435,3615,3804,3732
2382,0.8709438688215744,0.868962654469779,0.04959535550846064,0.04642038629341032,27.98,434,1026,1543,1471,1501,1883,1928,1815,1926,2019,2020,2014,2017,2117,2128,2133,2976,2978,3435,3615,3804,3732
2383,0.870953116215146,0.868814470529244,0.04959358326310611,0.046446626025427484,27.99,434,1026,1543,1471,1501,1883,1928,1815,1926,2019,2020,2014,2017,2117,2116,2128,2133,2976,2978,3435,3615,3804,3732
2384,0.8709621880660847,0.8689142646312431,0.04959183442911864,0.04642895983758509,28.0,434,1027,1543,1471,1501,1883,1928,1815,1926,2019,2020,2014,2017,2117,2116,2128,2133,2976,2978,3435,3615,3804,3732
2385,0.8709688593013201,0.8688171892342114,0.04959055269417433,0.04644614478794054,28.01,434,1027,1544,1472,1501,1883,1929,1816,1926,2020,2014,2019,2017,2117,2127,2134,2976,2978,3435,3615,3804,3732
2386,0.8709761850141541,0.8688681712971109,0.0495891465036265,0.04643711815471045,28.02,434,1028,1544,1472,1502,1883,1929,1816,1926,2020,2014,2019,2018,2117,2127,2134,2976,2978,3435,3615,3804,3732
2387,0.8709826886288079,0.8688957246723233,0.04958789521874331,0.04643223938258835,28.04,434,1028,1545,1472,1502,1883,1929,1816,1926,2020,2014,2019,2017,2116,2117,2127,2134,2976,2978,3435,3615,3804,3732
2388,0.8709892429751307,0.8688921387950241,0.04958663685913844,0.04643287620927091,28.05,434,1029,1545,1473,1502,1883,1929,1816,1926,2020,2014,2019,2017,2116,2117,2127,2134,2976,2978,3435,3615,3804,3732
2389,0.870995887890176,0.8689003660748953,0.04958536203317026,0.04643141701080067,28.06,434,1029,1546,1473,1502,1883,1929,1817,1926,2019,2020,2014,2017,2117,2128,2134,2976,2977,3435,3615,3804,3732
2390,0.8710021865813311,0.8688666951567636,0.04958414821813312,0.046437378876304794,28.07,434,1030,1546,1473,1503,1883,1929,1817,1927,2019,2020,2014,2017,2117,2116,2128,2133,2976,2977,3435,3615,3804,3732
2391,0.8710091892891456,0.868894738750588,0.04958280289131485,0.04643241488687665,28.08,434,1031,1547,1474,1503,1883,1929,1817,1926,2019,2020,2014,2017,2117,2128,2133,2976,2977,3435,3615,3804,3732
2392,0.871016631921991,0.868865170402008,0.04958137300132979,0.046437649624103426,28.09,434,1031,1547,1474,1503,1883,1929,1818,1926,2019,2020,2014,2017,2117,2127,2133,2976,2977,3435,3615,3804,3732
2393,0.8710232918062135,0.868933058213295,0.04958009099593868,0.04642562740205751,28.1,434,1032,1547,1474,1503,1883,1929,1818,1926,2019,2020,2014,2017,2117,2127,2133,2976,2977,3435,3615,3804,3732
2394,0.8710281077136964,0.8688896312163388,0.04957916586522972,0.046433319977031616,28.11,434,1032,1548,1475,1504,1882,1928,1818,1926,2019,2020,2014,2017,2117,2116,2128,2133,2976,2977,3435,3615,3804,3732
2395,0.871032895864764,0.8689544241675026,0.04957824776159694,0.04642184583861399,28.12,434,1033,1548,1475,1504,1882,1928,1818,1926,2020,2014,2019,2017,2117,2128,2133,2976,2977,3435,3615,3804,3732
2396,0.8710378865434357,0.8688999652224245,0.04957728737412967,0.046431489721088376,28.13,434,1033,1549,1476,1504,1882,1928,1819,1926,2020,2014,2019,2017,2116,2117,2127,2134,2976,2977,3435,3615,3804,3732
2397,0.8710440495699164,0.8689824953477456,0.04957610388819028,0.046416870155871495,28.14,434,1034,1549,1476,1504,1882,1928,1819,1926,2020,2014,2019,2017,2116,2117,2127,2134,2976,2977,3435,3615,3804,3732
2398,0.8710486860154463,0.8688314035597622,0.04957521155868169,0.0464436307422961,28.16,434,1034,1550,1476,1505,1882,1928,1819,1926,2020,2019,2014,2017,2117,2127,2133,2976,2977,3435,3615,3804,3732
2399,0.8710514234044752,0.8689925157679701,0.04957468554639423,0.046415096938409714,28.17,434,1035,1550,1477,1505,1882,1928,1819,1926,2019,2020,2014,2017,2117,2128,2134,2976,2977,3435,3615,3804,3732
