epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
693,0.84508,0.86585,0.05444,0.04693,60.17,257,416,495,803,814,1108,1052,1115,1386,1398,1602,1892,1898,2021,2020,2111,2021,2121,2111,2220,2318,2982,2989,3177,3405,3405,3406,3744,3805,3874
694,0.84507,0.86662,0.05444,0.0468,60.26,257,416,495,803,815,1109,1053,1115,1387,1398,1603,1892,1898,2021,2020,2112,2021,2121,2111,2220,2318,2982,2989,3177,3405,3405,3406,3744,3805,3874
695,0.84506,0.86562,0.05444,0.04697,60.35,257,416,496,804,816,1109,1053,1115,1387,1398,1603,1892,1898,2021,2020,2111,2021,2121,2111,2219,2318,2982,2988,3177,3405,3405,3406,3744,3805,3874
696,0.84506,0.86675,0.05444,0.04677,60.42,258,416,496,805,816,1110,1053,1115,1388,1398,1604,1892,1898,2021,2020,2112,2021,2121,2111,2219,2317,2982,2989,3177,3405,3405,3406,3744,3805,3873
697,0.84508,0.86559,0.05444,0.04698,60.51,258,416,496,805,817,1111,1054,1115,1389,1398,1604,1892,1898,2021,2020,2111,2021,2121,2111,2218,2317,2982,2988,3177,3405,3405,3406,3744,3805,3873
698,0.8451,0.86681,0.05444,0.04676,60.6,258,416,496,806,817,1111,1054,1115,1389,1398,1605,1892,1898,2021,2021,2111,2021,2121,2111,2217,2317,2982,2989,3177,3405,3405,3406,3744,3805,3873
699,0.84514,0.86561,0.05443,0.04697,60.68,258,416,496,807,818,1112,1055,1115,1390,1398,1606,1892,1898,2021,2021,2111,2021,2121,2111,2217,2316,2982,2988,3177,3405,3405,3405,3744,3805,3873
700,0.8452,0.86682,0.05442,0.04676,60.77,258,416,497,807,818,1113,1055,1115,1391,1398,1606,1892,1898,2021,2021,2111,2021,2121,2111,2216,2316,2982,2989,3177,3405,3405,3405,3744,3805,3872
701,0.84527,0.86585,0.05441,0.04693,60.85,259,416,497,808,819,1113,1056,1115,1391,1398,1607,1892,1898,2021,2021,2111,2021,2121,2111,2216,2316,2982,2988,3177,3405,3405,3405,3744,3805,3872
702,0.84535,0.86687,0.05439,0.04675,60.93,259,416,497,808,820,1114,1056,1115,1392,1398,1607,1892,1898,2021,2021,2111,2021,2121,2111,2215,2315,2982,2989,3177,3405,3405,3405,3744,3805,3872
703,0.84542,0.86621,0.05438,0.04687,61.01,259,416,497,809,820,1115,1056,1115,1393,1398,1608,1892,1898,2021,2021,2111,2021,2121,2111,2214,2315,2982,2988,3177,3405,3405,3405,3744,3805,3871
704,0.84548,0.8668,0.05437,0.04676,61.1,259,417,497,810,821,1115,1057,1115,1393,1398,1608,1892,1898,2021,2021,2112,2021,2121,2111,2214,2315,2982,2989,3177,3405,3405,3405,3744,3805,3871
705,0.84554,0.86646,0.05436,0.04682,61.17,259,417,498,810,821,1116,1057,1115,1394,1398,1609,1892,1898,2021,2020,2111,2021,2121,2111,2213,2315,2982,2988,3177,3405,3405,3405,3744,3805,3871
706,0.84558,0.86672,0.05435,0.04678,61.25,260,417,498,811,822,1117,1058,1115,1395,1398,1609,1892,1898,2021,2020,2112,2021,2121,2111,2213,2314,2982,2988,3177,3405,3405,3405,3744,3805,3871
707,0.84561,0.8667,0.05434,0.04678,61.33,260,417,498,811,822,1117,1058,1114,1396,1398,1610,1892,1898,2020,2020,2111,2021,2121,2111,2212,2314,2982,2988,3177,3405,3405,3405,3744,3805,3870
708,0.84565,0.86664,0.05434,0.04679,61.42,260,417,498,812,823,1118,1058,1114,1397,1398,1611,1892,1898,2020,2020,2111,2021,2121,2111,2211,2314,2982,2988,3177,3405,3405,3405,3744,3805,3870
709,0.84567,0.86686,0.05433,0.04675,61.51,260,417,498,813,823,1118,1059,1114,1397,1398,1611,1892,1897,2020,2020,2111,2021,2121,2111,2211,2314,2982,2988,3177,3405,3405,3405,3744,3805,3870
710,0.8457,0.86658,0.05433,0.0468,61.59,261,417,499,813,824,1119,1059,1114,1398,1398,1612,1892,1897,2020,2020,2111,2021,2121,2111,2210,2313,2982,2988,3177,3405,3405,3405,3744,3805,3870
711,0.84573,0.86698,0.05432,0.04673,61.66,261,417,499,814,825,1120,1060,1114,1399,1398,1612,1892,1897,2020,2020,2111,2021,2121,2111,2210,2313,2982,2988,3177,3405,3405,3404,3744,3805,3869
712,0.84571,0.86612,0.05433,0.04688,61.74,261,417,499,814,825,1120,1060,1114,1401,1398,1613,1892,1897,2020,2020,2111,2021,2121,2111,2209,2313,2981,2988,3177,3405,3405,3404,3744,3805,3869
713,0.84554,0.86732,0.05436,0.04667,61.83,261,417,499,815,826,1121,1061,1114,1403,1398,1613,1892,1897,2021,2021,2112,2021,2121,2111,2209,2312,2982,2989,3177,3405,3405,3404,3744,3805,3869
714,0.84522,0.86537,0.05441,0.04701,61.9,261,417,499,816,826,1122,1061,1114,1405,1398,1614,1892,1897,2020,2020,2111,2021,2121,2111,2208,2312,2981,2988,3177,3405,3405,3404,3744,3805,3869
715,0.84484,0.86724,0.05448,0.04669,61.98,262,417,500,816,827,1122,1061,1114,1407,1398,1614,1892,1897,2021,2021,2112,2021,2121,2111,2207,2312,2981,2989,3177,3405,3405,3404,3744,3805,3868
716,0.84461,0.86388,0.05452,0.04727,62.08,262,417,500,817,827,1123,1062,1114,1408,1398,1615,1892,1898,2021,2021,2111,2021,2121,2111,2207,2312,2981,2988,3177,3405,3405,3404,3744,3805,3868
717,0.84454,0.8668,0.05453,0.04676,62.15,262,418,500,817,828,1124,1062,1114,1409,1398,1616,1892,1898,2021,2021,2111,2021,2121,2111,2206,2311,2981,2989,3177,3405,3405,3404,3744,3805,3868
718,0.84491,0.86438,0.05447,0.04719,62.23,262,418,500,818,829,1124,1063,1114,1411,1398,1616,1892,1898,2021,2021,2111,2021,2121,2111,2206,2311,2981,2988,3177,3405,3405,3404,3743,3805,3868
719,0.84547,0.8675,0.05437,0.04664,62.31,262,418,500,819,829,1125,1063,1114,1412,1398,1617,1892,1898,2021,2021,2111,2021,2121,2111,2205,2311,2981,2989,3177,3405,3405,3404,3744,3805,3867
720,0.84595,0.8666,0.05429,0.0468,62.39,263,418,501,819,830,1126,1063,1114,1413,1398,1617,1892,1898,2021,2021,2111,2021,2121,2111,2205,2311,2981,2989,3177,3405,3405,3404,3743,3805,3867
721,0.84607,0.86688,0.05426,0.04675,62.47,263,418,501,820,830,1126,1064,1114,1414,1398,1618,1892,1898,2021,2021,2111,2021,2121,2111,2204,2310,2981,2989,3177,3405,3405,3404,3743,3805,3867
722,0.84588,0.86736,0.0543,0.04667,62.55,263,418,501,820,831,1127,1064,1114,1415,1398,1619,1892,1898,2021,2021,2112,2021,2121,2111,2203,2310,2981,2989,3177,3405,3405,3404,3743,3805,3866
723,0.8456,0.86548,0.05435,0.047,62.62,263,418,501,821,831,1127,1065,1115,1416,1398,1619,1892,1898,2021,2020,2111,2021,2121,2111,2203,2310,2981,2989,3177,3405,3405,3404,3743,3805,3866
724,0.84547,0.86752,0.05437,0.04664,62.71,264,418,501,822,832,1128,1065,1114,1416,1398,1620,1892,1898,2021,2020,2112,2021,2121,2111,2202,2310,2981,2989,3177,3405,3405,3405,3743,3805,3866
725,0.84566,0.86569,0.05434,0.04696,62.79,264,418,502,822,832,1129,1066,1115,1417,1398,1620,1892,1898,2021,2020,2111,2021,2121,2111,2202,2309,2981,2989,3177,3405,3405,3405,3743,3805,3866
726,0.846,0.86764,0.05428,0.04662,62.86,264,418,502,823,833,1129,1066,1115,1418,1398,1621,1892,1898,2021,2020,2111,2021,2121,2111,2201,2309,2981,2989,3177,3405,3405,3405,3743,3805,3865
727,0.84626,0.86694,0.05423,0.04674,62.94,264,418,502,823,834,1130,1066,1115,1419,1398,1621,1892,1898,2020,2020,2111,2021,2121,2111,2201,2309,2981,2989,3177,3405,3405,3405,3743,3805,3865
728,0.84627,0.86686,0.05423,0.04675,63.03,264,418,502,824,834,1131,1067,1115,1420,1398,1622,1892,1898,2020,2021,2111,2021,2121,2111,2200,2309,2981,2989,3177,3405,3405,3405,3743,3805,3865
729,0.84613,0.86765,0.05425,0.04662,63.11,265,419,503,825,835,1131,1067,1115,1421,1398,1623,1892,1898,2020,2021,2111,2021,2121,2111,2200,2308,2981,2989,3177,3405,3405,3405,3743,3805,3865
730,0.846,0.86617,0.05428,0.04687,63.2,265,419,503,825,835,1132,1068,1115,1421,1398,1623,1892,1898,2020,2021,2111,2021,2121,2111,2199,2308,2981,2989,3177,3405,3405,3405,3743,3805,3864
731,0.84603,0.86781,0.05427,0.04659,63.28,265,419,503,826,836,1133,1068,1114,1422,1398,1624,1892,1898,2020,2021,2112,2021,2121,2111,2198,2308,2981,2989,3177,3405,3405,3405,3743,3805,3864
732,0.8462,0.86643,0.05424,0.04683,63.36,265,419,503,826,836,1133,1068,1114,1423,1398,1624,1892,1898,2020,2021,2111,2021,2121,2111,2198,2308,2981,2989,3177,3405,3405,3405,3743,3805,3864
733,0.8464,0.86756,0.05421,0.04663,63.45,266,419,503,827,837,1134,1069,1114,1423,1398,1625,1892,1898,2020,2021,2112,2021,2121,2111,2197,2307,2981,2989,3177,3405,3405,3405,3743,3805,3864
734,0.8465,0.8674,0.05419,0.04666,63.54,266,419,504,828,838,1134,1069,1114,1424,1398,1625,1892,1898,2020,2021,2112,2021,2121,2111,2197,2307,2981,2989,3177,3405,3405,3405,3743,3805,3863
735,0.84646,0.86712,0.0542,0.04671,63.62,266,419,504,828,838,1135,1070,1114,1425,1398,1626,1892,1898,2020,2020,2112,2021,2121,2111,2196,2307,2981,2988,3177,3405,3405,3405,3743,3805,3863
736,0.84638,0.86795,0.05421,0.04656,63.7,266,419,504,829,839,1136,1070,1114,1425,1398,1627,1892,1898,2021,2020,2112,2021,2121,2111,2196,2306,2981,2989,3177,3405,3405,3405,3743,3805,3863
737,0.84636,0.86663,0.05421,0.04679,63.79,266,419,504,829,839,1136,1071,1114,1426,1398,1627,1892,1898,2021,2020,2111,2021,2121,2111,2195,2306,2981,2988,3177,3405,3405,3405,3743,3805,3862
738,0.84643,0.8678,0.0542,0.04659,63.87,267,419,505,830,840,1137,1071,1114,1426,1398,1628,1892,1898,2021,2020,2112,2021,2121,2111,2195,2306,2981,2988,3177,3405,3405,3405,3743,3805,3862
739,0.84657,0.86697,0.05418,0.04673,63.95,267,419,505,831,841,1138,1071,1114,1427,1398,1629,1892,1898,2021,2020,2111,2021,2121,2111,2194,2306,2981,2988,3177,3405,3405,3405,3743,3805,3862
740,0.84667,0.8677,0.05416,0.04661,64.04,267,419,505,831,841,1138,1072,1114,1427,1398,1629,1892,1898,2021,2020,2111,2021,2121,2111,2193,2305,2981,2988,3177,3405,3405,3405,3743,3805,3862
741,0.84671,0.86779,0.05415,0.04659,64.13,267,419,505,832,842,1139,1072,1114,1428,1398,1630,1892,1898,2021,2020,2111,2021,2121,2111,2193,2305,2981,2988,3177,3405,3405,3405,3743,3805,3861
742,0.84669,0.86728,0.05416,0.04668,64.2,268,420,505,832,842,1139,1073,1114,1428,1398,1630,1892,1898,2021,2020,2111,2021,2121,2111,2192,2305,2981,2988,3177,3405,3405,3405,3743,3805,3861
743,0.84667,0.86793,0.05416,0.04657,64.29,268,420,506,833,843,1140,1073,1114,1429,1398,1631,1892,1898,2021,2021,2112,2021,2121,2111,2192,2305,2981,2988,3177,3405,3405,3405,3743,3805,3861
744,0.8467,0.86703,0.05415,0.04672,64.36,268,420,506,834,843,1141,1073,1114,1429,1398,1631,1892,1898,2021,2020,2111,2021,2121,2111,2191,2304,2980,2988,3177,3405,3405,3405,3743,3805,3861
745,0.84678,0.86794,0.05414,0.04656,64.43,268,420,506,834,844,1141,1074,1114,1430,1398,1632,1892,1898,2021,2021,2112,2021,2121,2111,2191,2304,2981,2988,3177,3405,3405,3405,3743,3805,3860
746,0.84686,0.86752,0.05413,0.04664,64.54,268,420,506,835,845,1142,1074,1114,1430,1398,1633,1892,1898,2020,2020,2112,2021,2121,2111,2190,2304,2980,2988,3177,3405,3405,3405,3743,3805,3860
747,0.84691,0.86782,0.05412,0.04658,64.61,269,420,507,836,845,1143,1075,1114,1431,1398,1633,1892,1898,2020,2020,2112,2021,2121,2111,2190,2303,2980,2988,3177,3405,3405,3405,3743,3805,3860
748,0.84694,0.86789,0.05411,0.04657,64.71,269,420,507,836,846,1143,1075,1114,1431,1398,1634,1892,1898,2020,2020,2112,2021,2121,2111,2189,2303,2980,2988,3177,3405,3405,3405,3743,3805,3859
749,0.84694,0.86746,0.05411,0.04665,64.79,269,420,507,837,846,1144,1076,1114,1432,1398,1635,1892,1898,2020,2020,2111,2021,2121,2111,2188,2303,2980,2988,3177,3405,3405,3405,3743,3805,3859
750,0.84694,0.86805,0.05411,0.04654,64.87,269,420,507,837,847,1145,1076,1114,1432,1398,1635,1892,1898,2020,2020,2111,2021,2121,2111,2188,2303,2980,2988,3177,3405,3405,3405,3743,3805,3859
751,0.84695,0.86733,0.05411,0.04667,64.95,270,420,508,838,848,1145,1076,1114,1432,1398,1636,1892,1898,2020,2020,2111,2021,2121,2111,2187,2302,2980,2988,3177,3405,3405,3405,3743,3805,3859
752,0.84699,0.86817,0.0541,0.04652,65.03,270,420,508,839,848,1146,1077,1114,1433,1398,1636,1892,1898,2020,2020,2111,2021,2121,2111,2187,2302,2980,2988,3177,3405,3405,3405,3743,3805,3858
753,0.84704,0.86753,0.05409,0.04664,65.13,270,420,508,839,849,1146,1077,1114,1433,1398,1637,1892,1898,2020,2020,2111,2021,2121,2111,2186,2302,2980,2988,3177,3405,3405,3405,3743,3805,3858
754,0.84711,0.86811,0.05408,0.04653,65.2,270,420,508,840,849,1147,1078,1114,1434,1398,1638,1892,1898,2021,2020,2111,2021,2121,2111,2186,2302,2980,2988,3177,3405,3405,3405,3743,3805,3858
755,0.84716,0.86778,0.05407,0.04659,65.29,270,420,508,841,850,1148,1078,1114,1434,1398,1638,1892,1898,2021,2020,2111,2021,2121,2111,2185,2301,2980,2988,3177,3405,3405,3405,3743,3805,3858
756,0.8472,0.8679,0.05407,0.04657,65.37,271,420,509,841,851,1148,1078,1114,1434,1398,1639,1892,1898,2021,2020,2112,2021,2121,2111,2185,2301,2980,2988,3177,3405,3405,3405,3743,3805,3857
757,0.84722,0.86808,0.05406,0.04654,65.45,271,421,509,842,851,1149,1079,1114,1435,1398,1639,1892,1898,2021,2020,2112,2021,2121,2111,2184,2301,2980,2988,3177,3405,3405,3405,3743,3805,3857
758,0.84724,0.86777,0.05406,0.04659,65.53,271,421,509,842,852,1150,1079,1114,1435,1398,1640,1892,1898,2021,2020,2111,2021,2121,2111,2184,2301,2980,2988,3177,3405,3405,3405,3743,3805,3857
759,0.84726,0.86823,0.05405,0.04651,65.61,271,421,509,843,852,1150,1080,1114,1435,1398,1641,1892,1898,2021,2020,2112,2021,2121,2111,2183,2300,2980,2988,3177,3405,3405,3405,3743,3805,3856
760,0.84728,0.86766,0.05405,0.04661,65.68,272,421,510,844,853,1151,1080,1114,1436,1398,1641,1892,1898,2021,2020,2111,2021,2121,2111,2182,2300,2980,2988,3177,3405,3405,3405,3743,3805,3856
761,0.84732,0.86824,0.05404,0.04651,65.76,272,421,510,844,854,1151,1081,1114,1436,1398,1642,1892,1898,2021,2020,2111,2021,2121,2111,2182,2300,2980,2988,3177,3405,3405,3405,3743,3805,3856
762,0.84736,0.86782,0.05404,0.04658,65.87,272,421,510,845,854,1152,1081,1114,1437,1398,1643,1892,1898,2021,2020,2111,2021,2121,2111,2181,2300,2980,2988,3177,3405,3405,3405,3743,3805,3856
763,0.84741,0.86825,0.05403,0.04651,65.94,272,421,510,846,855,1153,1081,1114,1437,1398,1643,1892,1898,2021,2020,2111,2021,2121,2111,2181,2299,2980,2988,3177,3405,3405,3405,3742,3805,3855
764,0.84745,0.86803,0.05402,0.04655,66.02,272,421,511,846,855,1153,1082,1114,1437,1398,1644,1892,1898,2020,2020,2111,2021,2121,2111,2180,2299,2980,2988,3177,3405,3405,3405,3742,3805,3855
765,0.84749,0.86812,0.05401,0.04653,66.11,273,421,511,847,856,1154,1082,1114,1438,1398,1644,1892,1898,2020,2020,2111,2021,2121,2111,2180,2299,2980,2988,3177,3405,3405,3405,3742,3805,3855
766,0.84751,0.86818,0.05401,0.04652,66.19,273,421,511,847,857,1155,1083,1114,1438,1398,1645,1892,1898,2020,2020,2111,2021,2121,2111,2179,2298,2980,2988,3177,3405,3405,3405,3742,3805,3854
767,0.84754,0.86801,0.05401,0.04655,66.27,273,421,512,848,857,1155,1083,1114,1438,1398,1646,1892,1898,2020,2020,2111,2021,2121,2111,2179,2298,2980,2988,3177,3405,3405,3405,3742,3805,3854
768,0.84756,0.86834,0.054,0.04649,66.34,273,421,512,849,858,1156,1083,1114,1439,1398,1646,1892,1898,2020,2020,2112,2021,2121,2111,2178,2298,2980,2988,3177,3405,3405,3405,3742,3805,3854
769,0.84758,0.86794,0.054,0.04656,66.42,274,421,512,849,859,1156,1084,1114,1439,1398,1647,1892,1898,2020,2020,2111,2021,2121,2111,2178,2298,2980,2988,3177,3405,3405,3405,3742,3805,3854
770,0.8476,0.86844,0.05399,0.04648,66.51,274,422,512,850,859,1157,1084,1114,1440,1398,1648,1892,1899,2020,2020,2112,2021,2121,2111,2177,2298,2980,2988,3177,3405,3405,3405,3742,3805,3853
771,0.84762,0.86787,0.05399,0.04658,66.59,274,422,513,851,860,1158,1085,1114,1440,1398,1648,1892,1899,2020,2020,2111,2021,2121,2111,2177,2298,2980,2987,3177,3405,3405,3405,3742,3805,3853
772,0.84764,0.86852,0.05399,0.04646,66.67,274,422,513,851,860,1158,1085,1114,1440,1398,1649,1892,1899,2020,2020,2111,2021,2121,2111,2176,2297,2980,2987,3177,3405,3405,3405,3742,3805,3853
773,0.84765,0.86779,0.05398,0.04659,66.74,274,422,513,852,861,1159,1086,1114,1441,1398,1649,1892,1899,2020,2020,2111,2021,2121,2111,2175,2297,2980,2987,3177,3405,3405,3405,3742,3805,3852
774,0.84766,0.86861,0.05398,0.04644,66.84,275,422,513,853,862,1160,1086,1114,1441,1398,1650,1892,1899,2021,2020,2111,2021,2121,2111,2175,2297,2980,2987,3177,3405,3405,3405,3742,3805,3852
775,0.84765,0.86765,0.05398,0.04661,66.92,275,422,514,853,862,1160,1086,1114,1441,1398,1651,1892,1899,2020,2020,2111,2021,2121,2111,2174,2297,2980,2987,3177,3405,3405,3405,3742,3805,3852
776,0.84763,0.86872,0.05399,0.04643,67.0,275,422,514,854,863,1161,1087,1114,1442,1398,1651,1892,1899,2021,2021,2112,2021,2121,2111,2174,2297,2980,2987,3177,3405,3405,3405,3742,3805,3852
777,0.84761,0.86743,0.05399,0.04665,67.08,275,422,514,855,864,1161,1087,1114,1442,1398,1652,1892,1899,2021,2020,2111,2021,2121,2111,2173,2296,2980,2987,3177,3405,3405,3405,3742,3805,3851
778,0.84757,0.86878,0.054,0.04642,67.17,276,422,515,855,864,1162,1088,1114,1442,1398,1653,1892,1899,2021,2021,2112,2021,2121,2111,2173,2296,2980,2987,3177,3405,3405,3405,3742,3805,3851
779,0.84754,0.86714,0.054,0.0467,67.27,276,422,515,856,865,1163,1088,1114,1443,1398,1653,1892,1900,2021,2021,2111,2021,2121,2111,2172,2296,2980,2987,3177,3405,3405,3405,3742,3805,3851
780,0.8475,0.8688,0.05401,0.04641,67.34,276,422,515,856,865,1163,1088,1114,1443,1398,1654,1892,1900,2021,2021,2112,2021,2121,2111,2172,2296,2980,2987,3177,3405,3405,3405,3742,3805,3851
781,0.8475,0.867,0.05401,0.04673,67.41,276,422,515,857,866,1164,1089,1114,1443,1398,1655,1892,1900,2021,2021,2111,2021,2121,2111,2171,2295,2980,2987,3177,3405,3405,3405,3742,3805,3850
782,0.84751,0.86885,0.05401,0.0464,67.5,276,422,516,858,867,1165,1089,1114,1444,1398,1655,1892,1900,2021,2021,2112,2021,2121,2111,2171,2295,2980,2987,3177,3405,3405,3405,3742,3805,3850
783,0.84759,0.86709,0.054,0.04671,67.58,277,423,516,858,867,1165,1090,1114,1444,1398,1656,1892,1900,2021,2021,2111,2021,2121,2111,2170,2295,2980,2987,3177,3405,3405,3405,3742,3805,3850
784,0.8477,0.86888,0.05398,0.0464,67.66,277,423,516,859,868,1166,1090,1114,1444,1398,1656,1892,1901,2021,2021,2111,2021,2121,2111,2170,2295,2980,2987,3177,3405,3405,3405,3742,3805,3849
785,0.84784,0.86756,0.05395,0.04663,67.75,277,423,516,860,869,1167,1090,1114,1445,1398,1657,1892,1901,2021,2021,2111,2021,2121,2111,2169,2294,2980,2987,3177,3405,3405,3405,3742,3805,3849
786,0.84799,0.86893,0.05393,0.04639,67.84,277,423,517,860,869,1167,1091,1114,1445,1398,1658,1892,1901,2021,2021,2111,2021,2121,2111,2169,2294,2980,2987,3177,3405,3405,3405,3742,3805,3849
787,0.84811,0.86824,0.0539,0.04651,67.93,278,423,517,861,870,1168,1091,1114,1446,1398,1658,1892,1901,2021,2021,2111,2021,2121,2111,2168,2294,2980,2986,3177,3405,3405,3405,3742,3804,3849
788,0.84819,0.86877,0.05389,0.04642,68.03,278,423,517,862,871,1168,1092,1114,1446,1398,1659,1892,1902,2021,2020,2112,2021,2121,2111,2168,2294,2980,2986,3177,3405,3405,3405,3742,3804,3848
789,0.84823,0.86869,0.05388,0.04643,68.11,278,423,518,862,871,1169,1092,1114,1446,1398,1660,1892,1902,2021,2020,2112,2021,2121,2111,2167,2294,2980,2986,3177,3405,3405,3405,3742,3804,3848
790,0.84823,0.8684,0.05388,0.04648,68.2,278,423,518,863,872,1170,1093,1114,1447,1398,1660,1892,1902,2020,2020,2112,2021,2121,2111,2167,2293,2980,2986,3177,3405,3405,3405,3742,3804,3848
791,0.84821,0.86895,0.05389,0.04638,68.28,279,423,518,864,872,1170,1093,1114,1447,1398,1661,1892,1902,2020,2020,2112,2021,2121,2111,2166,2293,2980,2986,3177,3405,3405,3405,3742,3804,3847
792,0.84819,0.86812,0.05389,0.04653,68.35,279,423,518,864,873,1171,1093,1114,1447,1398,1661,1892,1902,2020,2020,2111,2020,2121,2111,2166,2293,2980,2986,3177,3405,3405,3405,3742,3804,3847
793,0.84818,0.86911,0.05389,0.04636,68.43,279,423,519,865,874,1172,1094,1114,1448,1398,1662,1892,1903,2020,2020,2112,2021,2121,2111,2165,2293,2980,2987,3177,3405,3405,3405,3742,3804,3847
794,0.84817,0.8679,0.05389,0.04657,68.51,279,423,519,866,874,1172,1094,1114,1448,1398,1663,1892,1903,2020,2020,2111,2021,2121,2111,2165,2293,2980,2986,3177,3405,3405,3405,3742,3804,3847
795,0.84818,0.86912,0.05389,0.04635,68.6,279,423,519,867,875,1173,1095,1114,1448,1398,1663,1892,1903,2020,2020,2111,2021,2121,2111,2164,2292,2980,2987,3177,3405,3405,3405,3742,3804,3846
796,0.84821,0.8679,0.05389,0.04657,68.68,280,423,520,867,876,1173,1095,1114,1449,1398,1664,1892,1903,2020,2020,2111,2021,2121,2111,2164,2292,2980,2986,3177,3405,3405,3405,3742,3804,3846
797,0.84826,0.86921,0.05388,0.04634,68.76,280,423,520,868,876,1174,1095,1114,1449,1398,1665,1892,1904,2020,2021,2111,2021,2121,2111,2163,2292,2980,2987,3177,3405,3405,3405,3742,3804,3846
798,0.84833,0.86811,0.05386,0.04653,68.84,280,424,520,869,877,1175,1096,1114,1449,1398,1665,1892,1904,2020,2021,2111,2021,2121,2111,2163,2292,2980,2987,3177,3405,3405,3405,3742,3804,3845
799,0.84841,0.86916,0.05385,0.04635,68.93,280,424,520,869,878,1175,1096,1114,1450,1398,1666,1892,1904,2021,2021,2111,2021,2121,2111,2162,2291,2980,2987,3177,3405,3405,3405,3742,3804,3845
800,0.8485,0.86844,0.05384,0.04647,69.02,281,424,521,870,878,1176,1097,1114,1450,1398,1666,1892,1904,2021,2021,2111,2021,2121,2111,2162,2291,2980,2987,3177,3405,3405,3405,3742,3804,3845
801,0.84857,0.86912,0.05382,0.04636,69.11,281,424,521,871,879,1177,1097,1114,1450,1398,1667,1892,1905,2021,2021,2112,2021,2121,2111,2161,2291,2980,2987,3177,3405,3405,3405,3742,3804,3845
802,0.84862,0.86882,0.05381,0.04641,69.19,281,424,521,871,879,1177,1098,1114,1451,1398,1668,1892,1905,2021,2020,2111,2020,2121,2111,2161,2291,2980,2987,3177,3405,3405,3405,3742,3804,3844
803,0.84866,0.86896,0.05381,0.04638,69.26,281,424,522,872,880,1178,1098,1114,1451,1398,1668,1892,1905,2021,2020,2112,2020,2121,2111,2160,2291,2980,2987,3177,3405,3405,3405,3742,3804,3844
804,0.84868,0.86906,0.0538,0.04637,69.34,281,424,522,873,881,1178,1098,1114,1451,1398,1669,1892,1905,2020,2020,2112,2020,2121,2111,2160,2290,2980,2987,3177,3405,3405,3405,3742,3804,3844
805,0.8487,0.86879,0.0538,0.04641,69.42,282,424,522,873,881,1179,1099,1114,1451,1398,1669,1893,1906,2020,2020,2111,2020,2121,2111,2159,2290,2980,2987,3177,3405,3405,3405,3742,3804,3843
806,0.84871,0.86927,0.0538,0.04633,69.52,282,424,522,874,882,1180,1099,1114,1452,1398,1670,1893,1906,2020,2020,2112,2021,2121,2111,2159,2290,2980,2987,3177,3405,3405,3405,3742,3804,3843
807,0.84871,0.86863,0.0538,0.04644,69.59,282,424,523,875,883,1180,1100,1114,1452,1398,1671,1893,1906,2020,2020,2111,2021,2121,2111,2158,2290,2980,2987,3177,3405,3405,3405,3742,3804,3843
808,0.84872,0.86936,0.0538,0.04631,69.67,282,424,523,875,883,1181,1100,1114,1452,1398,1671,1893,1907,2020,2020,2112,2021,2121,2111,2158,2290,2980,2987,3177,3405,3405,3405,3742,3804,3842
809,0.84872,0.86846,0.0538,0.04647,69.75,283,424,523,876,884,1182,1100,1114,1453,1398,1672,1893,1907,2020,2020,2111,2021,2121,2111,2157,2290,2980,2987,3177,3405,3405,3405,3742,3804,3842
810,0.84872,0.86944,0.0538,0.0463,69.82,283,424,524,877,885,1182,1101,1114,1453,1398,1673,1893,1907,2020,2020,2112,2021,2121,2111,2157,2290,2980,2987,3177,3405,3405,3405,3742,3804,3842
811,0.84872,0.86838,0.0538,0.04649,69.89,283,424,524,877,885,1183,1101,1114,1454,1398,1673,1893,1907,2020,2020,2111,2021,2121,2111,2156,2289,2979,2987,3177,3405,3405,3405,3742,3804,3842
812,0.84871,0.86956,0.0538,0.04628,69.97,283,424,524,878,886,1183,1102,1114,1454,1398,1674,1893,1908,2020,2021,2112,2021,2121,2111,2156,2289,2980,2987,3177,3405,3405,3405,3742,3804,3841
813,0.8487,0.86824,0.0538,0.04651,70.05,284,424,525,879,887,1184,1102,1114,1454,1398,1674,1893,1908,2020,2021,2111,2021,2121,2111,2155,2289,2979,2987,3177,3405,3405,3405,3742,3804,3841
814,0.8487,0.86955,0.0538,0.04628,70.13,284,425,525,880,887,1185,1103,1114,1455,1398,1675,1893,1908,2021,2021,2112,2021,2121,2111,2155,2289,2979,2987,3177,3405,3405,3405,3742,3804,3841
815,0.84871,0.86813,0.0538,0.04653,70.21,284,425,525,880,888,1185,1103,1114,1455,1398,1676,1893,1908,2020,2021,2111,2021,2121,2111,2154,2288,2979,2987,3177,3405,3405,3405,3742,3804,3840
816,0.84872,0.8696,0.05379,0.04627,70.29,284,425,525,881,888,1186,1103,1114,1455,1398,1676,1893,1909,2021,2021,2112,2021,2121,2111,2153,2288,2979,2987,3177,3405,3405,3405,3742,3804,3840
