epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
917,0.22677,0.47967,0.16222,0.1183,9.5,677,1449
918,0.22684,0.47966,0.16222,0.11831,9.51,677,1449
919,0.22692,0.47964,0.16221,0.11831,9.51,677,1449
920,0.22699,0.4796,0.1622,0.11831,9.53,677,1449
921,0.22707,0.47955,0.16219,0.11832,9.53,677,1449
922,0.22715,0.47949,0.16218,0.11833,9.54,677,1448
923,0.22722,0.47941,0.16218,0.11833,9.55,677,1448
924,0.2273,0.47934,0.16217,0.11834,9.56,677,1448
925,0.22738,0.47925,0.16216,0.11835,9.57,677,1448
926,0.22745,0.47917,0.16215,0.11836,9.58,677,1448
927,0.22753,0.47909,0.16214,0.11837,9.59,677,1448
928,0.22761,0.47901,0.16213,0.11838,9.6,677,1448
929,0.22768,0.47894,0.16213,0.11839,9.61,677,1448
930,0.22776,0.47885,0.16212,0.1184,9.62,677,1447
931,0.22783,0.47876,0.16211,0.11841,9.63,677,1447
932,0.22791,0.47869,0.1621,0.11842,9.64,677,1447
933,0.22798,0.47862,0.1621,0.11842,9.65,677,1447
934,0.22806,0.4787,0.16209,0.11841,9.66,677,1447
935,0.22813,0.47877,0.16208,0.11841,9.67,677,1447
936,0.22821,0.47882,0.16207,0.1184,9.68,677,1447
937,0.22828,0.47887,0.16206,0.1184,9.69,677,1447
938,0.22836,0.47889,0.16206,0.11839,9.7,677,1447
939,0.22843,0.4789,0.16205,0.11839,9.71,677,1447
940,0.22851,0.47888,0.16204,0.11839,9.71,677,1447
941,0.22858,0.47885,0.16203,0.1184,9.72,677,1447
942,0.22866,0.4788,0.16202,0.1184,9.73,677,1447
943,0.22874,0.47874,0.16202,0.11841,9.74,677,1447
944,0.22881,0.47866,0.16201,0.11842,9.75,677,1447
945,0.22889,0.47858,0.162,0.11843,9.76,677,1447
946,0.22897,0.47847,0.16199,0.11844,9.77,677,1447
947,0.22905,0.47836,0.16198,0.11845,9.78,677,1447
948,0.22912,0.47826,0.16198,0.11846,9.79,677,1447
949,0.2292,0.47815,0.16197,0.11848,9.8,677,1447
950,0.22928,0.47805,0.16196,0.11849,9.81,677,1447
951,0.22935,0.47795,0.16195,0.1185,9.82,677,1447
952,0.22943,0.47798,0.16194,0.1185,9.83,677,1447
953,0.22951,0.47799,0.16194,0.11849,9.84,677,1447
954,0.22959,0.478,0.16193,0.11849,9.85,677,1447
955,0.22966,0.47799,0.16192,0.1185,9.85,677,1447
956,0.22974,0.47797,0.16191,0.1185,9.86,677,1447
957,0.22982,0.47794,0.1619,0.1185,9.87,677,1447
958,0.2299,0.4779,0.16189,0.11851,9.88,677,1447
959,0.22997,0.47785,0.16189,0.11851,9.89,677,1447
960,0.23005,0.47778,0.16188,0.11852,9.9,677,1447
961,0.23013,0.47769,0.16187,0.11853,9.91,677,1447
962,0.23021,0.47761,0.16186,0.11854,9.92,677,1447
963,0.23029,0.47751,0.16185,0.11855,9.93,677,1447
964,0.23037,0.47742,0.16185,0.11856,9.94,677,1447
965,0.23045,0.47732,0.16184,0.11857,9.95,677,1447
966,0.23052,0.47723,0.16183,0.11858,9.95,677,1447
967,0.2306,0.47713,0.16182,0.11859,9.96,677,1447
968,0.23068,0.47703,0.16181,0.1186,9.97,677,1447
969,0.23076,0.47695,0.1618,0.11861,9.98,677,1447
970,0.23084,0.47687,0.1618,0.11862,9.99,677,1447
971,0.23092,0.47694,0.16179,0.11861,10.0,677,1447
972,0.231,0.477,0.16178,0.11861,10.01,677,1447
973,0.23108,0.47702,0.16177,0.11861,10.02,677,1447
974,0.23116,0.47703,0.16176,0.1186,10.02,677,1447
975,0.23124,0.47702,0.16175,0.11861,10.04,677,1447
976,0.23132,0.47699,0.16175,0.11861,10.04,677,1447
977,0.2314,0.47695,0.16174,0.11861,10.05,677,1447
978,0.23148,0.47689,0.16173,0.11862,10.06,677,1447
979,0.23156,0.47681,0.16172,0.11863,10.07,677,1447
980,0.23164,0.47673,0.16171,0.11864,10.08,677,1447
981,0.23172,0.47662,0.1617,0.11865,10.09,677,1447
982,0.2318,0.4765,0.16169,0.11866,10.1,677,1447
983,0.23188,0.47638,0.16169,0.11868,10.11,677,1447
984,0.23196,0.47626,0.16168,0.11869,10.12,677,1447
985,0.23204,0.47615,0.16167,0.1187,10.13,677,1447
986,0.23212,0.47604,0.16166,0.11872,10.14,677,1447
987,0.23221,0.47594,0.16165,0.11873,10.14,677,1447
988,0.23229,0.47584,0.16164,0.11874,10.15,677,1447
989,0.23237,0.47574,0.16163,0.11875,10.16,677,1447
990,0.23245,0.47564,0.16163,0.11876,10.17,677,1447
991,0.23253,0.47555,0.16162,0.11877,10.18,677,1447
992,0.23261,0.47548,0.16161,0.11878,10.19,677,1447
993,0.23269,0.47556,0.1616,0.11877,10.2,677,1447
994,0.23278,0.47562,0.16159,0.11876,10.21,677,1447
995,0.23286,0.47568,0.16158,0.11876,10.22,677,1447
996,0.23294,0.47571,0.16157,0.11875,10.22,677,1447
997,0.23302,0.47573,0.16157,0.11875,10.23,677,1447
998,0.23311,0.47572,0.16156,0.11875,10.24,677,1447
999,0.23319,0.47568,0.16155,0.11876,10.25,677,1447
1000,0.23327,0.47563,0.16154,0.11876,10.26,677,1447
1001,0.23335,0.47555,0.16153,0.11877,10.27,677,1447
1002,0.23344,0.47545,0.16152,0.11878,10.28,677,1447
1003,0.23352,0.47533,0.16151,0.1188,10.29,677,1447
1004,0.2336,0.47518,0.1615,0.11881,10.3,677,1447
1005,0.23369,0.47503,0.1615,0.11883,10.3,677,1447
1006,0.23377,0.47489,0.16149,0.11885,10.31,677,1447
1007,0.23385,0.47474,0.16148,0.11886,10.33,677,1447
1008,0.23394,0.47461,0.16147,0.11888,10.34,677,1447
1009,0.23402,0.47449,0.16146,0.11889,10.35,677,1447
1010,0.23411,0.47437,0.16145,0.1189,10.36,677,1447
1011,0.23419,0.47428,0.16144,0.11892,10.37,677,1447
1012,0.23427,0.47419,0.16143,0.11893,10.38,677,1447
1013,0.23436,0.47412,0.16142,0.11893,10.4,677,1447
1014,0.23444,0.47407,0.16142,0.11894,10.41,677,1447
1015,0.23453,0.47402,0.16141,0.11895,10.42,677,1447
1016,0.23461,0.47396,0.1614,0.11895,10.43,677,1447
1017,0.2347,0.4739,0.16139,0.11896,10.44,677,1447
1018,0.23478,0.47384,0.16138,0.11897,10.44,677,1447
1019,0.23487,0.47378,0.16137,0.11897,10.45,677,1447
1020,0.23495,0.47388,0.16136,0.11896,10.46,677,1447
1021,0.23504,0.47396,0.16135,0.11895,10.47,677,1447
1022,0.23512,0.47402,0.16134,0.11894,10.48,677,1447
1023,0.23521,0.47405,0.16134,0.11894,10.49,677,1447
1024,0.23529,0.47406,0.16133,0.11894,10.5,677,1447
1025,0.23538,0.47403,0.16132,0.11894,10.51,677,1447
1026,0.23546,0.47397,0.16131,0.11895,10.52,677,1447
1027,0.23555,0.47389,0.1613,0.11896,10.53,677,1447
1028,0.23564,0.47378,0.16129,0.11897,10.54,677,1447
1029,0.23572,0.47365,0.16128,0.11899,10.54,677,1447
1030,0.23581,0.47351,0.16127,0.119,10.55,677,1447
1031,0.2359,0.47335,0.16126,0.11902,10.56,677,1447
1032,0.23598,0.4732,0.16125,0.11904,10.57,677,1447
1033,0.23607,0.47305,0.16124,0.11905,10.58,677,1447
1034,0.23616,0.47289,0.16124,0.11907,10.59,677,1447
1035,0.23624,0.47273,0.16123,0.11909,10.6,677,1447
1036,0.23633,0.47258,0.16122,0.11911,10.61,677,1447
1037,0.23642,0.47244,0.16121,0.11912,10.61,677,1447
1038,0.2365,0.47233,0.1612,0.11914,10.62,677,1447
1039,0.23659,0.47224,0.16119,0.11915,10.63,677,1447
1040,0.23668,0.47217,0.16118,0.11915,10.64,677,1447
1041,0.23677,0.47212,0.16117,0.11916,10.65,677,1447
1042,0.23685,0.47208,0.16116,0.11916,10.66,677,1447
1043,0.23694,0.47204,0.16115,0.11917,10.67,677,1447
1044,0.23703,0.472,0.16114,0.11917,10.67,677,1447
1045,0.23712,0.47197,0.16113,0.11918,10.68,677,1447
1046,0.23721,0.47193,0.16112,0.11918,10.69,677,1447
1047,0.2373,0.47189,0.16112,0.11919,10.7,677,1447
1048,0.23738,0.47186,0.16111,0.11919,10.71,677,1447
1049,0.23747,0.47182,0.1611,0.11919,10.72,677,1447
1050,0.23756,0.47179,0.16109,0.1192,10.73,677,1447
1051,0.23765,0.47175,0.16108,0.1192,10.74,677,1447
1052,0.23774,0.47169,0.16107,0.11921,10.75,677,1447
1053,0.23783,0.47161,0.16106,0.11922,10.76,677,1447
1054,0.23792,0.47152,0.16105,0.11923,10.77,677,1447
1055,0.23801,0.47144,0.16104,0.11924,10.78,677,1447
1056,0.2381,0.47135,0.16103,0.11925,10.79,677,1447
1057,0.23819,0.47126,0.16102,0.11926,10.8,677,1447
1058,0.23828,0.47116,0.16101,0.11927,10.8,677,1447
1059,0.23837,0.47106,0.161,0.11928,10.81,677,1447
1060,0.23846,0.47096,0.16099,0.11929,10.82,677,1447
1061,0.23855,0.47086,0.16098,0.1193,10.83,677,1447
1062,0.23864,0.47075,0.16097,0.11931,10.85,677,1447
1063,0.23873,0.47065,0.16096,0.11933,10.85,677,1447
1064,0.23882,0.47054,0.16095,0.11934,10.86,677,1447
1065,0.23891,0.47044,0.16094,0.11935,10.87,677,1447
1066,0.239,0.47035,0.16093,0.11936,10.88,677,1447
1067,0.23909,0.47028,0.16093,0.11937,10.9,677,1447
1068,0.23918,0.47021,0.16092,0.11937,10.91,677,1447
1069,0.23927,0.47015,0.16091,0.11938,10.91,677,1447
1070,0.23936,0.47011,0.1609,0.11939,10.92,677,1447
1071,0.23945,0.47005,0.16089,0.11939,10.93,677,1447
1072,0.23955,0.47,0.16088,0.1194,10.94,677,1447
1073,0.23964,0.46995,0.16087,0.1194,10.95,677,1447
1074,0.23973,0.46989,0.16086,0.11941,10.96,677,1447
1075,0.23982,0.46984,0.16085,0.11942,10.97,677,1447
1076,0.23991,0.46978,0.16084,0.11942,10.98,677,1447
1077,0.24,0.46972,0.16083,0.11943,10.99,677,1447
1078,0.24009,0.46967,0.16082,0.11944,11.0,677,1447
1079,0.24019,0.4696,0.16081,0.11944,11.01,677,1447
1080,0.24028,0.46952,0.1608,0.11945,11.02,677,1447
1081,0.24037,0.46944,0.16079,0.11946,11.03,677,1447
1082,0.24046,0.46936,0.16078,0.11947,11.04,677,1447
1083,0.24056,0.46926,0.16077,0.11948,11.05,677,1447
1084,0.24065,0.46916,0.16076,0.11949,11.06,677,1447
1085,0.24074,0.46907,0.16075,0.1195,11.07,677,1447
1086,0.24083,0.46897,0.16074,0.11951,11.08,677,1447
1087,0.24093,0.46889,0.16073,0.11952,11.08,677,1447
1088,0.24102,0.46881,0.16072,0.11953,11.09,677,1447
1089,0.24111,0.46871,0.16071,0.11954,11.1,677,1447
1090,0.2412,0.46862,0.1607,0.11955,11.11,677,1447
1091,0.2413,0.46854,0.16069,0.11956,11.12,677,1447
1092,0.24139,0.46846,0.16068,0.11957,11.13,677,1447
1093,0.24148,0.46837,0.16067,0.11958,11.14,677,1447
1094,0.24158,0.46829,0.16066,0.11959,11.15,677,1447
1095,0.24167,0.46821,0.16065,0.1196,11.15,677,1447
1096,0.24176,0.46814,0.16064,0.11961,11.16,677,1447
1097,0.24186,0.46806,0.16063,0.11962,11.17,677,1447
1098,0.24195,0.46798,0.16062,0.11963,11.18,677,1447
1099,0.24205,0.4679,0.16061,0.11963,11.19,677,1447
1100,0.24214,0.46784,0.1606,0.11964,11.2,677,1447
1101,0.24223,0.46775,0.16059,0.11965,11.21,677,1447
1102,0.24233,0.46767,0.16058,0.11966,11.22,677,1447
1103,0.24242,0.4676,0.16057,0.11967,11.23,677,1447
1104,0.24252,0.46752,0.16056,0.11968,11.23,677,1447
1105,0.24261,0.46745,0.16055,0.11969,11.24,677,1447
1106,0.24271,0.46736,0.16054,0.1197,11.25,677,1447
1107,0.2428,0.46728,0.16053,0.1197,11.26,677,1447
1108,0.2429,0.4672,0.16052,0.11971,11.27,677,1447
1109,0.24299,0.46711,0.16051,0.11972,11.28,677,1447
1110,0.24309,0.46701,0.1605,0.11973,11.28,677,1447
1111,0.24318,0.46693,0.16049,0.11974,11.29,677,1447
1112,0.24328,0.46685,0.16048,0.11975,11.3,677,1447
1113,0.24337,0.46677,0.16047,0.11976,11.31,677,1447
1114,0.24347,0.46669,0.16046,0.11977,11.32,677,1447
1115,0.24356,0.4666,0.16045,0.11978,11.33,677,1447
1116,0.24366,0.46649,0.16044,0.11979,11.34,677,1447
1117,0.24375,0.46638,0.16043,0.11981,11.34,677,1447
1118,0.24385,0.46628,0.16042,0.11982,11.35,677,1447
1119,0.24394,0.46618,0.16041,0.11983,11.36,677,1447
1120,0.24404,0.46608,0.1604,0.11984,11.37,677,1447
1121,0.24414,0.46599,0.16039,0.11985,11.38,677,1447
1122,0.24423,0.4659,0.16038,0.11986,11.39,677,1447
1123,0.24433,0.46582,0.16037,0.11987,11.39,677,1447
1124,0.24442,0.46575,0.16036,0.11988,11.4,677,1447
1125,0.24452,0.46567,0.16035,0.11989,11.41,677,1447
1126,0.24462,0.4656,0.16034,0.11989,11.42,677,1447
1127,0.24471,0.46553,0.16033,0.1199,11.43,677,1447
1128,0.24481,0.46545,0.16032,0.11991,11.44,677,1447
1129,0.24491,0.46538,0.16031,0.11992,11.45,677,1447
1130,0.245,0.46533,0.1603,0.11992,11.46,677,1447
1131,0.2451,0.46528,0.16029,0.11993,11.47,677,1447
1132,0.2452,0.46525,0.16028,0.11993,11.47,677,1447
1133,0.2453,0.46521,0.16027,0.11994,11.48,677,1447
1134,0.24539,0.46518,0.16026,0.11994,11.49,677,1447
1135,0.24549,0.46515,0.16025,0.11994,11.5,677,1447
1136,0.24559,0.4651,0.16024,0.11995,11.51,677,1447
1137,0.24569,0.46505,0.16023,0.11996,11.52,677,1447
1138,0.24579,0.46498,0.16022,0.11996,11.53,677,1447
1139,0.24588,0.46491,0.16021,0.11997,11.53,677,1447
1140,0.24598,0.46482,0.16019,0.11998,11.54,677,1447
1141,0.24608,0.46472,0.16018,0.11999,11.55,677,1447
1142,0.24618,0.46462,0.16017,0.12,11.56,677,1447
1143,0.24628,0.4645,0.16016,0.12002,11.57,677,1447
1144,0.24637,0.46438,0.16015,0.12003,11.57,677,1447
1145,0.24647,0.46409,0.16014,0.12006,11.58,677,1447
1146,0.24657,0.46383,0.16013,0.12009,11.6,677,1447
1147,0.24667,0.46361,0.16012,0.12012,11.61,677,1447
1148,0.24676,0.46344,0.16011,0.12014,11.61,677,1447
1149,0.24686,0.46331,0.1601,0.12015,11.62,677,1447
1150,0.24696,0.46323,0.16009,0.12016,11.63,677,1447
1151,0.24706,0.4632,0.16008,0.12016,11.64,677,1447
1152,0.24716,0.4632,0.16007,0.12016,11.65,677,1447
1153,0.24725,0.46323,0.16006,0.12016,11.65,677,1447
1154,0.24735,0.46311,0.16005,0.12017,11.66,677,1447
1155,0.24745,0.46303,0.16004,0.12018,11.67,677,1447
1156,0.24755,0.46298,0.16003,0.12019,11.68,677,1447
1157,0.24765,0.46296,0.16002,0.12019,11.69,677,1447
1158,0.24775,0.46298,0.16001,0.12019,11.7,677,1447
1159,0.24785,0.46301,0.16,0.12018,11.71,677,1447
1160,0.24794,0.46305,0.15999,0.12018,11.72,677,1447
1161,0.24804,0.46309,0.15998,0.12017,11.74,677,1447
1162,0.24814,0.46312,0.15997,0.12017,11.75,677,1447
1163,0.24824,0.46296,0.15995,0.12019,11.76,677,1447
1164,0.24834,0.46282,0.15994,0.1202,11.77,677,1447
1165,0.24844,0.4627,0.15993,0.12022,11.78,677,1447
1166,0.24854,0.46259,0.15992,0.12023,11.8,677,1447
1167,0.24864,0.46251,0.15991,0.12024,11.81,677,1447
1168,0.24874,0.46244,0.1599,0.12025,11.82,677,1447
1169,0.24884,0.4624,0.15989,0.12025,11.83,677,1447
1170,0.24894,0.46236,0.15988,0.12026,11.85,677,1447
1171,0.24904,0.46234,0.15987,0.12026,11.86,677,1447
1172,0.24914,0.46214,0.15986,0.12028,11.87,677,1447
1173,0.24924,0.46197,0.15985,0.1203,11.89,677,1447
1174,0.24934,0.46184,0.15984,0.12031,11.9,677,1447
1175,0.24944,0.46174,0.15983,0.12033,11.91,677,1447
1176,0.24954,0.46169,0.15982,0.12033,11.92,677,1447
1177,0.24964,0.46167,0.15981,0.12033,11.93,677,1447
1178,0.24974,0.46167,0.1598,0.12033,11.94,677,1447
1179,0.24983,0.46169,0.15979,0.12033,11.95,677,1447
1180,0.24994,0.46153,0.15977,0.12035,11.96,677,1447
1181,0.25004,0.4614,0.15976,0.12036,11.97,677,1447
1182,0.25014,0.46131,0.15975,0.12037,11.97,677,1447
1183,0.25024,0.46124,0.15974,0.12038,11.99,677,1447
1184,0.25034,0.4612,0.15973,0.12039,12.0,677,1447
1185,0.25044,0.46119,0.15972,0.12039,12.02,677,1447
1186,0.25054,0.46119,0.15971,0.12039,12.03,677,1447
1187,0.25064,0.46102,0.1597,0.12041,12.04,677,1447
1188,0.25074,0.46088,0.15969,0.12042,12.05,677,1447
1189,0.25085,0.46078,0.15968,0.12043,12.06,677,1447
1190,0.25095,0.46071,0.15967,0.12044,12.07,677,1447
1191,0.25105,0.46067,0.15966,0.12045,12.09,677,1447
1192,0.25115,0.46066,0.15965,0.12045,12.1,677,1447
1193,0.25125,0.46066,0.15963,0.12045,12.12,677,1447
1194,0.25135,0.46067,0.15962,0.12044,12.12,677,1447
1195,0.25145,0.46049,0.15961,0.12046,12.14,677,1447
1196,0.25155,0.46035,0.1596,0.12048,12.15,677,1447
1197,0.25166,0.46023,0.15959,0.12049,12.16,677,1447
1198,0.25176,0.46015,0.15958,0.1205,12.17,677,1447
1199,0.25186,0.4601,0.15957,0.12051,12.18,677,1447
1200,0.25196,0.46007,0.15956,0.12051,12.2,677,1447
1201,0.25206,0.46006,0.15955,0.12051,12.21,677,1447
1202,0.25216,0.46006,0.15954,0.12051,12.22,677,1447
1203,0.25227,0.45986,0.15953,0.12054,12.23,677,1447
1204,0.25237,0.4597,0.15952,0.12055,12.24,677,1447
1205,0.25247,0.45958,0.1595,0.12057,12.25,677,1447
1206,0.25257,0.45949,0.15949,0.12058,12.25,677,1447
1207,0.25267,0.45944,0.15948,0.12058,12.26,677,1447
1208,0.25277,0.45942,0.15947,0.12059,12.27,677,1447
1209,0.25287,0.45941,0.15946,0.12059,12.28,677,1447
1210,0.25298,0.45922,0.15945,0.12061,12.29,677,1447
1211,0.25308,0.45907,0.15944,0.12062,12.3,677,1447
1212,0.25318,0.45895,0.15943,0.12064,12.3,677,1447
1213,0.25328,0.45888,0.15942,0.12064,12.31,677,1447
1214,0.25339,0.45886,0.15941,0.12065,12.32,677,1447
1215,0.25349,0.45886,0.1594,0.12065,12.33,677,1447
1216,0.25359,0.45887,0.15938,0.12065,12.34,677,1447
1217,0.25369,0.4587,0.15937,0.12067,12.35,677,1447
1218,0.25379,0.45855,0.15936,0.12068,12.36,677,1447
1219,0.2539,0.45845,0.15935,0.12069,12.36,677,1447
1220,0.254,0.45837,0.15934,0.1207,12.37,677,1447
1221,0.2541,0.45833,0.15933,0.12071,12.38,677,1447
1222,0.2542,0.45832,0.15932,0.12071,12.39,677,1447
1223,0.2543,0.45832,0.15931,0.12071,12.4,677,1447
1224,0.25441,0.45813,0.1593,0.12073,12.41,677,1447
1225,0.25451,0.45798,0.15929,0.12075,12.42,677,1447
1226,0.25461,0.45786,0.15928,0.12076,12.44,677,1447
1227,0.25471,0.45778,0.15926,0.12077,12.45,677,1447
1228,0.25482,0.45773,0.15925,0.12077,12.46,677,1447
1229,0.25492,0.45771,0.15924,0.12077,12.47,677,1447
1230,0.25502,0.45751,0.15923,0.1208,12.48,677,1447
1231,0.25512,0.45736,0.15922,0.12081,12.5,677,1447
1232,0.25522,0.45726,0.15921,0.12083,12.51,677,1447
1233,0.25533,0.4572,0.1592,0.12083,12.52,677,1447
1234,0.25543,0.45719,0.15919,0.12083,12.53,677,1447
1235,0.25553,0.45721,0.15918,0.12083,12.54,677,1447
1236,0.25564,0.45704,0.15917,0.12085,12.55,677,1447
1237,0.25574,0.45692,0.15916,0.12086,12.57,677,1447
1238,0.25584,0.45683,0.15914,0.12087,12.58,677,1447
1239,0.25594,0.45676,0.15913,0.12088,12.59,677,1447
1240,0.25605,0.45672,0.15912,0.12089,12.6,677,1447
1241,0.25614,0.45672,0.15911,0.12089,12.61,677,1447
1242,0.25625,0.45653,0.1591,0.12091,12.62,677,1447
1243,0.25635,0.45639,0.15909,0.12092,12.64,677,1447
1244,0.25646,0.4563,0.15908,0.12093,12.65,677,1447
1245,0.25656,0.45626,0.15907,0.12094,12.66,677,1447
1246,0.25666,0.45625,0.15906,0.12094,12.67,677,1447
1247,0.25676,0.45606,0.15905,0.12096,12.68,677,1447
1248,0.25687,0.45592,0.15903,0.12097,12.69,677,1447
1249,0.25697,0.45583,0.15902,0.12098,12.7,677,1447
1250,0.25707,0.45578,0.15901,0.12099,12.71,677,1447
1251,0.25717,0.45575,0.159,0.12099,12.72,677,1447
1252,0.25728,0.45554,0.15899,0.12102,12.73,677,1447
1253,0.25738,0.4554,0.15898,0.12103,12.74,677,1447
1254,0.25748,0.45532,0.15897,0.12104,12.75,677,1447
1255,0.25758,0.4553,0.15896,0.12104,12.76,677,1447
1256,0.25769,0.45532,0.15895,0.12104,12.77,677,1447
1257,0.25778,0.45538,0.15894,0.12103,12.78,677,1447
1258,0.25789,0.45523,0.15892,0.12105,12.79,677,1447
1259,0.25799,0.4549,0.15891,0.12109,12.8,677,1447
1260,0.25809,0.45465,0.1589,0.12112,12.82,677,1447
1261,0.25819,0.45449,0.15889,0.12113,12.83,677,1447
1262,0.25829,0.45443,0.15888,0.12114,12.84,677,1447
1263,0.2584,0.45445,0.15887,0.12114,12.85,677,1447
1264,0.2585,0.45451,0.15886,0.12113,12.87,677,1447
1265,0.25861,0.4546,0.15885,0.12112,12.87,677,1447
1266,0.25871,0.45471,0.15884,0.12111,12.89,677,1447
1267,0.25881,0.45482,0.15883,0.1211,12.9,677,1447
1268,0.25892,0.45469,0.15881,0.12111,12.92,677,1447
1269,0.25902,0.45435,0.1588,0.12115,12.93,677,1447
1270,0.25912,0.45406,0.15879,0.12118,12.94,677,1447
1271,0.25922,0.45385,0.15878,0.1212,12.95,677,1447
1272,0.25932,0.45373,0.15877,0.12122,12.96,677,1447
1273,0.25942,0.45368,0.15876,0.12122,12.97,677,1447
1274,0.25953,0.4537,0.15875,0.12122,12.98,677,1447
1275,0.25963,0.45377,0.15874,0.12121,12.99,677,1447
1276,0.25974,0.45385,0.15873,0.1212,13.0,677,1447
1277,0.25983,0.45391,0.15872,0.1212,13.01,677,1447
1278,0.25994,0.45368,0.15871,0.12122,13.01,677,1447
1279,0.26004,0.45325,0.15869,0.12127,13.02,677,1447
1280,0.26014,0.45291,0.15868,0.12131,13.03,677,1447
1281,0.26024,0.45269,0.15867,0.12133,13.04,677,1447
1282,0.26034,0.45258,0.15866,0.12135,13.05,677,1447
1283,0.26044,0.45258,0.15865,0.12135,13.06,677,1447
1284,0.26055,0.45267,0.15864,0.12134,13.06,677,1447
1285,0.26065,0.45281,0.15863,0.12132,13.07,677,1447
1286,0.26075,0.45298,0.15862,0.1213,13.08,677,1447
1287,0.26085,0.45315,0.15861,0.12128,13.09,677,1447
1288,0.26095,0.45305,0.1586,0.12129,13.1,677,1447
1289,0.26106,0.45271,0.15859,0.12133,13.11,677,1447
1290,0.26116,0.45242,0.15857,0.12136,13.11,677,1447
1291,0.26126,0.45219,0.15856,0.12139,13.12,677,1447
1292,0.26136,0.45204,0.15855,0.1214,13.13,677,1447
1293,0.26146,0.45196,0.15854,0.12141,13.14,677,1447
1294,0.26156,0.45196,0.15853,0.12141,13.15,677,1447
1295,0.26167,0.452,0.15852,0.12141,13.15,677,1447
1296,0.26177,0.45207,0.15851,0.1214,13.16,677,1447
1297,0.26186,0.45216,0.1585,0.12139,13.17,677,1447
1298,0.26196,0.45192,0.15849,0.12142,13.18,677,1447
1299,0.26207,0.45142,0.15848,0.12147,13.19,677,1447
1300,0.26217,0.45102,0.15847,0.12152,13.2,677,1447
1301,0.26226,0.45076,0.15846,0.12155,13.21,677,1447
1302,0.26236,0.45064,0.15845,0.12156,13.22,677,1447
1303,0.26246,0.45065,0.15843,0.12156,13.23,677,1447
1304,0.26257,0.45077,0.15842,0.12155,13.23,677,1447
1305,0.26267,0.45097,0.15841,0.12152,13.24,677,1447
1306,0.26277,0.4512,0.1584,0.1215,13.25,677,1447
1307,0.26288,0.4514,0.15839,0.12148,13.26,677,1447
1308,0.26298,0.45125,0.15838,0.12149,13.27,677,1447
1309,0.26308,0.45112,0.15837,0.12151,13.27,677,1447
1310,0.26318,0.451,0.15836,0.12152,13.28,677,1447
1311,0.26327,0.45091,0.15835,0.12153,13.29,677,1447
1312,0.26338,0.45059,0.15834,0.12157,13.3,677,1447
1313,0.26348,0.45034,0.15833,0.12159,13.31,677,1447
1314,0.26357,0.45017,0.15832,0.12161,13.32,677,1447
1315,0.26367,0.45008,0.1583,0.12162,13.32,677,1447
1316,0.26378,0.45007,0.15829,0.12162,13.33,677,1447
1317,0.26387,0.4501,0.15828,0.12162,13.34,677,1447
1318,0.26397,0.44991,0.15827,0.12164,13.35,677,1447
1319,0.26407,0.44953,0.15826,0.12168,13.36,677,1447
1320,0.26416,0.44927,0.15825,0.12171,13.37,677,1447
1321,0.26426,0.4491,0.15824,0.12173,13.37,677,1447
1322,0.26436,0.44905,0.15823,0.12174,13.38,677,1447
1323,0.26446,0.4491,0.15822,0.12173,13.39,677,1447
1324,0.26456,0.44925,0.15821,0.12171,13.4,677,1447
1325,0.26466,0.44944,0.1582,0.12169,13.41,677,1447
1326,0.26476,0.44964,0.15819,0.12167,13.42,677,1447
1327,0.26486,0.44949,0.15818,0.12169,13.43,677,1447
1328,0.26496,0.44911,0.15817,0.12173,13.43,677,1447
1329,0.26505,0.4488,0.15816,0.12176,13.44,677,1447
1330,0.26515,0.4486,0.15815,0.12179,13.45,677,1447
1331,0.26525,0.44851,0.15814,0.12179,13.46,677,1447
1332,0.26535,0.44854,0.15812,0.12179,13.47,677,1447
1333,0.26545,0.44864,0.15811,0.12178,13.48,677,1447
1334,0.26555,0.4488,0.1581,0.12176,13.48,677,1447
1335,0.26564,0.44897,0.15809,0.12174,13.49,677,1447
1336,0.26575,0.44878,0.15808,0.12177,13.5,677,1447
1337,0.26584,0.4486,0.15807,0.12178,13.51,677,1447
1338,0.26594,0.44846,0.15806,0.1218,13.52,677,1447
1339,0.26603,0.44835,0.15805,0.12181,13.53,677,1447
1340,0.26613,0.44793,0.15804,0.12186,13.54,677,1447
1341,0.26623,0.44764,0.15803,0.12189,13.55,677,1447
1342,0.26632,0.44747,0.15802,0.12191,13.56,677,1447
1343,0.26642,0.44743,0.15801,0.12191,13.57,677,1447
1344,0.26652,0.4475,0.158,0.12191,13.58,677,1447
1345,0.26661,0.44764,0.15799,0.12189,13.59,677,1447
1346,0.26671,0.44747,0.15798,0.12191,13.6,677,1447
1347,0.26681,0.44738,0.15797,0.12192,13.61,677,1447
1348,0.2669,0.44734,0.15796,0.12192,13.62,677,1447
1349,0.267,0.44736,0.15795,0.12192,13.63,677,1447
1350,0.26709,0.44714,0.15794,0.12195,13.64,677,1447
1351,0.26719,0.447,0.15793,0.12196,13.65,677,1447
1352,0.26728,0.44693,0.15792,0.12197,13.66,677,1447
1353,0.26738,0.44694,0.15791,0.12197,13.67,677,1447
1354,0.26747,0.44698,0.1579,0.12196,13.67,677,1447
1355,0.26757,0.44672,0.15789,0.12199,13.68,677,1447
