epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
958,0.57103,0.3097,0.11243,0.05621,9.56,952,1376
959,0.57145,0.31067,0.11237,0.05617,9.57,952,1376
960,0.57188,0.3119,0.11232,0.05612,9.58,952,1376
961,0.57224,0.31337,0.11227,0.05606,9.58,952,1376
962,0.57273,0.313,0.1122,0.05607,9.59,953,1376
963,0.57314,0.31302,0.11215,0.05607,9.6,953,1376
964,0.57356,0.3134,0.11209,0.05606,9.61,953,1376
965,0.57398,0.31411,0.11204,0.05603,9.61,953,1376
966,0.57441,0.31507,0.11198,0.05599,9.62,953,1376
967,0.57477,0.31626,0.11194,0.05594,9.63,953,1376
968,0.57522,0.31559,0.11188,0.05597,9.64,953,1376
969,0.57562,0.31528,0.11182,0.05598,9.65,953,1376
970,0.57603,0.31533,0.11177,0.05598,9.65,953,1376
971,0.57644,0.31569,0.11172,0.05596,9.66,954,1376
972,0.57685,0.31634,0.11166,0.05594,9.67,954,1376
973,0.57727,0.31725,0.11161,0.0559,9.68,954,1376
974,0.57765,0.31838,0.11156,0.05585,9.68,954,1376
975,0.57808,0.31768,0.1115,0.05588,9.69,954,1376
976,0.57848,0.31737,0.11145,0.05589,9.7,954,1376
977,0.57889,0.31742,0.11139,0.05589,9.71,954,1376
978,0.5793,0.3178,0.11134,0.05588,9.72,954,1376
979,0.57971,0.31848,0.11128,0.05585,9.72,954,1376
980,0.58012,0.31942,0.11123,0.05581,9.73,955,1376
981,0.58052,0.31856,0.11118,0.05585,9.74,955,1376
982,0.58092,0.31813,0.11112,0.05586,9.75,955,1376
983,0.58133,0.31809,0.11107,0.05586,9.76,955,1376
984,0.58174,0.31842,0.11102,0.05585,9.76,955,1376
985,0.58215,0.31907,0.11096,0.05582,9.77,955,1376
986,0.58257,0.32001,0.1109,0.05579,9.78,955,1376
987,0.58296,0.32112,0.11085,0.05574,9.79,955,1376
988,0.58338,0.32034,0.1108,0.05577,9.8,955,1376
989,0.58377,0.31991,0.11074,0.05579,9.8,955,1376
990,0.58418,0.31979,0.11069,0.0558,9.81,955,1376
991,0.58458,0.31997,0.11064,0.05579,9.82,955,1376
992,0.58499,0.32041,0.11058,0.05577,9.83,955,1376
993,0.5854,0.32107,0.11053,0.05574,9.83,955,1376
994,0.58579,0.31989,0.11048,0.05579,9.84,955,1376
995,0.58619,0.3191,0.11042,0.05582,9.85,955,1376
996,0.58659,0.31869,0.11037,0.05584,9.86,955,1376
997,0.58699,0.31861,0.11032,0.05584,9.86,956,1376
998,0.5874,0.31885,0.11026,0.05583,9.87,956,1376
999,0.58781,0.31936,0.11021,0.05581,9.88,956,1376
