epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2330,0.713528490543308,0.7053087757313109,0.6696476310548443,0.6590520501882944,17.7,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2331,0.7114805445127094,0.7085590465872156,0.6669737528502362,0.6626136513419385,17.71,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2332,0.7137694253704373,0.704225352112676,0.669933392674394,0.6578320222590672,17.72,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2333,0.7128056860619203,0.7074756229685807,0.6685701701021065,0.661427057576828,17.72,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2334,0.7143717624382605,0.7063921993499458,0.6705725224570793,0.6602953858690117,17.73,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2335,0.7131670883026141,0.7063921993499458,0.6690736747986671,0.6601338360678013,17.74,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2336,0.7142512950246959,0.7063921993499458,0.6703486437213148,0.6602584737417572,17.74,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2337,0.7140103601975666,0.7085590465872156,0.6701228325616475,0.6628202899652889,17.75,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2338,0.713889892784002,0.7107258938244854,0.6698390122136895,0.6652853836625594,17.76,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2339,0.7146126972653897,0.7074756229685807,0.6708892385928334,0.661637138042978,17.76,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2340,0.7134080231297434,0.7085590465872156,0.6692631449160742,0.66268698892637,17.77,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2341,0.7147331646789543,0.7074756229685807,0.6710758231635099,0.6617244033245239,17.78,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2342,0.7140103601975666,0.7096424702058505,0.6700109196646347,0.6640486534865118,17.78,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2343,0.7149740995060836,0.7053087757313109,0.6713463164274348,0.6592371601105942,17.79,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2344,0.714853632092519,0.7096424702058505,0.6710256021990398,0.6639938928726183,17.8,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2345,0.7154559691603422,0.7074756229685807,0.6718364259662162,0.661637138042978,17.8,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2346,0.7149740995060836,0.7085590465872156,0.6711846749379093,0.6627689975714837,17.81,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2347,0.7156969039874714,0.7085590465872156,0.672094779237222,0.6629264888758559,17.82,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2348,0.7153355017467775,0.7096424702058505,0.6715939195981615,0.6640956421133821,17.82,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2349,0.7154559691603422,0.7074756229685807,0.6718877069605308,0.6616917989346163,17.83,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2350,0.7153355017467775,0.7085590465872156,0.6716131515168825,0.6628070103960833,17.84,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2351,0.7161787736417299,0.7085590465872156,0.672751484972206,0.6629813931012765,17.85,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2352,0.7155764365739068,0.7096424702058505,0.6718934376363839,0.6640965543838113,17.85,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2353,0.7160583062281652,0.7085590465872156,0.6725819591970174,0.6629447922718955,17.86,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2354,0.7165401758824238,0.7096424702058505,0.6730172844922705,0.6640965543838113,17.87,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2355,0.7162992410552945,0.7085590465872156,0.6728294864474353,0.6629630936802611,17.87,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2356,0.7162992410552945,0.7096424702058505,0.6727973637739657,0.6641175352361295,17.88,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2357,0.7162992410552945,0.7074756229685807,0.6728260149179992,0.6616922581950133,17.89,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2358,0.7164197084688592,0.7107258938244854,0.6729568196745741,0.6654435122586951,17.89,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2359,0.7158173714010361,0.7063921993499458,0.6722940974055751,0.6604807479568415,17.9,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2360,0.7162992410552945,0.7096424702058505,0.6728309429346926,0.6641599450412937,17.91,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2361,0.7162992410552945,0.7096424702058505,0.6728312714638603,0.664202799984253,17.91,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2362,0.7166606432959884,0.7107258938244854,0.6732356219972884,0.6654444206119285,17.92,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2363,0.7166606432959884,0.7107258938244854,0.6732340906921228,0.6654639490134593,17.93,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2364,0.7165401758824238,0.7107258938244854,0.6731566126143782,0.6654675819529153,17.93,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2365,0.7172629803638116,0.7096424702058505,0.6739047702258888,0.6641417055774983,17.94,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2366,0.7161787736417299,0.7096424702058505,0.6727928386623573,0.6643267441876244,17.95,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2367,0.7165401758824238,0.7085590465872156,0.6729814319581235,0.6628152530104447,17.95,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2368,0.717142512950247,0.7074756229685807,0.6740151818800875,0.6619510825405825,17.96,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2369,0.7167811107095531,0.7107258938244854,0.6731300016852966,0.6652567409526371,17.97,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2370,0.7173834477773762,0.7118093174431203,0.6744338101347123,0.6671479449417652,17.97,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2371,0.7161787736417299,0.7096424702058505,0.6723744072125637,0.6639601149276948,17.98,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2372,0.718106252258764,0.7107258938244854,0.6754569554251673,0.6659428157799494,17.99,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2373,0.7162992410552945,0.7107258938244854,0.6724069140835891,0.6651980762960548,17.99,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2374,0.7194313938079749,0.7107258938244854,0.6770668318150614,0.6660695581713304,18.0,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2375,0.7167811107095531,0.7107258938244854,0.6729944829147873,0.6651580451961434,18.01,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2376,0.7177448500180701,0.7128927410617552,0.6748779750324649,0.6684046630361251,18.02,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2377,0.7172629803638116,0.7096424702058505,0.6738116057618999,0.6641417055774983,18.02,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2378,0.7175039151909408,0.7107258938244854,0.6741886297487498,0.6655329613730411,18.03,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2379,0.7175039151909408,0.7063921993499458,0.6744971738919304,0.6607740546053238,18.04,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2380,0.7164197084688592,0.7096424702058505,0.6727437577892816,0.6639929800444724,18.04,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2381,0.7187085893265872,0.7074756229685807,0.6760392129766729,0.6621444830218146,18.05,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2382,0.717142512950247,0.7096424702058505,0.6735792798691674,0.6640842383149077,18.06,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2383,0.718106252258764,0.7118093174431203,0.6752455306624028,0.6671876503815201,18.06,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2384,0.7177448500180701,0.7128927410617552,0.6745335281500298,0.6682134979910637,18.07,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2385,0.7189495241537164,0.7118093174431203,0.6759391693968706,0.6668023787616,18.08,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2386,0.7177448500180701,0.7096424702058505,0.6747951317695302,0.664653935941478,18.08,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2387,0.7183471870858933,0.7085590465872156,0.6750473534294009,0.6628454724823776,18.09,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2388,0.7191904589808457,0.7096424702058505,0.6765048732753473,0.6646684831970935,18.1,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2389,0.7182267196723287,0.7118093174431203,0.6749326080027795,0.6667386078432171,18.1,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2390,0.7196723286351042,0.7096424702058505,0.676935306403932,0.6644901923019539,18.11,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2391,0.7178653174316347,0.7085590465872156,0.6747233977791511,0.6632538192786772,18.12,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2392,0.7188290567401517,0.7128927410617552,0.6758716264179326,0.6681360697064178,18.13,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2393,0.718106252258764,0.7118093174431203,0.6751957123106412,0.6671876503815201,18.13,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2394,0.7195518612215396,0.7128927410617552,0.6766339335839422,0.6681927939660318,18.14,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2395,0.7184676544994579,0.7118093174431203,0.6756368716274765,0.6672237380165278,18.15,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2396,0.7188290567401517,0.71397616468039,0.675768782421496,0.6694605904814872,18.15,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2397,0.720395133116492,0.7118093174431203,0.6778050181831281,0.6671140975996008,18.16,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2398,0.7179857848451994,0.7107258938244854,0.6748549201719196,0.6657964898196089,18.17,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2399,0.7206360679436212,0.7128927410617552,0.6780035241266786,0.6682134979910636,18.17,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2400,0.7187085893265872,0.7085590465872156,0.6757407662620577,0.663312726035032,18.18,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2401,0.7199132634622335,0.7118093174431203,0.6771608356478156,0.6670337390115628,18.19,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2402,0.7191904589808457,0.7096424702058505,0.6762887800053401,0.6645811807267471,18.19,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2403,0.7200337308757981,0.7118093174431203,0.6773197057147333,0.6670973970416552,18.2,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2404,0.7194313938079749,0.7118093174431203,0.6765905958414127,0.6670296749064565,18.21,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2405,0.7199132634622335,0.7107258938244854,0.677184292909772,0.6658640059548748,18.21,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2406,0.7201541982893628,0.7107258938244854,0.6774643305985331,0.6658309309887536,18.22,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2407,0.7189495241537164,0.7107258938244854,0.676025658539435,0.6658640059548748,18.23,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2408,0.7212384050114444,0.7107258938244854,0.6787565723487552,0.6658807674786871,18.23,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2409,0.7196723286351042,0.7107258938244854,0.676788250451777,0.6658078199350983,18.24,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2410,0.7208770027707505,0.7118093174431203,0.6783493842981778,0.6670793404993036,18.25,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2411,0.7205156005300566,0.7107258938244854,0.677759829178401,0.6656532109046212,18.25,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2412,0.7209974701843151,0.7118093174431203,0.6784963143441219,0.6671876503815201,18.26,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2413,0.7206360679436212,0.7107258938244854,0.6779864386422583,0.6657375608326959,18.27,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2414,0.7206360679436212,0.7085590465872156,0.6780198161295923,0.6633182046855868,18.28,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2415,0.7212384050114444,0.7085590465872156,0.6787016293546448,0.6632985720291289,18.28,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2416,0.7209974701843151,0.7085590465872156,0.6783753988727431,0.6633182046855868,18.29,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2417,0.7215998072521383,0.7085590465872156,0.6791470416770754,0.6632985720291289,18.3,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2418,0.7212384050114444,0.7096424702058505,0.678646404131418,0.6644533279435483,18.3,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2419,0.7209974701843151,0.7074756229685807,0.6784742313745009,0.6620349777049679,18.31,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2420,0.7224430791470907,0.7118093174431203,0.6800857177066459,0.6669343657837118,18.32,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2421,0.7207565353571859,0.7074756229685807,0.6782163310966682,0.6621751684311838,18.32,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2422,0.7223226117335261,0.7085590465872156,0.6798998120032136,0.6631647350420624,18.33,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2423,0.7209974701843151,0.7063921993499458,0.6784762317099862,0.6608370700514303,18.34,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2424,0.7220816769063968,0.7074756229685807,0.6796324172113735,0.6619675897981245,18.34,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2425,0.7223226117335261,0.7063921993499458,0.6799815640474238,0.6607303440128365,18.35,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2426,0.7219612094928322,0.7085590465872156,0.679498101667716,0.6632355494308748,18.36,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2427,0.7234068184556077,0.7074756229685807,0.6812210755244668,0.6619272358776855,18.36,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2428,0.7217202746657029,0.7074756229685807,0.6792332166826142,0.6619749258395693,18.37,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2429,0.7225635465606554,0.7096424702058505,0.6802562425387783,0.664408260502674,18.38,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2430,0.7214793398385737,0.7118093174431203,0.6789608883844667,0.666978187653189,18.38,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2431,0.7223226117335261,0.7074756229685807,0.6800268603582451,0.6619552095061108,18.39,8,10,24,27,31,40,46,47,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2432,0.7228044813877846,0.7118093174431203,0.6805186147080721,0.6669994167830839,18.4,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2433,0.7230454162149139,0.7107258938244854,0.680868221093585,0.6658336497260943,18.41,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2434,0.7229249488013493,0.7107258938244854,0.6805995266148492,0.6657162506222694,18.41,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2435,0.7235272858691724,0.7096424702058505,0.6814398391968726,0.6645070288818212,18.42,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2436,0.7240091555234309,0.7118093174431203,0.6818531068244243,0.6669140321339952,18.43,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2437,0.7248524274183833,0.7118093174431203,0.6830355508375161,0.6670594760402102,18.43,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2438,0.7238886881098663,0.7128927410617552,0.6816488281519877,0.6682058468045508,18.44,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2439,0.7247319600048187,0.7128927410617552,0.6829772232564782,0.6684055621155778,18.45,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2440,0.724611492591254,0.7150595882990249,0.6824307393467886,0.6705249228054697,18.45,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2441,0.7250933622455126,0.7118093174431203,0.683490957255424,0.6673585462940633,18.46,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2442,0.7238886881098663,0.7150595882990249,0.6815063092776437,0.6705468334364788,18.47,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2443,0.7261775689675942,0.7128927410617552,0.6848619739668781,0.6687311575143765,18.47,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2444,0.7237682206963016,0.7161430119176598,0.6813126310643767,0.6717852528257635,18.48,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2445,0.7265389712082881,0.71397616468039,0.6853337941402453,0.6699459147558037,18.49,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2446,0.7240091555234309,0.7161430119176598,0.6815786170804916,0.6717487206634905,18.49,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2447,0.7264185037947235,0.71397616468039,0.6851714744769744,0.6698578206757515,18.5,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2448,0.7241296229369956,0.71397616468039,0.6817871301371683,0.6692182907874107,18.51,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2449,0.7253342970726419,0.7161430119176598,0.6837989436107215,0.6720972266855414,18.51,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2450,0.7243705577641248,0.71397616468039,0.6822325101408946,0.6693107655310839,18.52,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2451,0.7262980363811589,0.7118093174431203,0.684665753294655,0.6669714118291763,18.53,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2452,0.7256956993133358,0.7118093174431203,0.6840131531895945,0.6670093528926696,18.53,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2453,0.7255752318997711,0.71397616468039,0.6837277515577134,0.669464625802356,18.54,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2454,0.7260571015540296,0.7161430119176598,0.6845530848098744,0.672167016877923,18.55,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2455,0.7247319600048187,0.7150595882990249,0.682712871163907,0.6706840439487689,18.56,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2456,0.725936634140465,0.7161430119176598,0.6845425933376673,0.6722092321872735,18.56,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2457,0.7252138296590772,0.7150595882990249,0.6832407071414983,0.6706545555683692,18.57,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2458,0.7262980363811589,0.7150595882990249,0.6849019353367602,0.6708978999742412,18.58,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2459,0.7256956993133358,0.7150595882990249,0.6838183549344103,0.6706786828178354,18.58,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,112,108,109,111,137,139,149,153,154,168,172,177,185,191
2460,0.7267799060354174,0.71397616468039,0.6853655132193938,0.6695569628836061,18.59,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2461,0.7260571015540296,0.71397616468039,0.6842983780391853,0.6695130419686646,18.6,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2462,0.7269003734489821,0.7161430119176598,0.6854707887987397,0.6720638769327573,18.6,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2463,0.7266594386218528,0.7150595882990249,0.685106899403618,0.6708171227331716,18.61,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
2464,0.727261775689676,0.7150595882990249,0.6858377681414932,0.6708836217999994,18.62,8,10,24,27,31,40,46,48,59,62,74,78,81,85,94,99,111,108,109,137,139,149,153,154,168,172,177,185,191
