epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2197,0.7214793398385737,0.6998916576381365,0.6780344091734041,0.6518081608973119,14.84,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2198,0.7209974701843151,0.6977248104008668,0.677366245033463,0.6493648135288591,14.84,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2199,0.7213588724250091,0.7020585048754063,0.6778898604241788,0.6543400697243709,14.85,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2200,0.7207565353571859,0.6977248104008668,0.6771286330860311,0.6493032148941646,14.86,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2201,0.7212384050114444,0.7031419284940412,0.6777378730141346,0.6555289951305887,14.86,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2202,0.7206360679436212,0.6977248104008668,0.6769633260266146,0.6493648135288591,14.87,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2203,0.7206360679436212,0.7020585048754063,0.677082450028894,0.6543537200976648,14.88,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2204,0.7207565353571859,0.6977248104008668,0.6770517755086556,0.6493648135288591,14.88,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2205,0.7205156005300566,0.6998916576381365,0.6769503058923467,0.6518664769439206,14.89,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2206,0.7214793398385737,0.6977248104008668,0.6778815870701962,0.6493543098659056,14.9,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2207,0.7215998072521383,0.6998916576381365,0.6782310163310631,0.6518664769439206,14.91,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2208,0.7214793398385737,0.6988082340195017,0.6779148225463143,0.650589694742246,14.91,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2209,0.7211179375978798,0.7009750812567714,0.6776625277848283,0.653160113984939,14.92,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2210,0.7213588724250091,0.6998916576381365,0.677794421897949,0.6519124522465563,14.93,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2211,0.7213588724250091,0.7020585048754063,0.677927969221662,0.6544534762940042,14.93,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2212,0.7212384050114444,0.6977248104008668,0.6776763989859362,0.6493352106845615,14.94,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2213,0.7215998072521383,0.7009750812567714,0.6782127408163259,0.6531549194523414,14.95,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2214,0.7208770027707505,0.6988082340195017,0.6773145739047524,0.6506172889936426,14.95,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2215,0.7215998072521383,0.7020585048754063,0.6781800869219928,0.6544483016813015,14.96,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2216,0.7211179375978798,0.6988082340195017,0.6775852839762437,0.6506172889936426,14.97,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2217,0.7217202746657029,0.7020585048754063,0.6783522521495073,0.6544483016813015,14.97,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2218,0.7217202746657029,0.6998916576381365,0.6782804619519234,0.6519124522465563,14.98,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2219,0.7219612094928322,0.704225352112676,0.678665684328158,0.6569800841285616,14.99,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2220,0.7219612094928322,0.7020585048754063,0.6785442508812525,0.6544181917694823,15.0,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2221,0.7214793398385737,0.704225352112676,0.6781549433133709,0.6570090328482057,15.0,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2222,0.7214793398385737,0.7009750812567714,0.6779494292369159,0.6531539749751523,15.01,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2223,0.7214793398385737,0.7031419284940412,0.678216698004299,0.6557465639586246,15.02,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2224,0.7215998072521383,0.7009750812567714,0.6780230354483618,0.6531539749751523,15.02,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2225,0.7231658836284784,0.704225352112676,0.6802271221313021,0.6571546361454439,15.03,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2226,0.7214793398385737,0.7009750812567714,0.6777802435738673,0.6531171363522479,15.04,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2227,0.723647753282737,0.7031419284940412,0.6808299279296403,0.6559872570743777,15.04,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2228,0.7212384050114444,0.7020585048754063,0.6774453481972285,0.6543372453745945,15.05,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2229,0.7234068184556077,0.7020585048754063,0.680632518363035,0.6548678823511815,15.06,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2230,0.7206360679436212,0.7009750812567714,0.6766168294214759,0.6529465376802888,15.06,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2231,0.7234068184556077,0.7031419284940412,0.6806864902634415,0.6560602413407153,15.07,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2232,0.7208770027707505,0.7031419284940412,0.6768612956218554,0.6553806657682197,15.08,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2233,0.7235272858691724,0.7020585048754063,0.6807710058867894,0.6548805525718249,15.09,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2234,0.7213588724250091,0.7020585048754063,0.6775967975910837,0.6543372453745945,15.09,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2235,0.7231658836284784,0.704225352112676,0.6802847582278619,0.657126645112831,15.1,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2236,0.7230454162149139,0.704225352112676,0.6797975999919463,0.6570291073166417,15.11,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2237,0.7220816769063968,0.7053087757313109,0.6787168549373845,0.6583291257762433,15.11,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2238,0.7230454162149139,0.704225352112676,0.6800800805667162,0.6572297228362524,15.12,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2239,0.7217202746657029,0.7020585048754063,0.6781391354747128,0.6543372453745945,15.13,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2240,0.7232863510420431,0.7031419284940412,0.6804665476707105,0.656055096029093,15.13,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2241,0.7222021443199614,0.7020585048754063,0.6786310922108931,0.6543372453745945,15.14,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2242,0.7232863510420431,0.704225352112676,0.6804513179638092,0.657139241643093,15.15,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2243,0.7224430791470907,0.704225352112676,0.6790883469906377,0.6569740136159994,15.15,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2244,0.7223226117335261,0.704225352112676,0.6791551764850643,0.6570529135238572,15.16,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2245,0.7229249488013493,0.7031419284940412,0.6798460629079521,0.6558646112144522,15.17,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2246,0.7225635465606554,0.704225352112676,0.6792045020637032,0.6569740136159994,15.18,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2247,0.7237682206963016,0.704225352112676,0.6810011247638139,0.6571471723169531,15.18,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2248,0.7225635465606554,0.7020585048754063,0.6791237460559554,0.6543372453745945,15.19,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2249,0.7238886881098663,0.7053087757313109,0.681169968406724,0.6584230283091901,15.2,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2250,0.7223226117335261,0.704225352112676,0.6789422315645119,0.6569315140111589,15.2,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2251,0.7232863510420431,0.704225352112676,0.6803537309295625,0.657134576369433,15.21,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2252,0.7229249488013493,0.704225352112676,0.6798520165526584,0.6571219794963628,15.22,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2253,0.7224430791470907,0.7031419284940412,0.6791510767557095,0.6557892014753719,15.22,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2254,0.7234068184556077,0.7031419284940412,0.6805250820993938,0.6559334347339865,15.23,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2255,0.7228044813877846,0.7063921993499458,0.6794771157553285,0.6593924340900332,15.24,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2256,0.7232863510420431,0.7053087757313109,0.6804534975502587,0.6584880789954444,15.24,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2257,0.7225635465606554,0.7063921993499458,0.6792249349970505,0.6594619909791797,15.25,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2258,0.7237682206963016,0.704225352112676,0.6809954684017182,0.6572273914462945,15.26,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2259,0.7234068184556077,0.7074756229685807,0.6802747365437845,0.6607620025128741,15.26,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2260,0.724611492591254,0.704225352112676,0.6819104183269726,0.6571956813939694,15.27,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2261,0.7229249488013493,0.7063921993499458,0.6798386326205366,0.6595231775459229,15.28,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2262,0.723647753282737,0.7053087757313109,0.6806665963017784,0.6583342406096897,15.29,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2263,0.723647753282737,0.7031419284940412,0.6807282105171455,0.6558772543331365,15.29,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2264,0.7230454162149139,0.7053087757313109,0.6799022229050737,0.6582956430843441,15.3,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2265,0.7237682206963016,0.704225352112676,0.6809020666620575,0.6572059411705489,15.31,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2266,0.7234068184556077,0.7053087757313109,0.6803121964887053,0.6583193606689459,15.31,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2267,0.7244910251776895,0.704225352112676,0.6817716342642961,0.6571807569862045,15.32,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2268,0.723647753282737,0.7074756229685807,0.6806278744758221,0.6607832434735382,15.33,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2269,0.724611492591254,0.7053087757313109,0.6818949440350703,0.6584439401607541,15.33,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2270,0.7242500903505602,0.7053087757313109,0.6813799908262336,0.658401649102994,15.34,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2271,0.7248524274183833,0.7053087757313109,0.6821482721094736,0.658383056313401,15.35,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2272,0.7247319600048187,0.704225352112676,0.6819598943996958,0.6571196466405131,15.35,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2273,0.7242500903505602,0.7031419284940412,0.6814187588945558,0.6559264131870703,15.36,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2274,0.724611492591254,0.704225352112676,0.6818559210190784,0.6571196466405131,15.37,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2275,0.7238886881098663,0.7031419284940412,0.6809672064085142,0.6559264131870703,15.37,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2276,0.7249728948319479,0.7053087757313109,0.682290770895031,0.6583867750332353,15.38,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2277,0.7243705577641248,0.704225352112676,0.6814875575354309,0.6571383085985177,15.39,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2278,0.724611492591254,0.704225352112676,0.6818950133581361,0.6571872865744987,15.4,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2279,0.724611492591254,0.704225352112676,0.6817960105691003,0.6572082728523057,15.4,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2280,0.7254547644862065,0.7053087757313109,0.682864361936151,0.6584504455479219,15.41,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2281,0.7248524274183833,0.7053087757313109,0.682091772341332,0.658401649102994,15.42,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2282,0.7250933622455126,0.7031419284940412,0.682468144574363,0.6559264131870703,15.42,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2283,0.7248524274183833,0.7053087757313109,0.6821072570131337,0.6583319157043801,15.43,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2284,0.7253342970726419,0.7031419284940412,0.6827026693722544,0.6560069097314318,15.44,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2285,0.7255752318997711,0.7053087757313109,0.6829597238151583,0.6583807320723909,15.44,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2286,0.7253342970726419,0.7020585048754063,0.6826667642718243,0.6547336147244738,15.45,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2287,0.7248524274183833,0.704225352112676,0.682190033104262,0.6571872865744987,15.46,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2288,0.7254547644862065,0.704225352112676,0.6827759472937303,0.6571644319271822,15.47,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2289,0.7248524274183833,0.7031419284940412,0.6822514984486965,0.6560326419585175,15.47,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2290,0.724611492591254,0.7063921993499458,0.6817393122688737,0.6596214008793428,15.48,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2291,0.7250933622455126,0.7020585048754063,0.6825654501902826,0.6548462939065567,15.49,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2292,0.7249728948319479,0.7053087757313109,0.6821196415237881,0.6583765483588723,15.49,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2293,0.724611492591254,0.7031419284940412,0.6820472378883771,0.656038723558781,15.5,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2294,0.7250933622455126,0.7063921993499458,0.6822388226897689,0.6595519091024162,15.51,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2295,0.7254547644862065,0.7031419284940412,0.6830345486358709,0.6560887716387669,15.51,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2296,0.7253342970726419,0.7053087757313109,0.6824925659215351,0.6583765483588723,15.52,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2297,0.725936634140465,0.7020585048754063,0.6836373000573548,0.65489650634123,15.53,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2298,0.7249728948319479,0.7053087757313109,0.6820759876850468,0.6585085183799776,15.54,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2299,0.7258161667269004,0.7031419284940412,0.6834861820487078,0.6563247834210972,15.54,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2300,0.724611492591254,0.704225352112676,0.6817165077079069,0.6572273914462945,15.55,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2301,0.725936634140465,0.7009750812567714,0.6835626295831497,0.6537178556573229,15.56,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2302,0.7254547644862065,0.704225352112676,0.6828248723250495,0.6572273914462945,15.57,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2303,0.725936634140465,0.7020585048754063,0.683495801279185,0.6548406616942146,15.57,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2304,0.7264185037947235,0.7053087757313109,0.6839883343244824,0.6584383639173687,15.58,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2305,0.7260571015540296,0.704225352112676,0.6835955661715365,0.6573075730458103,15.59,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2306,0.7256956993133358,0.7020585048754063,0.6832266289860071,0.654898383158307,15.59,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2307,0.7261775689675942,0.704225352112676,0.6836601539280689,0.6572273914462945,15.6,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2308,0.7261775689675942,0.704225352112676,0.6838328696352893,0.6576721122168256,15.61,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2309,0.7258161667269004,0.7053087757313109,0.6831533004088903,0.6584904017759979,15.61,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2310,0.7266594386218528,0.7031419284940412,0.6844598437005658,0.6563803509267739,15.62,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2311,0.7258161667269004,0.7053087757313109,0.6831000642955564,0.6585303486565962,15.63,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2312,0.7260571015540296,0.7053087757313109,0.683755974639662,0.6588936216465922,15.64,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2313,0.7250933622455126,0.7053087757313109,0.6822847902963405,0.6585303486565962,15.64,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2314,0.7261775689675942,0.704225352112676,0.6838924385697212,0.6575720925175985,15.65,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2315,0.7258161667269004,0.7053087757313109,0.6831807219573474,0.65854521022667,15.66,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2316,0.725936634140465,0.7053087757313109,0.6835750682734509,0.6589881405959449,15.66,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2317,0.7262980363811589,0.7053087757313109,0.6838224495765473,0.6585577486702363,15.67,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2318,0.7264185037947235,0.704225352112676,0.6840732756861754,0.6575218280072632,15.68,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2319,0.725936634140465,0.7053087757313109,0.6834405449252501,0.6587280873461221,15.68,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2320,0.7262980363811589,0.7053087757313109,0.6838729030372948,0.6586102143884774,15.69,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2321,0.7261775689675942,0.7053087757313109,0.6837726104574674,0.6588078606180859,15.7,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2322,0.7261775689675942,0.7063921993499458,0.6836951384867989,0.659818140276244,15.7,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2323,0.7264185037947235,0.7053087757313109,0.684119013567625,0.6587155614100195,15.71,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2324,0.7262980363811589,0.7074756229685807,0.6837973546434573,0.6610116464759956,15.72,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2325,0.7267799060354174,0.704225352112676,0.6845875486866979,0.6577632420671193,15.72,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2326,0.7266594386218528,0.7085590465872156,0.6842142298214657,0.6622294837540609,15.73,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2327,0.7266594386218528,0.7053087757313109,0.6844500427639166,0.6589733175581416,15.74,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2328,0.7264185037947235,0.7053087757313109,0.6839426963600979,0.6584908663283171,15.74,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2329,0.7261775689675942,0.7063921993499458,0.6838894145808943,0.6603087645344494,15.75,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2330,0.7265389712082881,0.7053087757313109,0.6840876828452764,0.6586102143884774,15.76,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
2331,0.7261775689675942,0.7074756229685807,0.6838625297829662,0.6615006383961316,15.77,9,11,24,28,33,40,46,50,59,62,74,78,87,92,99,105,107,109,110,134,138,140,149,153,154,163,172,178,182,191
