epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2445,0.6726900373448982,0.656554712892741,0.6208072392409486,0.6005256403254875,16.78,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2446,0.6737742440669798,0.656554712892741,0.6220222032766225,0.600503823047515,16.79,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2447,0.6736537766534153,0.656554712892741,0.6219279324052324,0.6005256403254875,16.8,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2448,0.6736537766534153,0.6554712892741061,0.6219013100165898,0.5991779100890369,16.8,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2449,0.6736537766534153,0.6554712892741061,0.6219061287688272,0.5991779100890369,16.81,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2450,0.673412841826286,0.6554712892741061,0.6216348908952527,0.5991779100890369,16.82,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2451,0.6738947114805445,0.656554712892741,0.6221843594414629,0.600503823047515,16.82,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2452,0.6731719069991567,0.6576381365113759,0.6213920289724721,0.6018575648536937,16.83,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2453,0.6741356463076738,0.656554712892741,0.6224481560340571,0.600503823047515,16.84,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2454,0.6735333092398507,0.6587215601300108,0.6218278417643814,0.6032117541412714,16.85,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2455,0.6742561137212384,0.6576381365113759,0.622587471394014,0.6018803899461381,16.85,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2456,0.6736537766534153,0.6587215601300108,0.6220065317535632,0.6032117541412714,16.86,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2457,0.6742561137212384,0.6576381365113759,0.6225920340651239,0.6018803899461381,16.87,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2458,0.673412841826286,0.6587215601300108,0.6217207013211394,0.6032117541412714,16.87,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2459,0.6744970485483677,0.6576381365113759,0.6228479848475346,0.6018803899461381,16.88,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2460,0.6737742440669798,0.6587215601300108,0.6221548606974414,0.6032117541412714,16.89,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2461,0.6750993856161909,0.6576381365113759,0.6235691340099814,0.6018803899461381,16.89,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2462,0.6735333092398507,0.6587215601300108,0.6218675204789381,0.6032550700984954,16.9,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2463,0.6749789182026262,0.6576381365113759,0.6234172192076153,0.6018108195924563,16.91,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2464,0.6744970485483677,0.6587215601300108,0.6229823845097584,0.6032550700984954,16.92,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2465,0.6749789182026262,0.6576381365113759,0.6234299463216837,0.6019439603346931,16.92,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2466,0.6746175159619323,0.6587215601300108,0.6231267128416125,0.6032550700984954,16.93,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2467,0.6754607878568847,0.6576381365113759,0.6239726247141233,0.6018744121986943,16.94,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2468,0.674376581134803,0.6587215601300108,0.622851644662679,0.6032550700984954,16.94,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2469,0.6754607878568847,0.6576381365113759,0.6239815207135073,0.6019439603346931,16.95,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2470,0.6748584507890616,0.6587215601300108,0.6234262897823273,0.6032550700984954,16.96,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2471,0.6758221900975786,0.6576381365113759,0.6244196623195469,0.6018744121986943,16.96,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2472,0.6746175159619323,0.6587215601300108,0.6231485351049201,0.6032550700984954,16.97,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2473,0.6763040597518372,0.656554712892741,0.6249666830031764,0.6006799295231622,16.98,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2474,0.6754607878568847,0.6587215601300108,0.6241355627412118,0.6032550700984954,16.98,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2475,0.6769063968196602,0.6554712892741061,0.6256842675777328,0.5993765039726033,16.99,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2476,0.6759426575111432,0.6587215601300108,0.6247484977589881,0.6032550700984954,17.0,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2477,0.6776292013010481,0.6554712892741061,0.626479492392926,0.5993125158697439,17.01,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2478,0.6760631249247079,0.6554712892741061,0.624940606689373,0.5993934546605995,17.01,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2479,0.6782315383688712,0.6587215601300108,0.6271571568775645,0.6029630459095956,17.02,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2480,0.6772677990603542,0.6533044420368364,0.6263912940675787,0.5970235187858315,17.03,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2481,0.6775087338874834,0.6598049837486457,0.6261839177095742,0.6040531605034072,17.03,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2482,0.6763040597518372,0.6533044420368364,0.6253464318824178,0.5970235187858315,17.04,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2483,0.6775087338874834,0.6598049837486457,0.6261567500337181,0.6041829415524465,17.05,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2484,0.6761835923382725,0.6543878656554712,0.6252364789976552,0.5983529630023708,17.06,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2485,0.6778701361281774,0.6608884073672806,0.6266150039885489,0.6053745198638407,17.06,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2486,0.6775087338874834,0.6554712892741061,0.6266812113834108,0.5994546839049872,17.07,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2487,0.677990603541742,0.6543878656554712,0.6269318301098692,0.5981369765791341,17.08,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2488,0.6764245271654018,0.6576381365113759,0.6252152116410432,0.6020156564050853,17.08,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2489,0.6763040597518372,0.6587215601300108,0.6251717999995092,0.6032550700984954,17.09,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2490,0.6785929406095651,0.656554712892741,0.627609777474027,0.6005927135277103,17.1,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2491,0.6778701361281774,0.656554712892741,0.6270887044532434,0.6007796361334197,17.1,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2492,0.6788338754366944,0.6554712892741061,0.6278562983146029,0.5992889937377386,17.11,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2493,0.6781110709553065,0.6554712892741061,0.6273659807019946,0.5995404826841924,17.12,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2494,0.6783520057824358,0.6554712892741061,0.6273546537932966,0.5993529893529894,17.12,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2495,0.6771473316467895,0.656554712892741,0.6261730989472556,0.6007736442464473,17.13,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2496,0.6778701361281774,0.6587215601300108,0.6268952545301674,0.6033400501785171,17.14,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2497,0.6778701361281774,0.6576381365113759,0.6268585000635187,0.6020764691838056,17.15,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2498,0.6773882664739188,0.656554712892741,0.6264502539095926,0.6006428673795988,17.15,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2499,0.6787134080231297,0.656554712892741,0.6277833945899691,0.6006210629047999,17.16,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2500,0.6776292013010481,0.656554712892741,0.6267669738544046,0.6007562122797848,17.17,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2501,0.6782315383688712,0.6587215601300108,0.6272495620067349,0.6032274572686023,17.17,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2502,0.6778701361281774,0.6576381365113759,0.6270374311236872,0.6019678618948517,17.18,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2503,0.6781110709553065,0.656554712892741,0.6271620386354904,0.6008346441439167,17.19,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2504,0.6783520057824358,0.656554712892741,0.6274756998397738,0.6007039072447313,17.19,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2505,0.6788338754366944,0.656554712892741,0.6280810100145776,0.6007736442464473,17.2,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2506,0.6781110709553065,0.6576381365113759,0.6271570937510732,0.6020547524678177,17.21,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2507,0.677990603541742,0.6576381365113759,0.6271723354902607,0.6019678618948517,17.22,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2508,0.678954342850259,0.6587215601300108,0.628119912732387,0.6032274572686023,17.22,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2509,0.677990603541742,0.656554712892741,0.6271667412017077,0.6006428673795988,17.23,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2510,0.6788338754366944,0.656554712892741,0.6280052462762689,0.6007039072447313,17.24,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2511,0.6782315383688712,0.656554712892741,0.6274391868283349,0.6007736442464473,17.24,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2512,0.6790748102638237,0.656554712892741,0.6283181244636367,0.6008346441439167,17.25,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2513,0.6790748102638237,0.656554712892741,0.6283794982863826,0.6007039072447313,17.26,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2514,0.6790748102638237,0.656554712892741,0.6283634915789043,0.6007039072447313,17.27,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2515,0.6794362125045176,0.656554712892741,0.6287091145005189,0.6008346441439167,17.27,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2516,0.6787134080231297,0.6576381365113759,0.627995189881309,0.6019678618948517,17.28,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2517,0.6796771473316467,0.6598049837486457,0.6290090349083844,0.6045706957008172,17.29,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2518,0.6790748102638237,0.6576381365113759,0.6284352143559241,0.6019678618948517,17.29,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2519,0.6796771473316467,0.6587215601300108,0.629000797504207,0.6032464076636509,17.3,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2520,0.6790748102638237,0.6576381365113759,0.6283594693880363,0.6017695006895045,17.31,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2521,0.679918082158776,0.6587215601300108,0.6293330433754526,0.6032464076636509,17.31,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2522,0.6797976147452114,0.6587215601300108,0.6292665404590052,0.6032940463748024,17.32,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2523,0.6801590169859053,0.6576381365113759,0.6296100942177634,0.6020411783165737,17.33,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2524,0.6806408866401639,0.6587215601300108,0.6301502814047328,0.603127260814371,17.33,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2525,0.6806408866401639,0.6576381365113759,0.6301908363048007,0.6019108193320322,17.34,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2526,0.6803999518130346,0.6587215601300108,0.6299312249274702,0.6032572356481039,17.35,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2527,0.6813636911215516,0.6576381365113759,0.631053709762712,0.6019108193320322,17.36,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2528,0.6810022888808577,0.6587215601300108,0.6305738876997491,0.6032572356481039,17.36,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2529,0.6811227562944223,0.6576381365113759,0.6307680635315451,0.6017803749163743,17.37,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2530,0.6811227562944223,0.6587215601300108,0.6307214858891144,0.6032572356481039,17.38,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2531,0.6816046259486809,0.6576381365113759,0.631370050649197,0.6018673473566388,17.38,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2532,0.6813636911215516,0.6587215601300108,0.631008024766196,0.6032572356481039,17.39,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2533,0.6813636911215516,0.6576381365113759,0.6310760459053568,0.6018673473566388,17.4,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2534,0.6817250933622455,0.6587215601300108,0.6313867825508889,0.6032572356481039,17.41,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2535,0.6810022888808577,0.656554712892741,0.630660169687262,0.6006772045998596,17.41,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2536,0.6824478978436332,0.6598049837486457,0.6321837650685287,0.6044994664286747,17.42,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2537,0.6807613540537285,0.656554712892741,0.6304261836210638,0.6006772045998596,17.43,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2538,0.6828093000843272,0.6608884073672806,0.6325693536590911,0.6057789270436046,17.43,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2539,0.6811227562944223,0.6587215601300108,0.6308242500906274,0.6031516375821522,17.44,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2540,0.6831707023250211,0.6608884073672806,0.6329850061276674,0.6057789270436046,17.45,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2541,0.6813636911215516,0.6587215601300108,0.6311321935803313,0.6031516375821522,17.45,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2542,0.6837730393928443,0.6598049837486457,0.6336646656869649,0.6044330705974682,17.46,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2543,0.6817250933622455,0.6587215601300108,0.6315284632510612,0.6031516375821522,17.47,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2544,0.6840139742199735,0.6619718309859155,0.6339269521494855,0.6069526051796499,17.48,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2545,0.6817250933622455,0.6587215601300108,0.6315406834256039,0.6031516375821522,17.48,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2546,0.6847367787013613,0.6608884073672806,0.6348037409333518,0.6057278161421514,17.49,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2547,0.6822069630165041,0.6587215601300108,0.6320887601043107,0.6032382862874337,17.5,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2548,0.6841344416335381,0.6619718309859155,0.6340821904045375,0.6069230979225246,17.5,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2549,0.6825683652571979,0.6598049837486457,0.632490042109227,0.6043682726894226,17.51,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2550,0.6837730393928443,0.6608884073672806,0.6337427614185124,0.6057062917974615,17.52,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2551,0.6831707023250211,0.6608884073672806,0.633149830083588,0.6056067111253695,17.52,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2552,0.683532104565715,0.6619718309859155,0.6335154709346501,0.6069526051796499,17.53,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2553,0.6834116371521504,0.6608884073672806,0.6334039104821056,0.6056067111253695,17.54,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2554,0.6834116371521504,0.6608884073672806,0.6333931353536688,0.6056067111253695,17.54,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2555,0.683532104565715,0.6630552546045504,0.6335294763072841,0.6081481936509887,17.55,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2556,0.683532104565715,0.6608884073672806,0.6335784558977241,0.6056067111253695,17.56,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2557,0.6847367787013613,0.6641386782231853,0.6349108954350444,0.6094721397618317,17.57,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2558,0.6837730393928443,0.6630552546045504,0.6338597410914251,0.6081653100587372,17.57,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2559,0.685459583182749,0.6652221018418202,0.6357154638008782,0.6107515640524517,17.58,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2560,0.6840139742199735,0.6652221018418202,0.6341438259611576,0.6107218121464917,17.59,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2561,0.6859414528370076,0.6652221018418202,0.6362745185866472,0.6106665465386758,17.59,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2562,0.6847367787013613,0.6641386782231853,0.635068723095648,0.6095302299176838,17.6,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2563,0.6870256595590892,0.6663055254604551,0.6375228890803298,0.6119095724348823,17.61,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2564,0.6849777135284906,0.6641386782231853,0.6353542376981884,0.6095302299176838,17.61,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2565,0.6872665943862185,0.6663055254604551,0.6377821277264089,0.6118337959821238,17.62,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2566,0.6850981809420552,0.6641386782231853,0.6355209336387936,0.6095899008863468,17.63,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2567,0.6876279966269124,0.66738894907909,0.6381989578775171,0.613157460030553,17.64,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2568,0.685459583182749,0.6652221018418202,0.6359467555582385,0.6108322963059996,17.64,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2569,0.6877484640404771,0.66738894907909,0.6383413449356212,0.6131109803402197,17.65,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2570,0.6852186483556199,0.66738894907909,0.6356589350416411,0.6133511811195529,17.66,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2571,0.6875075292133478,0.6695557963163596,0.6380818027661921,0.6157652075166788,17.66,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2572,0.685459583182749,0.6663055254604551,0.6359210037051077,0.6121536574617896,17.67,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2573,0.6875075292133478,0.66738894907909,0.638170745318263,0.613426083824689,17.68,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2574,0.6863028550777015,0.6663055254604551,0.636885808639337,0.6121494243307735,17.68,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2575,0.6876279966269124,0.6684723726977249,0.6383127059177115,0.6146931670443275,17.69,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2576,0.68678472473196,0.6652221018418202,0.6373403805168578,0.6108476953661721,17.7,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2577,0.68678472473196,0.6652221018418202,0.637323530126928,0.610797776743691,17.7,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2578,0.6871461269726539,0.6652221018418202,0.6377589313136718,0.610797776743691,17.71,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2579,0.6875075292133478,0.6652221018418202,0.6382337358022225,0.6108476953661721,17.72,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2580,0.688109866281171,0.6684723726977249,0.6388670090822104,0.6147352138382023,17.73,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2581,0.6871461269726539,0.6663055254604551,0.6378185970180819,0.6121494243307735,17.73,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2582,0.6884712685218648,0.6695557963163596,0.6392517308622964,0.6159355733851395,17.74,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2583,0.6870256595590892,0.6684723726977249,0.6377601623350622,0.6147325861824373,17.75,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2584,0.6882303336947355,0.6695557963163596,0.6389632284607447,0.615836517467249,17.75,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2585,0.6864233224912661,0.6684723726977249,0.6370585546290418,0.6146889618601581,17.76,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2586,0.6883508011083002,0.6717226435536294,0.6390728290384838,0.6182962415004518,17.77,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2587,0.6869051921455246,0.6695557963163596,0.6376608884114796,0.6161466173615202,17.78,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2588,0.6887122033489941,0.6728060671722643,0.6394824024462332,0.6195617014946151,17.78,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2589,0.6879893988676063,0.6695557963163596,0.6389430004230829,0.6162748062052485,17.79,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2590,0.689073605589688,0.6728060671722643,0.6398730806515313,0.6194786065413761,17.8,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2591,0.6882303336947355,0.6695557963163596,0.6392661538051565,0.6162748062052485,17.8,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2592,0.6894350078303819,0.6749729144095341,0.6402756049776293,0.6221002437446604,17.81,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2593,0.688109866281171,0.6695557963163596,0.6391081020342251,0.6162748062052485,17.82,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2594,0.6894350078303819,0.6749729144095341,0.6403370784534042,0.6221224192353199,17.82,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2595,0.6887122033489941,0.6695557963163596,0.6397657294855223,0.6162245873100481,17.83,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2596,0.6897964100710757,0.6738894907908992,0.6407643036564401,0.6210226358162616,17.84,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
2597,0.6896759426575112,0.6728060671722643,0.6408129675812149,0.6198377314590666,17.85,11,20,25,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,169,171,182,191
