epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2008,0.8614657989036719,0.8447506571871155,0.05093082078485329,0.049126263227006486,26.18,447,606,1437,1428,1612,1289,1320,1426,1801,1878,1925,2017,1897,2135,2020,2471,2137,2128,2964,2299,3180,3435,3417,3612,3751,3736,3733
2009,0.8615328487282521,0.844153640122917,0.05091849450826548,0.0492206294972461,26.19,447,606,1437,1429,1613,1289,1320,1426,1801,1878,1925,2017,1897,2135,2020,2471,2137,2128,2964,2299,3180,3435,3417,3612,3751,3736,3733
2010,0.8615921096914594,0.8447764950258956,0.05090759680185864,0.04912217529577479,26.2,447,606,1438,1429,1613,1290,1320,1426,1801,1879,1926,2017,1897,2018,2134,2021,2470,2137,2128,2135,2964,2298,3180,3435,3417,3612,3751,3736,3733
2011,0.8616675929246267,0.8444130689182859,0.05089371405324659,0.04917964763351897,26.22,447,606,1439,1430,1614,1290,1321,1426,1802,1879,1926,2017,1897,2018,2134,2021,2471,2137,2128,2135,2964,2298,3180,3435,3417,3612,3751,3736,3733
2012,0.861729173088828,0.8449216407483833,0.050882385486396516,0.04909920071844891,26.23,447,606,1439,1430,1614,1291,1321,1426,1802,1879,1926,2017,1897,2018,2134,2021,2471,2137,2128,2135,2964,2298,3180,3435,3417,3612,3751,3736,3733
2013,0.8617780862991811,0.8446648855634691,0.050873381686334526,0.04913983271995678,26.24,447,607,1440,1430,1615,1291,1322,1426,1802,1879,1925,2017,1897,2134,2020,2471,2137,2128,2135,2964,2298,3180,3435,3417,3612,3751,3736,3733
2014,0.8618155540752991,0.8450054356169159,0.0508664887554153,0.04908593779689431,26.25,447,607,1440,1431,1615,1292,1322,1426,1802,1879,1925,2018,1897,2017,2134,2020,2471,2137,2128,2135,2964,2298,3180,3435,3417,3612,3751,3736,3733
2015,0.8618381079527379,0.8447929720706279,0.05086233698442496,0.049119565951361625,26.26,447,607,1441,1431,1616,1292,1322,1426,1803,1880,1925,2018,1897,2017,2134,2020,2471,2137,2128,2135,2964,2299,3180,3435,3417,3612,3751,3736,3733
2016,0.8618599612136021,0.845009652681509,0.050858313059377616,0.04908526898326082,26.28,447,607,1442,1431,1616,1293,1323,1426,1803,1880,1925,2018,1897,2017,2134,2020,2470,2137,2128,2964,2299,3180,3435,3417,3612,3751,3736,3733
2017,0.8618766337801398,0.8448827323374823,0.0508552456899302,0.04910536261991545,26.29,447,607,1442,1432,1617,1293,1323,1426,1803,1880,1925,2018,1897,2017,2134,2020,2470,2137,2127,2964,2299,3180,3435,3417,3612,3751,3736,3733
2018,0.8618903248330497,0.8450024499386076,0.05085272298327649,0.049086407384000115,26.3,447,608,1443,1432,1617,1294,1324,1426,1804,1880,1926,2018,1897,2017,2134,2020,2470,2137,2128,2964,2299,3180,3435,3417,3612,3751,3736,3733
2019,0.8618998781502172,0.8449848069270262,0.05085096708726565,0.04908920109724994,26.31,447,608,1443,1433,1618,1294,1324,1426,1804,1880,1926,2018,2017,1897,2134,2020,2471,2137,2128,2964,2299,3180,3435,3417,3612,3751,3736,3733
2020,0.8619071949860269,0.8450175597268218,0.05084962093557538,0.049084014340196075,26.32,447,608,1444,1433,1618,1295,1324,1427,1804,1881,1926,2018,2017,1897,2135,2020,2471,2137,2128,2134,2964,2299,3180,3435,3417,3612,3751,3736,3733
2021,0.8619137752999817,0.8450237655654127,0.05084840524755841,0.049083034795056685,26.34,447,608,1445,1433,1619,1295,1325,1427,1804,1881,1926,2018,2017,1897,2135,2020,2471,2137,2128,2134,2964,2298,3180,3435,3417,3612,3751,3736,3733
2022,0.8619192708210643,0.8449542452499282,0.05084739558626454,0.04909404110184802,26.35,447,608,1445,1434,1619,1296,1325,1427,1805,1881,1926,2017,1897,2135,2020,2471,2137,2128,2134,2964,2298,3180,3435,3417,3612,3751,3736,3733
2023,0.8619237813242703,0.8450346669657023,0.050846564489475866,0.04908130809161636,26.36,447,609,1446,1434,1620,1296,1325,1427,1805,1881,1926,2017,1897,2135,2020,2471,2137,2128,2134,2964,2298,3180,3435,3417,3612,3751,3736,3733
2024,0.8619235398381604,0.8449380446581995,0.05084661028028615,0.04909660675104112,26.37,447,609,1446,1434,1620,1297,1326,1427,1805,1881,1926,2017,1897,2135,2020,2471,2137,2128,2134,2964,2298,3180,3435,3417,3612,3751,3736,3733
2025,0.861917661416144,0.8450978479966685,0.05084769093143863,0.0490713024519345,26.38,447,609,1447,1435,1621,1297,1326,1427,1806,1881,1925,2017,1897,2018,2135,2020,2471,2137,2128,2134,2964,2298,3180,3435,3417,3612,3751,3736,3733
2026,0.8618944817015997,0.8448364027073078,0.0508519606525601,0.0491126947256431,26.4,447,609,1448,1435,1621,1298,1326,1427,1806,1881,1925,2017,2018,1897,2135,2020,2471,2137,2128,2134,2964,2299,3180,3435,3417,3612,3751,3736,3733
2027,0.8618586175235896,0.8450860324627278,0.0508585625611442,0.049073171844465406,26.41,447,610,1448,1435,1622,1298,1327,1427,1806,1882,1925,2018,1897,2134,2021,2471,2137,2128,2964,2299,3180,3435,3417,3612,3751,3736,3733
2028,0.8617950584212607,0.844598632308063,0.05087026030212086,0.049150307596713703,26.42,447,610,1449,1436,1622,1299,1327,1427,1807,1882,1925,2018,1897,2017,2134,2020,2471,2138,2128,2964,2299,3180,3435,3417,3612,3751,3736,3733
2029,0.8616936682283148,0.8449760965273526,0.050888917106516295,0.049090583665622634,26.43,447,610,1450,1436,1623,1299,1327,1427,1807,1882,1925,2018,1897,2017,2134,2020,2471,2138,2128,2135,2964,2299,3180,3435,3417,3612,3751,3736,3733
2030,0.8615682496863866,0.8441897987703008,0.05091198268890278,0.049214922003006735,26.44,447,610,1450,1436,1623,1299,1328,1427,1807,1882,1925,2018,2017,1897,2134,2020,2471,2138,2128,2135,2964,2299,3180,3435,3417,3612,3751,3736,3733
2031,0.8613264639407182,0.8447572985242428,0.050956426220654306,0.049125208691797984,26.46,447,610,1451,1437,1624,1300,1328,1427,1808,1882,1926,2018,2017,1897,2134,2020,2471,2138,2128,2135,2964,2298,3180,3435,3417,3612,3751,3736,3733
2032,0.8611105092481176,0.8435495053103583,0.050996087526096766,0.049315938852946876,26.47,447,611,1451,1437,1624,1300,1329,1427,1808,1882,1925,2017,1897,2134,2020,2471,2138,2127,2135,2964,2298,3180,3435,3417,3612,3751,3736,3733
2033,0.8606206137771295,0.8441912802938092,0.051085947232756654,0.049214685457672804,26.48,447,611,1452,1437,1625,1301,1329,1427,1808,1883,1926,2017,1897,2134,2020,2471,2138,2128,2135,2964,2298,3180,3435,3417,3612,3751,3736,3733
2034,0.8605876330965585,0.842709531505258,0.05109199028747038,0.049448146580780436,26.49,447,611,1453,1438,1625,1301,1329,1428,1809,1883,1925,2017,1897,2134,2020,2471,2138,2127,2135,2964,2298,3180,3435,3417,3612,3751,3736,3733
2035,0.8603031173912558,0.8437791146893465,0.05114409906814677,0.04927973753156952,26.5,447,611,1453,1438,1626,1302,1329,1428,1809,1883,1925,2017,1897,2018,2135,2020,2471,2138,2128,2964,2298,3180,3435,3417,3612,3751,3736,3733
2036,0.8607788593278056,0.8427946209104422,0.05105693882222923,0.04943477239978348,26.52,447,611,1454,1438,1626,1302,1330,1428,1809,1883,1925,2017,1897,2135,2020,2471,2138,2128,2964,2298,3180,3435,3417,3612,3751,3736,3733
2037,0.8611021827751281,0.8443706132886034,0.050997616998253656,0.049186353296118215,26.53,447,612,1454,1439,1626,1303,1330,1428,1810,1883,1926,2018,2017,1897,2135,2020,2471,2138,2128,2964,2298,3180,3435,3417,3612,3751,3736,3733
2038,0.8616863627594282,0.8441461883191034,0.050890259931166706,0.049221804974371564,26.54,447,612,1455,1439,1627,1303,1330,1428,1810,1883,1925,2018,2017,1897,2135,2020,2471,2138,2128,2964,2298,3180,3435,3417,3612,3751,3736,3733
2039,0.8619828267122088,0.8450213424620399,0.05083569029388424,0.04908341665396138,26.55,447,612,1456,1439,1627,1304,1330,1428,1810,1883,1925,2018,2017,1897,2135,2020,2471,2138,2128,2134,2964,2298,3180,3435,3417,3612,3751,3736,3733
2040,0.862011177075132,0.8451899071191277,0.05083047104462862,0.04905671494843544,26.56,447,612,1456,1440,1628,1304,1330,1428,1810,1884,1925,2018,2017,1897,2135,2020,2471,2138,2128,2134,2964,2298,3180,3435,3417,3612,3751,3736,3733
2041,0.8617869277644465,0.844592973374206,0.05087175923119945,0.04915120527174809,26.58,447,612,1457,1440,1628,1305,1331,1428,1811,1884,1925,2018,2017,1897,2135,2020,2471,2138,2128,2134,2964,2298,3180,3435,3417,3612,3751,3736,3733
2042,0.861383684230744,0.8448824826386041,0.050945913667236685,0.0491054005515044,26.59,447,613,1457,1440,1629,1305,1331,1428,1811,1884,1926,2018,1897,2017,2135,2020,2470,2138,2128,2134,2964,2298,3180,3435,3417,3612,3751,3736,3733
2043,0.8610238733462553,0.843419738360564,0.051011989512894505,0.04933638923223766,26.6,447,613,1458,1441,1629,1306,1331,1429,1811,1884,1925,2018,1897,2017,2135,2020,2471,2138,2128,2134,2964,2299,3180,3435,3417,3612,3751,3736,3733
2044,0.8604571837830745,0.8440347560257448,0.051115886620373675,0.049239400664046445,26.61,447,613,1459,1441,1630,1306,1332,1429,1811,1884,1926,2018,1897,2017,2135,2020,2471,2138,2128,2134,2964,2298,3180,3435,3417,3612,3751,3736,3733
2045,0.8605245419331113,0.8427296486233257,0.05110354803132776,0.04944498466700056,26.62,447,613,1459,1441,1630,1307,1332,1429,1812,1884,1925,2017,2018,1897,2135,2020,2471,2138,2128,2134,2964,2299,3180,3435,3417,3612,3751,3736,3733
2046,0.8604401865535984,0.8441204790485726,0.051118999838384666,0.049225865712552205,26.64,447,614,1460,1442,1631,1307,1332,1429,1812,1884,1926,2017,2018,1897,2135,2020,2471,2138,2128,2134,2964,2298,3180,3435,3418,3612,3751,3736,3733
2047,0.861149851341248,0.8436211311566276,0.050988864145152336,0.04930464916019221,26.65,447,614,1460,1442,1631,1308,1333,1429,1812,1885,1925,2017,1897,2135,2020,2471,2138,2128,2134,2964,2298,3180,3435,3418,3612,3751,3736,3733
2048,0.8616489047051352,0.8450422422422127,0.0508971519300544,0.04908010553012119,26.66,447,614,1461,1442,1632,1308,1333,1429,1813,1885,1925,2017,1897,2135,2020,2471,2138,2128,2134,2964,2298,3180,3435,3420,3612,3751,3736,3733
2049,0.862065561400206,0.8447677532004989,0.0508204501411867,0.049123556936098156,26.67,447,614,1462,1443,1632,1309,1333,1429,1813,1885,1925,2017,1897,2135,2020,2471,2138,2128,2134,2964,2298,3180,3435,3421,3612,3751,3736,3733
2050,0.8621532758399979,0.8449012112120079,0.05080429113788669,0.04910243705783982,26.68,447,614,1462,1443,1633,1309,1334,1430,1814,1885,1925,2017,1897,2135,2020,2470,2138,2128,2134,2964,2299,3180,3434,3422,3612,3751,3736,3733
2051,0.862027305574758,0.8451160552429422,0.050827498191858375,0.04906841756432084,26.69,447,615,1463,1443,1633,1309,1334,1430,1814,1885,1926,2018,2017,1897,2134,2020,2470,2138,2128,2135,2964,2299,3180,3434,3423,3612,3751,3736,3733
2052,0.8618678353014896,0.8444835256927103,0.05085686638280883,0.04916850895826206,26.71,447,615,1463,1443,1634,1310,1334,1430,1814,1885,1926,2018,2017,1897,2134,2020,2470,2138,2127,2135,2964,2299,3180,3434,3423,3612,3751,3736,3733
2053,0.8617401463321791,0.84518220407267,0.05088036291632819,0.04905793706744639,26.72,447,615,1464,1444,1634,1310,1335,1430,1815,1886,1926,2018,2017,1897,2134,2020,2470,2138,2128,2135,2964,2299,3180,3434,3424,3612,3751,3736,3733
2054,0.8617977424220474,0.8445927037641789,0.05086976370060962,0.04915124790498308,26.73,447,615,1465,1444,1635,1311,1335,1430,1815,1886,1925,2018,2017,1897,2134,2021,2470,2138,2127,2135,2964,2299,3180,3434,3425,3612,3750,3736,3733
2055,0.8619014417042731,0.845332750494526,0.05085067633983279,0.04903407769789825,26.74,447,615,1465,1444,1635,1311,1335,1430,1815,1886,1925,2018,1897,2017,2134,2021,2470,2138,2128,2964,2298,3180,3434,3426,3612,3751,3736,3733
2056,0.8620769624207113,0.8449742426523038,0.050818351800144566,0.04909087535174602,26.75,447,616,1466,1445,1636,1312,1336,1430,1815,1886,1925,2018,1897,2017,2134,2020,2470,2138,2128,2964,2298,3180,3434,3426,3612,3750,3736,3733
2057,0.862202021783278,0.8454218359713637,0.05079530787287374,0.04901995409029948,26.77,447,616,1466,1445,1636,1312,1336,1430,1816,1886,1925,2018,1897,2134,2021,2470,2138,2128,2964,2298,3180,3434,3427,3612,3750,3736,3733
2058,0.8622621323139573,0.845236653140373,0.050784225560088665,0.04904931039192956,26.78,447,616,1467,1445,1637,1313,1337,1430,1816,1886,1925,2018,1897,2134,2021,2470,2138,2128,2964,2298,3180,3434,3427,3612,3750,3736,3733
2059,0.8622839052925904,0.8452952644204729,0.05078021378560323,0.04904001988972464,26.79,447,616,1468,1446,1637,1313,1337,1430,1816,1886,1926,2018,2017,1897,2134,2020,2470,2138,2128,2964,2298,3180,3434,3427,3612,3750,3736,3733
2060,0.8622729186852962,0.8454190310805452,0.05078223805199919,0.049020400561154906,26.8,447,617,1468,1446,1638,1314,1337,1430,1816,1886,1926,2017,1897,2134,2020,2471,2138,2128,2964,2298,3180,3434,3427,3612,3750,3736,3733
2061,0.862236046104564,0.8452029193781773,0.05078903697904689,0.04905465507506253,26.81,447,617,1469,1446,1638,1314,1338,1430,1817,1886,1926,2017,1897,2134,2020,2471,2138,2128,2964,2298,3180,3435,3427,3612,3750,3736,3733
2062,0.8621830156072099,0.8454556970546578,0.05079880970183782,0.04901458662235571,26.83,447,617,1469,1447,1639,1315,1338,1430,1817,1886,1926,2017,1897,2018,2134,2020,2471,2138,2128,2964,2298,3180,3435,3427,3612,3750,3736,3733
2063,0.8621503591681323,0.8449914979470743,0.05080482962499147,0.04908814102274125,26.84,447,617,1470,1447,1639,1315,1338,1430,1817,1886,1926,2017,1897,2135,2020,2471,2137,2128,2134,2964,2298,3180,3435,3427,3612,3750,3736,3733
2064,0.8621460403414056,0.8453974765088462,0.050805624742323155,0.04902381782840147,26.85,447,617,1471,1447,1640,1316,1339,1431,1817,1886,1926,2018,2017,1897,2135,2020,2470,2137,2128,2134,2964,2298,3180,3435,3427,3612,3750,3736,3733
2065,0.8621821811792396,0.8450013275014469,0.05079896324509642,0.049086585256730736,26.86,447,618,1471,1448,1640,1316,1339,1431,1818,1887,1925,2018,2017,1897,2135,2020,2470,2137,2128,2134,2964,2298,3180,3435,3426,3612,3750,3736,3733
2066,0.8622351824188179,0.8454446358093171,0.05078919513610552,0.04901633942651601,26.87,447,618,1472,1448,1640,1317,1339,1431,1818,1887,1925,2018,1897,2017,2135,2020,2470,2137,2128,2964,2298,3180,3435,3426,3612,3750,3736,3733
2067,0.8622763954157313,0.8452783143911522,0.05078160074919832,0.04904270705286571,26.89,447,618,1472,1449,1641,1317,1340,1431,1818,1887,1925,2018,2017,1897,2135,2020,2470,2137,2128,2964,2298,3180,3435,3426,3612,3750,3736,3733
2068,0.8623076414639638,0.8455540239844471,0.050775837151275344,0.0489989915057935,26.9,447,618,1473,1449,1641,1317,1340,1431,1818,1887,1925,2018,1897,2134,2020,2470,2137,2128,2135,2964,2298,3180,3435,3426,3612,3750,3736,3733
2069,0.8623241375112198,0.8454881494686549,0.05077279460644947,0.04900943947603985,26.91,447,619,1474,1449,1642,1318,1341,1431,1819,1887,1926,2018,2017,1897,2134,2020,2470,2137,2128,2135,2964,2299,3180,3435,3425,3612,3750,3736,3733
2070,0.8623308553887415,0.8455070491102168,0.050771556442570594,0.04900644167334864,26.92,447,619,1474,1450,1642,1318,1341,1431,1819,1887,1926,2017,1897,2134,2020,2471,2137,2128,2135,2964,2299,3180,3435,3425,3612,3750,3736,3733
2071,0.8623307637673485,0.8455136105846038,0.05077157478595952,0.0490054011886588,26.94,447,619,1475,1450,1643,1319,1341,1431,1819,1887,1926,2017,1897,2134,2020,2471,2137,2128,2135,2964,2299,3180,3435,3425,3612,3750,3736,3732
2072,0.862326892948569,0.8454212468285115,0.05077228788006758,0.04902004908443906,26.95,447,619,1475,1450,1643,1319,1342,1431,1819,1887,1926,2017,1897,2134,2020,2471,2137,2128,2135,2964,2299,3180,3435,3425,3612,3750,3736,3732
2073,0.8623202213398123,0.8455614497347128,0.05077351685476845,0.04899781543514175,26.96,447,619,1476,1451,1644,1320,1342,1431,1820,1887,1926,2018,2017,1897,2135,2020,2471,2137,2128,2964,2299,3180,3435,3424,3612,3750,3736,3732
2074,0.8623065102801031,0.8453773952752135,0.05077604349662114,0.04902700215560231,26.97,447,620,1476,1451,1644,1320,1343,1432,1820,1888,1926,2018,1897,2017,2135,2020,2471,2137,2128,2964,2298,3180,3435,3424,3612,3750,3736,3732
2075,0.8622874469964747,0.8456288644638245,0.05077956040946128,0.0489871202122469,26.98,447,620,1477,1451,1645,1321,1343,1432,1820,1888,1926,2018,1897,2017,2135,2020,2470,2137,2128,2134,2964,2298,3180,3435,3423,3612,3750,3736,3732
2076,0.8622599121673427,0.8452959985547267,0.050784635889441765,0.049039905943157075,27.0,447,620,1478,1452,1645,1321,1343,1432,1820,1888,1925,2018,2017,1897,2135,2020,2470,2138,2128,2134,2964,2298,3180,3435,3423,3612,3750,3736,3732
2077,0.8622313257850481,0.8455819507286038,0.050789905690726944,0.04899456268061848,27.01,447,620,1478,1452,1646,1322,1344,1432,1821,1888,1925,2018,2017,1897,2135,2021,2470,2138,2128,2134,2964,2298,3180,3435,3423,3612,3750,3736,3732
2078,0.8622138344260603,0.8451559188298639,0.05079313285887376,0.049062101535636886,27.02,447,621,1479,1452,1646,1322,1344,1432,1821,1888,1925,2017,1897,2135,2021,2470,2138,2128,2134,2964,2298,3180,3435,3422,3612,3750,3736,3732
2079,0.8621989063153295,0.8455409188682482,0.05079588312443821,0.04900107034951401,27.03,447,621,1479,1453,1647,1323,1344,1432,1821,1888,1925,2017,1897,2134,2021,2470,2138,2128,2964,2298,3180,3435,3422,3612,3750,3736,3732
2080,0.8621816036516452,0.8451302825598519,0.05079907095426952,0.04906616362785131,27.04,447,621,1480,1453,1647,1323,1345,1432,1821,1888,1925,2017,1897,2134,2020,2470,2138,2128,2964,2298,3180,3435,3421,3612,3750,3736,3732
2081,0.8621744848956514,0.8456354227365034,0.05080038407114382,0.0489860769406631,27.06,447,621,1480,1453,1648,1324,1345,1432,1822,1889,1926,2018,2017,1897,2134,2020,2471,2138,2128,2964,2298,3180,3435,3421,3612,3750,3736,3732
2082,0.8621785851265551,0.8452124387820028,0.050799627829968566,0.04905314808526194,27.07,447,621,1481,1454,1648,1324,1345,1432,1822,1889,1926,2017,1897,2134,2020,2471,2138,2128,2964,2299,3180,3435,3420,3612,3750,3736,3732
2083,0.8621933941650053,0.8456629997853115,0.050796898393176776,0.04898170398885937,27.08,447,622,1482,1454,1649,1325,1345,1433,1822,1889,1926,2018,2017,1897,2134,2020,2471,2138,2128,2964,2299,3180,3435,3420,3612,3750,3736,3732
2084,0.8622137735762476,0.8452515260029457,0.05079314202667301,0.04904695351491977,27.09,447,622,1482,1454,1649,1325,1346,1433,1823,1889,1926,2017,1897,2134,2020,2471,2138,2128,2964,2299,3180,3435,3420,3612,3750,3736,3732
2085,0.862240396298904,0.8456509121995458,0.0507882347255121,0.048983619579927196,27.1,447,622,1483,1455,1650,1325,1346,1433,1823,1889,1926,2017,2018,1897,2134,2020,2470,2138,2128,2135,2964,2299,3180,3435,3420,3612,3750,3736,3732
2086,0.86226898369408,0.8453284639512016,0.05078296475082912,0.04903475670631605,27.12,447,622,1483,1455,1650,1326,1347,1433,1823,1889,1926,2017,2018,1897,2134,2020,2470,2138,2128,2135,2964,2299,3180,3435,3420,3612,3750,3736,3732
2087,0.862305312970197,0.8456878959389357,0.05077626589011047,0.04897775136010069,27.13,447,623,1484,1456,1650,1326,1347,1433,1823,1889,1926,2018,1897,2135,2020,2470,2138,2128,2964,2298,3180,3435,3419,3612,3750,3736,3732
2088,0.8623331564625528,0.8454821702274558,0.05077113224985292,0.04901038961294916,27.14,447,623,1485,1456,1651,1327,1347,1433,1824,1889,1925,2017,1897,2135,2020,2470,2138,2128,2964,2298,3180,3435,3419,3612,3750,3736,3732
2089,0.8623564104214773,0.8457188819697741,0.05076684655815315,0.04897283092551912,27.15,447,623,1485,1456,1651,1327,1347,1433,1824,1889,1925,2017,1897,2135,2020,2470,2138,2128,2964,2298,3180,3435,3419,3612,3750,3736,3732
2090,0.8623718993606605,0.8455610894809351,0.050763989229345184,0.048997870081474146,27.16,447,623,1486,1457,1652,1328,1348,1434,1824,1890,1925,2017,1897,2135,2020,2470,2138,2128,2964,2298,3180,3435,3419,3612,3750,3736,3732
2091,0.8623897635240504,0.8456827401000141,0.05076069140596392,0.04897857138447288,27.18,447,624,1486,1457,1652,1328,1348,1434,1825,1890,1926,2017,1897,2135,2020,2471,2138,2128,2964,2298,3180,3435,3419,3612,3750,3736,3732
2092,0.8624010615035393,0.8456084453834223,0.05075860664908384,0.04899035682688773,27.19,447,624,1487,1457,1653,1329,1348,1434,1825,1890,1925,2017,1897,2135,2020,2471,2138,2128,2964,2298,3180,3435,3418,3612,3750,3736,3732
2093,0.8624092193794195,0.845694545232192,0.05075710208487263,0.048976693627228646,27.2,447,624,1487,1458,1653,1329,1349,1434,1825,1890,1925,2018,1897,2017,2135,2020,2471,2138,2128,2964,2298,3180,3435,3418,3612,3750,3736,3732
2094,0.8624143293225277,0.8456638449538515,0.050756164003211736,0.048981568516183245,27.21,447,624,1488,1458,1654,1330,1349,1434,1826,1890,1925,2018,1897,2017,2135,2020,2471,2138,2127,2134,2964,2298,3180,3435,3418,3612,3750,3736,3732
2095,0.8624184008648923,0.8456964779943634,0.050755409396823555,0.048976386999271274,27.22,447,624,1489,1458,1654,1330,1349,1434,1826,1890,1925,2018,2017,1897,2135,2020,2470,2138,2127,2134,2964,2298,3180,3435,3418,3612,3750,3736,3732
2096,0.8624217436572719,0.8456425011391555,0.05075479469396626,0.04898495522068751,27.24,447,625,1489,1459,1655,1331,1350,1434,1826,1890,1926,2018,2017,1897,2134,2020,2470,2138,2128,2964,2299,3180,3435,3418,3612,3750,3736,3732
2097,0.8624265818830474,0.8456696489338107,0.05075390015038884,0.048980646341344004,27.25,447,625,1490,1459,1655,1331,1350,1434,1826,1890,1926,2018,2017,1897,2134,2020,2470,2138,2128,2964,2299,3180,3435,3417,3612,3750,3736,3732
2098,0.8624314374172799,0.8456283497779188,0.05075300559104471,0.048987201011396975,27.26,447,625,1490,1459,1656,1332,1350,1435,1826,1890,1926,2017,1897,2134,2020,2470,2138,2128,2964,2299,3180,3435,3417,3612,3750,3736,3732
2099,0.8624365259624209,0.8456855693579044,0.050752069727470275,0.04897812215543033,27.27,447,625,1491,1460,1656,1332,1351,1435,1827,1890,1926,2017,1897,2134,2020,2470,2138,2128,2964,2299,3180,3435,3417,3612,3750,3736,3732
2100,0.8624388246474306,0.8456270001091839,0.05075164307805497,0.04898741251442352,27.28,447,626,1492,1460,1657,1332,1351,1435,1827,1890,1926,2017,1897,2134,2020,2470,2138,2128,2964,2299,3180,3435,3417,3612,3750,3736,3732
2101,0.8624363458925699,0.845739131017957,0.050752101840721986,0.04896961930278717,27.3,447,626,1492,1461,1657,1333,1351,1435,1827,1890,1925,2017,1897,2135,2020,2470,2138,2128,2134,2964,2298,3180,3435,3417,3612,3750,3736,3732
2102,0.8624207646860542,0.8455456938034233,0.050754975894462935,0.04900031009689685,27.31,447,626,1493,1461,1657,1333,1351,1435,1828,1890,1925,2018,2017,1897,2135,2020,2471,2138,2128,2964,2298,3180,3435,3417,3612,3750,3736,3732
2103,0.8623946242820489,0.845773403192642,0.050759796966304685,0.04896418212303631,27.32,447,626,1493,1461,1658,1334,1352,1435,1828,1890,1925,2018,2017,1897,2135,2020,2471,2138,2128,2964,2298,3180,3435,3417,3612,3750,3736,3732
2104,0.8623413292609502,0.8453858024787579,0.05076962576382826,0.04902567003493521,27.33,447,627,1494,1462,1658,1334,1352,1435,1828,1890,1925,2018,2017,1897,2135,2020,2471,2137,2128,2964,2298,3180,3435,3416,3612,3750,3736,3732
2105,0.8622674950825004,0.8457667800276997,0.05078323754675895,0.04896522823862947,27.34,447,627,1494,1462,1659,1335,1352,1435,1828,1890,1926,2018,2017,1897,2135,2020,2471,2137,2128,2964,2298,3180,3435,3417,3612,3750,3736,3732
2106,0.8621731569623929,0.8451051796886271,0.050800626982587034,0.04907013997650549,27.36,447,627,1495,1462,1659,1335,1353,1436,1829,1890,1926,2018,2017,1897,2135,2020,2471,2137,2128,2964,2299,3180,3435,3416,3612,3750,3736,3732
2107,0.8620278411580136,0.8455923991264203,0.05082740199495084,0.04899290414412869,27.37,447,627,1496,1462,1660,1336,1353,1436,1829,1890,1926,2018,1897,2017,2135,2020,2470,2137,2128,2964,2299,3180,3435,3417,3612,3750,3736,3732
2108,0.8618922511189696,0.8446071174394507,0.05085236814607645,0.04914896697497583,27.38,447,628,1496,1463,1660,1336,1353,1436,1829,1891,1926,2017,1897,2135,2020,2471,2137,2128,2964,2299,3180,3435,3416,3612,3750,3736,3732
2109,0.86161244156571,0.8452212378268641,0.05090385546505873,0.049051752595153715,27.39,447,628,1497,1463,1661,1337,1354,1436,1830,1891,1926,2017,1897,2135,2020,2470,2137,2128,2964,2299,3180,3435,3417,3612,3750,3736,3732
2110,0.8615099665735713,0.844033962707295,0.050922701139792116,0.04923952597028744,27.41,447,628,1497,1463,1661,1337,1354,1436,1830,1891,1925,2017,1897,2135,2020,2471,2137,2128,2964,2299,3180,3435,3416,3612,3750,3736,3732
2111,0.8612473593257327,0.844846050771337,0.05097095652335031,0.04911116818280439,27.42,447,628,1498,1464,1662,1338,1354,1436,1830,1891,1926,2017,1897,2018,2135,2020,2471,2137,2128,2134,2964,2298,3180,3435,3417,3612,3750,3736,3732
2112,0.8614525263283367,0.8437877447410831,0.05093325962586356,0.04927837680696917,27.43,447,628,1498,1464,1662,1338,1355,1437,1830,1891,1925,2017,1897,2135,2020,2471,2137,2128,2134,2964,2298,3180,3435,3417,3612,3750,3736,3732
2113,0.8615998901000381,0.8449997097471422,0.050906167533888505,0.049086843763950165,27.44,447,629,1499,1464,1663,1338,1355,1437,1831,1891,1925,2018,1897,2017,2135,2020,2471,2137,2128,2134,2964,2298,3180,3435,3417,3612,3750,3736,3732
2114,0.8620660848041758,0.8446371849974873,0.05082035622166036,0.04914421292080535,27.45,447,629,1500,1465,1663,1339,1355,1437,1831,1891,1925,2018,2017,1897,2135,2020,2471,2137,2128,2134,2964,2298,3180,3435,3417,3612,3750,3736,3732
2115,0.8624013936807109,0.8456626661212139,0.05075854701781448,0.04898175627645871,27.47,447,629,1500,1465,1663,1339,1356,1437,1831,1891,1925,2018,2017,1897,2135,2020,2471,2137,2128,2134,2964,2298,3180,3435,3417,3612,3750,3736,3732
2116,0.8625602897981561,0.8457551000587085,0.050729232059977744,0.048967082661346355,27.48,447,629,1501,1465,1664,1340,1356,1437,1831,1891,1926,2018,2017,1897,2134,2020,2471,2137,2128,2964,2298,3180,3435,3418,3612,3750,3736,3732
2117,0.862518776343562,0.8457372288663014,0.05073689394232006,0.0489699212185567,27.49,447,630,1501,1466,1664,1340,1356,1437,1832,1891,1926,2018,2017,1897,2134,2020,2470,2137,2128,2964,2298,3180,3435,3418,3612,3750,3736,3732
