epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
3711,0.8215494211932324,0.8157051282051282,0.751043210644897,0.7450400773122619,20.66,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3712,0.821193232413179,0.8157051282051282,0.7505569753813143,0.7450654388881783,20.67,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3713,0.821193232413179,0.8173076923076923,0.750618415422371,0.7473459892383372,20.67,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3714,0.8213713268032057,0.8157051282051282,0.7508332847403574,0.7450400773122619,20.68,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3715,0.8227960819234195,0.8141025641025641,0.7528999265766353,0.7428787604300984,20.69,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3716,0.8213713268032057,0.8141025641025641,0.7507108058198413,0.7427928776254962,20.69,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3717,0.8215494211932324,0.8108974358974359,0.7512393530506775,0.7385069411150531,20.7,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3718,0.8227960819234195,0.8173076923076923,0.7526550536500471,0.7472149078387684,20.7,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3719,0.821193232413179,0.8125,0.7507659332214193,0.7407883431444254,20.71,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3720,0.8217275155832592,0.8141025641025641,0.7512263596846674,0.7427928776254962,20.71,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3721,0.8222617987533393,0.8173076923076923,0.7520978211538869,0.7473459892383372,20.72,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3722,0.8226179875333927,0.8157051282051282,0.7526362353101033,0.745099850100525,20.72,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3723,0.8220837043633126,0.8157051282051282,0.7517842298533561,0.7450400773122619,20.73,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3724,0.8213713268032057,0.8125,0.7508394578874799,0.7406925945657965,20.73,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3725,0.8227960819234195,0.8173076923076923,0.7527660635956882,0.7473208608765767,20.74,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3726,0.8220837043633126,0.8108974358974359,0.751972992601485,0.7385069411150531,20.75,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3727,0.8222617987533393,0.8157051282051282,0.7519020296876193,0.7449802764845943,20.75,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3728,0.8217275155832592,0.8125,0.7515180167966935,0.7407883431444254,20.76,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3729,0.8233303650934995,0.8157051282051282,0.7534815255423992,0.7450400773122619,20.76,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3730,0.8220837043633126,0.8173076923076923,0.7519308726688729,0.7473459892383372,20.77,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3731,0.8220837043633126,0.8141025641025641,0.7518473583334346,0.742853184316261,20.77,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3732,0.8229741763134462,0.8157051282051282,0.7530333484251474,0.745099850100525,20.78,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3733,0.8229741763134462,0.8157051282051282,0.7531753525159812,0.745099850100525,20.78,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3734,0.8227960819234195,0.8141025641025641,0.7527541595898399,0.7427928776254962,20.79,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3735,0.822439893143366,0.8108974358974359,0.7523430757695954,0.7384103254594481,20.79,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3736,0.8226179875333927,0.8141025641025641,0.7524896355084658,0.7428878935235341,20.8,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3737,0.8220837043633126,0.8141025641025641,0.7519900778080487,0.7429737128978308,20.81,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3738,0.8219056099732859,0.8141025641025641,0.7513869750949965,0.7427928776254962,20.81,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3739,0.8220837043633126,0.8173076923076923,0.7519698670041308,0.7473459892383372,20.82,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3740,0.822439893143366,0.8157051282051282,0.7523173262550611,0.745099850100525,20.82,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3741,0.8220837043633126,0.8141025641025641,0.7517265637043661,0.742853184316261,20.83,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3742,0.8217275155832592,0.8173076923076923,0.7514672330589175,0.7473459892383372,20.83,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3743,0.8227960819234195,0.8157051282051282,0.7526669890996263,0.7450400773122619,20.84,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3744,0.8229741763134462,0.8141025641025641,0.7531965375499168,0.7429737128978308,20.84,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3745,0.8226179875333927,0.8141025641025641,0.7524479699595049,0.7427928776254962,20.85,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3746,0.8235084594835262,0.8157051282051282,0.7538726215904321,0.7451595948690996,20.86,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3747,0.8235084594835262,0.8157051282051282,0.7537539101686667,0.745099850100525,20.86,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3748,0.8229741763134462,0.8173076923076923,0.7531376339372892,0.7473459892383372,20.87,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3749,0.822439893143366,0.8173076923076923,0.7523352309527265,0.7473459892383372,20.87,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3750,0.8226179875333927,0.8173076923076923,0.7525356014317566,0.7472867501039118,20.88,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3751,0.822439893143366,0.8173076923076923,0.7524384885492483,0.7473459892383372,20.88,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3752,0.8233303650934995,0.8157051282051282,0.7534547705329833,0.7451686446636695,20.89,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3753,0.8229741763134462,0.8141025641025641,0.7532217562047729,0.7429737128978308,20.89,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3754,0.8233303650934995,0.8157051282051282,0.7534684979312454,0.7450744953711269,20.9,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3755,0.8235084594835262,0.8125,0.7538843677840329,0.7406925945657965,20.9,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3756,0.8236865538735529,0.8141025641025641,0.7540430894154262,0.7429225933621011,20.91,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3757,0.8236865538735529,0.8189102564102564,0.7541860907936117,0.7496253897012349,20.92,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3758,0.8238646482635797,0.8157051282051282,0.7542267840663199,0.7451686446636695,20.92,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3759,0.8235084594835262,0.8141025641025641,0.7539198825848388,0.7432326492967489,20.93,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3760,0.8243989314336598,0.8157051282051282,0.7550309800265199,0.7451985044260042,20.93,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3761,0.8243989314336598,0.8157051282051282,0.7550054294601414,0.7451985044260042,20.94,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3762,0.8242208370436331,0.8157051282051282,0.7548496984945963,0.745322392890605,20.94,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3763,0.8242208370436331,0.8141025641025641,0.7547464181149389,0.7430777148739063,20.95,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3764,0.8243989314336598,0.8141025641025641,0.7551275297191034,0.7432672561475192,20.95,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3765,0.8247551202137132,0.8092948717948718,0.7554922484436593,0.7365351045259079,20.96,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3766,0.8238646482635797,0.8125,0.754248058318765,0.7408104289294869,20.96,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3767,0.8247551202137132,0.8108974358974359,0.7555031764859721,0.7386832663172128,20.97,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3768,0.8245770258236865,0.8125,0.7553306554715529,0.7409281562493346,20.97,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3769,0.8242208370436331,0.8141025641025641,0.7548034175116657,0.7431725204815516,20.98,12,15,19,16,26,30,28,39,45,47,63,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3770,0.8240427426536064,0.8108974358974359,0.7545868158616786,0.738779680498941,20.99,12,15,19,16,26,30,28,39,45,47,63,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3771,0.8243989314336598,0.8141025641025641,0.755039163319451,0.7431725204815516,20.99,12,15,19,16,26,30,28,39,45,47,63,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3772,0.8240427426536064,0.8108974358974359,0.7544739760215111,0.7386526584794492,21.0,12,15,19,16,26,30,28,39,45,47,63,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3773,0.8242208370436331,0.8157051282051282,0.7548004124941775,0.7454290032140654,21.0,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3774,0.8238646482635797,0.8108974358974359,0.7543059239188481,0.738779680498941,21.01,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3775,0.8240427426536064,0.8125,0.7545996475512295,0.7409888176193449,21.01,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3776,0.8243989314336598,0.8125,0.7550524180100596,0.7409281562493346,21.02,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3777,0.8243989314336598,0.8157051282051282,0.7550257554396513,0.7452364976408814,21.02,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3778,0.8243989314336598,0.8108974358974359,0.7549703524389886,0.7386526584794492,21.03,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3779,0.8243989314336598,0.8141025641025641,0.7551340279176195,0.7431852774318528,21.03,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3780,0.8235084594835262,0.8125,0.7537152408004684,0.7407717763354116,21.04,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3781,0.8242208370436331,0.8125,0.7548994849974915,0.7409014930246258,21.05,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3782,0.8243989314336598,0.8125,0.7550327251189564,0.740897814907745,21.05,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3783,0.8236865538735529,0.8125,0.7540898322271428,0.7409143656113928,21.06,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3784,0.8238646482635797,0.8157051282051282,0.7542104669599905,0.7452753837197745,21.06,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3785,0.8245770258236865,0.8125,0.7553822949550533,0.7408407907394458,21.07,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3786,0.8242208370436331,0.8141025641025641,0.7547780732503164,0.7430175134643855,21.07,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3787,0.8242208370436331,0.8125,0.7549014686660473,0.740836190922451,21.08,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3788,0.8240427426536064,0.8125,0.7545432084869093,0.7408674664584369,21.08,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3789,0.8243989314336598,0.8125,0.7552171094724527,0.7408141095277654,21.09,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3790,0.8236865538735529,0.8157051282051282,0.7539846032426669,0.7452753837197745,21.09,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3791,0.8236865538735529,0.8141025641025641,0.7542062420476344,0.7430512662137121,21.1,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3792,0.8243989314336598,0.8141025641025641,0.7550576956437275,0.7430175134643855,21.11,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3793,0.8238646482635797,0.8141025641025641,0.7544029034513445,0.7430512662137121,21.11,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3794,0.8243989314336598,0.8141025641025641,0.7550414502082046,0.7429609349199416,21.12,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3795,0.8252894033837934,0.8125,0.7564138689692995,0.7407404776954709,21.12,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3796,0.8245770258236865,0.8157051282051282,0.7553753164581876,0.7452410198879572,21.13,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3797,0.8240427426536064,0.8157051282051282,0.7545433822522178,0.7450437007034747,21.13,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3798,0.82493321460374,0.8125,0.7558505053802467,0.7406446937456039,21.14,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3799,0.8245770258236865,0.8125,0.7553118100721224,0.7405838710594389,21.14,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3800,0.8243989314336598,0.8157051282051282,0.7550904183973948,0.7448551476967274,21.15,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3801,0.8242208370436331,0.8189102564102564,0.7548101975152057,0.7493940277076832,21.15,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3802,0.8247551202137132,0.8141025641025641,0.7556161757325796,0.742731628257439,21.16,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3803,0.8243989314336598,0.8157051282051282,0.7550779154369629,0.7449884327947149,21.17,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3804,0.8242208370436331,0.8157051282051282,0.7548916042046976,0.7450735897517878,21.17,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3805,0.8247551202137132,0.8173076923076923,0.7555217627339494,0.7472355666732995,21.18,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,90,91,104,106,110,119,116,126
3806,0.82493321460374,0.8141025641025641,0.7559277845750713,0.7429216803284511,21.18,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,126
3807,0.8236865538735529,0.8173076923076923,0.7540838489203286,0.7471124620060791,21.19,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,126
3808,0.8243989314336598,0.8125,0.7551875058202989,0.7406179721390278,21.19,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,126
3809,0.8252894033837934,0.8141025641025641,0.7562557447872776,0.7427279706559754,21.2,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,126
3810,0.8245770258236865,0.8141025641025641,0.7555172208015525,0.7428997655750516,21.2,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,126
3811,0.8242208370436331,0.8173076923076923,0.7546627210872248,0.7470063340884923,21.21,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,126
3812,0.82493321460374,0.8125,0.7559917258461297,0.7406179721390278,21.21,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,126
3813,0.8243989314336598,0.8157051282051282,0.7550364320029967,0.7450101804045868,21.22,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,126
3814,0.8240427426536064,0.8125,0.7547131527987497,0.7406179721390278,21.23,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,126
3815,0.8242208370436331,0.8173076923076923,0.7547580632064279,0.7472696912637227,21.23,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,126
3816,0.8254674977738201,0.8125,0.756754852370923,0.7406179721390278,21.24,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,126
3817,0.8256455921638468,0.8125,0.75676423469176,0.7404446087720109,21.24,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,126
3818,0.8252894033837934,0.8108974358974359,0.7564946303240213,0.7384670029125524,21.25,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,126
3819,0.8245770258236865,0.8173076923076923,0.7553063431724153,0.7472696912637227,21.25,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3820,0.8251113089937667,0.8125,0.7561246269398046,0.7406400869648624,21.26,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3821,0.8251113089937667,0.8157051282051282,0.7561302465004311,0.7450826456556413,21.26,12,15,19,16,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3822,0.8251113089937667,0.8125,0.7561513849463715,0.74061428596806,21.27,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3823,0.8258236865538735,0.8141025641025641,0.7571228433062929,0.7427663702850806,21.27,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3824,0.8251113089937667,0.8173076923076923,0.7561386160376763,0.7472696912637227,21.28,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3825,0.8263579697239537,0.8125,0.757916517353202,0.7406400869648624,21.29,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3826,0.8252894033837934,0.8125,0.7562876448353058,0.7405405405405405,21.29,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3827,0.8247551202137132,0.8108974358974359,0.7557915182065742,0.7384670029125524,21.3,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3828,0.8256455921638468,0.8141025641025641,0.7567812816600878,0.7427279706559754,21.3,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3829,0.8258236865538735,0.8108974358974359,0.7572582672101801,0.7384670029125524,21.31,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3830,0.8254674977738201,0.8157051282051282,0.7565832708427924,0.7450101804045868,21.31,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3831,0.8256455921638468,0.8125,0.75697759069178,0.7406400869648624,21.32,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3832,0.8260017809439003,0.8157051282051282,0.757292543127282,0.7450101804045868,21.32,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3833,0.8251113089937667,0.8108974358974359,0.756295050795271,0.7384670029125524,21.33,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3834,0.8260017809439003,0.8157051282051282,0.7572325030636599,0.7450101804045868,21.33,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3835,0.8252894033837934,0.8092948717948718,0.7566238984580567,0.7362815326753631,21.34,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3836,0.8258236865538735,0.8157051282051282,0.7569645751860073,0.7450101804045868,21.35,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3837,0.8251113089937667,0.8125,0.7563932453183414,0.7406787788374447,21.35,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3838,0.8251113089937667,0.8141025641025641,0.7558341067860737,0.7426246004288168,21.36,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3839,0.8252894033837934,0.8125,0.7566980083372545,0.7406787788374447,21.36,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3840,0.8247551202137132,0.8141025641025641,0.7553183503930182,0.7426246004288168,21.37,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3841,0.8254674977738201,0.8092948717948718,0.7569630267300921,0.7362103326145572,21.37,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3842,0.8260017809439003,0.8157051282051282,0.7570856181143288,0.7448732899115447,21.38,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3843,0.8252894033837934,0.8108974358974359,0.7566647107009145,0.7386600792197283,21.38,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3844,0.8270703472840606,0.8125,0.758720334219754,0.7405405405405405,21.39,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3845,0.8270703472840606,0.8141025641025641,0.7587897611564434,0.7428011029307258,21.39,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3846,0.826179875333927,0.8125,0.7577964151461655,0.7408444704754806,21.4,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3847,0.8272484416740873,0.8141025641025641,0.7589393659621348,0.7425898200931007,21.41,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3848,0.8254674977738201,0.8108974358974359,0.7568458281386472,0.7385282984027328,21.41,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3849,0.8268922528940338,0.8157051282051282,0.7585020292089808,0.7448732899115447,21.42,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3850,0.8272484416740873,0.8108974358974359,0.7592768817279152,0.7383350272567679,21.42,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3851,0.8277827248441674,0.8141025641025641,0.7597158190900798,0.7426630309192587,21.43,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3852,0.8276046304541407,0.8108974358974359,0.7596626826671635,0.7385245843424408,21.43,12,15,19,17,26,30,28,39,45,47,62,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3853,0.8268922528940338,0.8141025641025641,0.7586274164932404,0.7429216803284511,21.44,12,15,19,17,26,30,28,39,45,47,63,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
3854,0.8276046304541407,0.8125,0.7594704750021342,0.7405405405405405,21.44,12,15,19,17,26,30,28,39,45,47,63,57,61,78,79,76,82,86,88,91,90,104,106,110,119,116,125
