epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2284,0.8458665146378619,0.8490982570095352,0.0537534112319125,0.05315415760297469,27.09,534,425,791,1047,1144,1556,1693,1840,1425,2020,1893,2137,2120,2981,3426,3435,3614,3747,3807
2285,0.8459339443620588,0.8489073473519476,0.05374165003674577,0.05318777008413914,27.1,534,424,792,1047,1144,1556,1693,1840,1425,2020,1893,2019,2137,2120,2981,3426,3435,3614,3747,3807
2286,0.8459600809380139,0.8488987912114472,0.05373709431880786,0.05318927593045501,27.11,535,424,793,1047,1145,1557,1694,1840,1425,2020,1894,2019,2137,2120,2981,3426,3435,3614,3747,3807
2287,0.8459473091337012,0.849012711636397,0.05373932131810122,0.05316922147708736,27.12,535,424,794,1048,1145,1557,1694,1841,1425,2020,1894,2019,2137,2120,2981,3427,3435,3614,3747,3807
2288,0.8459309588507784,0.8487738089385899,0.05374217208912547,0.053211267810256146,27.14,535,424,795,1048,1146,1557,1695,1841,1425,2020,1894,2019,2137,2120,2981,3426,3435,3614,3747,3807
2289,0.8459474805401761,0.8491553038645043,0.05373929315623495,0.05314411045750444,27.15,535,424,795,1048,1146,1558,1695,1841,1425,2020,1894,2019,2137,2121,2138,2981,3426,3435,3614,3747,3807
2290,0.8459896831570877,0.8489463060333454,0.05373192940490767,0.053180912253520805,27.16,535,424,796,1049,1146,1558,1696,1842,1425,2021,1894,2019,2137,2121,2981,3426,3435,3614,3747,3807
2291,0.8460309106686938,0.8490726389411974,0.05372473799533781,0.05315867130053613,27.17,535,424,797,1049,1147,1558,1697,1842,1425,2021,1894,2019,2137,2121,2981,3426,3435,3614,3747,3807
2292,0.8460397243707145,0.849063987178223,0.05372319948505208,0.05316019111050241,27.18,536,424,798,1050,1147,1558,1697,1842,1425,2021,1894,2019,2137,2121,2981,3426,3435,3614,3747,3807
2293,0.8460269029387021,0.8488690643798342,0.05372543572773469,0.05319450885265374,27.19,536,424,798,1050,1148,1559,1698,1843,1425,2021,1895,2019,2137,2120,2981,3426,3435,3614,3747,3807
2294,0.8460313219121961,0.8491522675153642,0.053724664321201765,0.053144647141806556,27.2,536,424,799,1050,1148,1559,1698,1843,1425,2021,1895,2020,2137,2121,2981,3426,3435,3614,3747,3807
2295,0.8460589010152826,0.8489806230810749,0.053719853614812636,0.05317487015066604,27.22,536,424,800,1051,1149,1559,1699,1843,1425,2021,1895,2020,2137,2120,2136,2981,3426,3435,3614,3747,3807
2296,0.8460966866259798,0.8491715424293574,0.05371326094717117,0.05314124731946152,27.23,536,424,801,1051,1149,1559,1699,1844,1425,2021,1895,2020,2137,2120,2981,3426,3435,3614,3747,3807
2297,0.8461155007757919,0.8491530515944183,0.05370997731477614,0.053144504756703584,27.24,536,424,801,1051,1149,1560,1700,1844,1425,2021,1895,2019,2137,2121,2981,3426,3435,3614,3747,3807
2298,0.8461159515188279,0.8490157822846494,0.053709899285425924,0.053168682851291595,27.25,537,424,802,1052,1150,1560,1700,1844,1425,2021,1895,2019,2137,2121,2981,3426,3435,3614,3747,3807
2299,0.8461215042584078,0.8492309117734639,0.05370892824402884,0.053130790188044605,27.26,537,424,803,1052,1150,1560,1701,1845,1425,2021,1895,2019,2137,2121,2981,3426,3435,3614,3747,3807
2300,0.8461427186036592,0.8490828506526671,0.05370522598763437,0.05315687112358439,27.28,537,424,804,1053,1151,1561,1701,1845,1425,2020,1896,2019,2137,2121,2981,3426,3435,3614,3747,3807
2301,0.8461784642938932,0.849278868996892,0.05369898923276942,0.053122338410629515,27.29,537,424,804,1053,1151,1561,1702,1845,1425,2020,1896,2019,2137,2121,2981,3426,3435,3614,3747,3807
2302,0.8461989852083533,0.8492359513290157,0.05369540553499085,0.053129902781723,27.3,537,424,805,1053,1152,1561,1702,1846,1425,2020,1896,2137,2121,2981,3426,3435,3614,3747,3807
2303,0.8462022986761182,0.8491324688397848,0.05369482665755865,0.05314813217208278,27.31,537,424,806,1054,1152,1562,1703,1846,1425,2020,1896,2137,2121,2981,3426,3435,3614,3747,3807
2304,0.8462065692040004,0.8492511087819519,0.053694082996867516,0.05312723170880187,27.32,538,424,807,1054,1152,1562,1703,1846,1425,2020,1896,2137,2121,2981,3426,3435,3614,3747,3807
2305,0.8462132756557736,0.849107461869829,0.05369291003006152,0.053152539061047804,27.33,538,424,807,1054,1153,1562,1704,1847,1426,2020,1896,2019,2137,2121,2981,3426,3435,3614,3747,3807
2306,0.8462298625353877,0.8493382366777987,0.05369001761424228,0.053111875364372514,27.34,538,424,808,1055,1153,1563,1704,1847,1426,2021,1896,2019,2137,2121,2981,3426,3435,3614,3747,3807
2307,0.8462510725215394,0.849223217517024,0.05368631405375383,0.05313214427579405,27.36,538,424,809,1055,1154,1563,1705,1847,1425,2021,1897,2019,2137,2121,2981,3426,3435,3614,3747,3807
2308,0.8462760667481593,0.8493260054987507,0.053681950983764125,0.05311402994730632,27.37,538,424,810,1055,1154,1563,1705,1847,1425,2021,1897,2019,2137,2121,2136,2981,3426,3435,3614,3747,3807
2309,0.8462961314607302,0.8492665204000565,0.053678446392412565,0.053124514482888144,27.38,539,424,810,1056,1154,1563,1706,1848,1425,2021,1897,2019,2137,2121,2136,2138,2981,3426,3435,3614,3747,3807
2310,0.8463086858935426,0.8492208537989778,0.05367625373777845,0.053132560574153484,27.39,539,424,811,1056,1155,1564,1707,1848,1425,2021,1897,2019,2137,2121,2136,2138,2981,3426,3435,3614,3747,3807
2311,0.8463178645301267,0.8493373249850158,0.05367464877058881,0.05311203537200986,27.4,539,424,812,1057,1155,1564,1707,1848,1425,2021,1897,2020,2137,2121,2138,2981,3426,3435,3614,3747,3807
2312,0.8463264175166358,0.8492548642012371,0.05367315654182487,0.053126569945615154,27.41,539,424,813,1057,1156,1564,1708,1849,1425,2021,1897,2020,2137,2121,2138,2981,3426,3435,3614,3746,3807
2313,0.846343537148328,0.8493999002503202,0.05367016762165256,0.053101004675606286,27.43,539,424,814,1057,1156,1564,1708,1849,1425,2020,1897,2137,2121,2138,2981,3426,3435,3614,3746,3807
2314,0.846363560220299,0.84930554096364,0.05366666876850164,0.05311763752731108,27.44,539,424,814,1058,1156,1565,1709,1849,1425,2020,1897,2019,2137,2120,2138,2981,3426,3435,3614,3746,3806
2315,0.8463858974210785,0.8493890952517479,0.05366276835209659,0.053102911974944836,27.45,540,424,815,1058,1157,1565,1709,1850,1425,2020,1898,2019,2137,2120,2138,2981,3426,3435,3614,3746,3806
2316,0.8464058317069848,0.8493719824504264,0.053659286372702675,0.053105926245135424,27.46,540,424,816,1058,1157,1565,1710,1850,1425,2020,1898,2019,2138,2137,2120,2981,3426,3435,3614,3746,3806
2317,0.8464238753416349,0.8493961731908286,0.05365613612563925,0.05310166018046152,27.47,540,424,817,1059,1158,1565,1710,1850,1425,2020,1898,2019,2138,2137,2121,2981,3426,3435,3614,3746,3806
2318,0.8464386842571842,0.8494302653595804,0.05365354766439261,0.05309565291017337,27.48,540,423,817,1059,1158,1566,1711,1851,1425,2021,1898,2019,2138,2137,2121,2981,3426,3435,3614,3746,3806
2319,0.846450608178507,0.8493686933691709,0.0536514646543535,0.053106507157544565,27.5,540,423,818,1059,1159,1566,1711,1851,1425,2021,1898,2019,2137,2121,2981,3426,3435,3614,3746,3806
2320,0.8464625242295012,0.84945377639428,0.05364938156343869,0.05309150881300225,27.51,540,423,819,1060,1159,1566,1712,1851,1425,2021,1898,2020,2137,2121,2981,3426,3435,3614,3746,3806
2321,0.8464752865989894,0.8493704311775382,0.05364715300058711,0.053106200261214515,27.52,541,423,820,1060,1159,1567,1712,1852,1425,2021,1898,2020,2137,2121,2981,3426,3435,3614,3746,3806
2322,0.8464923258646252,0.8494889357388868,0.053644175652397805,0.05308530521858379,27.53,541,423,820,1061,1160,1567,1713,1852,1425,2021,1898,2020,2137,2121,2981,3426,3435,3614,3746,3806
2323,0.8465094228004721,0.8494313511169227,0.0536411894579123,0.05309545996468022,27.54,541,423,821,1061,1160,1567,1713,1852,1425,2021,1898,2019,2137,2121,2981,3426,3435,3614,3746,3806
2324,0.8465269404673543,0.8495227177530394,0.05363812713379771,0.05307934873490852,27.55,541,423,822,1061,1161,1568,1714,1853,1425,2020,1898,2019,2137,2121,2981,3426,3434,3614,3746,3806
2325,0.8465443268363029,0.8494993653213591,0.0536350885104176,0.05308346527159068,27.57,541,423,823,1062,1161,1568,1714,1853,1425,2020,1898,2019,2137,2121,2981,3426,3434,3614,3746,3806
2326,0.8465634273799203,0.8495343878895084,0.05363175233778059,0.05307728925018349,27.58,542,423,823,1062,1162,1568,1715,1853,1425,2020,1898,2019,2137,2121,2981,3426,3435,3614,3746,3806
2327,0.8465822355524353,0.8495230386439148,0.053628461543897145,0.05307929171084803,27.59,542,423,824,1062,1162,1568,1716,1853,1425,2020,1898,2019,2137,2120,2981,3426,3435,3614,3746,3806
2328,0.8466022547995696,0.8495313682339287,0.05362496214047787,0.053077820030248114,27.6,542,423,825,1063,1162,1569,1716,1854,1425,2020,1898,2019,2137,2120,2136,2981,3426,3435,3614,3746,3806
2329,0.846621840307974,0.8495767722231296,0.053621540666725406,0.05306981170574687,27.61,542,423,826,1063,1163,1569,1717,1854,1425,2020,1898,2137,2120,2136,2138,2981,3426,3435,3614,3746,3806
2330,0.8466395147286939,0.8495604533509884,0.05361845116624843,0.053072694052112984,27.62,542,423,826,1063,1163,1569,1717,1854,1425,2020,1898,2137,2120,2138,2981,3426,3435,3614,3746,3806
2331,0.846659384985366,0.8496808980506534,0.05361497716531754,0.05305144568402827,27.64,542,423,827,1064,1164,1570,1718,1855,1425,2020,1898,2137,2121,2138,2981,3426,3435,3614,3746,3806
2332,0.8466765930819549,0.8496242678932976,0.053611967630048954,0.05306143578047957,27.65,543,423,828,1064,1164,1570,1718,1855,1425,2020,1898,2019,2137,2121,2981,3426,3435,3614,3746,3806
2333,0.8466951821522269,0.8497203351274482,0.05360871905317745,0.05304448244193818,27.66,543,422,829,1065,1165,1570,1719,1855,1425,2020,1898,2019,2137,2121,2981,3426,3435,3614,3746,3806
2334,0.8467143079216821,0.8495795196610549,0.05360537472428752,0.05306932691217386,27.67,543,422,829,1065,1165,1571,1719,1855,1425,2020,1898,2019,2137,2121,2136,2981,3426,3435,3614,3746,3806
2335,0.8467342221095552,0.849706865929431,0.053601891188454,0.053046861414703966,27.68,543,422,830,1065,1165,1571,1720,1856,1425,2020,1898,2019,2137,2120,2981,3426,3435,3614,3746,3806
2336,0.8467498259939352,0.8495783057614354,0.053599165446124974,0.053069544082693064,27.69,543,422,831,1066,1166,1571,1720,1856,1425,2020,1898,2019,2137,2120,2981,3426,3435,3614,3746,3806
2337,0.8467669070883935,0.8498129386765003,0.05359617674382576,0.05302813838482774,27.71,544,422,832,1066,1166,1571,1721,1856,1425,2021,1898,2019,2137,2121,2981,3426,3435,3614,3746,3806
2338,0.8467844424687039,0.849655264668553,0.0535931096754664,0.05305596592553309,27.72,544,422,832,1066,1167,1572,1721,1856,1425,2021,1898,2019,2137,2121,2981,3426,3435,3614,3746,3806
2339,0.8468063323043808,0.8498285903977736,0.053589282110254585,0.05302537217172018,27.73,544,422,833,1067,1167,1572,1722,1857,1425,2021,1898,2019,2137,2121,2981,3426,3435,3614,3746,3806
2340,0.8468286934131136,0.8496555586058167,0.05358536954340458,0.053055913264742516,27.74,544,422,834,1067,1168,1572,1722,1857,1425,2021,1899,2020,2137,2121,2981,3426,3435,3614,3746,3806
2341,0.8468547234821615,0.8498382287229143,0.053580817919333563,0.05302367065943856,27.75,544,422,835,1067,1168,1572,1723,1857,1425,2021,1899,2020,2137,2121,2981,3426,3435,3614,3746,3806
2342,0.8468799893604948,0.8497882946014379,0.05357639410891981,0.05303248938995946,27.76,544,422,836,1068,1168,1573,1723,1858,1425,2021,1899,2020,2137,2121,2981,3426,3435,3614,3746,3806
2343,0.8469043841228837,0.8499050383191201,0.053572126393584205,0.05301187493366837,27.77,545,422,836,1068,1169,1573,1724,1858,1425,2020,1899,2019,2137,2121,2981,3426,3435,3614,3746,3806
2344,0.8469243592491091,0.8498718860514036,0.053568636349233804,0.05301773140478119,27.79,545,422,837,1068,1169,1573,1724,1858,1425,2020,1899,2019,2137,2121,2138,2981,3426,3435,3614,3746,3806
2345,0.846944181067746,0.8498603935793403,0.05356516563755346,0.05301976026751024,27.8,545,422,838,1069,1170,1573,1725,1859,1425,2020,1899,2019,2137,2121,2138,2981,3426,3435,3614,3746,3806
2346,0.8469638301304796,0.8499144435367727,0.053561727303180554,0.05301021471392372,27.81,545,422,839,1069,1170,1574,1725,1859,1425,2020,1899,2019,2137,2121,2138,2981,3426,3435,3614,3746,3806
2347,0.8469806328783479,0.8498640009630846,0.053558786504544834,0.05301912131587013,27.82,545,422,839,1069,1170,1574,1726,1859,1425,2020,1899,2019,2137,2121,2136,2981,3426,3435,3614,3746,3806
2348,0.8469945309906692,0.8500148558512987,0.05355635419209531,0.0529924783018193,27.83,545,422,840,1070,1171,1574,1726,1859,1425,2020,1899,2137,2121,2981,3426,3435,3614,3746,3806
2349,0.8470002973375227,0.8498342987490856,0.053555345586883386,0.053024364443942186,27.84,546,422,841,1070,1171,1575,1727,1860,1425,2020,1899,2019,2137,2136,2121,2981,3426,3435,3614,3746,3806
2350,0.8470046020482733,0.8500464252687298,0.053554591294278045,0.052986902460845885,27.86,546,422,842,1071,1172,1575,1727,1860,1425,2020,1899,2019,2137,2121,2981,3426,3435,3614,3746,3806
2351,0.8469987149954985,0.8497730384623714,0.05355562382470115,0.053035180599912,27.87,546,421,843,1071,1172,1575,1728,1860,1425,2020,1899,2019,2137,2121,2981,3426,3435,3614,3746,3806
2352,0.8469869701837567,0.8501315517398633,0.0535576779576108,0.05297185706559756,27.88,546,422,843,1071,1173,1576,1729,1861,1425,2021,1899,2019,2137,2121,2981,3426,3435,3614,3746,3806
2353,0.84698544359511,0.849686845720996,0.053557945315147404,0.053050392368543774,27.89,546,421,844,1072,1173,1576,1729,1861,1426,2021,1899,2019,2137,2121,2136,2981,3426,3435,3614,3746,3806
2354,0.8469894049439758,0.850112435845749,0.053557251921705185,0.05297523919095298,27.9,546,421,845,1072,1174,1576,1730,1861,1426,2021,1899,2020,2137,2121,2981,3426,3435,3614,3746,3806
2355,0.8470267108805297,0.8496798536865114,0.05355072184528849,0.053051625623332044,27.91,547,421,846,1072,1174,1577,1730,1861,1426,2020,1899,2019,2137,2121,2981,3426,3435,3614,3746,3806
2356,0.8470808771431093,0.8501566819908258,0.05354124051340689,0.052967417560967775,27.93,547,421,847,1073,1174,1577,1731,1862,1426,2020,1899,2019,2137,2121,2981,3426,3435,3614,3746,3806
2357,0.8471442719803368,0.8499467524583956,0.05353014167839717,0.05300450676285402,27.94,547,421,848,1073,1175,1577,1731,1862,1426,2020,1899,2019,2137,2121,2981,3426,3435,3614,3746,3806
2358,0.8471890393897398,0.8501745743944151,0.05352230108691985,0.052964254736394614,27.95,547,421,848,1073,1175,1577,1732,1862,1426,2020,1899,2019,2137,2121,2981,3426,3435,3614,3746,3806
2359,0.8472104509007006,0.8501753171913735,0.05351855329173133,0.05296412505435848,27.96,547,421,849,1074,1176,1578,1732,1862,1426,2020,1899,2019,2137,2121,2981,3426,3435,3614,3746,3806
2360,0.8472172251803937,0.8500644847467764,0.05351736560134898,0.0529837100387465,27.97,548,421,850,1074,1176,1578,1733,1863,1426,2020,1899,2019,2137,2121,2981,3426,3435,3614,3746,3806
2361,0.8472135329828949,0.8502588694549049,0.053518013831234994,0.052949354610599485,27.98,548,421,851,1074,1176,1578,1733,1863,1426,2020,1899,2137,2121,2981,3426,3435,3614,3746,3806
2362,0.8472067176893386,0.8499393755801141,0.053519203682438496,0.05300581136607352,28.0,548,421,852,1075,1177,1579,1734,1863,1426,2020,1899,2137,2121,2981,3426,3435,3614,3746,3806
2363,0.8472023665889249,0.8502727955539384,0.053519969349663354,0.05294689210291876,28.01,548,421,853,1075,1177,1579,1735,1864,1426,2021,1899,2020,2137,2121,2981,3426,3435,3614,3746,3806
2364,0.8472260204758046,0.8499206248809126,0.05351582548006472,0.05300912324483776,28.02,548,421,853,1076,1178,1579,1735,1864,1426,2020,1899,2019,2137,2121,2981,3426,3435,3614,3746,3806
2365,0.8472570723853262,0.8503151785894503,0.05351038684408486,0.05293939833927609,28.03,549,421,854,1076,1178,1580,1736,1864,1426,2020,1899,2019,2137,2121,2981,3425,3435,3614,3746,3806
2366,0.847304627486827,0.8501349718904367,0.05350205378149903,0.052971257094884774,28.04,549,421,855,1076,1179,1580,1736,1864,1425,2020,1899,2019,2137,2121,2138,2981,3425,3435,3614,3746,3806
2367,0.8473392752517476,0.8502815319805533,0.0534959848416053,0.05294534638110919,28.05,549,421,856,1077,1179,1580,1737,1865,1425,2020,1899,2019,2137,2121,2138,2981,3425,3435,3614,3746,3806
2368,0.8473604862616918,0.8502413207179415,0.05349227002347673,0.052952454569043024,28.07,549,421,857,1077,1179,1581,1737,1865,1425,2020,1900,2019,2137,2121,2138,2981,3425,3435,3614,3746,3806
2369,0.8473704669742067,0.8501539875776656,0.05349052024823697,0.05296789669373548,28.08,549,421,858,1077,1180,1581,1738,1865,1425,2020,1900,2019,2137,2121,2138,2981,3425,3435,3614,3746,3806
2370,0.8473751174892358,0.8503323111751226,0.05348970627855722,0.05293636579013476,28.09,549,421,859,1078,1180,1581,1738,1865,1425,2020,1900,2019,2137,2121,2138,2981,3425,3435,3614,3746,3806
2371,0.8473820530449634,0.8501359126692576,0.053488489653723825,0.05297109006886174,28.1,550,421,859,1078,1181,1582,1739,1866,1425,2020,1900,2019,2137,2121,2138,2981,3425,3435,3614,3746,3806
2372,0.8473953123785719,0.850394367886708,0.05348616514865408,0.05292539086445292,28.11,550,421,860,1078,1181,1582,1739,1866,1425,2020,1900,2019,2137,2121,2138,2981,3425,3435,3614,3746,3806
2373,0.8474250183211173,0.8501741659965651,0.053480958587234374,0.052964329468271225,28.12,550,421,861,1079,1182,1582,1740,1866,1425,2020,1900,2019,2137,2121,2981,3425,3435,3614,3746,3806
2374,0.8474559709626368,0.8504049456743638,0.0534755338210428,0.052923521161275834,28.14,550,421,862,1079,1182,1583,1741,1867,1425,2020,1900,2137,2121,2981,3426,3435,3614,3746,3806
2375,0.8474893072811625,0.8503349277218879,0.0534696904797281,0.05293590176620343,28.15,550,421,863,1079,1182,1583,1741,1867,1425,2020,1900,2137,2121,2981,3426,3435,3614,3746,3806
2376,0.8475158807697354,0.8504553191188078,0.05346503320162768,0.05291461166824541,28.16,551,421,864,1080,1183,1583,1742,1867,1425,2020,1900,2137,2121,2981,3426,3435,3614,3746,3806
2377,0.8475367833954882,0.8504727062365393,0.05346136849424901,0.052911533694750726,28.17,551,422,865,1080,1183,1583,1742,1867,1425,2020,1900,2019,2137,2121,2136,2981,3426,3435,3614,3746,3806
2378,0.847549242952248,0.8503798137171612,0.05345918435724862,0.05292796654736356,28.18,551,422,866,1081,1184,1584,1743,1868,1425,2020,1900,2019,2137,2121,2136,2981,3426,3435,3614,3745,3806
2379,0.8475576200965078,0.8505164098030222,0.05345771660189456,0.05290379946864212,28.19,551,422,867,1081,1184,1584,1743,1868,1425,2020,1900,2019,2137,2121,2136,2981,3426,3435,3614,3745,3806
2380,0.8475611946020337,0.8503325287972601,0.05345708724044415,0.05293633060362846,28.21,551,422,868,1081,1185,1585,1744,1868,1425,2020,1900,2019,2137,2121,2136,2981,3426,3435,3614,3745,3806
2381,0.847560456155543,0.8505838985143481,0.053457215726601705,0.05289185595453414,28.22,552,422,869,1082,1185,1585,1744,1868,1425,2020,1900,2019,2137,2121,2981,3426,3435,3614,3745,3806
2382,0.8475602748634956,0.8502755698558389,0.05345725057025222,0.05294640178637814,28.23,552,422,869,1082,1186,1585,1745,1869,1425,2020,1901,2019,2137,2121,2981,3426,3435,3614,3745,3806
2383,0.8475575226903426,0.8505977191923937,0.05345772966814374,0.05288941057971897,28.24,552,422,870,1082,1186,1585,1745,1869,1425,2021,1901,2019,2137,2121,2981,3426,3435,3614,3745,3806
2384,0.8475719502485408,0.8502743016645951,0.053455201289444726,0.05294662605728753,28.25,552,422,871,1083,1186,1586,1746,1869,1425,2020,1901,2137,2121,2981,3426,3435,3614,3745,3806
2385,0.8475933248036681,0.8506649032060654,0.05345145532338636,0.052877516654079235,28.26,552,422,872,1083,1187,1586,1746,1869,1425,2020,1901,2137,2136,2121,2981,3426,3435,3614,3745,3806
2386,0.8476332696905913,0.8504108524105476,0.05344444835534682,0.052922476298377,28.28,553,422,873,1083,1187,1586,1747,1870,1425,2020,1901,2137,2136,2121,2981,3426,3435,3614,3744,3806
2387,0.8476761832646513,0.8506474684102585,0.0534369219747312,0.05288060541347341,28.29,553,422,874,1084,1188,1587,1747,1870,1425,2020,1901,2019,2137,2136,2121,2981,3426,3435,3614,3744,3806
2388,0.8477061041581164,0.8505307830799331,0.05343167139704975,0.052901257818929764,28.3,553,422,875,1084,1188,1587,1748,1870,1425,2020,1901,2019,2137,2136,2121,2138,2981,3426,3435,3614,3744,3806
2389,0.8477227009192381,0.8505309327245779,0.05342876265994774,0.05290123141153856,28.31,553,422,876,1084,1188,1587,1749,1870,1425,2020,1901,2019,2137,2121,2138,2981,3426,3435,3614,3744,3806
2390,0.8477304792951832,0.8506585060210188,0.053427398658273624,0.052878650467687895,28.32,553,422,877,1085,1189,1588,1749,1870,1425,2020,1901,2019,2137,2121,2138,2981,3426,3435,3614,3744,3806
2391,0.8477361782672341,0.8504933619818876,0.05342639633452754,0.05290787905625808,28.33,553,422,878,1085,1189,1588,1750,1871,1425,2020,1901,2019,2137,2121,2138,2981,3426,3435,3614,3744,3806
2392,0.8477453600133324,0.8507568412093672,0.053424786040267465,0.0528612376941166,28.35,554,422,879,1086,1190,1588,1750,1871,1425,2020,1901,2019,2137,2121,2138,2981,3426,3435,3614,3744,3806
2393,0.847755051698765,0.8504636152427032,0.05342308417449955,0.05291314200773993,28.36,554,422,880,1086,1190,1589,1751,1871,1425,2020,1901,2019,2137,2121,2138,2981,3426,3435,3614,3744,3806
2394,0.8477702755289646,0.8507746558732941,0.05342041468555994,0.052858081730626,28.37,554,422,881,1086,1191,1589,1751,1871,1425,2020,1901,2019,2136,2137,2121,2138,2981,3426,3435,3614,3744,3806
2395,0.8477914124834808,0.8505048502326938,0.05341670332949278,0.05290584810347094,28.38,554,422,882,1087,1191,1589,1752,1872,1425,2020,1901,2019,2136,2137,2121,2138,2981,3426,3435,3614,3744,3806
2396,0.847822788324092,0.8508649869099838,0.05341120011023736,0.05284208318449113,28.39,554,422,883,1087,1191,1590,1753,1872,1425,2020,1901,2019,2136,2137,2121,2138,2981,3426,3435,3614,3744,3806
2397,0.8478588455649347,0.8506527229361143,0.05340487452178814,0.05287967418142067,28.4,555,422,884,1087,1192,1590,1753,1872,1425,2020,1901,2019,2137,2121,2981,3426,3435,3614,3744,3806
2398,0.847901083155248,0.8508925617585964,0.05339746029231043,0.05283719652772141,28.42,555,422,885,1088,1192,1590,1754,1872,1425,2020,1901,2019,2137,2121,2981,3426,3435,3614,3744,3806
2399,0.8479366483958259,0.8507674261454751,0.05339121593207486,0.052859363519400654,28.43,555,422,886,1088,1193,1591,1754,1873,1425,2020,1901,2019,2137,2121,2136,2981,3426,3435,3614,3745,3806
2400,0.8479635508583095,0.8508287398264021,0.05338649075094416,0.05284850477168612,28.44,555,422,887,1088,1193,1591,1755,1873,1425,2020,1901,2137,2121,2136,2981,3426,3435,3614,3745,3806
2401,0.8479822166386201,0.8509087208531887,0.0533832153684459,0.05283433438497119,28.45,555,422,888,1089,1194,1591,1755,1873,1425,2020,1901,2137,2121,2136,2981,3426,3435,3614,3745,3806
2402,0.847997161895313,0.8508323442813115,0.053380591864549076,0.052847863749499166,28.46,556,422,889,1089,1194,1592,1756,1873,1425,2020,1902,2019,2137,2121,2136,2981,3426,3435,3614,3745,3806
2403,0.848012351606882,0.8510381583618167,0.0533779246124498,0.05281139198035319,28.47,556,422,890,1089,1195,1592,1756,1874,1425,2020,1902,2019,2137,2121,2136,2981,3426,3435,3614,3745,3806
2404,0.8480235267579743,0.8508122999478237,0.05337596170892929,0.05285141680895453,28.49,556,422,891,1090,1195,1592,1757,1874,1425,2020,1902,2019,2137,2121,2136,2981,3426,3435,3614,3745,3806
2405,0.8480416378510406,0.8510696437978507,0.05337278165202408,0.052805812450367855,28.5,556,422,892,1090,1196,1593,1757,1874,1425,2020,1902,2019,2137,2121,2981,3426,3435,3614,3745,3806
2406,0.8480579424635593,0.8508698662255589,0.05336991769376753,0.05284121516395209,28.51,556,422,893,1090,1196,1593,1758,1874,1425,2020,1902,2019,2137,2121,2981,3426,3435,3614,3745,3806
2407,0.8480820536773634,0.8511622999842916,0.053365681458494886,0.05278938347260327,28.52,557,422,894,1091,1196,1593,1759,1875,1425,2020,1902,2019,2137,2121,2136,2981,3426,3435,3614,3745,3806
2408,0.8481045609976147,0.8509617245063748,0.053361728499021134,0.05282494044359211,28.53,557,422,895,1091,1197,1594,1759,1875,1426,2020,1902,2019,2136,2137,2121,2138,2981,3426,3435,3614,3745,3806
2409,0.8481321677463717,0.8512033151344555,0.05335687852453891,0.052782109961186555,28.54,557,422,896,1092,1197,1594,1760,1875,1426,2020,1902,2019,2137,2121,2136,2138,2981,3426,3435,3614,3745,3806
2410,0.8481559850669852,0.8510342016877895,0.053352695803853406,0.05281209737085322,28.55,557,422,897,1092,1198,1594,1760,1875,1426,2020,1902,2019,2137,2121,2136,2138,2981,3426,3435,3614,3745,3806
2411,0.848183441408886,0.8512669279147644,0.05334787337669649,0.05277082719848628,28.57,557,422,898,1092,1198,1594,1761,1876,1426,2020,1902,2137,2136,2121,2138,2981,3426,3435,3614,3745,3806
2412,0.848208297719197,0.8511416096016479,0.05334350444869035,0.05279305292942055,28.58,558,422,899,1093,1199,1595,1762,1876,1426,2020,1902,2019,2137,2136,2121,2138,2981,2980,3426,3435,3614,3745,3806
2413,0.8482326415923171,0.8512937247744257,0.053339226829847146,0.052766070730581996,28.59,558,422,900,1093,1199,1595,1762,1876,1426,2020,1901,2019,2137,2136,2122,2138,2981,2980,3426,3435,3614,3745,3806
2414,0.8482547106323375,0.851226925246094,0.05333535048710898,0.05277792139296972,28.6,558,422,901,1093,1199,1595,1763,1876,1426,2020,1901,2019,2137,2136,2122,2138,2981,2980,3426,3435,3614,3745,3806
2415,0.8482790955647046,0.8513412184300315,0.05333106348272665,0.052757644376115465,28.61,558,422,902,1094,1200,1596,1763,1877,1426,2020,1901,2019,2137,2122,2138,2981,2980,3426,3435,3614,3745,3806
2416,0.8483038853871802,0.8513558378259803,0.05332670845893763,0.05275504934392281,28.62,558,422,903,1094,1200,1596,1764,1877,1426,2020,1901,2019,2137,2122,2138,2981,2980,3426,3435,3614,3745,3806
2417,0.848326227634367,0.8513556495549104,0.05332277880892887,0.05275508465133981,28.64,558,422,904,1094,1201,1597,1764,1877,1426,2020,1901,2137,2122,2138,2981,2980,3426,3435,3614,3745,3806
2418,0.8483464756361887,0.8514114909701481,0.053319220042652514,0.05274517337301471,28.65,559,422,905,1095,1201,1597,1765,1877,1426,2020,1901,2019,2137,2121,2138,2981,2980,3426,3435,3614,3745,3806
2419,0.8483603150814109,0.8512772463596592,0.05331678553503693,0.052768993935336905,28.66,559,422,906,1095,1202,1597,1766,1877,1426,2020,1901,2019,2137,2121,2138,2981,2980,3426,3435,3614,3745,3806
2420,0.8483716994603578,0.8514602496352979,0.05331478326026368,0.05273651851606828,28.67,559,422,907,1095,1202,1598,1766,1878,1426,2020,1901,2019,2137,2121,2981,2980,3426,3435,3614,3745,3806
