epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2094,0.8835,0.89254,0.04339,0.05105,150.43,440,789,1399,1409,1761,1951,1423,1393,1678,1593,1928,2026,1857,2023,2023,2022,2022,2348,2268,2655,2654,3019,2955,2989,3422,3422,3614,3744,3810,3716
2095,0.88345,0.89245,0.0434,0.05107,150.5,440,790,1399,1409,1761,1951,1423,1393,1678,1593,1928,2026,1857,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2096,0.88329,0.89235,0.04343,0.0511,150.57,440,790,1399,1409,1761,1951,1423,1393,1678,1593,1928,2026,1858,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2097,0.88313,0.89217,0.04346,0.05114,150.64,440,790,1399,1409,1761,1951,1423,1393,1678,1593,1928,2026,1858,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2098,0.88295,0.89225,0.04349,0.05112,150.71,440,791,1399,1409,1762,1951,1423,1393,1678,1593,1928,2026,1858,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2099,0.88281,0.89201,0.04352,0.05118,150.78,440,791,1399,1409,1762,1951,1423,1393,1678,1594,1927,2026,1858,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2100,0.88276,0.89216,0.04352,0.05114,150.85,440,792,1399,1409,1762,1951,1423,1393,1678,1594,1928,2026,1858,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2101,0.88284,0.89199,0.04351,0.05118,150.92,440,792,1399,1409,1762,1951,1423,1393,1678,1594,1927,2026,1859,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2102,0.88305,0.89239,0.04347,0.05109,150.99,440,792,1399,1409,1763,1951,1422,1393,1678,1595,1928,2026,1859,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2103,0.88324,0.89241,0.04343,0.05108,151.06,440,793,1399,1409,1763,1951,1422,1393,1678,1595,1927,2026,1859,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2104,0.88337,0.89239,0.04341,0.05109,151.14,440,793,1399,1409,1764,1951,1422,1393,1678,1595,1928,2026,1859,2022,2022,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2105,0.88349,0.89212,0.04339,0.05115,151.21,440,794,1399,1409,1764,1951,1422,1393,1678,1595,1928,2026,1860,2022,2022,2022,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2106,0.88363,0.89221,0.04336,0.05113,151.28,440,794,1399,1409,1765,1951,1423,1393,1678,1595,1928,2026,1860,2023,2022,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2107,0.88367,0.89234,0.04336,0.0511,151.36,440,794,1399,1409,1765,1951,1423,1393,1678,1596,1928,2026,1860,2023,2023,2022,2023,2348,2268,2655,2654,3019,2955,2989,3422,3422,3614,3744,3810,3716
2108,0.88351,0.89243,0.04338,0.05108,151.43,440,795,1399,1409,1766,1951,1423,1393,1678,1596,1928,2026,1860,2023,2023,2023,2023,2348,2268,2655,2654,3019,2955,2989,3422,3422,3614,3744,3810,3716
2109,0.88329,0.8923,0.04343,0.05111,151.5,440,795,1399,1409,1766,1951,1423,1393,1678,1596,1928,2026,1861,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2110,0.8829,0.8918,0.0435,0.05123,151.57,440,796,1399,1409,1767,1951,1423,1393,1678,1596,1928,2026,1861,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2111,0.88278,0.89171,0.04352,0.05125,151.65,440,796,1399,1409,1767,1951,1423,1393,1678,1596,1928,2026,1861,2023,2022,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2112,0.883,0.89188,0.04348,0.05121,151.72,440,796,1399,1409,1767,1951,1423,1393,1678,1597,1927,2026,1861,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3423,3423,3614,3745,3810,3716
2113,0.88319,0.89233,0.04344,0.0511,151.79,440,797,1399,1409,1768,1951,1423,1393,1678,1597,1928,2026,1862,2023,2023,2022,2023,2348,2268,2655,2654,3019,2955,2989,3423,3423,3614,3745,3810,3716
2114,0.88347,0.8923,0.04339,0.05111,151.86,440,797,1399,1409,1768,1951,1423,1393,1678,1597,1927,2026,1862,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3423,3422,3614,3745,3810,3716
2115,0.8837,0.89236,0.04335,0.0511,151.93,440,797,1399,1409,1768,1951,1422,1393,1679,1597,1928,2026,1862,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2116,0.88378,0.89222,0.04333,0.05113,152.01,440,798,1399,1409,1769,1951,1422,1393,1679,1598,1928,2026,1862,2022,2023,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2117,0.88383,0.89237,0.04332,0.05109,152.08,440,798,1399,1409,1769,1951,1422,1393,1679,1598,1928,2026,1862,2022,2023,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2118,0.88377,0.89253,0.04334,0.05105,152.15,440,799,1399,1409,1769,1951,1423,1393,1680,1598,1928,2026,1862,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2119,0.88367,0.89232,0.04335,0.0511,152.22,440,799,1399,1409,1769,1951,1423,1393,1680,1599,1928,2026,1863,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2120,0.8836,0.89221,0.04337,0.05113,152.3,440,800,1399,1409,1770,1951,1423,1393,1680,1599,1928,2026,1863,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2121,0.88355,0.892,0.04338,0.05118,152.37,440,800,1399,1409,1770,1951,1423,1393,1681,1599,1927,2026,1863,2023,2023,2023,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2122,0.88365,0.89207,0.04336,0.05116,152.44,440,800,1399,1409,1770,1951,1423,1393,1681,1600,1928,2026,1863,2023,2022,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2123,0.88381,0.89233,0.04333,0.0511,152.51,440,801,1399,1409,1771,1951,1423,1393,1681,1600,1927,2026,1864,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2124,0.88391,0.8926,0.04331,0.05104,152.58,440,801,1399,1409,1771,1951,1423,1393,1682,1600,1927,2026,1864,2023,2023,2023,2023,2348,2268,2655,2654,3019,2955,2989,3422,3422,3614,3745,3810,3716
2125,0.88402,0.89244,0.04329,0.05108,152.65,440,802,1399,1409,1772,1951,1423,1393,1682,1600,1927,2026,1864,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2126,0.884,0.89224,0.04329,0.05112,152.72,440,802,1399,1409,1772,1951,1423,1393,1682,1601,1928,2026,1864,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2127,0.88393,0.89218,0.04331,0.05114,152.79,440,802,1399,1409,1772,1951,1423,1393,1683,1601,1928,2026,1865,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2128,0.88385,0.89219,0.04332,0.05113,152.86,440,803,1399,1409,1773,1951,1423,1393,1683,1601,1928,2026,1865,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2129,0.88374,0.89206,0.04334,0.05117,152.93,440,803,1399,1409,1773,1951,1423,1393,1683,1601,1928,2026,1865,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2130,0.88365,0.89185,0.04336,0.05121,153.01,440,803,1399,1409,1774,1951,1423,1393,1684,1602,1928,2026,1865,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2131,0.88364,0.89174,0.04336,0.05124,153.08,440,804,1399,1409,1774,1951,1423,1393,1684,1602,1928,2026,1866,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2132,0.88373,0.8919,0.04334,0.0512,153.15,440,804,1399,1409,1774,1951,1423,1393,1685,1602,1927,2026,1866,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2133,0.88388,0.89205,0.04331,0.05117,153.22,440,805,1399,1409,1775,1951,1423,1393,1685,1602,1928,2026,1866,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2134,0.88409,0.89226,0.04328,0.05112,153.29,440,805,1399,1409,1775,1951,1423,1393,1685,1603,1927,2026,1866,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2135,0.88417,0.89224,0.04326,0.05112,153.36,440,805,1399,1409,1776,1951,1423,1393,1686,1603,1928,2026,1867,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2136,0.88423,0.89229,0.04325,0.05111,153.43,440,806,1399,1409,1776,1951,1423,1393,1686,1603,1928,2026,1867,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2137,0.88425,0.89238,0.04325,0.05109,153.5,440,806,1399,1409,1776,1951,1423,1393,1686,1603,1928,2026,1867,2023,2023,2023,2023,2348,2268,2655,2654,3019,2955,2989,3422,3422,3614,3744,3810,3716
2138,0.88408,0.89193,0.04328,0.0512,153.57,440,806,1399,1409,1777,1951,1423,1393,1687,1604,1928,2026,1867,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2139,0.88387,0.89171,0.04332,0.05125,153.64,440,807,1399,1409,1777,1951,1423,1393,1687,1604,1928,2026,1868,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2140,0.88363,0.89154,0.04336,0.05129,153.71,440,807,1399,1409,1778,1951,1423,1393,1687,1604,1928,2026,1868,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2141,0.8835,0.89158,0.04339,0.05128,153.78,440,807,1399,1409,1778,1951,1423,1393,1688,1605,1927,2026,1868,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2142,0.88348,0.89137,0.04339,0.05133,153.86,440,808,1399,1409,1778,1951,1423,1393,1688,1605,1928,2026,1868,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2143,0.8836,0.89153,0.04337,0.05129,153.93,440,808,1399,1409,1779,1951,1423,1393,1689,1605,1927,2026,1868,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2144,0.88386,0.89173,0.04332,0.05124,154.0,440,809,1399,1409,1779,1951,1423,1393,1689,1605,1928,2026,1869,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2145,0.8842,0.89219,0.04326,0.05113,154.07,440,809,1399,1409,1780,1951,1423,1393,1689,1605,1927,2026,1869,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2146,0.88432,0.8923,0.04323,0.05111,154.14,440,809,1399,1409,1780,1951,1423,1393,1690,1606,1928,2026,1869,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2147,0.88438,0.89225,0.04322,0.05112,154.21,440,810,1399,1409,1780,1951,1423,1393,1690,1606,1928,2026,1869,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2148,0.88435,0.89215,0.04323,0.05114,154.28,440,810,1399,1409,1781,1951,1423,1393,1691,1606,1928,2026,1869,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2149,0.88431,0.89205,0.04324,0.05117,154.35,440,811,1399,1409,1781,1951,1423,1393,1691,1607,1928,2026,1870,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2150,0.88419,0.89204,0.04326,0.05117,154.42,440,811,1399,1409,1781,1951,1423,1393,1691,1607,1928,2026,1870,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2151,0.88415,0.89186,0.04327,0.05121,154.49,440,811,1399,1409,1782,1951,1423,1393,1692,1607,1928,2026,1870,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2152,0.88422,0.89204,0.04325,0.05117,154.56,440,812,1399,1409,1782,1951,1423,1393,1692,1607,1928,2026,1870,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2153,0.88436,0.89228,0.04323,0.05111,154.63,440,812,1399,1409,1782,1951,1423,1393,1692,1608,1928,2026,1871,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2154,0.8844,0.89247,0.04322,0.05107,154.7,440,812,1399,1409,1783,1951,1423,1393,1693,1608,1927,2026,1871,2023,2023,2023,2023,2348,2268,2655,2654,3019,2955,2989,3422,3422,3614,3745,3810,3716
2155,0.88449,0.89227,0.0432,0.05111,154.77,440,813,1399,1409,1783,1951,1423,1393,1693,1608,1927,2026,1871,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2156,0.88455,0.89204,0.04319,0.05117,154.84,440,813,1399,1409,1783,1951,1423,1393,1693,1608,1927,2026,1871,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2157,0.88456,0.89204,0.04319,0.05117,154.91,440,814,1399,1409,1784,1951,1423,1393,1694,1609,1928,2026,1872,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2158,0.88457,0.89216,0.04319,0.05114,154.98,440,814,1399,1409,1784,1951,1423,1393,1694,1609,1928,2026,1872,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2159,0.88459,0.89224,0.04318,0.05112,155.05,440,814,1399,1409,1784,1951,1423,1393,1694,1609,1928,2026,1872,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2160,0.88452,0.89193,0.0432,0.0512,155.12,440,815,1399,1409,1785,1951,1423,1393,1695,1609,1928,2026,1872,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2161,0.88439,0.89189,0.04322,0.0512,155.2,440,815,1399,1409,1785,1951,1423,1393,1695,1610,1928,2026,1872,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2162,0.88428,0.89177,0.04324,0.05123,155.27,440,815,1399,1409,1785,1951,1423,1393,1696,1610,1928,2026,1873,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2163,0.88419,0.89184,0.04326,0.05122,155.34,440,816,1399,1409,1786,1951,1423,1393,1696,1610,1927,2026,1873,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2164,0.88403,0.89142,0.04329,0.05132,155.41,440,816,1399,1409,1786,1951,1423,1393,1696,1610,1928,2026,1873,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2165,0.88398,0.8914,0.0433,0.05132,155.48,440,817,1399,1409,1787,1951,1423,1393,1697,1610,1927,2026,1873,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2166,0.88408,0.89125,0.04328,0.05136,155.55,440,817,1399,1409,1787,1951,1423,1393,1697,1611,1928,2026,1873,2023,2022,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2167,0.88444,0.89157,0.04321,0.05128,155.62,440,817,1399,1409,1787,1951,1423,1393,1698,1611,1927,2026,1874,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2168,0.88461,0.89178,0.04318,0.05123,155.69,440,818,1399,1409,1787,1951,1423,1393,1698,1611,1928,2026,1874,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2169,0.88471,0.892,0.04316,0.05118,155.76,440,818,1399,1409,1788,1951,1423,1393,1699,1611,1928,2026,1874,2023,2023,2023,2023,2348,2268,2655,2654,3019,2955,2989,3422,3422,3614,3744,3810,3716
2170,0.88479,0.89187,0.04315,0.05121,155.83,440,818,1399,1409,1788,1951,1423,1393,1699,1612,1928,2026,1874,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2171,0.88477,0.89178,0.04315,0.05123,155.9,440,819,1399,1409,1788,1951,1423,1393,1699,1612,1928,2026,1875,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2172,0.88473,0.89206,0.04316,0.05117,155.98,440,819,1399,1409,1788,1951,1423,1393,1700,1612,1928,2026,1875,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2173,0.88474,0.89224,0.04315,0.05112,156.05,440,820,1399,1409,1788,1951,1423,1393,1700,1613,1928,2026,1875,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2174,0.88478,0.89224,0.04315,0.05112,156.13,440,820,1399,1409,1788,1951,1423,1393,1700,1613,1927,2026,1875,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2175,0.88481,0.89199,0.04314,0.05118,156.2,440,820,1399,1409,1788,1951,1423,1393,1701,1613,1928,2026,1875,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3745,3810,3716
2176,0.88485,0.89183,0.04313,0.05122,156.27,440,821,1399,1409,1787,1951,1423,1393,1701,1613,1927,2026,1876,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2177,0.88492,0.89184,0.04312,0.05122,156.33,440,821,1399,1409,1787,1951,1423,1393,1701,1614,1928,2026,1876,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2178,0.8849,0.89203,0.04313,0.05117,156.4,440,821,1399,1409,1787,1951,1423,1393,1702,1614,1928,2026,1876,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2179,0.88492,0.89189,0.04312,0.05121,156.48,440,822,1399,1409,1787,1951,1423,1393,1702,1614,1928,2026,1876,2022,2023,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2180,0.88495,0.89194,0.04312,0.05119,156.55,440,822,1399,1409,1787,1951,1423,1393,1702,1614,1928,2026,1876,2022,2023,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2181,0.88495,0.89221,0.04312,0.05113,156.62,440,823,1399,1409,1786,1951,1423,1393,1703,1615,1928,2026,1876,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2988,3422,3422,3614,3744,3810,3716
2182,0.88493,0.89221,0.04312,0.05113,156.7,440,823,1399,1409,1786,1951,1423,1393,1703,1615,1928,2026,1876,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2183,0.88499,0.89185,0.04311,0.05122,156.77,440,823,1399,1409,1786,1951,1423,1393,1704,1615,1928,2026,1877,2023,2022,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2184,0.88502,0.89159,0.0431,0.05128,156.84,440,824,1399,1409,1786,1951,1423,1393,1704,1615,1927,2026,1877,2023,2022,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2185,0.88503,0.89126,0.0431,0.05136,156.92,440,824,1399,1409,1786,1951,1423,1393,1705,1616,1928,2026,1877,2023,2022,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2186,0.88507,0.89113,0.04309,0.05138,157.0,440,825,1399,1409,1787,1951,1423,1393,1705,1616,1928,2026,1877,2023,2022,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2187,0.88508,0.89109,0.04309,0.05139,157.07,440,825,1399,1409,1787,1951,1423,1393,1705,1616,1928,2026,1877,2023,2023,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2188,0.8851,0.89119,0.04309,0.05137,157.15,440,825,1399,1409,1787,1951,1423,1393,1706,1617,1928,2026,1878,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2189,0.88514,0.89106,0.04308,0.0514,157.22,440,826,1399,1409,1787,1951,1423,1393,1706,1617,1928,2026,1878,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2190,0.88518,0.891,0.04307,0.05142,157.29,440,826,1399,1409,1787,1950,1423,1393,1706,1617,1928,2026,1878,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2191,0.8852,0.89096,0.04307,0.05143,157.36,440,827,1399,1409,1787,1950,1423,1393,1707,1617,1928,2026,1878,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2192,0.88524,0.89114,0.04306,0.05138,157.43,440,827,1399,1409,1787,1950,1423,1393,1707,1618,1928,2026,1878,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2193,0.88526,0.89106,0.04306,0.0514,157.51,440,827,1399,1409,1786,1950,1423,1393,1708,1618,1928,2026,1878,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2194,0.8853,0.89103,0.04305,0.05141,157.58,440,828,1399,1409,1786,1950,1423,1393,1708,1618,1927,2026,1879,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2195,0.88528,0.89077,0.04305,0.05147,157.65,440,828,1399,1409,1786,1949,1423,1393,1708,1619,1928,2026,1879,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2196,0.8853,0.8908,0.04305,0.05146,157.72,440,829,1399,1409,1786,1949,1423,1393,1709,1619,1927,2026,1879,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2197,0.88529,0.89088,0.04305,0.05144,157.79,440,829,1399,1409,1786,1949,1423,1393,1709,1619,1928,2026,1879,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2198,0.88527,0.89108,0.04306,0.0514,157.86,440,829,1399,1409,1787,1949,1423,1393,1710,1620,1928,2026,1879,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2199,0.88525,0.89061,0.04306,0.05151,157.94,440,830,1399,1409,1787,1949,1423,1393,1710,1620,1928,2026,1880,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2200,0.88517,0.89076,0.04307,0.05147,158.01,440,830,1399,1409,1787,1949,1423,1393,1710,1620,1928,2026,1880,2022,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2201,0.88509,0.89054,0.04309,0.05153,158.08,440,831,1399,1409,1787,1949,1423,1393,1711,1620,1928,2026,1880,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2202,0.88505,0.89087,0.0431,0.05145,158.15,440,831,1399,1409,1787,1948,1423,1393,1711,1621,1927,2026,1880,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2203,0.88481,0.89019,0.04314,0.05161,158.22,440,831,1399,1409,1787,1948,1423,1393,1711,1621,1928,2026,1880,2023,2023,2022,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2204,0.88458,0.89022,0.04319,0.0516,158.3,440,832,1399,1409,1786,1948,1423,1393,1712,1621,1927,2026,1881,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3744,3810,3716
2205,0.8845,0.8896,0.0432,0.05175,158.37,440,832,1399,1409,1786,1949,1422,1393,1712,1621,1928,2026,1881,2023,2022,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2206,0.88457,0.89006,0.04319,0.05164,158.44,440,833,1399,1409,1786,1949,1423,1393,1713,1621,1927,2026,1881,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2207,0.8845,0.88929,0.0432,0.05182,158.51,440,833,1399,1409,1786,1949,1422,1393,1713,1622,1928,2026,1881,2023,2022,2022,2022,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2208,0.88466,0.88996,0.04317,0.05166,158.58,440,834,1399,1409,1786,1949,1423,1393,1713,1622,1927,2026,1881,2023,2023,2023,2023,2348,2268,2655,2655,3019,2955,2989,3422,3422,3614,3745,3810,3716
2209,0.88484,0.88982,0.04314,0.05169,158.65,440,834,1399,1409,1787,1949,1422,1393,1714,1622,1928,2026,1881,2023,2023,2022,2022,2348,2268,2655,2655,3019,2956,2989,3422,3422,3614,3745,3810,3716
2210,0.88514,0.89049,0.04308,0.05154,158.72,441,834,1399,1409,1787,1949,1423,1393,1714,1622,1928,2026,1882,2023,2023,2023,2023,2348,2268,2655,2655,3019,2956,2989,3422,3422,3614,3745,3810,3716
2211,0.88543,0.89045,0.04303,0.05154,158.79,441,835,1399,1409,1787,1949,1423,1393,1714,1623,1928,2026,1882,2023,2023,2022,2023,2348,2268,2655,2655,3019,2956,2989,3422,3422,3614,3745,3810,3716
2212,0.88563,0.89075,0.04299,0.05148,158.86,441,835,1399,1409,1787,1949,1423,1393,1715,1623,1928,2026,1882,2023,2023,2023,2023,2348,2268,2655,2655,3019,2956,2989,3422,3422,3614,3745,3810,3716
2213,0.8857,0.8908,0.04297,0.05146,158.93,441,836,1399,1409,1787,1949,1423,1393,1715,1623,1928,2026,1882,2023,2023,2022,2023,2348,2268,2655,2655,3019,2956,2989,3422,3422,3614,3745,3810,3716
