epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
973,0.234,0.07411,0.16039,0.16955,9.69,664,1372
974,0.23406,0.07404,0.16038,0.16956,9.7,664,1372
975,0.23413,0.07397,0.16038,0.16957,9.72,664,1372
976,0.2342,0.0739,0.16037,0.16957,9.72,664,1372
977,0.23426,0.07383,0.16036,0.16958,9.73,664,1372
978,0.23433,0.07377,0.16036,0.16959,9.74,664,1372
979,0.23439,0.0737,0.16035,0.16959,9.75,664,1372
980,0.23446,0.07363,0.16034,0.1696,9.76,664,1372
981,0.23452,0.07356,0.16034,0.1696,9.76,664,1372
982,0.23458,0.0735,0.16033,0.16961,9.77,664,1372
983,0.23465,0.07343,0.16032,0.16962,9.78,664,1372
984,0.23471,0.07336,0.16032,0.16962,9.79,664,1372
985,0.23477,0.07329,0.16031,0.16963,9.8,664,1372
986,0.23483,0.07322,0.1603,0.16964,9.8,664,1372
987,0.23489,0.07315,0.1603,0.16964,9.81,664,1372
988,0.23495,0.07309,0.16029,0.16965,9.82,664,1372
989,0.23501,0.07302,0.16028,0.16965,9.83,664,1372
990,0.23507,0.07295,0.16028,0.16966,9.84,664,1372
991,0.23513,0.07288,0.16027,0.16967,9.84,664,1372
992,0.23519,0.07281,0.16027,0.16967,9.85,664,1372
993,0.23525,0.07275,0.16026,0.16968,9.86,664,1372
994,0.23531,0.07268,0.16025,0.16969,9.87,664,1372
995,0.23536,0.07261,0.16025,0.16969,9.87,664,1372
996,0.23542,0.07254,0.16024,0.1697,9.88,664,1372
997,0.23547,0.07247,0.16024,0.1697,9.89,664,1372
998,0.23553,0.07241,0.16023,0.16971,9.9,664,1372
999,0.23559,0.07234,0.16022,0.16972,9.9,664,1372
1000,0.23564,0.07227,0.16022,0.16972,9.91,664,1372
1001,0.23569,0.0722,0.16021,0.16973,9.92,664,1372
1002,0.23575,0.07214,0.16021,0.16973,9.93,664,1372
1003,0.2358,0.07207,0.1602,0.16974,9.93,664,1372
1004,0.23585,0.072,0.1602,0.16975,9.94,664,1372
1005,0.23591,0.07193,0.16019,0.16975,9.95,664,1372
1006,0.23596,0.07187,0.16018,0.16976,9.96,664,1372
1007,0.23601,0.0718,0.16018,0.16977,9.96,664,1372
1008,0.23606,0.07173,0.16017,0.16977,9.97,664,1372
1009,0.23611,0.07166,0.16017,0.16978,9.98,664,1372
1010,0.23616,0.0716,0.16016,0.16978,9.99,664,1372
1011,0.23621,0.07153,0.16016,0.16979,10.0,664,1372
1012,0.23626,0.07146,0.16015,0.1698,10.02,664,1372
1013,0.23631,0.0714,0.16015,0.1698,10.04,664,1372
1014,0.23636,0.07133,0.16014,0.16981,10.05,664,1372
1015,0.23641,0.07126,0.16014,0.16981,10.07,664,1372
1016,0.23646,0.0712,0.16013,0.16982,10.09,664,1372
1017,0.2365,0.07113,0.16013,0.16983,10.1,664,1372
1018,0.23655,0.07106,0.16012,0.16983,10.12,664,1372
1019,0.2366,0.071,0.16012,0.16984,10.13,664,1372
1020,0.23664,0.07093,0.16011,0.16985,10.14,664,1372
1021,0.23669,0.07086,0.16011,0.16985,10.15,664,1372
1022,0.23674,0.0708,0.1601,0.16986,10.16,664,1372
1023,0.23678,0.07073,0.1601,0.16986,10.17,664,1372
1024,0.23683,0.07066,0.16009,0.16987,10.18,664,1372
1025,0.23687,0.0706,0.16009,0.16988,10.19,664,1372
1026,0.23692,0.07053,0.16008,0.16988,10.2,664,1372
1027,0.23696,0.07047,0.16008,0.16989,10.21,664,1372
1028,0.237,0.0704,0.16008,0.16989,10.22,664,1372
1029,0.23705,0.07033,0.16007,0.1699,10.24,664,1372
1030,0.23709,0.07027,0.16007,0.16991,10.25,664,1372
1031,0.23713,0.0702,0.16006,0.16991,10.26,664,1372
1032,0.23717,0.07014,0.16006,0.16992,10.27,664,1372
1033,0.23721,0.07007,0.16005,0.16992,10.28,664,1372
1034,0.23725,0.07001,0.16005,0.16993,10.29,664,1372
1035,0.2373,0.06994,0.16004,0.16994,10.3,664,1372
1036,0.23734,0.06988,0.16004,0.16994,10.31,664,1372
1037,0.23738,0.06981,0.16004,0.16995,10.32,664,1372
1038,0.23742,0.06975,0.16003,0.16995,10.33,664,1372
1039,0.23746,0.06968,0.16003,0.16996,10.34,664,1372
1040,0.2375,0.06962,0.16002,0.16996,10.35,664,1372
1041,0.23753,0.06955,0.16002,0.16997,10.36,664,1372
1042,0.23757,0.06949,0.16002,0.16998,10.37,664,1372
1043,0.23761,0.06942,0.16001,0.16998,10.38,664,1372
1044,0.23765,0.06936,0.16001,0.16999,10.39,664,1372
1045,0.23769,0.0693,0.16,0.16999,10.41,664,1372
1046,0.23772,0.06923,0.16,0.17,10.42,664,1372
1047,0.23776,0.06917,0.16,0.17001,10.43,664,1372
1048,0.2378,0.0691,0.15999,0.17001,10.45,664,1372
1049,0.23783,0.06904,0.15999,0.17002,10.46,664,1372
1050,0.23787,0.06898,0.15998,0.17002,10.47,664,1372
1051,0.23791,0.06891,0.15998,0.17003,10.48,664,1372
1052,0.23794,0.06885,0.15998,0.17003,10.49,664,1372
1053,0.23798,0.06879,0.15997,0.17004,10.5,664,1372
1054,0.23801,0.06873,0.15997,0.17005,10.51,664,1372
1055,0.23805,0.06866,0.15997,0.17005,10.53,664,1372
1056,0.23808,0.0686,0.15996,0.17006,10.54,664,1372
1057,0.23811,0.06854,0.15996,0.17006,10.56,664,1372
1058,0.23815,0.06848,0.15996,0.17007,10.57,664,1372
1059,0.23818,0.06841,0.15995,0.17007,10.58,664,1372
1060,0.23821,0.06835,0.15995,0.17008,10.59,664,1372
1061,0.23825,0.06829,0.15994,0.17009,10.6,664,1372
1062,0.23828,0.06823,0.15994,0.17009,10.61,664,1372
1063,0.23831,0.06817,0.15994,0.1701,10.62,664,1372
1064,0.23834,0.0681,0.15993,0.1701,10.63,664,1372
1065,0.23837,0.06804,0.15993,0.17011,10.64,664,1372
1066,0.23841,0.06798,0.15993,0.17011,10.65,664,1372
1067,0.23844,0.06792,0.15992,0.17012,10.65,664,1372
1068,0.23847,0.06786,0.15992,0.17013,10.66,664,1372
1069,0.2385,0.0678,0.15992,0.17013,10.67,664,1372
1070,0.23853,0.06774,0.15992,0.17014,10.69,664,1372
1071,0.23856,0.06768,0.15991,0.17014,10.7,664,1372
1072,0.23859,0.06762,0.15991,0.17015,10.7,664,1372
1073,0.23862,0.06756,0.15991,0.17015,10.71,664,1372
1074,0.23865,0.0675,0.1599,0.17016,10.72,664,1372
1075,0.23868,0.06744,0.1599,0.17016,10.74,664,1372
1076,0.23871,0.06738,0.1599,0.17017,10.75,664,1372
1077,0.23874,0.06732,0.15989,0.17017,10.76,664,1372
1078,0.23876,0.06726,0.15989,0.17018,10.78,664,1372
1079,0.23879,0.0672,0.15989,0.17019,10.8,664,1372
1080,0.23882,0.06714,0.15988,0.17019,10.82,664,1372
1081,0.23885,0.06708,0.15988,0.1702,10.85,664,1372
1082,0.23887,0.06702,0.15988,0.1702,10.87,664,1372
1083,0.2389,0.06696,0.15988,0.17021,10.88,664,1372
1084,0.23893,0.06691,0.15987,0.17021,10.89,664,1372
1085,0.23896,0.06685,0.15987,0.17022,10.91,664,1372
1086,0.23898,0.06679,0.15987,0.17022,10.92,664,1372
1087,0.23901,0.06673,0.15986,0.17023,10.94,664,1372
1088,0.23903,0.06667,0.15986,0.17023,10.96,664,1372
1089,0.23906,0.06662,0.15986,0.17024,10.97,664,1372
1090,0.23909,0.06656,0.15986,0.17024,10.98,664,1372
1091,0.23911,0.0665,0.15985,0.17025,11.0,664,1372
1092,0.23914,0.06645,0.15985,0.17025,11.01,664,1372
1093,0.23916,0.06639,0.15985,0.17026,11.02,664,1372
1094,0.23919,0.06633,0.15985,0.17026,11.03,664,1372
1095,0.23921,0.06628,0.15984,0.17027,11.04,664,1372
1096,0.23923,0.06622,0.15984,0.17028,11.06,664,1372
1097,0.23926,0.06616,0.15984,0.17028,11.07,664,1372
1098,0.23928,0.06611,0.15984,0.17029,11.09,664,1372
1099,0.23931,0.06605,0.15983,0.17029,11.1,664,1372
1100,0.23933,0.066,0.15983,0.1703,11.11,664,1372
1101,0.23935,0.06594,0.15983,0.1703,11.11,664,1372
1102,0.23938,0.06589,0.15983,0.17031,11.12,664,1372
1103,0.2394,0.06583,0.15982,0.17031,11.13,664,1372
1104,0.23942,0.06578,0.15982,0.17032,11.15,664,1372
1105,0.23944,0.06572,0.15982,0.17032,11.16,664,1372
1106,0.23947,0.06567,0.15982,0.17033,11.17,664,1372
1107,0.23949,0.06561,0.15981,0.17033,11.18,664,1372
1108,0.23951,0.06556,0.15981,0.17034,11.18,664,1372
1109,0.23953,0.0655,0.15981,0.17034,11.2,664,1372
1110,0.23955,0.06545,0.15981,0.17035,11.21,664,1372
1111,0.23958,0.0654,0.15981,0.17035,11.22,664,1372
1112,0.2396,0.06534,0.1598,0.17035,11.23,664,1372
1113,0.23962,0.06529,0.1598,0.17036,11.25,664,1372
1114,0.23964,0.06524,0.1598,0.17036,11.26,664,1372
1115,0.23966,0.06518,0.1598,0.17037,11.27,664,1372
1116,0.23968,0.06513,0.15979,0.17037,11.3,664,1372
1117,0.2397,0.06508,0.15979,0.17038,11.32,664,1372
1118,0.23972,0.06503,0.15979,0.17038,11.34,664,1372
1119,0.23974,0.06497,0.15979,0.17039,11.35,664,1372
1120,0.23976,0.06492,0.15979,0.17039,11.36,664,1372
1121,0.23978,0.06487,0.15978,0.1704,11.38,664,1372
1122,0.2398,0.06482,0.15978,0.1704,11.39,664,1372
1123,0.23982,0.06477,0.15978,0.17041,11.4,664,1372
1124,0.23984,0.06472,0.15978,0.17041,11.41,664,1372
1125,0.23986,0.06467,0.15978,0.17042,11.42,664,1372
1126,0.23988,0.06462,0.15977,0.17042,11.43,664,1372
1127,0.2399,0.06456,0.15977,0.17043,11.44,664,1372
1128,0.23991,0.06451,0.15977,0.17043,11.45,664,1372
1129,0.23993,0.06446,0.15977,0.17044,11.46,664,1372
1130,0.23995,0.06441,0.15977,0.17044,11.47,664,1372
1131,0.23997,0.06436,0.15976,0.17044,11.48,664,1372
1132,0.23999,0.06431,0.15976,0.17045,11.49,664,1372
1133,0.24,0.06427,0.15976,0.17045,11.5,664,1372
1134,0.24002,0.06422,0.15976,0.17046,11.51,664,1372
1135,0.24004,0.06417,0.15976,0.17046,11.52,664,1372
1136,0.24006,0.06412,0.15975,0.17047,11.53,664,1372
1137,0.24007,0.06407,0.15975,0.17047,11.55,664,1372
1138,0.24009,0.06402,0.15975,0.17048,11.56,664,1372
1139,0.24011,0.06397,0.15975,0.17048,11.58,664,1372
1140,0.24012,0.06392,0.15975,0.17048,11.6,664,1372
1141,0.24014,0.06388,0.15975,0.17049,11.62,664,1372
1142,0.24016,0.06383,0.15974,0.17049,11.63,664,1372
1143,0.24017,0.06378,0.15974,0.1705,11.64,664,1372
1144,0.24019,0.06373,0.15974,0.1705,11.64,664,1372
1145,0.24021,0.06369,0.15974,0.17051,11.65,664,1372
1146,0.24022,0.06364,0.15974,0.17051,11.66,664,1372
1147,0.24024,0.06359,0.15974,0.17051,11.67,664,1372
1148,0.24025,0.06355,0.15973,0.17052,11.68,664,1372
1149,0.24027,0.0635,0.15973,0.17052,11.69,664,1372
1150,0.24028,0.06345,0.15973,0.17053,11.71,664,1372
1151,0.2403,0.06341,0.15973,0.17053,11.72,664,1372
1152,0.24032,0.06336,0.15973,0.17054,11.74,664,1372
1153,0.24033,0.06332,0.15973,0.17054,11.75,664,1372
1154,0.24035,0.06327,0.15972,0.17054,11.77,664,1372
1155,0.24036,0.06323,0.15972,0.17055,11.79,664,1372
1156,0.24037,0.06318,0.15972,0.17055,11.8,664,1372
1157,0.24039,0.06314,0.15972,0.17056,11.81,664,1372
1158,0.2404,0.06309,0.15972,0.17056,11.82,664,1372
1159,0.24042,0.06305,0.15972,0.17056,11.83,664,1372
1160,0.24043,0.063,0.15972,0.17057,11.85,664,1372
1161,0.24045,0.06296,0.15971,0.17057,11.87,664,1372
1162,0.24046,0.06292,0.15971,0.17058,11.89,664,1372
1163,0.24047,0.06287,0.15971,0.17058,11.9,664,1372
1164,0.24049,0.06283,0.15971,0.17058,11.92,664,1372
1165,0.2405,0.06279,0.15971,0.17059,11.94,664,1372
1166,0.24052,0.06274,0.15971,0.17059,11.96,664,1372
1167,0.24053,0.0627,0.1597,0.1706,11.98,664,1372
1168,0.24054,0.06266,0.1597,0.1706,12.0,664,1372
1169,0.24056,0.06262,0.1597,0.1706,12.02,664,1372
1170,0.24057,0.06257,0.1597,0.17061,12.03,664,1372
1171,0.24058,0.06253,0.1597,0.17061,12.04,664,1372
1172,0.24059,0.06249,0.1597,0.17061,12.05,664,1372
1173,0.24061,0.06245,0.1597,0.17062,12.06,664,1372
1174,0.24062,0.06241,0.1597,0.17062,12.08,664,1372
1175,0.24063,0.06237,0.15969,0.17063,12.09,664,1372
1176,0.24065,0.06233,0.15969,0.17063,12.1,664,1372
1177,0.24066,0.06228,0.15969,0.17063,12.11,664,1372
1178,0.24067,0.06224,0.15969,0.17064,12.12,664,1372
1179,0.24068,0.0622,0.15969,0.17064,12.13,664,1372
1180,0.24069,0.06216,0.15969,0.17064,12.14,664,1372
1181,0.24071,0.06212,0.15969,0.17065,12.15,664,1372
1182,0.24072,0.06208,0.15969,0.17065,12.17,664,1372
1183,0.24073,0.06204,0.15968,0.17066,12.17,664,1372
1184,0.24074,0.062,0.15968,0.17066,12.19,664,1372
1185,0.24075,0.06197,0.15968,0.17066,12.2,664,1372
1186,0.24077,0.06193,0.15968,0.17067,12.21,664,1372
1187,0.24078,0.06189,0.15968,0.17067,12.22,664,1372
1188,0.24079,0.06185,0.15968,0.17067,12.23,664,1372
1189,0.2408,0.06181,0.15968,0.17068,12.24,664,1372
1190,0.24081,0.06177,0.15968,0.17068,12.25,664,1372
1191,0.24082,0.06173,0.15967,0.17068,12.26,664,1372
1192,0.24083,0.0617,0.15967,0.17069,12.27,664,1372
1193,0.24084,0.06166,0.15967,0.17069,12.29,664,1372
1194,0.24086,0.06162,0.15967,0.17069,12.3,664,1372
1195,0.24087,0.06158,0.15967,0.1707,12.31,664,1372
1196,0.24088,0.06155,0.15967,0.1707,12.32,664,1372
1197,0.24089,0.06151,0.15967,0.1707,12.33,664,1372
1198,0.2409,0.06147,0.15967,0.17071,12.34,664,1372
1199,0.24091,0.06144,0.15967,0.17071,12.36,664,1372
1200,0.24092,0.0614,0.15966,0.17071,12.37,664,1372
1201,0.24093,0.06136,0.15966,0.17072,12.38,664,1372
1202,0.24094,0.06133,0.15966,0.17072,12.39,664,1372
1203,0.24095,0.06129,0.15966,0.17072,12.4,664,1372
1204,0.24096,0.06126,0.15966,0.17073,12.42,664,1372
1205,0.24097,0.06122,0.15966,0.17073,12.43,664,1372
1206,0.24098,0.06119,0.15966,0.17073,12.44,664,1372
1207,0.24099,0.06115,0.15966,0.17074,12.45,664,1372
1208,0.241,0.06112,0.15966,0.17074,12.47,664,1372
1209,0.24101,0.06108,0.15965,0.17074,12.48,664,1372
1210,0.24102,0.06105,0.15965,0.17075,12.49,664,1372
1211,0.24103,0.06101,0.15965,0.17075,12.5,664,1372
1212,0.24104,0.06098,0.15965,0.17075,12.5,664,1372
1213,0.24105,0.06095,0.15965,0.17076,12.52,664,1372
1214,0.24106,0.06091,0.15965,0.17076,12.53,664,1372
1215,0.24107,0.06088,0.15965,0.17076,12.53,664,1372
1216,0.24108,0.06085,0.15965,0.17076,12.54,664,1372
1217,0.24109,0.06081,0.15965,0.17077,12.55,664,1372
1218,0.24109,0.06078,0.15965,0.17077,12.56,664,1372
1219,0.2411,0.06075,0.15964,0.17077,12.57,664,1372
1220,0.24111,0.06071,0.15964,0.17078,12.58,664,1372
1221,0.24112,0.06068,0.15964,0.17078,12.59,664,1372
1222,0.24113,0.06065,0.15964,0.17078,12.6,664,1372
1223,0.24114,0.06062,0.15964,0.17079,12.6,664,1372
1224,0.24115,0.06059,0.15964,0.17079,12.62,664,1372
1225,0.24116,0.06055,0.15964,0.17079,12.63,664,1372
1226,0.24117,0.06052,0.15964,0.17079,12.65,664,1372
1227,0.24117,0.06049,0.15964,0.1708,12.66,664,1372
1228,0.24118,0.06046,0.15964,0.1708,12.68,664,1372
1229,0.24119,0.06043,0.15964,0.1708,12.7,664,1372
1230,0.2412,0.0604,0.15963,0.1708,12.71,664,1372
1231,0.24121,0.06037,0.15963,0.17081,12.73,664,1372
1232,0.24122,0.06034,0.15963,0.17081,12.74,664,1372
1233,0.24123,0.06031,0.15963,0.17081,12.75,664,1372
1234,0.24123,0.06028,0.15963,0.17082,12.76,664,1372
1235,0.24124,0.06025,0.15963,0.17082,12.77,664,1372
1236,0.24125,0.06022,0.15963,0.17082,12.78,664,1372
1237,0.24126,0.06019,0.15963,0.17082,12.79,664,1372
1238,0.24127,0.06016,0.15963,0.17083,12.8,664,1372
1239,0.24127,0.06013,0.15963,0.17083,12.82,664,1372
1240,0.24128,0.0601,0.15963,0.17083,12.83,664,1372
1241,0.24129,0.06007,0.15962,0.17083,12.84,664,1372
1242,0.2413,0.06004,0.15962,0.17084,12.85,664,1372
1243,0.24131,0.06002,0.15962,0.17084,12.86,664,1372
1244,0.24131,0.05999,0.15962,0.17084,12.88,664,1372
1245,0.24132,0.05996,0.15962,0.17084,12.89,664,1372
1246,0.24133,0.05993,0.15962,0.17085,12.9,664,1372
1247,0.24134,0.0599,0.15962,0.17085,12.91,664,1372
1248,0.24134,0.05988,0.15962,0.17085,12.92,664,1372
1249,0.24135,0.05985,0.15962,0.17085,12.93,664,1372
1250,0.24136,0.05982,0.15962,0.17086,12.95,664,1372
1251,0.24137,0.0598,0.15962,0.17086,12.97,664,1372
1252,0.24137,0.05977,0.15962,0.17086,12.97,664,1372
1253,0.24138,0.05974,0.15962,0.17086,12.99,664,1372
1254,0.24139,0.05972,0.15961,0.17087,13.0,664,1372
1255,0.2414,0.05969,0.15961,0.17087,13.01,664,1372
1256,0.2414,0.05966,0.15961,0.17087,13.02,664,1372
1257,0.24141,0.05964,0.15961,0.17087,13.03,664,1372
1258,0.24142,0.05961,0.15961,0.17088,13.05,664,1372
1259,0.24142,0.05959,0.15961,0.17088,13.06,664,1372
1260,0.24143,0.05956,0.15961,0.17088,13.07,664,1372
1261,0.24144,0.05954,0.15961,0.17088,13.09,664,1372
1262,0.24145,0.05951,0.15961,0.17089,13.1,664,1372
1263,0.24145,0.05949,0.15961,0.17089,13.11,664,1372
1264,0.24146,0.05946,0.15961,0.17089,13.12,664,1372
1265,0.24147,0.05944,0.15961,0.17089,13.13,664,1372
1266,0.24147,0.05941,0.15961,0.17089,13.14,664,1372
1267,0.24148,0.05939,0.1596,0.1709,13.15,664,1372
1268,0.24149,0.05936,0.1596,0.1709,13.17,664,1372
1269,0.24149,0.05934,0.1596,0.1709,13.19,664,1372
1270,0.2415,0.05932,0.1596,0.1709,13.2,664,1372
1271,0.24151,0.05929,0.1596,0.17091,13.21,664,1372
1272,0.24151,0.05927,0.1596,0.17091,13.23,664,1372
1273,0.24152,0.05925,0.1596,0.17091,13.24,664,1372
1274,0.24153,0.05922,0.1596,0.17091,13.25,664,1372
1275,0.24153,0.0592,0.1596,0.17091,13.26,664,1372
1276,0.24154,0.05918,0.1596,0.17092,13.27,664,1372
1277,0.24155,0.05915,0.1596,0.17092,13.28,664,1372
1278,0.24155,0.05913,0.1596,0.17092,13.3,664,1372
1279,0.24156,0.05911,0.1596,0.17092,13.31,664,1372
1280,0.24156,0.05909,0.1596,0.17092,13.32,664,1372
1281,0.24157,0.05907,0.1596,0.17093,13.33,664,1372
1282,0.24158,0.05904,0.15959,0.17093,13.35,664,1372
1283,0.24158,0.05902,0.15959,0.17093,13.36,664,1372
1284,0.24159,0.059,0.15959,0.17093,13.37,664,1372
1285,0.2416,0.05898,0.15959,0.17093,13.38,664,1372
1286,0.2416,0.05896,0.15959,0.17094,13.4,664,1372
1287,0.24161,0.05894,0.15959,0.17094,13.41,664,1372
1288,0.24161,0.05892,0.15959,0.17094,13.42,664,1372
1289,0.24162,0.0589,0.15959,0.17094,13.43,664,1372
1290,0.24163,0.05888,0.15959,0.17094,13.45,664,1372
1291,0.24163,0.05885,0.15959,0.17095,13.46,664,1372
1292,0.24164,0.05883,0.15959,0.17095,13.46,664,1372
1293,0.24164,0.05881,0.15959,0.17095,13.47,664,1372
1294,0.24165,0.05879,0.15959,0.17095,13.48,664,1372
1295,0.24166,0.05878,0.15959,0.17095,13.49,664,1372
1296,0.24166,0.05876,0.15959,0.17095,13.5,664,1372
1297,0.24167,0.05874,0.15959,0.17096,13.51,664,1372
1298,0.24167,0.05872,0.15958,0.17096,13.52,664,1372
1299,0.24168,0.0587,0.15958,0.17096,13.53,664,1372
1300,0.24169,0.05868,0.15958,0.17096,13.54,664,1372
1301,0.24169,0.05866,0.15958,0.17096,13.55,664,1372
1302,0.2417,0.05864,0.15958,0.17096,13.56,664,1372
1303,0.2417,0.05862,0.15958,0.17097,13.57,664,1372
1304,0.24171,0.0586,0.15958,0.17097,13.58,664,1372
1305,0.24171,0.05859,0.15958,0.17097,13.59,664,1372
1306,0.24172,0.05857,0.15958,0.17097,13.6,664,1372
1307,0.24173,0.05855,0.15958,0.17097,13.6,664,1372
1308,0.24173,0.05853,0.15958,0.17097,13.61,664,1372
1309,0.24174,0.05851,0.15958,0.17098,13.62,664,1372
1310,0.24174,0.0585,0.15958,0.17098,13.63,664,1372
1311,0.24175,0.05848,0.15958,0.17098,13.64,664,1372
1312,0.24175,0.05846,0.15958,0.17098,13.65,664,1372
1313,0.24176,0.05844,0.15958,0.17098,13.66,664,1372
1314,0.24176,0.05843,0.15957,0.17098,13.67,664,1372
1315,0.24177,0.05842,0.15957,0.17098,13.69,664,1372
1316,0.24178,0.05841,0.15957,0.17099,13.7,664,1372
1317,0.24178,0.0584,0.15957,0.17099,13.72,664,1372
1318,0.24179,0.0584,0.15957,0.17099,13.73,664,1372
1319,0.24179,0.05839,0.15957,0.17099,13.75,664,1372
1320,0.2418,0.05839,0.15957,0.17099,13.77,664,1372
1321,0.24181,0.05839,0.15957,0.17099,13.78,664,1372
1322,0.24181,0.05839,0.15957,0.17099,13.8,664,1372
1323,0.24182,0.05839,0.15957,0.17099,13.82,664,1372
1324,0.24182,0.05839,0.15957,0.17099,13.84,664,1372
1325,0.24183,0.05839,0.15957,0.17099,13.85,664,1372
1326,0.24184,0.0584,0.15957,0.17099,13.86,664,1372
1327,0.24184,0.0584,0.15957,0.17099,13.87,664,1372
1328,0.24185,0.0584,0.15957,0.17099,13.89,664,1372
1329,0.24185,0.0584,0.15957,0.17099,13.9,664,1372
1330,0.24186,0.05841,0.15957,0.17099,13.91,664,1372
1331,0.24187,0.05841,0.15956,0.17099,13.93,664,1372
1332,0.24187,0.05841,0.15956,0.17099,13.94,664,1372
1333,0.24188,0.05841,0.15956,0.17099,13.95,664,1372
1334,0.24188,0.05841,0.15956,0.17099,13.96,664,1372
1335,0.24189,0.05841,0.15956,0.17099,13.97,664,1372
1336,0.24189,0.05841,0.15956,0.17099,13.99,664,1372
1337,0.2419,0.05841,0.15956,0.17099,14.0,664,1372
1338,0.24191,0.05841,0.15956,0.17099,14.01,664,1372
1339,0.24191,0.05841,0.15956,0.17099,14.02,664,1372
1340,0.24192,0.05841,0.15956,0.17099,14.03,664,1372
1341,0.24192,0.05841,0.15956,0.17099,14.04,664,1372
1342,0.24193,0.0584,0.15956,0.17099,14.05,664,1372
1343,0.24193,0.0584,0.15956,0.17099,14.06,664,1372
1344,0.24194,0.05839,0.15956,0.17099,14.08,664,1372
1345,0.24195,0.05839,0.15956,0.17099,14.09,664,1372
1346,0.24195,0.05838,0.15956,0.17099,14.1,664,1372
1347,0.24196,0.05838,0.15955,0.17099,14.12,664,1372
1348,0.24196,0.05837,0.15955,0.17099,14.12,664,1372
1349,0.24197,0.05836,0.15955,0.17099,14.13,664,1372
1350,0.24197,0.05835,0.15955,0.17099,14.14,664,1372
1351,0.24198,0.05835,0.15955,0.17099,14.15,664,1372
1352,0.24198,0.05834,0.15955,0.17099,14.16,664,1372
1353,0.24199,0.05833,0.15955,0.17099,14.17,664,1372
1354,0.24199,0.05832,0.15955,0.17099,14.19,664,1372
1355,0.242,0.05831,0.15955,0.17099,14.2,664,1372
1356,0.24201,0.0583,0.15955,0.171,14.21,664,1372
1357,0.24201,0.05828,0.15955,0.171,14.22,664,1372
1358,0.24202,0.05827,0.15955,0.171,14.23,664,1372
1359,0.24202,0.05826,0.15955,0.171,14.24,664,1372
1360,0.24203,0.05825,0.15955,0.171,14.25,664,1372
1361,0.24203,0.05824,0.15955,0.171,14.26,664,1372
1362,0.24204,0.05823,0.15955,0.171,14.27,664,1372
1363,0.24204,0.05821,0.15955,0.171,14.27,664,1372
1364,0.24205,0.0582,0.15955,0.171,14.28,664,1372
1365,0.24205,0.05819,0.15954,0.17101,14.29,664,1372
1366,0.24206,0.05817,0.15954,0.17101,14.3,664,1372
1367,0.24206,0.05816,0.15954,0.17101,14.32,664,1372
1368,0.24207,0.05815,0.15954,0.17101,14.33,664,1372
1369,0.24207,0.05813,0.15954,0.17101,14.34,664,1372
1370,0.24208,0.05812,0.15954,0.17101,14.34,664,1372
1371,0.24208,0.05811,0.15954,0.17101,14.35,664,1372
1372,0.24209,0.05809,0.15954,0.17101,14.36,664,1372
1373,0.24209,0.05808,0.15954,0.17102,14.37,664,1372
1374,0.2421,0.05807,0.15954,0.17102,14.38,664,1372
1375,0.2421,0.05805,0.15954,0.17102,14.39,664,1372
1376,0.24211,0.05804,0.15954,0.17102,14.4,664,1372
1377,0.24211,0.05803,0.15954,0.17102,14.41,664,1372
1378,0.24212,0.05801,0.15954,0.17102,14.42,664,1372
1379,0.24212,0.058,0.15954,0.17102,14.43,664,1372
1380,0.24213,0.05799,0.15954,0.17102,14.44,664,1372
1381,0.24213,0.05797,0.15954,0.17103,14.45,664,1372
1382,0.24214,0.05796,0.15954,0.17103,14.46,664,1372
1383,0.24214,0.05795,0.15954,0.17103,14.47,664,1372
1384,0.24215,0.05794,0.15953,0.17103,14.48,664,1372
1385,0.24215,0.05792,0.15953,0.17103,14.5,664,1372
1386,0.24216,0.05791,0.15953,0.17103,14.51,664,1372
1387,0.24216,0.0579,0.15953,0.17103,14.52,664,1372
1388,0.24217,0.05789,0.15953,0.17103,14.53,664,1372
1389,0.24217,0.05787,0.15953,0.17103,14.54,664,1372
1390,0.24218,0.05786,0.15953,0.17104,14.55,664,1372
1391,0.24218,0.05785,0.15953,0.17104,14.56,664,1372
1392,0.24219,0.05784,0.15953,0.17104,14.57,664,1372
1393,0.24219,0.05783,0.15953,0.17104,14.58,664,1372
1394,0.2422,0.05782,0.15953,0.17104,14.59,664,1372
1395,0.2422,0.0578,0.15953,0.17104,14.6,664,1372
1396,0.24221,0.05779,0.15953,0.17104,14.61,664,1372
1397,0.24221,0.05778,0.15953,0.17104,14.62,664,1372
1398,0.24222,0.05777,0.15953,0.17104,14.63,664,1372
1399,0.24222,0.05776,0.15953,0.17104,14.64,664,1372
1400,0.24223,0.05775,0.15953,0.17105,14.65,664,1372
1401,0.24223,0.05774,0.15953,0.17105,14.66,664,1372
1402,0.24224,0.05773,0.15953,0.17105,14.67,664,1372
1403,0.24224,0.05772,0.15952,0.17105,14.69,664,1372
1404,0.24225,0.05771,0.15952,0.17105,14.69,664,1372
1405,0.24225,0.0577,0.15952,0.17105,14.7,664,1372
1406,0.24226,0.05769,0.15952,0.17105,14.71,664,1372
1407,0.24226,0.05768,0.15952,0.17105,14.72,664,1372
1408,0.24226,0.05767,0.15952,0.17105,14.73,664,1372
1409,0.24227,0.05767,0.15952,0.17105,14.74,664,1372
