epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
2450,0.7467774966871461,0.7497291440953413,0.7085193713893805,0.7083101901887661,19.24,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2451,0.7477412359956632,0.7497291440953413,0.7097316116533154,0.7084222805402884,19.25,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2452,0.7465365618600168,0.7497291440953413,0.7082035413031491,0.7081568739101036,19.26,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2453,0.7478617034092278,0.7518959913326111,0.7098890713479308,0.7109570401974661,19.26,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2454,0.7473798337549693,0.7486457204767064,0.7092353132296335,0.7069612709256197,19.27,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2455,0.7472593663414047,0.752979414951246,0.7091590097707754,0.7121688548110683,19.28,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2456,0.7475003011685339,0.7486457204767064,0.709362858238853,0.70701259182537,19.29,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2457,0.7473798337549693,0.752979414951246,0.7093149679872683,0.7121688548110683,19.3,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2458,0.7473798337549693,0.7508125677139762,0.7092353617981015,0.7094282186823324,19.31,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2459,0.7482231056499217,0.752979414951246,0.710315736843558,0.712269600611436,19.32,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2460,0.7472593663414047,0.7497291440953413,0.7090808577738237,0.7081568739101036,19.33,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2461,0.7479821708227924,0.7518959913326111,0.710094707692204,0.7110743860397342,19.34,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2462,0.7468979641007107,0.7508125677139762,0.7086032721930557,0.7093693442088806,19.35,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2463,0.7482231056499217,0.752979414951246,0.7104238703898085,0.7123199470691888,19.35,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2464,0.7483435730634863,0.7508125677139762,0.7102567162411466,0.7093693442088806,19.36,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2465,0.7482231056499217,0.7540628385698809,0.7104339524201839,0.7135155164681302,19.37,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2466,0.7476207685820986,0.7518959913326111,0.709369077229258,0.7106147316538882,19.38,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2467,0.7487049753041802,0.752979414951246,0.7110648716195005,0.7123038223874885,19.39,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2468,0.7472593663414047,0.7518959913326111,0.708969547704986,0.7106044300591204,19.4,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2469,0.748464040477051,0.7540628385698809,0.7107770333927983,0.7135155164681302,19.4,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2470,0.74713889892784,0.7518959913326111,0.7088938174943,0.7106428591963267,19.41,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2471,0.7482231056499217,0.752979414951246,0.7103674057793699,0.7121928670483234,19.42,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2472,0.7478617034092278,0.7540628385698809,0.709863559167309,0.7134050090962561,19.43,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2473,0.7485845078906156,0.7540628385698809,0.7106249813233694,0.7132100419807467,19.44,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2474,0.7489459101313095,0.7540628385698809,0.7112570063549788,0.7135155164681302,19.44,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2475,0.7477412359956632,0.752979414951246,0.7096348386596281,0.7118961728809151,19.45,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2476,0.7488254427177449,0.752979414951246,0.7111382796586971,0.712269600611436,19.46,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2477,0.7476207685820986,0.7540628385698809,0.7094734315109137,0.7132280983659062,19.47,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2478,0.7479821708227924,0.752979414951246,0.7100328477196283,0.712269600611436,19.48,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2479,0.7478617034092278,0.7540628385698809,0.7099260090639561,0.713481432859497,19.49,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2480,0.7482231056499217,0.7562296858071506,0.7102693332259631,0.7158962657134298,19.49,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2481,0.7482231056499217,0.752979414951246,0.7103579960937515,0.712269600611436,19.5,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2482,0.7477412359956632,0.7562296858071506,0.7096220426118353,0.7158204568219511,19.51,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2483,0.7490663775448742,0.752979414951246,0.7113412644587226,0.712269600611436,19.52,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2484,0.7476207685820986,0.7551462621885157,0.7096478740248138,0.7147518207650632,19.53,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2485,0.7482231056499217,0.7540628385698809,0.7102887198645222,0.7133728597459876,19.53,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2486,0.7488254427177449,0.752979414951246,0.7110567275120976,0.712269600611436,19.54,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2487,0.7482231056499217,0.7562296858071506,0.7101881782547446,0.7158204568219511,19.55,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2488,0.7495482471991326,0.752979414951246,0.7120593308862567,0.712269600611436,19.56,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2489,0.7482231056499217,0.7573131094257854,0.7102658736453134,0.7172247122011399,19.57,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2490,0.7490663775448742,0.752979414951246,0.7113365177443659,0.712269600611436,19.57,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2491,0.7489459101313095,0.7551462621885157,0.711067377483698,0.7145836041348832,19.58,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2492,0.7485845078906156,0.7573131094257854,0.71073850181259,0.7172742078626411,19.59,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2493,0.7491868449584388,0.752979414951246,0.7115951640746327,0.7122511095979194,19.6,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2494,0.7482231056499217,0.7551462621885157,0.7102236117074665,0.7145836041348832,19.61,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2495,0.7500301168533912,0.7518959913326111,0.7124621607142974,0.7109993272917202,19.61,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2496,0.7490663775448742,0.7551462621885157,0.7112892637636896,0.7146753477684007,19.62,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2497,0.748464040477051,0.7551462621885157,0.7106766040746177,0.7147518207650632,19.63,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2498,0.7489459101313095,0.7551462621885157,0.7112126946271202,0.7146753477684007,19.64,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2499,0.7490663775448742,0.7562296858071506,0.711241285439297,0.7159125884887658,19.64,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2500,0.749427779785568,0.752979414951246,0.7117949562648452,0.7122511095979194,19.65,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2501,0.7490663775448742,0.7573131094257854,0.7113107044513258,0.7172247122011399,19.66,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2502,0.7491868449584388,0.7562296858071506,0.7115071022422585,0.7160221357104471,19.67,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2503,0.7490663775448742,0.7551462621885157,0.7112983986186789,0.7146753477684007,19.68,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2504,0.7497891820262619,0.7562296858071506,0.7120921219604727,0.7159623225234664,19.69,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2505,0.7497891820262619,0.7540628385698809,0.7122431544916445,0.7134790819668544,19.69,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2506,0.7496687146126972,0.7573131094257854,0.7120211277710771,0.7172247122011399,19.7,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2507,0.7506324539212144,0.7562296858071506,0.713160931786649,0.7159460054629188,19.71,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2508,0.7495482471991326,0.7551462621885157,0.7118124332802088,0.7146253840828936,19.72,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2509,0.749427779785568,0.7551462621885157,0.7117793157897012,0.71469173829076,19.73,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2510,0.7499096494398265,0.7551462621885157,0.7123376919725296,0.7146253840828936,19.74,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2511,0.7497891820262619,0.7562296858071506,0.7122033635187581,0.7160038837075733,19.74,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2512,0.7496687146126972,0.7551462621885157,0.712006987372702,0.7146753477684007,19.75,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2513,0.7496687146126972,0.7551462621885157,0.7120436024251837,0.7146753477684007,19.76,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2514,0.7500301168533912,0.7562296858071506,0.7124647094932156,0.7159304636622161,19.77,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2515,0.7500301168533912,0.7551462621885157,0.7124511058827394,0.7146753477684007,19.78,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2516,0.7503915190940851,0.7573131094257854,0.7128846888533802,0.717331802086324,19.79,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2517,0.7501505842669558,0.7540628385698809,0.7125503821903754,0.7133124622007185,19.79,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2518,0.7496687146126972,0.7551462621885157,0.7120715478286833,0.7146753477684007,19.8,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2519,0.7497891820262619,0.7562296858071506,0.7121361059813115,0.7159704803507783,19.81,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2520,0.7505119865076497,0.7551462621885157,0.713073118694204,0.7146753477684007,19.82,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2521,0.7508733887483435,0.7594799566630552,0.7133919686725225,0.7198659661470189,19.83,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2522,0.7507529213347789,0.7540628385698809,0.713290091945223,0.7133626645434372,19.84,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2523,0.7505119865076497,0.7573131094257854,0.713004463568238,0.717331802086324,19.84,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2524,0.7502710516805204,0.7562296858071506,0.712728486843176,0.7160201941195293,19.85,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2525,0.7503915190940851,0.7540628385698809,0.7128635892401924,0.7133124622007185,19.86,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2526,0.7503915190940851,0.7573131094257854,0.7128743838867908,0.7173082260801319,19.87,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2527,0.7503915190940851,0.7551462621885157,0.7128705828449355,0.71469173829076,19.88,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2528,0.7499096494398265,0.7573131094257854,0.7123401889103765,0.7173576925127512,19.89,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2529,0.7497891820262619,0.7573131094257854,0.7121879177758319,0.7173082260801319,19.9,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2530,0.7507529213347789,0.7551462621885157,0.7133294294424467,0.71469173829076,19.9,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2531,0.7507529213347789,0.7583965330444203,0.7132610891817589,0.7185467682563298,19.91,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2532,0.7506324539212144,0.7551462621885157,0.7131946322431747,0.71469173829076,19.92,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2533,0.7503915190940851,0.7573131094257854,0.7128902723983785,0.7173082260801319,19.93,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2534,0.7503915190940851,0.7583965330444203,0.7129121012560969,0.7185798625638165,19.94,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2535,0.7505119865076497,0.7562296858071506,0.7129700494024468,0.7159304636622161,19.95,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2536,0.7509938561619082,0.7594799566630552,0.7136310462182108,0.7199345029495541,19.96,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2537,0.7507529213347789,0.7562296858071506,0.7132457884464432,0.7159704803507783,19.97,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2538,0.7515961932297314,0.7594799566630552,0.7143804514830316,0.7198931551492218,19.97,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2539,0.7505119865076497,0.7573131094257854,0.7129773526805119,0.7172587423298202,19.98,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2540,0.7521985302975545,0.7594799566630552,0.7150655704437455,0.7199555550088768,19.99,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2541,0.7506324539212144,0.7573131094257854,0.7130801170624346,0.7172587423298202,20.0,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2542,0.7515961932297314,0.7573131094257854,0.7143885106125445,0.7174561873421597,20.01,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2543,0.7505119865076497,0.7573131094257854,0.7129812533604936,0.7172587423298202,20.01,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2544,0.7509938561619082,0.7605633802816901,0.713684991644499,0.7211804345300337,20.02,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2545,0.7512347909890374,0.7562296858071506,0.713817276559197,0.7158989863062422,20.03,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2546,0.751716660643296,0.7605633802816901,0.7144667950148169,0.7211804345300337,20.04,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2547,0.751716660643296,0.7562296858071506,0.7144012262926552,0.7160201941195293,20.05,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2548,0.7514757258161667,0.7583965330444203,0.7141904807984072,0.7186471816055628,20.05,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2549,0.7507529213347789,0.7594799566630552,0.7133014779586885,0.7198184684678526,20.06,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2550,0.7520780628839899,0.7583965330444203,0.7148693127357986,0.7187098555208737,20.07,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2551,0.7513552584026021,0.7594799566630552,0.713977266375964,0.7198854968093309,20.08,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2552,0.7521985302975545,0.7583965330444203,0.7150132588966494,0.7187356090948471,20.09,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2553,0.7511143235754728,0.7594799566630552,0.7137223689223389,0.7199165104997478,20.09,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2554,0.751716660643296,0.7605633802816901,0.7144916637847476,0.7212116822040326,20.1,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2555,0.7520780628839899,0.7605633802816901,0.7148223054894208,0.7211316436695026,20.11,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2556,0.7514757258161667,0.7594799566630552,0.7142087441866178,0.7199345029495541,20.12,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2557,0.7511143235754728,0.7594799566630552,0.7137244715558669,0.7198441345365053,20.13,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2558,0.751716660643296,0.7605633802816901,0.714499320339822,0.7212604450639173,20.14,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2559,0.7515961932297314,0.7594799566630552,0.7142024389998334,0.7198184684678526,20.15,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2560,0.7518371280568606,0.7583965330444203,0.714674537394774,0.7187924808763476,20.16,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2561,0.7513552584026021,0.7594799566630552,0.7139264432449862,0.7197993116208089,20.16,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2562,0.7523189977111191,0.7594799566630552,0.7152620052103806,0.7200970957338255,20.17,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2563,0.7511143235754728,0.7594799566630552,0.7136577408885181,0.7198035263519187,20.18,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2564,0.7521985302975545,0.7605633802816901,0.7150788545183981,0.7211804345300337,20.19,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2565,0.7521985302975545,0.7605633802816901,0.7149531577607835,0.7211629022799566,20.2,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2566,0.7518371280568606,0.7594799566630552,0.7146645011947506,0.7199345029495541,20.21,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2567,0.7525599325382484,0.7605633802816901,0.7154156796147042,0.7211705252682932,20.21,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2568,0.7519575954704253,0.7605633802816901,0.7147206329191929,0.7211316436695026,20.22,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2569,0.751716660643296,0.7605633802816901,0.7144777503871567,0.7211804345300337,20.23,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2570,0.7523189977111191,0.7594799566630552,0.715105785584772,0.7199735424427869,20.24,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2571,0.7521985302975545,0.7605633802816901,0.7150351274595684,0.7211804345300337,20.25,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2572,0.752680399951813,0.7605633802816901,0.7155219811289495,0.7211705252682932,20.26,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2573,0.7524394651246837,0.7605633802816901,0.7153558804255266,0.7213091908685632,20.26,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2574,0.7519575954704253,0.7605633802816901,0.7146693935388735,0.7211495610473622,20.27,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2575,0.752680399951813,0.7605633802816901,0.7156550734027223,0.721375807940905,20.28,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2576,0.7525599325382484,0.7605633802816901,0.7153355250112249,0.7211495610473622,20.29,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2577,0.7528008673653777,0.761646803900325,0.7158102900666209,0.7226619319151841,20.3,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2578,0.7523189977111191,0.7605633802816901,0.7151037358667007,0.7211495610473622,20.31,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2579,0.7523189977111191,0.7594799566630552,0.7151549224313427,0.7199444552265937,20.32,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2580,0.7530418021925069,0.7583965330444203,0.7159923492232063,0.7187136996373038,20.32,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2581,0.7521985302975545,0.7594799566630552,0.7150159938396621,0.719895452569532,20.33,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2582,0.7534032044332009,0.7583965330444203,0.7164134698564579,0.7187136996373038,20.34,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2583,0.7520780628839899,0.7605633802816901,0.7148449257344762,0.721159471799218,20.35,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2584,0.7521985302975545,0.7605633802816901,0.7150165217965293,0.721159471799218,20.36,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2585,0.7534032044332009,0.7605633802816901,0.7164201051599679,0.7213084293464821,20.37,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2586,0.752680399951813,0.7594799566630552,0.7155737424338393,0.719895452569532,20.37,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2587,0.7529213347789423,0.7583965330444203,0.7158860670045492,0.7187448331085522,20.38,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2588,0.7528008673653777,0.761646803900325,0.7157048490721414,0.7224853049504653,20.39,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2589,0.7523189977111191,0.7627302275189599,0.715199760343257,0.7237312551594439,20.4,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2590,0.7529213347789423,0.7594799566630552,0.7158547383904728,0.7199750731815313,20.41,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2591,0.7520780628839899,0.761646803900325,0.7148831558809643,0.7224542013895059,20.42,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2592,0.7535236718467655,0.7594799566630552,0.7165348109307264,0.7200007105679214,20.42,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2593,0.7524394651246837,0.761646803900325,0.7153254508739857,0.7224853049504653,20.43,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2594,0.7528008673653777,0.7605633802816901,0.7157461288392557,0.7211975835110164,20.44,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2595,0.7530418021925069,0.7605633802816901,0.7159921548842088,0.7213263240152026,20.45,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2596,0.752680399951813,0.7605633802816901,0.7155592205933956,0.7211415556949965,20.46,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2597,0.7528008673653777,0.7605633802816901,0.715758257621594,0.7213008138967716,20.47,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2598,0.7519575954704253,0.761646803900325,0.7147625813095395,0.7224853049504653,20.47,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2599,0.7532827370196362,0.761646803900325,0.7163233552202453,0.7225338429185735,20.48,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2600,0.7532827370196362,0.7594799566630552,0.7162251569183452,0.7200007105679214,20.49,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2601,0.7524394651246837,0.761646803900325,0.7154272735983823,0.7225823639108426,20.5,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2602,0.752680399951813,0.761646803900325,0.7154964258826914,0.7224325765135258,20.51,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2603,0.7537646066738947,0.7627302275189599,0.7169644957942716,0.7239070989736851,20.52,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2604,0.7530418021925069,0.7627302275189599,0.7158322802526391,0.7236644059872234,20.52,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2605,0.7538850740874593,0.7605633802816901,0.7172561648416604,0.721408153314768,20.53,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2606,0.7525599325382484,0.761646803900325,0.715351659338208,0.7223764119755763,20.54,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2607,0.7548488133959764,0.7627302275189599,0.7182620736188641,0.7239070989736851,20.55,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2608,0.7531622696060716,0.7605633802816901,0.7160018765625324,0.7211064792090796,20.56,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2609,0.7528008673653777,0.761646803900325,0.7158330992336797,0.7225823639108426,20.57,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2610,0.7532827370196362,0.7605633802816901,0.7163120983961242,0.7213091908685632,20.57,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2611,0.7530418021925069,0.761646803900325,0.7160308562765081,0.7224758228962229,20.58,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2612,0.7537646066738947,0.7605633802816901,0.7168902559639363,0.7212463513025986,20.59,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2613,0.7528008673653777,0.7605633802816901,0.7156275376532842,0.7211064792090796,20.6,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2614,0.7529213347789423,0.7627302275189599,0.7160095549597004,0.7238588208293375,20.61,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2615,0.7529213347789423,0.7605633802816901,0.7158246076595182,0.7212353038446768,20.62,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2616,0.7531622696060716,0.7638136511375948,0.7162454851603157,0.7250254525080115,20.62,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2617,0.7532827370196362,0.7594799566630552,0.7163064649149264,0.7199834919454906,20.63,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2618,0.752680399951813,0.7627302275189599,0.7156471454662247,0.723745225193213,20.64,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2619,0.7534032044332009,0.7605633802816901,0.7164993924109986,0.7213168058604855,20.65,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2620,0.7528008673653777,0.7605633802816901,0.7157153065450703,0.7211880565598026,20.66,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2621,0.7530418021925069,0.7627302275189599,0.7160938242004471,0.7237312551594439,20.67,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2622,0.7534032044332009,0.7605633802816901,0.7164385138983476,0.7213091908685632,20.67,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2623,0.7531622696060716,0.7638136511375948,0.7162420909594571,0.7249912528155,20.68,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2624,0.75364413926033,0.7605633802816901,0.7167313154882407,0.7212711096657298,20.69,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2625,0.754005541501024,0.761646803900325,0.7171943761551733,0.7225243641809644,20.7,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2626,0.7525599325382484,0.761646803900325,0.7154682473468936,0.7224758228962229,20.71,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2627,0.7538850740874593,0.7605633802816901,0.7170886251428533,0.7213168058604855,20.72,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2628,0.7528008673653777,0.761646803900325,0.7157076580515125,0.7224758228962229,20.72,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2629,0.754005541501024,0.761646803900325,0.717197707269337,0.7226039654545902,20.73,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2630,0.7538850740874593,0.761646803900325,0.7170466289335284,0.7225963863486712,20.74,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2631,0.7531622696060716,0.7605633802816901,0.716233962536124,0.7212787267388396,20.75,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2632,0.754005541501024,0.761646803900325,0.7171969712225366,0.7226039654545902,20.76,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2633,0.7528008673653777,0.7627302275189599,0.7157360057075582,0.723745225193213,20.77,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2634,0.7534032044332009,0.761646803900325,0.7164833000898196,0.7225478702618211,20.77,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2635,0.7537646066738947,0.761646803900325,0.716923201152645,0.7226039654545902,20.78,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2636,0.7528008673653777,0.7627302275189599,0.7158274198042305,0.723745225193213,20.79,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2637,0.7538850740874593,0.761646803900325,0.7170446177872936,0.722566823877889,20.8,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2638,0.7531622696060716,0.761646803900325,0.7162200905926799,0.7225478702618211,20.81,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2639,0.75364413926033,0.7627302275189599,0.7167976793336759,0.7238727779652288,20.82,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2640,0.7534032044332009,0.761646803900325,0.7165046757053933,0.722583500918073,20.82,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
2641,0.7534032044332009,0.7627302275189599,0.7165007404502144,0.7237014225200215,20.83,16,27,38,48,60,78,85,99,110,128,141,149,160,171,182
