epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2370,0.7016022166004096,0.7031419284940412,0.6563445282996794,0.6548991246324207,19.77,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2371,0.7025659559089267,0.7063921993499458,0.6577021728826765,0.658950781405521,19.78,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2372,0.7016022166004096,0.704225352112676,0.6563431383239136,0.6562045916884627,19.79,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2373,0.7017226840139742,0.7053087757313109,0.6567840514685088,0.6577520278099651,19.8,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2374,0.7016022166004096,0.7031419284940412,0.6562686375540507,0.6549551540751535,19.8,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2375,0.7026864233224913,0.704225352112676,0.6579755639019605,0.6565536924918016,19.81,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2376,0.7007589447054572,0.7053087757313109,0.6552294905094945,0.6571692318616749,19.82,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2377,0.7022045536682328,0.7063921993499458,0.657507968962119,0.6592142389054877,19.83,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2378,0.7005180098783279,0.704225352112676,0.6548606540109299,0.6557884944545911,19.84,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2379,0.703770630044573,0.7053087757313109,0.6594159526309546,0.6581188201057553,19.85,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2380,0.7011203469461511,0.6988082340195017,0.6554174104049388,0.6493554056011523,19.85,11,27,23,24,40,49,50,60,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2381,0.7046139019395253,0.7085590465872156,0.6604938442523742,0.6620791590053202,19.86,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2382,0.7007589447054572,0.6998916576381365,0.6549938638329595,0.650503048363726,19.87,11,27,23,24,40,49,50,60,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2383,0.7041320322852669,0.7063921993499458,0.6597821832301005,0.6592852608895827,19.88,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2384,0.7013612817732803,0.7053087757313109,0.6559707513818978,0.6571884251116962,19.89,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2385,0.7035296952174437,0.7063921993499458,0.6587487567503314,0.658956361444929,19.89,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2386,0.702445488495362,0.7053087757313109,0.6576591952605878,0.6578574387824077,19.9,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2387,0.7011203469461511,0.7053087757313109,0.6556080416302148,0.6570202941317104,19.91,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2388,0.7038910974581376,0.7074756229685807,0.6595020531648423,0.6606663852616386,19.92,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2389,0.7008794121190218,0.7053087757313109,0.6553401411545772,0.6571884251116962,19.92,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2390,0.7029273581496205,0.7085590465872156,0.6582724878738391,0.6616679566563468,19.93,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2391,0.7023250210817974,0.7053087757313109,0.6572404968524244,0.6575550244977685,19.94,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2392,0.7030478255631851,0.7053087757313109,0.6581008661983088,0.6575550244977685,19.95,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2393,0.7029273581496205,0.7074756229685807,0.6582746841873932,0.6603704157978658,19.96,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2394,0.7013612817732803,0.7074756229685807,0.6559606916524281,0.6597899300768035,19.97,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2395,0.7035296952174437,0.7085590465872156,0.6589851999280871,0.6616679566563468,19.98,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2396,0.702445488495362,0.7063921993499458,0.6573246959676666,0.6587544338335607,19.99,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2397,0.7038910974581376,0.7063921993499458,0.6592287017875987,0.658956361444929,19.99,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2398,0.7036501626310083,0.7063921993499458,0.658945946922763,0.658956361444929,20.0,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2399,0.7032887603903144,0.7053087757313109,0.6583041097589606,0.6575550244977685,20.01,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2400,0.7036501626310083,0.7096424702058505,0.6591080390496467,0.6629307490321816,20.02,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2401,0.7036501626310083,0.7063921993499458,0.6586963929951971,0.6587544338335607,20.02,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2402,0.7035296952174437,0.7096424702058505,0.6588556573328389,0.6628131257573837,20.03,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2403,0.7036501626310083,0.7074756229685807,0.6588202607881084,0.6600702202361953,20.04,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2404,0.7035296952174437,0.7074756229685807,0.6587198817064399,0.6601411475912857,20.05,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2405,0.7040115648717022,0.7096424702058505,0.659416894898707,0.6628131257573837,20.06,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2406,0.703409227803879,0.7074756229685807,0.6584848037561911,0.659999263270343,20.06,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2407,0.7040115648717022,0.7096424702058505,0.6594485250508133,0.6628131257573837,20.07,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2408,0.7036501626310083,0.7085590465872156,0.6587936096055891,0.6612700786091019,20.08,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2409,0.7042524996988314,0.7107258938244854,0.6596933115085033,0.6639540195403317,20.09,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2410,0.7038910974581376,0.7074756229685807,0.6591468578923345,0.6600957204058502,20.1,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2411,0.7040115648717022,0.7085590465872156,0.6592591626083639,0.6613883395840436,20.1,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2412,0.704372967112396,0.7107258938244854,0.6598416596228431,0.6639540195403317,20.11,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2413,0.7036501626310083,0.7085590465872156,0.6588148567778971,0.6612700786091019,20.12,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2414,0.7044934345259607,0.7096424702058505,0.6599994917279219,0.6628131257573837,20.13,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2415,0.7036501626310083,0.7085590465872156,0.6588225922122279,0.6612247849626687,20.14,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2416,0.7046139019395253,0.7096424702058505,0.6600712292081206,0.6626365368432968,20.14,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2417,0.7049753041802193,0.7096424702058505,0.6604538023634139,0.6626365368432968,20.15,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2418,0.70473436935309,0.7096424702058505,0.6601655992246082,0.6626365368432968,20.16,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2419,0.7053367064209132,0.7096424702058505,0.6609296267164979,0.6626365368432968,20.17,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2420,0.7036501626310083,0.7096424702058505,0.6588280244778194,0.6625431090932903,20.17,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2421,0.7052162390073485,0.7107258938244854,0.660814086055755,0.6640319007532122,20.18,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2422,0.7046139019395253,0.7118093174431203,0.6599903058896732,0.6650842888985287,20.19,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2423,0.7050957715937839,0.7107258938244854,0.6606455871463925,0.6640319007532122,20.2,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2424,0.7046139019395253,0.7107258938244854,0.6600271863975946,0.6639146070541643,20.21,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2425,0.7048548367666546,0.7107258938244854,0.660319370892725,0.6638366714454664,20.21,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2426,0.7055776412480425,0.7096424702058505,0.6612320802017735,0.662714737038739,20.22,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2427,0.70473436935309,0.7118093174431203,0.660158702449802,0.665103476121105,20.23,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2428,0.7052162390073485,0.7096424702058505,0.6608261666033377,0.6626503395126129,20.24,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2429,0.7048548367666546,0.7107258938244854,0.6602741987763393,0.6637995247047139,20.25,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2430,0.705698108661607,0.7096424702058505,0.6613848166644942,0.6627285333100636,20.25,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2431,0.7055776412480425,0.7107258938244854,0.6611291229435862,0.6637215357072681,20.26,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2432,0.7055776412480425,0.7096424702058505,0.6612148203415948,0.6626107688383747,20.27,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2433,0.7055776412480425,0.7096424702058505,0.6611432843384937,0.6626107688383747,20.28,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2434,0.705698108661607,0.7096424702058505,0.661278934259477,0.6626107688383747,20.29,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2435,0.7059390434887363,0.7107258938244854,0.6616414980474379,0.6639283566457884,20.29,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2436,0.7061799783158655,0.7107258938244854,0.6618302341638346,0.6638582219639744,20.3,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2437,0.705698108661607,0.7118093174431203,0.6613703982453207,0.6653153030344339,20.31,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2438,0.7058185760751716,0.7107258938244854,0.6614209317794906,0.6637995247047139,20.32,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2439,0.7055776412480425,0.7128927410617552,0.6612169644841339,0.6666621239480768,20.33,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2440,0.7059390434887363,0.7107258938244854,0.6615535427118191,0.6637995247047139,20.33,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2441,0.7058185760751716,0.71397616468039,0.6615199245062924,0.6678620644533406,20.34,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2442,0.7059390434887363,0.7118093174431203,0.661569997899546,0.665070125490592,20.35,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2443,0.7060595109023009,0.71397616468039,0.6618124036981898,0.6678620644533406,20.36,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2444,0.7059390434887363,0.7128927410617552,0.6615802455469375,0.6664179979761006,20.36,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2445,0.705698108661607,0.71397616468039,0.6613632338133687,0.6678620644533406,20.37,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2446,0.7064209131429948,0.7150595882990249,0.6621686925012943,0.6689170850399007,20.38,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2447,0.7060595109023009,0.7128927410617552,0.6617706242128498,0.6665457881799925,20.39,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2448,0.7064209131429948,0.7128927410617552,0.6621687319935403,0.6664875898395263,20.4,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2449,0.7060595109023009,0.71397616468039,0.661775153928705,0.6676695461947405,20.41,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2450,0.7061799783158655,0.7128927410617552,0.661914741715223,0.6664875898395263,20.41,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2451,0.7063004457294302,0.7128927410617552,0.6620502260038419,0.6664875898395263,20.42,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2452,0.7061799783158655,0.7128927410617552,0.6619287535185316,0.6664875898395263,20.43,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2453,0.7066618479701241,0.7150595882990249,0.6624632719098453,0.6689166334786333,20.44,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2454,0.7061799783158655,0.71397616468039,0.6619426512671018,0.6678041059604455,20.44,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2455,0.7066618479701241,0.71397616468039,0.6624739584537886,0.6677348009043234,20.45,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2456,0.7064209131429948,0.71397616468039,0.6622204476284277,0.6678041059604455,20.46,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2457,0.7066618479701241,0.7150595882990249,0.6624566488438706,0.6689170850399007,20.47,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2458,0.7066618479701241,0.7150595882990249,0.6625178079071165,0.668994735256058,20.48,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2459,0.7067823153836887,0.7161430119176598,0.6626097896899599,0.6701084650779554,20.48,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2460,0.7067823153836887,0.7161430119176598,0.6626367798458818,0.670177304964539,20.49,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2461,0.7067823153836887,0.7150595882990249,0.6626111587373369,0.6689256644699516,20.5,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2462,0.707023250210818,0.7150595882990249,0.6629334338498479,0.6689951866043061,20.51,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2463,0.7069027827972534,0.7161430119176598,0.6627356546910907,0.6701084650779554,20.52,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2464,0.7072641850379472,0.7161430119176598,0.6632425744867723,0.6702694963901255,20.52,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2465,0.7061799783158655,0.7161430119176598,0.6618729478036689,0.6701084650779554,20.53,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2466,0.7067823153836887,0.71397616468039,0.6627222793088714,0.6679448918686889,20.54,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2467,0.705698108661607,0.71397616468039,0.6612523868240214,0.6674740819688014,20.55,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2468,0.7076255872786411,0.7150595882990249,0.6637003822057186,0.6692531562439539,20.56,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2469,0.7046139019395253,0.71397616468039,0.6599416572711184,0.6674427681985801,20.57,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2470,0.7085893265871581,0.7118093174431203,0.6649361365887086,0.6656930947196997,20.57,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2471,0.7048548367666546,0.71397616468039,0.6600890156979342,0.6672434017995775,20.58,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2472,0.7094325984821106,0.7096424702058505,0.6660189441974738,0.6634068348970275,20.59,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2473,0.7048548367666546,0.7063921993499458,0.6599079927411854,0.6581887899074458,20.6,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2474,0.7091916636549813,0.7118093174431203,0.6659559738529457,0.6660391474080825,20.6,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2475,0.703770630044573,0.7074756229685807,0.6585898049006131,0.6594840543273304,20.61,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2476,0.7091916636549813,0.7118093174431203,0.6659042565758015,0.6660391474080825,20.62,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2477,0.7050957715937839,0.7150595882990249,0.6602844774757195,0.668557252106428,20.63,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2478,0.7085893265871581,0.71397616468039,0.6648657312036478,0.6681682744946372,20.64,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2479,0.7078665221057704,0.7172264355362947,0.6639494493950642,0.671691401937937,20.64,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2480,0.7048548367666546,0.7183098591549296,0.6601865041403714,0.672408638758107,20.65,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2481,0.7090711962414167,0.7128927410617552,0.6655947649269858,0.6671058165124879,20.66,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2482,0.7050957715937839,0.7161430119176598,0.6603049044140901,0.670000873352911,20.67,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2483,0.7094325984821106,0.71397616468039,0.6659475138156113,0.6682839173405211,20.67,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2484,0.7071437176243826,0.7193932827735645,0.6629701222370885,0.6739338884683321,20.68,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2485,0.707023250210818,0.7204767063921993,0.6628479880717717,0.6751485222800472,20.69,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2486,0.7094325984821106,0.7150595882990249,0.6659064103664329,0.6693486652664156,20.7,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2487,0.7053367064209132,0.7183098591549296,0.6607397598208959,0.6725034151187752,20.71,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2488,0.7094325984821106,0.7150595882990249,0.6659186800301784,0.6693486652664156,20.71,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2489,0.7064209131429948,0.7193932827735645,0.6620846264362776,0.6739338884683321,20.72,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2490,0.7078665221057704,0.7183098591549296,0.6638908646064876,0.6728605683703417,20.73,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2491,0.7091916636549813,0.7172264355362947,0.6655602576926294,0.671792489332367,20.74,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2492,0.7067823153836887,0.7183098591549296,0.6624902002617807,0.6726177889763951,20.74,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2493,0.7094325984821106,0.7161430119176598,0.6658968103009715,0.6706498586316414,20.75,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2494,0.7071437176243826,0.7193932827735645,0.6629466932400052,0.6739338884683321,20.76,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2495,0.7088302614142874,0.7193932827735645,0.6650507055389934,0.674175649687406,20.77,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2496,0.7085893265871581,0.7193932827735645,0.6647634984773458,0.674175649687406,20.77,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2497,0.7075051198650765,0.7193932827735645,0.6633800611335752,0.6739338884683321,20.78,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2498,0.710275870377063,0.7172264355362947,0.6668371261357906,0.6717741550912523,20.79,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2499,0.7072641850379472,0.7193932827735645,0.6630614571253215,0.6739338884683321,20.8,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2500,0.7096735333092399,0.7183098591549296,0.6661271405184237,0.67297469294534,20.81,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2501,0.707986989519335,0.7183098591549296,0.6640145382467119,0.6727615364580847,20.82,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2502,0.7077460546922058,0.7183098591549296,0.6637453066088934,0.672792323068155,20.82,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2503,0.7096735333092399,0.7183098591549296,0.6661008718218812,0.67297469294534,20.83,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2504,0.7081074569328997,0.7193932827735645,0.6640612358446334,0.6739450066832156,20.84,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2505,0.7100349355499337,0.7183098591549296,0.6665552319636115,0.67297469294534,20.85,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2506,0.7082279243464643,0.7193932827735645,0.6642748130991292,0.6739450066832156,20.85,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2507,0.7088302614142874,0.7193932827735645,0.6650438778208115,0.674175649687406,20.86,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2508,0.7082279243464643,0.7193932827735645,0.6643675577385246,0.674175649687406,20.87,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2509,0.7082279243464643,0.7193932827735645,0.6642937495438416,0.6739450066832156,20.88,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2510,0.7099144681363692,0.7204767063921993,0.6663786180237825,0.6754243687285157,20.89,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2511,0.708348391760029,0.7193932827735645,0.6644169471176586,0.6739450066832156,20.89,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2512,0.7094325984821106,0.7204767063921993,0.665800070845936,0.6754243687285157,20.9,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2513,0.7082279243464643,0.7215601300108342,0.6643227386826757,0.6765757339427025,20.91,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2514,0.7087097940007228,0.7226435536294691,0.6648864068650158,0.6778552770067241,20.92,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2515,0.709312131068546,0.7204767063921993,0.6656422872067174,0.6754243687285157,20.92,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2516,0.708348391760029,0.7204767063921993,0.6644253692666278,0.6751946030806415,20.93,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2517,0.7095530658956752,0.7204767063921993,0.6659628931389283,0.6754243687285157,20.94,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
2518,0.7085893265871581,0.7215601300108342,0.6647154210523205,0.676510015860093,20.95,11,27,23,24,40,49,50,59,58,78,86,92,94,108,129,128,132,140,148,153,155,169,171,181,190
